id,from,to,distance
2679001,1846,1907,284.85
2679002,1846,1908,-999
2679003,1846,1909,329.92
2679004,1846,1910,321.87
2679005,1846,1911,326.7
2679006,1846,1912,168.98
2679007,1846,1913,154.34
2679008,1846,1914,165.76
2679009,1846,1915,128.26
2679010,1846,1916,120.54
2679011,1846,1917,106.06
2679012,1846,1918,94.47
2679013,1846,1919,112.17
2679014,1846,1920,81.11
2679015,1846,1921,80.31
2679016,1846,1922,73.71
2679017,1846,1923,52.14
2679018,1846,1924,51.18
2679019,1846,1925,60.99
2679020,1846,1926,63.89
2679021,1846,1927,72.9
2679022,1846,1928,83.85
2679023,1846,1929,283.24
2679024,1846,1930,270.37
2679025,1846,1931,339.57
2679026,1846,1932,331.52
2679027,1846,1933,315.43
2679028,1846,1934,299.34
2679029,1846,1935,-999
2679030,1846,1936,181.86
2679031,1846,1937,186.68
2679032,1846,1938,160.93
2679033,1846,1939,131.48
2679034,1846,1940,131.64
2679035,1846,1941,133.58
2679036,1846,1942,121.83
2679037,1846,1943,110.08
2679038,1846,1944,99.14
2679039,1846,1945,86.1
2679040,1846,1946,86.26
2679041,1846,1947,64.53
2679042,1846,1948,63.89
2679043,1846,1949,65.02
2679044,1846,1950,81.75
2679045,1846,1951,82.4
2679046,1846,1952,90.77
2679047,1846,1953,96.88
2679048,1846,1954,255.89
2679049,1846,1955,342.79
2679050,1846,1956,337.96
2679051,1846,1957,315.43
2679052,1846,1958,300.95
2679053,1846,1959,281.64
2679054,1846,1960,271.98
2679055,1846,1961,181.86
2679056,1846,1962,156.11
2679057,1846,1963,144.36
2679058,1846,1964,154.66
2679059,1846,1965,143.39
2679060,1846,1966,133.41
2679061,1846,1967,124.08
2679062,1846,1968,104.77
2679063,1846,1969,88.35
2679064,1846,1970,81.92
2679065,1846,1971,79.34
2679066,1846,1972,74.83
2679067,1846,1973,77.89
2679068,1846,1974,81.59
2679069,1846,1975,91.41
2679070,1846,1976,98.33
2679071,1846,1977,106.7
2679072,1846,1978,257.5
