id,from,to,distance
1912351,1028,2132,823.98
1912352,1028,2133,811.11
1912353,1028,2134,801.45
1912354,1028,2135,798.23
1912355,1028,2136,775.7
1912356,1028,2137,762.83
1912357,1028,2138,748.34
1912358,1028,2139,725.81
1912359,1028,2140,712.94
1912360,1028,2141,712.94
1912361,1028,2142,720.99
1912362,1028,2143,743.52
1912363,1028,2144,756.39
1912364,1028,2145,745.13
1912365,1028,2146,732.25
1912366,1028,2147,722.6
1912367,1028,2148,725.81
1912368,1028,2149,732.25
1912369,1028,2150,729.03
1912370,1028,2151,729.03
1912371,1028,2152,873.87
1912372,1028,2153,862.61
1912373,1028,2154,859.39
1912374,1028,2155,819.16
1912375,1028,2156,819.16
1912376,1028,2157,848.12
1912377,1028,2158,-999
1912378,1028,2159,807.89
1912379,1028,2160,803.06
1912380,1028,2161,788.58
1912381,1028,2162,770.88
1912382,1028,2163,762.83
1912383,1028,2164,745.13
1912384,1028,2165,727.42
1912385,1028,2166,727.42
1912386,1028,2167,720.99
1912387,1028,2168,729.03
1912388,1028,2169,735.47
1912389,1028,2170,759.61
1912390,1028,2171,767.66
1912391,1028,2172,745.13
1912392,1028,2173,737.08
1912393,1028,2174,751.56
1912394,1028,2175,745.13
1912395,1028,2176,741.91
1912396,1028,2177,740.3
1912397,1028,2178,743.52
1912398,1028,2179,909.28
1912399,1028,2180,894.8
1912400,1028,2181,889.97
1912401,1028,2182,875.48
1912402,1028,2183,869.05
1912403,1028,2184,864.22
1912404,1028,2185,854.56
1912405,1028,2186,833.64
1912406,1028,2187,828.81
1912407,1028,2188,-999
1912408,1028,2189,-999
1912409,1028,2190,785.36
1912410,1028,2191,785.36
1912411,1028,2192,758
1912412,1028,2193,746.74
1912413,1028,2194,741.91
1912414,1028,2195,749.95
1912415,1028,2196,737.08
1912416,1028,2197,745.13
1912417,1028,2198,754.78
1912418,1028,2199,758
1912419,1028,2200,769.27
1912420,1028,2201,774.09
1912421,1028,2202,767.66
1912422,1028,2203,758
1912423,1028,2204,756.39
1912424,1028,2205,756.39
1912425,1028,2206,753.17
1912426,1028,2207,753.17
1912427,1028,2208,906.06
1912428,1028,2209,901.23
1912429,1028,2210,889.97
1912430,1028,2211,883.53
1912431,1028,2212,861
1912432,1028,2213,844.91
1912433,1028,2214,832.03
1912434,1028,2215,832.03
1912435,1028,2216,809.5
1912436,1028,2217,793.41
1912437,1028,2218,785.36
1912438,1028,2219,774.09
1912439,1028,2220,761.22
1912440,1028,2221,756.39
1912441,1028,2222,762.83
1912442,1028,2223,745.13
1912443,1028,2224,751.56
1912444,1028,2225,766.05
1912445,1028,2226,775.7
1912446,1028,2227,774.09
1912447,1028,2228,782.14
1912448,1028,2229,780.53
1912449,1028,2230,770.88
1912450,1028,2231,767.66
1912451,1028,2232,766.05
1912452,1028,2233,762.83
1912453,1028,2234,767.66
1912454,1028,2235,912.5
1912455,1028,2236,902.84
1912456,1028,2237,864.22
1912457,1028,2238,-999
1912458,1028,2239,832.03
1912459,1028,2240,823.98
1912460,1028,2241,-999
1912461,1028,2242,799.84
1912462,1028,2243,786.97
1912463,1028,2244,788.58
1912464,1028,2245,774.09
1912465,1028,2246,769.27
1912466,1028,2247,774.09
1912467,1028,2248,758
1912468,1028,2249,766.05
1912469,1028,2250,780.53
1912470,1028,2251,782.14
1912471,1028,2252,788.58
1912472,1028,2253,799.84
1912473,1028,2254,782.14
1912474,1028,2255,780.53
1912475,1028,2256,777.31
1912476,1028,2257,775.7
1912477,1028,2258,774.09
1912478,1028,2259,909.28
1912479,1028,2260,856.17
1912480,1028,2261,851.34
1912481,1028,2262,877.09
1912482,1028,2263,-999
1912483,1028,2264,820.77
1912484,1028,2265,807.89
1912485,1028,2266,799.84
1912486,1028,2267,785.36
1912487,1028,2268,799.84
1912488,1028,2269,778.92
1912489,1028,2270,786.97
1912490,1028,2271,798.23
1912491,1028,2272,867.44
1912492,1028,2273,867.44
1912493,1028,2274,861
1912494,1028,2275,836.86
1912495,1028,2276,822.37
1912496,1028,2277,823.98
1912497,1028,2278,811.11
1912498,1028,2279,803.06
1912499,1028,2280,793.41
1912500,1028,2281,791.8
1912501,1028,2282,801.45
1912502,1028,2283,803.06
1912503,1028,2284,865.83
1912504,1028,2285,849.73
1912505,1028,2286,846.51
1912506,1028,2287,836.86
1912507,1028,2288,838.47
1912508,1028,2289,833.64
1912509,1028,2290,819.16
1912510,1028,2291,811.11
1912511,1028,2292,806.28
1912512,1028,2293,814.33
1912513,1028,2294,852.95
1912514,1028,2295,875.48
1912515,1028,2296,848.12
1912516,1028,2297,844.91
1912517,1028,2298,836.86
1912518,1028,2299,825.59
1912519,1028,2300,822.37
1912520,1028,2301,833.64
1912521,1028,2302,832.03
1912522,1028,2303,833.64
1912523,1028,2304,865.83
1912524,1028,2305,-999
1912525,1028,2306,862.61
1912526,1028,2307,846.51
1912527,1028,2308,836.86
1912528,1028,2309,830.42
1912529,1028,2310,833.64
1912530,1028,2311,841.69
1912531,1028,2312,846.51
1912532,1028,2313,846.51
1912533,1028,2314,893.19
1912534,1028,2315,883.53
1912535,1028,2316,872.26
1912536,1028,2317,851.34
1912537,1028,2318,844.91
1912538,1028,2319,841.69
1912539,1028,2320,896.4
1912540,1028,2321,-999
1912541,1028,2322,864.22
1912542,1028,2323,861
1912543,1028,2324,873.87
1912544,1028,2325,904.45
1912545,1028,2326,889.97
1912546,1028,2327,889.97
1912547,1028,2328,861
1912548,1028,2329,862.61
1912549,1028,2330,854.56
1912550,1028,2331,862.61
1912551,1028,2332,878.7
1912552,1028,2333,870.66
1912553,1028,2334,898.01
1912554,1028,2335,888.36
1912555,1028,2336,880.31
1912556,1028,2337,886.75
1912557,1028,2338,889.97
1912558,1028,2339,875.48
1912559,1028,2340,877.09
1912560,1028,2341,870.66
1912561,1028,2342,894.8
1912562,1028,2343,865.83
1912563,1028,2344,873.87
1912564,1028,2345,898.01
1912565,1028,2346,893.19
1912566,1028,2347,917.33
1912567,1028,2348,910.89
1912568,1028,2349,898.01
1912569,1028,2350,901.23
1912570,1028,2351,889.97
1912571,1028,2352,898.01
1912572,1028,2353,904.45
1912573,1028,2354,888.36
1912574,1028,2355,893.19
1912575,1028,2356,930.2
1912576,1028,2357,917.33
1912577,1028,2358,930.2
1912578,1028,2359,922.15
1912579,1028,2360,904.45
1912580,1028,2361,910.89
1912581,1028,2362,912.5
1912582,1028,2363,-999
1912583,1028,2364,-999
1912584,1028,2365,893.19
1912585,1028,2366,891.58
1912586,1028,2367,898.01
1912587,1028,2368,906.06
1912588,1028,2369,907.67
1912589,1028,2370,923.76
1912590,1028,2371,914.11
1912591,1028,2372,917.33
1912592,1028,2373,925.37
1912593,1028,2374,931.81
1912594,1028,2375,935.03
1912595,1029,1030,30.58
1912596,1029,1031,64.7
1912597,1029,1032,68.56
1912598,1029,1033,79.02
1912599,1029,1034,86.1
1912600,1029,1035,94.95
1912601,1029,1036,107.18
1912602,1029,1037,121.34
1912603,1029,1038,395.9
1912604,1029,1039,387.85
1912605,1029,1040,397.51
1912606,1029,1041,349.23
1912607,1029,1042,315.43
1912608,1029,1043,317.04
1912609,1029,1044,292.9
1912610,1029,1045,278.42
1912611,1029,1046,268.76
1912612,1029,1047,255.89
1912613,1029,1048,243.01
1912614,1029,1049,234.96
1912615,1029,1050,222.09
1912616,1029,1051,209.21
1912617,1029,1052,197.95
1912618,1029,1053,183.47
1912619,1029,1054,175.42
1912620,1029,1055,173.81
1912621,1029,1056,147.25
1912622,1029,1057,138.4
1912623,1029,1058,126.66
1912624,1029,1059,116.84
1912625,1029,1060,103.64
1912626,1029,1061,90.77
1912627,1029,1062,79.18
1912628,1029,1063,62.93
1912629,1029,1064,51.66
1912630,1029,1065,38.95
1912631,1029,1066,26.88
1912632,1029,1067,17.38
1912633,1029,1068,14.81
1912634,1029,1069,80.15
1912635,1029,1070,83.85
1912636,1029,1071,96.72
1912637,1029,1072,103.48
1912638,1029,1073,110.4
1912639,1029,1074,376.59
1912640,1029,1075,381.41
1912641,1029,1076,376.59
1912642,1029,1077,358.88
1912643,1029,1078,304.17
1912644,1029,1079,331.52
1912645,1029,1080,307.38
1912646,1029,1081,267.15
1912647,1029,1082,257.5
1912648,1029,1083,246.23
1912649,1029,1084,231.75
1912650,1029,1085,220.48
1912651,1029,1086,209.21
1912652,1029,1087,199.56
1912653,1029,1088,193.12
1912654,1029,1089,172.2
1912655,1029,1090,162.54
1912656,1029,1091,150.15
1912657,1029,1092,134.86
1912658,1029,1093,118.61
1912659,1029,1094,106.7
1912660,1029,1095,99.3
1912661,1029,1096,85.62
1912662,1029,1097,72.26
1912663,1029,1098,60.99
1912664,1029,1099,52.63
1912665,1029,1100,46.19
1912666,1029,1101,35.73
1912667,1029,1102,25.43
1912668,1029,1103,23.5
1912669,1029,1104,384.63
1912670,1029,1105,373.37
1912671,1029,1106,362.1
1912672,1029,1107,360.49
1912673,1029,1108,347.62
1912674,1029,1109,331.52
1912675,1029,1110,326.7
1912676,1029,1111,313.82
1912677,1029,1112,292.9
1912678,1029,1113,278.42
