id,from,to,distance
2060551,1143,2097,666.27
2060552,1143,2098,656.61
2060553,1143,2099,658.22
2060554,1143,2100,-999
2060555,1143,2101,804.67
2060556,1143,2102,790.19
2060557,1143,2103,767.66
2060558,1143,2104,740.3
2060559,1143,2105,727.42
2060560,1143,2106,720.99
2060561,1143,2107,720.99
2060562,1143,2108,719.38
2060563,1143,2109,725.81
2060564,1143,2110,724.2
2060565,1143,2111,693.63
2060566,1143,2112,688.8
2060567,1143,2113,664.66
2060568,1143,2114,658.22
2060569,1143,2115,675.92
2060570,1143,2116,698.46
2060571,1143,2117,642.13
2060572,1143,2118,643.74
2060573,1143,2119,674.32
2060574,1143,2120,664.66
2060575,1143,2121,666.27
2060576,1143,2122,675.92
2060577,1143,2123,672.71
2060578,1143,2124,672.71
2060579,1143,2125,828.81
2060580,1143,2126,827.2
2060581,1143,2127,796.63
2060582,1143,2128,783.75
2060583,1143,2129,772.49
2060584,1143,2130,761.22
2060585,1143,2131,753.17
2060586,1143,2132,777.31
2060587,1143,2133,764.44
2060588,1143,2134,753.17
2060589,1143,2135,751.56
2060590,1143,2136,727.42
2060591,1143,2137,714.55
2060592,1143,2138,700.06
2060593,1143,2139,677.53
2060594,1143,2140,664.66
2060595,1143,2141,664.66
2060596,1143,2142,674.32
2060597,1143,2143,695.24
2060598,1143,2144,709.72
2060599,1143,2145,696.85
2060600,1143,2146,685.58
2060601,1143,2147,675.92
2060602,1143,2148,679.14
2060603,1143,2149,685.58
2060604,1143,2150,682.36
2060605,1143,2151,680.75
2060606,1143,2152,827.2
2060607,1143,2153,814.33
2060608,1143,2154,812.72
2060609,1143,2155,772.49
2060610,1143,2156,772.49
2060611,1143,2157,799.84
2060612,1143,2158,-999
2060613,1143,2159,761.22
2060614,1143,2160,754.78
2060615,1143,2161,741.91
2060616,1143,2162,724.2
2060617,1143,2163,716.16
2060618,1143,2164,696.85
2060619,1143,2165,680.75
2060620,1143,2166,679.14
2060621,1143,2167,674.32
2060622,1143,2168,680.75
2060623,1143,2169,688.8
2060624,1143,2170,711.33
2060625,1143,2171,720.99
2060626,1143,2172,698.46
2060627,1143,2173,690.41
2060628,1143,2174,703.28
2060629,1143,2175,698.46
2060630,1143,2176,693.63
2060631,1143,2177,693.63
2060632,1143,2178,696.85
2060633,1143,2179,861
2060634,1143,2180,846.51
2060635,1143,2181,843.3
2060636,1143,2182,827.2
2060637,1143,2183,820.77
2060638,1143,2184,815.94
2060639,1143,2185,806.28
2060640,1143,2186,785.36
2060641,1143,2187,780.53
2060642,1143,2188,-999
2060643,1143,2189,-999
2060644,1143,2190,738.69
2060645,1143,2191,737.08
2060646,1143,2192,711.33
2060647,1143,2193,700.06
2060648,1143,2194,693.63
2060649,1143,2195,701.67
2060650,1143,2196,688.8
2060651,1143,2197,696.85
2060652,1143,2198,708.11
2060653,1143,2199,709.72
2060654,1143,2200,720.99
2060655,1143,2201,725.81
2060656,1143,2202,719.38
2060657,1143,2203,711.33
2060658,1143,2204,708.11
2060659,1143,2205,708.11
2060660,1143,2206,704.89
2060661,1143,2207,704.89
2060662,1143,2208,857.78
2060663,1143,2209,852.95
2060664,1143,2210,843.3
2060665,1143,2211,836.86
2060666,1143,2212,812.72
2060667,1143,2213,798.23
2060668,1143,2214,785.36
2060669,1143,2215,785.36
2060670,1143,2216,762.83
2060671,1143,2217,746.74
2060672,1143,2218,737.08
2060673,1143,2219,727.42
2060674,1143,2220,714.55
2060675,1143,2221,708.11
2060676,1143,2222,714.55
2060677,1143,2223,698.46
2060678,1143,2224,703.28
2060679,1143,2225,719.38
2060680,1143,2226,727.42
2060681,1143,2227,727.42
2060682,1143,2228,733.86
2060683,1143,2229,732.25
2060684,1143,2230,722.6
2060685,1143,2231,719.38
2060686,1143,2232,719.38
2060687,1143,2233,716.16
2060688,1143,2234,720.99
2060689,1143,2235,865.83
2060690,1143,2236,854.56
2060691,1143,2237,815.94
2060692,1143,2238,-999
2060693,1143,2239,783.75
2060694,1143,2240,777.31
2060695,1143,2241,-999
2060696,1143,2242,751.56
2060697,1143,2243,740.3
2060698,1143,2244,741.91
2060699,1143,2245,727.42
2060700,1143,2246,722.6
2060701,1143,2247,727.42
2060702,1143,2248,711.33
2060703,1143,2249,719.38
2060704,1143,2250,732.25
2060705,1143,2251,733.86
2060706,1143,2252,740.3
2060707,1143,2253,738.69
2060708,1143,2254,735.47
2060709,1143,2255,733.86
2060710,1143,2256,730.64
2060711,1143,2257,727.42
2060712,1143,2258,727.42
2060713,1143,2259,862.61
2060714,1143,2260,809.5
2060715,1143,2261,804.67
2060716,1143,2262,828.81
2060717,1143,2263,-999
2060718,1143,2264,772.49
2060719,1143,2265,761.22
2060720,1143,2266,751.56
2060721,1143,2267,737.08
2060722,1143,2268,751.56
2060723,1143,2269,732.25
2060724,1143,2270,740.3
2060725,1143,2271,749.95
2060726,1143,2272,819.16
2060727,1143,2273,820.77
2060728,1143,2274,812.72
2060729,1143,2275,790.19
2060730,1143,2276,775.7
2060731,1143,2277,777.31
2060732,1143,2278,762.83
2060733,1143,2279,754.78
2060734,1143,2280,745.13
2060735,1143,2281,743.52
2060736,1143,2282,753.17
2060737,1143,2283,754.78
2060738,1143,2284,819.16
2060739,1143,2285,801.45
2060740,1143,2286,799.84
2060741,1143,2287,788.58
2060742,1143,2288,790.19
2060743,1143,2289,785.36
2060744,1143,2290,772.49
2060745,1143,2291,762.83
2060746,1143,2292,759.61
2060747,1143,2293,767.66
2060748,1143,2294,806.28
2060749,1143,2295,827.2
2060750,1143,2296,801.45
2060751,1143,2297,798.23
2060752,1143,2298,790.19
2060753,1143,2299,778.92
2060754,1143,2300,775.7
2060755,1143,2301,785.36
2060756,1143,2302,783.75
2060757,1143,2303,786.97
2060758,1143,2304,819.16
2060759,1143,2305,-999
2060760,1143,2306,814.33
2060761,1143,2307,799.84
2060762,1143,2308,788.58
2060763,1143,2309,782.14
2060764,1143,2310,785.36
2060765,1143,2311,793.41
2060766,1143,2312,798.23
2060767,1143,2313,798.23
2060768,1143,2314,846.51
2060769,1143,2315,835.25
2060770,1143,2316,825.59
2060771,1143,2317,803.06
2060772,1143,2318,796.63
2060773,1143,2319,793.41
2060774,1143,2320,848.12
2060775,1143,2321,-999
2060776,1143,2322,815.94
2060777,1143,2323,812.72
2060778,1143,2324,825.59
2060779,1143,2325,856.17
2060780,1143,2326,841.69
2060781,1143,2327,841.69
2060782,1143,2328,812.72
2060783,1143,2329,815.94
2060784,1143,2330,807.89
2060785,1143,2331,815.94
2060786,1143,2332,832.03
2060787,1143,2333,823.98
2060788,1143,2334,851.34
2060789,1143,2335,841.69
2060790,1143,2336,833.64
2060791,1143,2337,838.47
2060792,1143,2338,841.69
2060793,1143,2339,827.2
2060794,1143,2340,828.81
2060795,1143,2341,823.98
2060796,1143,2342,848.12
2060797,1143,2343,817.55
2060798,1143,2344,827.2
2060799,1143,2345,849.73
2060800,1143,2346,846.51
2060801,1143,2347,869.05
2060802,1143,2348,864.22
2060803,1143,2349,849.73
2060804,1143,2350,854.56
2060805,1143,2351,841.69
2060806,1143,2352,849.73
2060807,1143,2353,856.17
2060808,1143,2354,840.08
2060809,1143,2355,844.91
2060810,1143,2356,881.92
2060811,1143,2357,869.05
2060812,1143,2358,883.53
2060813,1143,2359,873.87
2060814,1143,2360,857.78
2060815,1143,2361,862.61
2060816,1143,2362,865.83
2060817,1143,2363,-999
2060818,1143,2364,-999
2060819,1143,2365,844.91
2060820,1143,2366,843.3
2060821,1143,2367,849.73
2060822,1143,2368,859.39
2060823,1143,2369,859.39
2060824,1143,2370,875.48
2060825,1143,2371,867.44
2060826,1143,2372,870.66
2060827,1143,2373,877.09
2060828,1143,2374,883.53
2060829,1143,2375,886.75
2060830,1144,1145,14.16
2060831,1144,1146,25.27
2060832,1144,1147,36.21
2060833,1144,1148,52.14
2060834,1144,1149,63.09
2060835,1144,1150,71.62
2060836,1144,1151,88.03
2060837,1144,1152,100.58
2060838,1144,1153,113.94
2060839,1144,1154,120.22
2060840,1144,1155,137.6
2060841,1144,1156,144.84
2060842,1144,1157,154.01
2060843,1144,1158,164.15
2060844,1144,1159,199.56
2060845,1144,1160,207.61
2060846,1144,1161,212.43
2060847,1144,1162,222.09
2060848,1144,1163,231.75
2060849,1144,1164,243.01
2060850,1144,1165,254.28
2060851,1144,1166,268.76
2060852,1144,1167,276.81
2060853,1144,1168,329.92
2060854,1144,1169,337.96
2060855,1144,1170,350.84
2060856,1144,1171,92.22
2060857,1144,1172,83.69
2060858,1144,1173,73.39
2060859,1144,1174,66.47
2060860,1144,1175,84.97
2060861,1144,1176,84.01
2060862,1144,1177,86.1
2060863,1144,1178,95.6
2060864,1144,1179,106.7
2060865,1144,1180,117.48
2060866,1144,1181,129.71
2060867,1144,1182,142.43
2060868,1144,1183,168.98
2060869,1144,1184,172.2
2060870,1144,1185,191.51
2060871,1144,1186,196.34
2060872,1144,1187,214.04
2060873,1144,1188,230.14
2060874,1144,1189,234.96
2060875,1144,1190,284.85
2060876,1144,1191,292.9
2060877,1144,1192,296.12
2060878,1144,1193,312.21
2060879,1144,1194,320.26
2060880,1144,1195,333.13
2060881,1144,1196,100.42
2060882,1144,1197,82.88
2060883,1144,1198,83.69
2060884,1144,1199,93.18
2060885,1144,1200,93.82
2060886,1144,1201,98.17
2060887,1144,1202,115.71
2060888,1144,1203,110.56
2060889,1144,1204,121.67
2060890,1144,1205,132.93
2060891,1144,1206,164.15
2060892,1144,1207,160.45
2060893,1144,1208,167.37
2060894,1144,1209,181.86
2060895,1144,1210,196.34
2060896,1144,1211,209.21
2060897,1144,1212,226.92
2060898,1144,1213,271.98
2060899,1144,1214,273.59
2060900,1144,1215,281.64
2060901,1144,1216,294.51
2060902,1144,1217,304.17
2060903,1144,1218,313.82
2060904,1144,1219,325.09
2060905,1144,1220,108.15
2060906,1144,1221,119.25
2060907,1144,1222,112.33
2060908,1144,1223,110.88
2060909,1144,1224,118.13
2060910,1144,1225,124.08
2060911,1144,1226,132.13
2060912,1144,1227,138.56
2060913,1144,1228,150.47
2060914,1144,1229,156.75
2060915,1144,1230,170.59
2060916,1144,1231,180.25
2060917,1144,1232,220.48
2060918,1144,1233,236.57
2060919,1144,1234,243.01
2060920,1144,1235,255.89
2060921,1144,1236,263.93
2060922,1144,1237,273.59
2060923,1144,1238,288.07
2060924,1144,1239,299.34
2060925,1144,1240,304.17
2060926,1144,1241,119.25
2060927,1144,1242,129.07
2060928,1144,1243,122.31
2060929,1144,1244,135.99
2060930,1144,1245,129.71
2060931,1144,1246,134.22
2060932,1144,1247,139.05
2060933,1144,1248,158.52
2060934,1144,1249,160.29
2060935,1144,1250,173.81
2060936,1144,1251,199.56
2060937,1144,1252,204.39
2060938,1144,1253,212.43
2060939,1144,1254,231.75
2060940,1144,1255,238.18
2060941,1144,1256,254.28
2060942,1144,1257,263.93
2060943,1144,1258,275.2
2060944,1144,1259,283.24
2060945,1144,1260,172.2
2060946,1144,1261,137.76
2060947,1144,1262,132.61
2060948,1144,1263,140.66
2060949,1144,1264,147.25
2060950,1144,1265,148.22
2060951,1144,1266,149.99
2060952,1144,1267,155.95
2060953,1144,1268,165.76
2060954,1144,1269,181.86
2060955,1144,1270,186.68
