id,from,to,distance
2317051,1373,1802,410.38
2317052,1373,1803,415.21
2317053,1373,1804,373.37
2317054,1373,1805,355.67
2317055,1373,1806,344.4
2317056,1373,1807,334.74
2317057,1373,1808,323.48
2317058,1373,1809,312.21
2317059,1373,1810,302.56
2317060,1373,1811,-999
2317061,1373,1812,-999
2317062,1373,1813,543.96
2317063,1373,1814,527.86
2317064,1373,1815,505.33
2317065,1373,1816,514.99
2317066,1373,1817,502.12
2317067,1373,1818,453.84
2317068,1373,1819,426.48
2317069,1373,1820,432.91
2317070,1373,1821,416.82
2317071,1373,1822,420.04
2317072,1373,1823,415.21
2317073,1373,1824,405.55
2317074,1373,1825,416.82
2317075,1373,1826,426.48
2317076,1373,1827,391.07
2317077,1373,1828,402.34
2317078,1373,1829,333.13
2317079,1373,1830,603.5
2317080,1373,1831,-999
2317081,1373,1832,535.91
2317082,1373,1833,534.3
2317083,1373,1834,508.55
2317084,1373,1835,494.07
2317085,1373,1836,494.07
2317086,1373,1837,449.01
2317087,1373,1838,436.13
2317088,1373,1839,432.91
2317089,1373,1840,440.96
2317090,1373,1841,429.69
2317091,1373,1842,416.82
2317092,1373,1843,416.82
2317093,1373,1844,421.65
2317094,1373,1845,432.91
2317095,1373,1846,400.73
2317096,1373,1847,405.55
2317097,1373,1848,571.32
2317098,1373,1849,543.96
2317099,1373,1850,511.77
2317100,1373,1851,494.07
2317101,1373,1852,492.46
2317102,1373,1853,457.05
2317103,1373,1854,466.71
2317104,1373,1855,455.44
2317105,1373,1856,445.79
2317106,1373,1857,432.91
2317107,1373,1858,426.48
2317108,1373,1859,434.52
2317109,1373,1860,444.18
2317110,1373,1861,442.57
2317111,1373,1862,415.21
2317112,1373,1863,423.26
2317113,1373,1864,424.87
2317114,1373,1865,431.3
2317115,1373,1866,444.18
2317116,1373,1867,722.6
2317117,1373,1868,561.66
2317118,1373,1869,543.96
2317119,1373,1870,506.94
2317120,1373,1871,495.68
2317121,1373,1872,468.32
2317122,1373,1873,458.66
2317123,1373,1874,471.54
2317124,1373,1875,449.01
2317125,1373,1876,458.66
2317126,1373,1877,457.05
2317127,1373,1878,437.74
2317128,1373,1879,445.79
2317129,1373,1880,458.66
2317130,1373,1881,471.54
2317131,1373,1882,432.91
2317132,1373,1883,434.52
2317133,1373,1884,440.96
2317134,1373,1885,450.62
2317135,1373,1886,-999
2317136,1373,1887,724.2
2317137,1373,1888,711.33
2317138,1373,1889,706.5
2317139,1373,1890,688.8
2317140,1373,1891,545.57
2317141,1373,1892,527.86
2317142,1373,1893,527.86
2317143,1373,1894,505.33
2317144,1373,1895,492.46
2317145,1373,1896,471.54
2317146,1373,1897,477.98
2317147,1373,1898,460.27
2317148,1373,1899,463.49
2317149,1373,1900,453.84
2317150,1373,1901,450.62
2317151,1373,1902,461.88
2317152,1373,1903,461.88
2317153,1373,1904,468.32
2317154,1373,1905,482.8
2317155,1373,1906,452.23
2317156,1373,1907,653.39
2317157,1373,1908,-999
2317158,1373,1909,692.02
2317159,1373,1910,683.97
2317160,1373,1911,687.19
2317161,1373,1912,537.52
2317162,1373,1913,523.04
2317163,1373,1914,535.91
2317164,1373,1915,497.29
2317165,1373,1916,489.24
2317166,1373,1917,484.41
2317167,1373,1918,473.15
2317168,1373,1919,477.98
2317169,1373,1920,477.98
2317170,1373,1921,469.93
2317171,1373,1922,474.76
2317172,1373,1923,476.37
2317173,1373,1924,479.58
2317174,1373,1925,494.07
2317175,1373,1926,497.29
2317176,1373,1927,505.33
2317177,1373,1928,516.6
2317178,1373,1929,651.78
2317179,1373,1930,638.91
2317180,1373,1931,701.67
2317181,1373,1932,692.02
2317182,1373,1933,677.53
2317183,1373,1934,661.44
2317184,1373,1935,-999
2317185,1373,1936,550.4
2317186,1373,1937,556.83
2317187,1373,1938,529.47
2317188,1373,1939,500.51
2317189,1373,1940,500.51
2317190,1373,1941,506.94
2317191,1373,1942,495.68
2317192,1373,1943,503.72
2317193,1373,1944,486.02
2317194,1373,1945,482.8
2317195,1373,1946,482.8
2317196,1373,1947,487.63
2317197,1373,1948,492.46
2317198,1373,1949,498.9
2317199,1373,1950,514.99
2317200,1373,1951,514.99
2317201,1373,1952,523.04
2317202,1373,1953,529.47
2317203,1373,1954,626.03
2317204,1373,1955,704.89
2317205,1373,1956,698.46
2317206,1373,1957,677.53
2317207,1373,1958,661.44
2317208,1373,1959,643.74
2317209,1373,1960,632.47
2317210,1373,1961,550.4
2317211,1373,1962,524.65
2317212,1373,1963,513.38
2317213,1373,1964,523.04
2317214,1373,1965,566.49
2317215,1373,1966,506.94
2317216,1373,1967,514.99
2317217,1373,1968,502.12
2317218,1373,1969,511.77
2317219,1373,1970,505.33
2317220,1373,1971,506.94
2317221,1373,1972,502.12
2317222,1373,1973,506.94
2317223,1373,1974,513.38
2317224,1373,1975,524.65
2317225,1373,1976,531.08
2317226,1373,1977,539.13
2317227,1373,1978,627.64
2317228,1373,1979,669.49
2317229,1373,1980,655
2317230,1373,1981,632.47
2317231,1373,1982,638.91
2317232,1373,1983,637.3
2317233,1373,1984,617.99
2317234,1373,1985,545.57
2317235,1373,1986,548.79
2317236,1373,1987,552
2317237,1373,1988,609.94
2317238,1373,1989,568.1
2317239,1373,1990,566.49
2317240,1373,1991,539.13
2317241,1373,1992,529.47
2317242,1373,1993,516.6
2317243,1373,1994,518.21
2317244,1373,1995,516.6
2317245,1373,1996,514.99
2317246,1373,1997,519.82
2317247,1373,1998,540.74
2317248,1373,1999,539.13
2317249,1373,2000,542.35
2317250,1373,2001,548.79
2317251,1373,2002,560.05
2317252,1373,2003,-999
2317253,1373,2004,624.43
2317254,1373,2005,590.63
2317255,1373,2006,582.58
