id,from,to,distance
1997851,1093,2222,714.55
1997852,1093,2223,696.85
1997853,1093,2224,703.28
1997854,1093,2225,717.77
1997855,1093,2226,727.42
1997856,1093,2227,725.81
1997857,1093,2228,733.86
1997858,1093,2229,730.64
1997859,1093,2230,722.6
1997860,1093,2231,719.38
1997861,1093,2232,717.77
1997862,1093,2233,714.55
1997863,1093,2234,719.38
1997864,1093,2235,864.22
1997865,1093,2236,854.56
1997866,1093,2237,815.94
1997867,1093,2238,-999
1997868,1093,2239,782.14
1997869,1093,2240,775.7
1997870,1093,2241,-999
1997871,1093,2242,751.56
1997872,1093,2243,738.69
1997873,1093,2244,740.3
1997874,1093,2245,725.81
1997875,1093,2246,720.99
1997876,1093,2247,725.81
1997877,1093,2248,709.72
1997878,1093,2249,717.77
1997879,1093,2250,732.25
1997880,1093,2251,733.86
1997881,1093,2252,740.3
1997882,1093,2253,751.56
1997883,1093,2254,733.86
1997884,1093,2255,732.25
1997885,1093,2256,729.03
1997886,1093,2257,727.42
1997887,1093,2258,725.81
1997888,1093,2259,861
1997889,1093,2260,807.89
1997890,1093,2261,803.06
1997891,1093,2262,827.2
1997892,1093,2263,-999
1997893,1093,2264,770.88
1997894,1093,2265,759.61
1997895,1093,2266,751.56
1997896,1093,2267,737.08
1997897,1093,2268,749.95
1997898,1093,2269,730.64
1997899,1093,2270,738.69
1997900,1093,2271,749.95
1997901,1093,2272,819.16
1997902,1093,2273,819.16
1997903,1093,2274,812.72
1997904,1093,2275,788.58
1997905,1093,2276,774.09
1997906,1093,2277,775.7
1997907,1093,2278,761.22
1997908,1093,2279,754.78
1997909,1093,2280,745.13
1997910,1093,2281,743.52
1997911,1093,2282,753.17
1997912,1093,2283,754.78
1997913,1093,2284,817.55
1997914,1093,2285,801.45
1997915,1093,2286,798.23
1997916,1093,2287,788.58
1997917,1093,2288,788.58
1997918,1093,2289,785.36
1997919,1093,2290,770.88
1997920,1093,2291,762.83
1997921,1093,2292,758
1997922,1093,2293,766.05
1997923,1093,2294,804.67
1997924,1093,2295,827.2
1997925,1093,2296,799.84
1997926,1093,2297,796.63
1997927,1093,2298,788.58
1997928,1093,2299,777.31
1997929,1093,2300,774.09
1997930,1093,2301,785.36
1997931,1093,2302,783.75
1997932,1093,2303,785.36
1997933,1093,2304,817.55
1997934,1093,2305,-999
1997935,1093,2306,814.33
1997936,1093,2307,798.23
1997937,1093,2308,788.58
1997938,1093,2309,782.14
1997939,1093,2310,785.36
1997940,1093,2311,793.41
1997941,1093,2312,798.23
1997942,1093,2313,798.23
1997943,1093,2314,844.91
1997944,1093,2315,833.64
1997945,1093,2316,823.98
1997946,1093,2317,803.06
1997947,1093,2318,796.63
1997948,1093,2319,793.41
1997949,1093,2320,848.12
1997950,1093,2321,-999
1997951,1093,2322,815.94
1997952,1093,2323,812.72
1997953,1093,2324,825.59
1997954,1093,2325,856.17
1997955,1093,2326,841.69
1997956,1093,2327,841.69
1997957,1093,2328,812.72
1997958,1093,2329,814.33
1997959,1093,2330,806.28
1997960,1093,2331,814.33
1997961,1093,2332,830.42
1997962,1093,2333,822.37
1997963,1093,2334,849.73
1997964,1093,2335,840.08
1997965,1093,2336,832.03
1997966,1093,2337,838.47
1997967,1093,2338,841.69
1997968,1093,2339,827.2
1997969,1093,2340,827.2
1997970,1093,2341,822.37
1997971,1093,2342,846.51
1997972,1093,2343,817.55
1997973,1093,2344,825.59
1997974,1093,2345,848.12
1997975,1093,2346,844.91
1997976,1093,2347,869.05
1997977,1093,2348,862.61
1997978,1093,2349,849.73
1997979,1093,2350,852.95
1997980,1093,2351,841.69
1997981,1093,2352,849.73
1997982,1093,2353,856.17
1997983,1093,2354,840.08
1997984,1093,2355,844.91
1997985,1093,2356,880.31
1997986,1093,2357,869.05
1997987,1093,2358,881.92
1997988,1093,2359,873.87
1997989,1093,2360,856.17
1997990,1093,2361,862.61
1997991,1093,2362,864.22
1997992,1093,2363,-999
1997993,1093,2364,-999
1997994,1093,2365,844.91
1997995,1093,2366,843.3
1997996,1093,2367,849.73
1997997,1093,2368,857.78
1997998,1093,2369,859.39
1997999,1093,2370,873.87
1998000,1093,2371,865.83
1998001,1093,2372,869.05
1998002,1093,2373,877.09
1998003,1093,2374,883.53
1998004,1093,2375,886.75
1998005,1094,1095,13.68
1998006,1094,1096,24.94
1998007,1094,1097,35.57
1998008,1094,1098,48.12
1998009,1094,1099,59.38
1998010,1094,1100,73.06
1998011,1094,1101,86.1
1998012,1094,1102,105.57
1998013,1094,1103,112.17
1998014,1094,1104,267.15
1998015,1094,1105,254.28
1998016,1094,1106,243.01
1998017,1094,1107,241.4
1998018,1094,1108,230.14
1998019,1094,1109,214.04
1998020,1094,1110,209.21
1998021,1094,1111,196.34
1998022,1094,1112,175.42
1998023,1094,1113,160.93
1998024,1094,1114,151.28
1998025,1094,1115,136.47
1998026,1094,1116,127.94
1998027,1094,1117,122.79
1998028,1094,1118,112.01
1998029,1094,1119,88.84
1998030,1094,1120,72.1
1998031,1094,1121,56.17
1998032,1094,1122,44.74
1998033,1094,1123,29.29
1998034,1094,1124,18.67
1998035,1094,1125,15.61
1998036,1094,1126,15.77
1998037,1094,1127,29.45
1998038,1094,1128,40.23
1998039,1094,1129,56.01
1998040,1094,1130,62.93
1998041,1094,1131,77.89
1998042,1094,1132,87.71
1998043,1094,1133,101.55
1998044,1094,1134,110.08
1998045,1094,1135,120.86
1998046,1094,1136,135.51
1998047,1094,1137,275.2
1998048,1094,1138,265.54
1998049,1094,1139,254.28
1998050,1094,1140,246.23
1998051,1094,1141,230.14
1998052,1094,1142,218.87
1998053,1094,1143,209.21
1998054,1094,1144,196.34
1998055,1094,1145,185.07
1998056,1094,1146,173.81
1998057,1094,1147,180.25
1998058,1094,1148,168.98
1998059,1094,1149,156.11
1998060,1094,1150,138.08
1998061,1094,1151,131.81
1998062,1094,1152,124.08
1998063,1094,1153,83.2
1998064,1094,1154,70.81
1998065,1094,1155,60.19
1998066,1094,1156,49.08
1998067,1094,1157,37.5
1998068,1094,1158,29.77
1998069,1094,1159,24.3
1998070,1094,1160,35.73
1998071,1094,1161,38.14
1998072,1094,1162,57.94
1998073,1094,1163,67.11
1998074,1094,1164,71.94
1998075,1094,1165,78.21
1998076,1094,1166,92.54
1998077,1094,1167,100.74
1998078,1094,1168,115.87
1998079,1094,1169,123.76
1998080,1094,1170,135.51
1998081,1094,1171,280.03
1998082,1094,1172,271.98
1998083,1094,1173,262.32
1998084,1094,1174,186.68
1998085,1094,1175,159.49
1998086,1094,1176,156.59
1998087,1094,1177,133.74
1998088,1094,1178,100.26
1998089,1094,1179,86.1
1998090,1094,1180,74.51
1998091,1094,1181,66.14
1998092,1094,1182,54.88
1998093,1094,1183,48.92
1998094,1094,1184,38.46
1998095,1094,1185,36.53
1998096,1094,1186,42.81
1998097,1094,1187,53.75
1998098,1094,1188,58.26
1998099,1094,1189,87.23
1998100,1094,1190,82.88
