id,from,to,distance
2319901,1376,1652,228.53
2319902,1376,1653,186.68
2319903,1376,1654,218.87
2319904,1376,1655,194.73
2319905,1376,1656,189.9
2319906,1376,1657,180.25
2319907,1376,1658,186.68
2319908,1376,1659,186.68
2319909,1376,1660,199.56
2319910,1376,1661,220.48
2319911,1376,1662,294.51
2319912,1376,1663,281.64
2319913,1376,1664,280.03
2319914,1376,1665,281.64
2319915,1376,1666,510.16
2319916,1376,1667,518.21
2319917,1376,1668,516.6
2319918,1376,1669,511.77
2319919,1376,1670,302.56
2319920,1376,1671,292.9
2319921,1376,1672,281.64
2319922,1376,1673,268.76
2319923,1376,1674,260.71
2319924,1376,1675,244.62
2319925,1376,1676,206
2319926,1376,1677,239.79
2319927,1376,1678,239.79
2319928,1376,1679,206
2319929,1376,1680,214.04
2319930,1376,1681,193.12
2319931,1376,1682,191.51
2319932,1376,1683,197.95
2319933,1376,1684,209.21
2319934,1376,1685,222.09
2319935,1376,1686,297.73
2319936,1376,1687,294.51
2319937,1376,1688,263.93
2319938,1376,1689,265.54
2319939,1376,1690,492.46
2319940,1376,1691,506.94
2319941,1376,1692,502.12
2319942,1376,1693,307.38
2319943,1376,1694,297.73
2319944,1376,1695,291.29
2319945,1376,1696,276.81
2319946,1376,1697,263.93
2319947,1376,1698,247.84
2319948,1376,1699,220.48
2319949,1376,1700,251.06
2319950,1376,1701,214.04
2319951,1376,1702,267.15
2319952,1376,1703,226.92
2319953,1376,1704,206
2319954,1376,1705,207.61
2319955,1376,1706,212.43
2319956,1376,1707,214.04
2319957,1376,1708,225.31
2319958,1376,1709,236.57
2319959,1376,1710,308.99
2319960,1376,1711,278.42
2319961,1376,1712,547.18
2319962,1376,1713,539.13
2319963,1376,1714,489.24
2319964,1376,1715,489.24
2319965,1376,1716,482.8
2319966,1376,1717,341.18
2319967,1376,1718,326.7
2319968,1376,1719,320.26
2319969,1376,1720,305.78
2319970,1376,1721,281.64
2319971,1376,1722,267.15
2319972,1376,1723,230.14
2319973,1376,1724,260.71
2319974,1376,1725,228.53
2319975,1376,1726,225.31
2319976,1376,1727,265.54
2319977,1376,1728,233.35
2319978,1376,1729,218.87
2319979,1376,1730,220.48
2319980,1376,1731,226.92
2319981,1376,1732,226.92
2319982,1376,1733,230.14
2319983,1376,1734,239.79
2319984,1376,1735,286.46
2319985,1376,1736,545.57
2319986,1376,1737,534.3
2319987,1376,1738,527.86
2319988,1376,1739,553.61
2319989,1376,1740,477.98
2319990,1376,1741,469.93
2319991,1376,1742,469.93
2319992,1376,1743,349.23
2319993,1376,1744,331.52
2319994,1376,1745,321.87
2319995,1376,1746,312.21
2319996,1376,1747,296.12
2319997,1376,1748,284.85
2319998,1376,1749,276.81
2319999,1376,1750,244.62
2320000,1376,1751,243.01
2320001,1376,1752,239.79
2320002,1376,1753,243.01
2320003,1376,1754,276.81
2320004,1376,1755,241.4
2320005,1376,1756,236.57
2320006,1376,1757,234.96
2320007,1376,1758,241.4
2320008,1376,1759,246.23
2320009,1376,1760,241.4
2320010,1376,1761,251.06
2320011,1376,1762,529.47
2320012,1376,1763,519.82
2320013,1376,1764,502.12
2320014,1376,1765,521.43
2320015,1376,1766,466.71
2320016,1376,1767,460.27
2320017,1376,1768,432.91
2320018,1376,1769,436.13
2320019,1376,1770,341.18
2320020,1376,1771,318.65
2320021,1376,1772,307.38
2320022,1376,1773,296.12
2320023,1376,1774,288.07
2320024,1376,1775,283.24
2320025,1376,1776,299.34
2320026,1376,1777,284.85
2320027,1376,1778,283.24
2320028,1376,1779,288.07
2320029,1376,1780,288.07
2320030,1376,1781,302.56
2320031,1376,1782,247.84
2320032,1376,1783,259.1
2320033,1376,1784,259.1
2320034,1376,1785,255.89
2320035,1376,1786,257.5
2320036,1376,1787,537.52
2320037,1376,1788,514.99
2320038,1376,1789,529.47
2320039,1376,1790,449.01
2320040,1376,1791,444.18
2320041,1376,1792,432.91
2320042,1376,1793,424.87
2320043,1376,1794,423.26
2320044,1376,1795,331.52
2320045,1376,1796,321.87
2320046,1376,1797,318.65
2320047,1376,1798,305.78
2320048,1376,1799,296.12
2320049,1376,1800,297.73
2320050,1376,1801,312.21
2320051,1376,1802,315.43
2320052,1376,1803,321.87
2320053,1376,1804,329.92
2320054,1376,1805,280.03
2320055,1376,1806,275.2
2320056,1376,1807,284.85
2320057,1376,1808,294.51
2320058,1376,1809,307.38
2320059,1376,1810,265.54
2320060,1376,1811,-999
2320061,1376,1812,-999
2320062,1376,1813,449.01
2320063,1376,1814,432.91
2320064,1376,1815,411.99
2320065,1376,1816,421.65
2320066,1376,1817,408.77
2320067,1376,1818,360.49
2320068,1376,1819,333.13
2320069,1376,1820,337.96
2320070,1376,1821,321.87
2320071,1376,1822,325.09
2320072,1376,1823,320.26
2320073,1376,1824,312.21
2320074,1376,1825,321.87
2320075,1376,1826,331.52
2320076,1376,1827,344.4
2320077,1376,1828,354.06
