id,from,to,distance
2210176,1271,2282,667.88
2210177,1271,2283,669.49
2210178,1271,2284,733.86
2210179,1271,2285,716.16
2210180,1271,2286,714.55
2210181,1271,2287,703.28
2210182,1271,2288,704.89
2210183,1271,2289,700.06
2210184,1271,2290,687.19
2210185,1271,2291,677.53
2210186,1271,2292,674.32
2210187,1271,2293,682.36
2210188,1271,2294,720.99
2210189,1271,2295,741.91
2210190,1271,2296,716.16
2210191,1271,2297,712.94
2210192,1271,2298,704.89
2210193,1271,2299,693.63
2210194,1271,2300,690.41
2210195,1271,2301,701.67
2210196,1271,2302,700.06
2210197,1271,2303,701.67
2210198,1271,2304,733.86
2210199,1271,2305,-999
2210200,1271,2306,730.64
2210201,1271,2307,714.55
2210202,1271,2308,703.28
2210203,1271,2309,696.85
2210204,1271,2310,700.06
2210205,1271,2311,708.11
2210206,1271,2312,714.55
2210207,1271,2313,712.94
2210208,1271,2314,761.22
2210209,1271,2315,749.95
2210210,1271,2316,740.3
2210211,1271,2317,719.38
2210212,1271,2318,711.33
2210213,1271,2319,708.11
2210214,1271,2320,762.83
2210215,1271,2321,-999
2210216,1271,2322,732.25
2210217,1271,2323,729.03
2210218,1271,2324,741.91
2210219,1271,2325,770.88
2210220,1271,2326,758
2210221,1271,2327,758
2210222,1271,2328,729.03
2210223,1271,2329,730.64
2210224,1271,2330,722.6
2210225,1271,2331,730.64
2210226,1271,2332,746.74
2210227,1271,2333,738.69
2210228,1271,2334,766.05
2210229,1271,2335,756.39
2210230,1271,2336,748.34
2210231,1271,2337,754.78
2210232,1271,2338,758
2210233,1271,2339,743.52
2210234,1271,2340,743.52
2210235,1271,2341,738.69
2210236,1271,2342,762.83
2210237,1271,2343,732.25
2210238,1271,2344,741.91
2210239,1271,2345,764.44
2210240,1271,2346,761.22
2210241,1271,2347,783.75
2210242,1271,2348,778.92
2210243,1271,2349,766.05
2210244,1271,2350,769.27
2210245,1271,2351,756.39
2210246,1271,2352,766.05
2210247,1271,2353,772.49
2210248,1271,2354,756.39
2210249,1271,2355,759.61
2210250,1271,2356,796.63
2210251,1271,2357,783.75
2210252,1271,2358,798.23
2210253,1271,2359,788.58
2210254,1271,2360,772.49
2210255,1271,2361,777.31
2210256,1271,2362,780.53
2210257,1271,2363,-999
2210258,1271,2364,-999
2210259,1271,2365,759.61
2210260,1271,2366,758
2210261,1271,2367,766.05
2210262,1271,2368,774.09
2210263,1271,2369,775.7
2210264,1271,2370,790.19
2210265,1271,2371,782.14
2210266,1271,2372,785.36
2210267,1271,2373,791.8
2210268,1271,2374,799.84
2210269,1271,2375,801.45
2210270,1272,1273,14.32
2210271,1272,1274,24.78
2210272,1272,1275,40.23
2210273,1272,1276,63.09
2210274,1272,1277,72.9
2210275,1272,1278,80.63
2210276,1272,1279,92.7
2210277,1272,1280,160.93
2210278,1272,1281,156.59
2210279,1272,1282,142.11
2210280,1272,1283,137.28
2210281,1272,1284,123.92
