id,from,to,distance
1788376,939,1956,806.28
1788377,939,1957,785.36
1788378,939,1958,770.88
1788379,939,1959,751.56
1788380,939,1960,741.91
1788381,939,1961,658.22
1788382,939,1962,634.08
1788383,939,1963,621.21
1788384,939,1964,632.47
1788385,939,1965,675.92
1788386,939,1966,614.77
1788387,939,1967,622.82
1788388,939,1968,609.94
1788389,939,1969,619.6
1788390,939,1970,613.16
1788391,939,1971,616.38
1788392,939,1972,613.16
1788393,939,1973,614.77
1788394,939,1974,621.21
1788395,939,1975,632.47
1788396,939,1976,638.91
1788397,939,1977,648.57
1788398,939,1978,735.47
1788399,939,1979,777.31
1788400,939,1980,762.83
1788401,939,1981,741.91
1788402,939,1982,746.74
1788403,939,1983,746.74
1788404,939,1984,725.81
1788405,939,1985,653.39
1788406,939,1986,656.61
1788407,939,1987,659.83
1788408,939,1988,719.38
1788409,939,1989,675.92
1788410,939,1990,674.32
1788411,939,1991,646.96
1788412,939,1992,637.3
1788413,939,1993,624.43
1788414,939,1994,626.03
1788415,939,1995,624.43
1788416,939,1996,624.43
1788417,939,1997,627.64
1788418,939,1998,648.57
1788419,939,1999,646.96
1788420,939,2000,650.17
1788421,939,2001,656.61
1788422,939,2002,669.49
1788423,939,2003,-999
1788424,939,2004,732.25
1788425,939,2005,698.46
1788426,939,2006,690.41
1788427,939,2007,696.85
1788428,939,2008,669.49
1788429,939,2009,727.42
1788430,939,2010,711.33
1788431,939,2011,682.36
1788432,939,2012,671.1
1788433,939,2013,648.57
1788434,939,2014,642.13
1788435,939,2015,634.08
1788436,939,2016,637.3
1788437,939,2017,637.3
1788438,939,2018,635.69
1788439,939,2019,663.05
1788440,939,2020,656.61
1788441,939,2021,661.44
1788442,939,2022,675.92
1788443,939,2023,664.66
1788444,939,2024,669.49
1788445,939,2025,682.36
1788446,939,2026,761.22
1788447,939,2027,722.6
1788448,939,2028,709.72
1788449,939,2029,696.85
1788450,939,2030,698.46
1788451,939,2031,682.36
1788452,939,2032,679.14
1788453,939,2033,725.81
1788454,939,2034,706.5
1788455,939,2035,692.02
1788456,939,2036,685.58
1788457,939,2037,661.44
1788458,939,2038,703.28
1788459,939,2039,712.94
1788460,939,2040,677.53
1788461,939,2041,666.27
1788462,939,2042,646.96
1788463,939,2043,682.36
1788464,939,2044,692.02
1788465,939,2045,679.14
1788466,939,2046,683.97
1788467,939,2047,679.14
1788468,939,2048,685.58
1788469,939,2049,685.58
1788470,939,2050,770.88
1788471,939,2051,743.52
1788472,939,2052,-999
1788473,939,2053,712.94
1788474,939,2054,701.67
1788475,939,2055,761.22
1788476,939,2056,745.13
1788477,939,2057,729.03
1788478,939,2058,690.41
1788479,939,2059,680.75
1788480,939,2060,675.92
1788481,939,2061,692.02
1788482,939,2062,701.67
1788483,939,2063,712.94
1788484,939,2064,-999
1788485,939,2065,663.05
1788486,939,2066,666.27
1788487,939,2067,679.14
1788488,939,2068,709.72
1788489,939,2069,696.85
1788490,939,2070,690.41
1788491,939,2071,704.89
1788492,939,2072,696.85
1788493,939,2073,785.36
1788494,939,2074,774.09
1788495,939,2075,865.83
1788496,939,2076,854.56
1788497,939,2077,-999
1788498,939,2078,-999
1788499,939,2079,782.14
1788500,939,2080,772.49
1788501,939,2081,788.58
1788502,939,2082,748.34
1788503,939,2083,748.34
1788504,939,2084,761.22
1788505,939,2085,786.97
1788506,939,2086,683.97
1788507,939,2087,687.19
1788508,939,2088,693.63
1788509,939,2089,708.11
1788510,939,2090,711.33
1788511,939,2091,703.28
1788512,939,2092,693.63
1788513,939,2093,682.36
1788514,939,2094,711.33
1788515,939,2095,704.89
1788516,939,2096,703.28
1788517,939,2097,719.38
1788518,939,2098,708.11
1788519,939,2099,711.33
1788520,939,2100,-999
1788521,939,2101,856.17
1788522,939,2102,841.69
1788523,939,2103,819.16
1788524,939,2104,791.8
1788525,939,2105,778.92
1788526,939,2106,772.49
1788527,939,2107,772.49
1788528,939,2108,772.49
1788529,939,2109,777.31
1788530,939,2110,775.7
1788531,939,2111,746.74
1788532,939,2112,740.3
1788533,939,2113,716.16
1788534,939,2114,711.33
1788535,939,2115,727.42
1788536,939,2116,749.95
1788537,939,2117,695.24
1788538,939,2118,696.85
1788539,939,2119,725.81
1788540,939,2120,716.16
1788541,939,2121,717.77
1788542,939,2122,729.03
1788543,939,2123,724.2
1788544,939,2124,724.2
1788545,939,2125,880.31
1788546,939,2126,878.7
1788547,939,2127,848.12
1788548,939,2128,836.86
1788549,939,2129,823.98
1788550,939,2130,812.72
1788551,939,2131,806.28
1788552,939,2132,828.81
1788553,939,2133,815.94
1788554,939,2134,804.67
1788555,939,2135,803.06
1788556,939,2136,778.92
1788557,939,2137,767.66
1788558,939,2138,751.56
1788559,939,2139,729.03
1788560,939,2140,717.77
1788561,939,2141,716.16
1788562,939,2142,725.81
1788563,939,2143,748.34
1788564,939,2144,761.22
1788565,939,2145,748.34
1788566,939,2146,737.08
1788567,939,2147,727.42
1788568,939,2148,730.64
1788569,939,2149,737.08
1788570,939,2150,733.86
1788571,939,2151,732.25
1788572,939,2152,878.7
1788573,939,2153,865.83
1788574,939,2154,864.22
1788575,939,2155,823.98
1788576,939,2156,823.98
1788577,939,2157,851.34
