id,from,to,distance
1885276,1008,2187,761.22
1885277,1008,2188,-999
1885278,1008,2189,-999
1885279,1008,2190,719.38
1885280,1008,2191,719.38
1885281,1008,2192,692.02
1885282,1008,2193,680.75
1885283,1008,2194,674.32
1885284,1008,2195,682.36
1885285,1008,2196,671.1
1885286,1008,2197,677.53
1885287,1008,2198,688.8
1885288,1008,2199,690.41
1885289,1008,2200,703.28
1885290,1008,2201,706.5
1885291,1008,2202,701.67
1885292,1008,2203,692.02
1885293,1008,2204,688.8
1885294,1008,2205,688.8
1885295,1008,2206,685.58
1885296,1008,2207,685.58
1885297,1008,2208,838.47
1885298,1008,2209,835.25
1885299,1008,2210,823.98
1885300,1008,2211,817.55
1885301,1008,2212,793.41
1885302,1008,2213,778.92
1885303,1008,2214,766.05
1885304,1008,2215,766.05
1885305,1008,2216,743.52
1885306,1008,2217,727.42
1885307,1008,2218,717.77
1885308,1008,2219,708.11
1885309,1008,2220,695.24
1885310,1008,2221,690.41
1885311,1008,2222,695.24
1885312,1008,2223,679.14
1885313,1008,2224,683.97
1885314,1008,2225,700.06
1885315,1008,2226,709.72
1885316,1008,2227,708.11
1885317,1008,2228,714.55
1885318,1008,2229,712.94
1885319,1008,2230,704.89
1885320,1008,2231,700.06
1885321,1008,2232,700.06
1885322,1008,2233,696.85
1885323,1008,2234,701.67
1885324,1008,2235,846.51
1885325,1008,2236,836.86
1885326,1008,2237,796.63
1885327,1008,2238,-999
1885328,1008,2239,764.44
1885329,1008,2240,758
1885330,1008,2241,-999
1885331,1008,2242,733.86
1885332,1008,2243,720.99
1885333,1008,2244,722.6
1885334,1008,2245,708.11
1885335,1008,2246,703.28
1885336,1008,2247,708.11
1885337,1008,2248,692.02
1885338,1008,2249,700.06
1885339,1008,2250,714.55
1885340,1008,2251,716.16
1885341,1008,2252,720.99
1885342,1008,2253,720.99
1885343,1008,2254,716.16
1885344,1008,2255,714.55
1885345,1008,2256,711.33
1885346,1008,2257,708.11
1885347,1008,2258,708.11
1885348,1008,2259,843.3
1885349,1008,2260,790.19
1885350,1008,2261,785.36
1885351,1008,2262,809.5
1885352,1008,2263,-999
1885353,1008,2264,753.17
1885354,1008,2265,741.91
1885355,1008,2266,732.25
1885356,1008,2267,717.77
1885357,1008,2268,732.25
1885358,1008,2269,712.94
