id,from,to,distance
2356951,1414,1481,159
2356952,1414,1482,139.05
2356953,1414,1483,133.58
2356954,1414,1484,121.51
2356955,1414,1485,110.72
2356956,1414,1486,101.23
2356957,1414,1487,90.28
2356958,1414,1488,84.97
2356959,1414,1489,360.49
2356960,1414,1490,358.88
2356961,1414,1491,313.82
2356962,1414,1492,307.38
2356963,1414,1493,223.7
2356964,1414,1494,210.82
2356965,1414,1495,201.17
2356966,1414,1496,196.34
2356967,1414,1497,188.29
2356968,1414,1498,186.68
2356969,1414,1499,155.3
2356970,1414,1500,146.61
2356971,1414,1501,140.01
2356972,1414,1502,131.81
2356973,1414,1503,118.29
2356974,1414,1504,107.83
2356975,1414,1505,101.55
2356976,1414,1506,98.65
2356977,1414,1507,378.2
2356978,1414,1508,366.93
2356979,1414,1509,365.32
2356980,1414,1510,350.84
2356981,1414,1511,354.06
2356982,1414,1512,315.43
2356983,1414,1513,305.78
2356984,1414,1514,300.95
2356985,1414,1515,291.29
2356986,1414,1516,283.24
2356987,1414,1517,225.31
2356988,1414,1518,217.26
2356989,1414,1519,220.48
2356990,1414,1520,206
2356991,1414,1521,212.43
2356992,1414,1522,202.78
2356993,1414,1523,186.68
2356994,1414,1524,183.47
2356995,1414,1525,145.48
2356996,1414,1526,133.41
2356997,1414,1527,132.45
2356998,1414,1528,122.31
2356999,1414,1529,110.24
2357000,1414,1530,381.41
2357001,1414,1531,371.76
2357002,1414,1532,357.27
2357003,1414,1533,347.62
2357004,1414,1534,337.96
2357005,1414,1535,325.09
2357006,1414,1536,300.95
2357007,1414,1537,289.68
2357008,1414,1538,280.03
2357009,1414,1539,271.98
2357010,1414,1540,257.5
2357011,1414,1541,241.4
2357012,1414,1542,230.14
2357013,1414,1543,217.26
2357014,1414,1544,215.65
2357015,1414,1545,206
2357016,1414,1546,193.12
2357017,1414,1547,181.86
2357018,1414,1548,172.2
2357019,1414,1549,162.54
2357020,1414,1550,148.7
2357021,1414,1551,138.08
2357022,1414,1552,125.85
2357023,1414,1553,121.83
2357024,1414,1554,391.07
2357025,1414,1555,383.02
2357026,1414,1556,362.1
2357027,1414,1557,350.84
2357028,1414,1558,349.23
2357029,1414,1559,310.6
2357030,1414,1560,304.17
2357031,1414,1561,286.46
2357032,1414,1562,275.2
2357033,1414,1563,265.54
2357034,1414,1564,251.06
2357035,1414,1565,243.01
2357036,1414,1566,233.35
2357037,1414,1567,233.35
2357038,1414,1568,231.75
2357039,1414,1569,215.65
2357040,1414,1570,207.61
2357041,1414,1571,183.47
2357042,1414,1572,172.2
2357043,1414,1573,164.15
2357044,1414,1574,153.21
2357045,1414,1575,146.13
2357046,1414,1576,134.22
2357047,1414,1577,134.38
2357048,1414,1578,379.81
2357049,1414,1579,368.54
2357050,1414,1580,362.1
2357051,1414,1581,325.09
2357052,1414,1582,313.82
2357053,1414,1583,305.78
2357054,1414,1584,288.07
2357055,1414,1585,280.03
2357056,1414,1586,268.76
2357057,1414,1587,257.5
2357058,1414,1588,251.06
2357059,1414,1589,247.84
2357060,1414,1590,239.79
2357061,1414,1591,243.01
2357062,1414,1592,228.53
2357063,1414,1593,202.78
2357064,1414,1594,191.51
2357065,1414,1595,183.47
2357066,1414,1596,173.81
2357067,1414,1597,160.93
2357068,1414,1598,159.97
2357069,1414,1599,146.29
2357070,1414,1600,371.76
2357071,1414,1601,368.54
2357072,1414,1602,373.37
2357073,1414,1603,347.62
2357074,1414,1604,320.26
2357075,1414,1605,308.99
2357076,1414,1606,291.29
2357077,1414,1607,284.85
2357078,1414,1608,275.2
2357079,1414,1609,267.15
2357080,1414,1610,263.93
2357081,1414,1611,273.59
2357082,1414,1612,249.45
2357083,1414,1613,259.1
2357084,1414,1614,222.09
2357085,1414,1615,210.82
2357086,1414,1616,197.95
2357087,1414,1617,186.68
2357088,1414,1618,180.25
2357089,1414,1619,180.25
2357090,1414,1620,165.76
2357091,1414,1621,155.95
2357092,1414,1622,360.49
2357093,1414,1623,347.62
2357094,1414,1624,339.57
2357095,1414,1625,337.96
2357096,1414,1626,331.52
2357097,1414,1627,302.56
2357098,1414,1628,292.9
2357099,1414,1629,307.38
2357100,1414,1630,273.59
2357101,1414,1631,280.03
2357102,1414,1632,280.03
2357103,1414,1633,252.67
2357104,1414,1634,243.01
2357105,1414,1635,230.14
2357106,1414,1636,209.21
2357107,1414,1637,199.56
2357108,1414,1638,207.61
2357109,1414,1639,191.51
2357110,1414,1640,185.07
2357111,1414,1641,175.42
2357112,1414,1642,167.37
2357113,1414,1643,585.8
2357114,1414,1644,593.85
2357115,1414,1645,383.02
2357116,1414,1646,371.76
2357117,1414,1647,362.1
2357118,1414,1648,331.52
2357119,1414,1649,317.04
2357120,1414,1650,331.52
2357121,1414,1651,305.78
2357122,1414,1652,294.51
2357123,1414,1653,284.85
2357124,1414,1654,284.85
2357125,1414,1655,262.32
2357126,1414,1656,249.45
2357127,1414,1657,238.18
2357128,1414,1658,225.31
2357129,1414,1659,218.87
2357130,1414,1660,218.87
2357131,1414,1661,207.61
2357132,1414,1662,204.39
2357133,1414,1663,191.51
2357134,1414,1664,188.29
2357135,1414,1665,191.51
2357136,1414,1666,576.15
2357137,1414,1667,584.19
2357138,1414,1668,582.58
2357139,1414,1669,579.36
2357140,1414,1670,368.54
2357141,1414,1671,358.88
2357142,1414,1672,347.62
2357143,1414,1673,336.35
2357144,1414,1674,326.7
2357145,1414,1675,310.6
2357146,1414,1676,302.56
2357147,1414,1677,305.78
2357148,1414,1678,305.78
2357149,1414,1679,271.98
2357150,1414,1680,263.93
2357151,1414,1681,244.62
2357152,1414,1682,236.57
2357153,1414,1683,228.53
2357154,1414,1684,228.53
2357155,1414,1685,230.14
2357156,1414,1686,207.61
2357157,1414,1687,202.78
2357158,1414,1688,199.56
2357159,1414,1689,199.56
2357160,1414,1690,558.44
2357161,1414,1691,572.93
2357162,1414,1692,568.1
2357163,1414,1693,407.16
2357164,1414,1694,363.71
2357165,1414,1695,357.27
2357166,1414,1696,342.79
2357167,1414,1697,329.92
2357168,1414,1698,313.82
2357169,1414,1699,317.04
2357170,1414,1700,317.04
2357171,1414,1701,310.6
2357172,1414,1702,286.46
2357173,1414,1703,278.42
2357174,1414,1704,255.89
2357175,1414,1705,243.01
2357176,1414,1706,243.01
2357177,1414,1707,236.57
2357178,1414,1708,226.92
2357179,1414,1709,215.65
2357180,1414,1710,218.87
2357181,1414,1711,210.82
2357182,1414,1712,613.16
2357183,1414,1713,605.11
2357184,1414,1714,555.22
2357185,1414,1715,555.22
2357186,1414,1716,-999
2357187,1414,1717,407.16
2357188,1414,1718,392.68
2357189,1414,1719,386.24
2357190,1414,1720,371.76
2357191,1414,1721,347.62
2357192,1414,1722,334.74
2357193,1414,1723,328.31
2357194,1414,1724,333.13
2357195,1414,1725,325.09
2357196,1414,1726,321.87
2357197,1414,1727,284.85
2357198,1414,1728,278.42
2357199,1414,1729,262.32
2357200,1414,1730,251.06
2357201,1414,1731,249.45
2357202,1414,1732,238.18
2357203,1414,1733,231.75
2357204,1414,1734,236.57
2357205,1414,1735,220.48
2357206,1414,1736,611.55
2357207,1414,1737,600.29
2357208,1414,1738,593.85
2357209,1414,1739,619.6
2357210,1414,1740,543.96
2357211,1414,1741,535.91
2357212,1414,1742,535.91
2357213,1414,1743,415.21
2357214,1414,1744,397.51
2357215,1414,1745,387.85
2357216,1414,1746,378.2
2357217,1414,1747,362.1
2357218,1414,1748,350.84
2357219,1414,1749,342.79
2357220,1414,1750,342.79
2357221,1414,1751,339.57
2357222,1414,1752,336.35
2357223,1414,1753,339.57
2357224,1414,1754,307.38
2357225,1414,1755,292.9
2357226,1414,1756,281.64
2357227,1414,1757,268.76
2357228,1414,1758,260.71
2357229,1414,1759,262.32
2357230,1414,1760,246.23
2357231,1414,1761,236.57
2357232,1414,1762,597.07
2357233,1414,1763,587.41
2357234,1414,1764,568.1
2357235,1414,1765,587.41
2357236,1414,1766,532.69
2357237,1414,1767,526.26
2357238,1414,1768,500.51
2357239,1414,1769,502.12
2357240,1414,1770,413.6
2357241,1414,1771,384.63
2357242,1414,1772,373.37
2357243,1414,1773,362.1
2357244,1414,1774,354.06
2357245,1414,1775,350.84
2357246,1414,1776,365.32
2357247,1414,1777,357.27
2357248,1414,1778,347.62
2357249,1414,1779,337.96
2357250,1414,1780,325.09
2357251,1414,1781,292.9
2357252,1414,1782,284.85
2357253,1414,1783,284.85
2357254,1414,1784,271.98
2357255,1414,1785,271.98
2357256,1414,1786,257.5
2357257,1414,1787,603.5
2357258,1414,1788,580.97
2357259,1414,1789,595.46
2357260,1414,1790,514.99
2357261,1414,1791,510.16
2357262,1414,1792,498.9
2357263,1414,1793,490.85
2357264,1414,1794,489.24
2357265,1414,1795,397.51
2357266,1414,1796,387.85
2357267,1414,1797,384.63
2357268,1414,1798,371.76
2357269,1414,1799,363.71
2357270,1414,1800,363.71
2357271,1414,1801,378.2
2357272,1414,1802,363.71
2357273,1414,1803,352.45
2357274,1414,1804,341.18
2357275,1414,1805,323.48
2357276,1414,1806,312.21
2357277,1414,1807,302.56
2357278,1414,1808,291.29
2357279,1414,1809,280.03
2357280,1414,1810,270.37
2357281,1414,1811,-999
2357282,1414,1812,-999
2357283,1414,1813,514.99
2357284,1414,1814,500.51
2357285,1414,1815,477.98
2357286,1414,1816,487.63
2357287,1414,1817,474.76
2357288,1414,1818,426.48
2357289,1414,1819,399.12
2357290,1414,1820,403.95
2357291,1414,1821,387.85
2357292,1414,1822,384.63
2357293,1414,1823,386.24
2357294,1414,1824,378.2
2357295,1414,1825,387.85
2357296,1414,1826,362.1
2357297,1414,1827,362.1
2357298,1414,1828,370.15
2357299,1414,1829,296.12
2357300,1414,1830,576.15
2357301,1414,1831,-999
2357302,1414,1832,506.94
2357303,1414,1833,505.33
2357304,1414,1834,479.58
2357305,1414,1835,465.1
2357306,1414,1836,465.1
2357307,1414,1837,421.65
2357308,1414,1838,408.77
2357309,1414,1839,405.55
2357310,1414,1840,411.99
2357311,1414,1841,402.34
2357312,1414,1842,389.46
2357313,1414,1843,389.46
2357314,1414,1844,392.68
2357315,1414,1845,376.59
2357316,1414,1846,368.54
2357317,1414,1847,373.37
2357318,1414,1848,542.35
2357319,1414,1849,514.99
2357320,1414,1850,482.8
2357321,1414,1851,465.1
2357322,1414,1852,463.49
2357323,1414,1853,429.69
2357324,1414,1854,437.74
2357325,1414,1855,426.48
2357326,1414,1856,416.82
2357327,1414,1857,405.55
2357328,1414,1858,399.12
2357329,1414,1859,405.55
2357330,1414,1860,416.82
2357331,1414,1861,383.02
2357332,1414,1862,383.02
2357333,1414,1863,391.07
2357334,1414,1864,392.68
2357335,1414,1865,399.12
2357336,1414,1866,411.99
2357337,1414,1867,695.24
2357338,1414,1868,532.69
2357339,1414,1869,514.99
2357340,1414,1870,477.98
2357341,1414,1871,466.71
2357342,1414,1872,440.96
2357343,1414,1873,429.69
2357344,1414,1874,444.18
2357345,1414,1875,421.65
2357346,1414,1876,429.69
2357347,1414,1877,428.09
2357348,1414,1878,410.38
2357349,1414,1879,416.82
2357350,1414,1880,405.55
2357351,1414,1881,397.51
2357352,1414,1882,400.73
2357353,1414,1883,402.34
2357354,1414,1884,408.77
2357355,1414,1885,418.43
2357356,1414,1886,-999
2357357,1414,1887,696.85
2357358,1414,1888,682.36
2357359,1414,1889,679.14
2357360,1414,1890,661.44
2357361,1414,1891,518.21
2357362,1414,1892,498.9
2357363,1414,1893,500.51
2357364,1414,1894,476.37
2357365,1414,1895,465.1
2357366,1414,1896,442.57
2357367,1414,1897,450.62
2357368,1414,1898,432.91
2357369,1414,1899,440.96
2357370,1414,1900,431.3
2357371,1414,1901,423.26
2357372,1414,1902,420.04
2357373,1414,1903,408.77
2357374,1414,1904,407.16
2357375,1414,1905,415.21
2357376,1414,1906,420.04
2357377,1414,1907,626.03
2357378,1414,1908,-999
2357379,1414,1909,664.66
2357380,1414,1910,655
2357381,1414,1911,659.83
2357382,1414,1912,510.16
2357383,1414,1913,495.68
2357384,1414,1914,506.94
2357385,1414,1915,468.32
2357386,1414,1916,461.88
2357387,1414,1917,457.05
2357388,1414,1918,445.79
2357389,1414,1919,450.62
2357390,1414,1920,449.01
2357391,1414,1921,442.57
2357392,1414,1922,439.35
2357393,1414,1923,418.43
2357394,1414,1924,416.82
2357395,1414,1925,426.48
2357396,1414,1926,429.69
2357397,1414,1927,437.74
2357398,1414,1928,450.62
2357399,1414,1929,624.43
2357400,1414,1930,611.55
2357401,1414,1931,674.32
2357402,1414,1932,664.66
2357403,1414,1933,648.57
2357404,1414,1934,632.47
2357405,1414,1935,-999
2357406,1414,1936,521.43
2357407,1414,1937,527.86
2357408,1414,1938,502.12
2357409,1414,1939,471.54
2357410,1414,1940,473.15
2357411,1414,1941,479.58
2357412,1414,1942,468.32
2357413,1414,1943,476.37
2357414,1414,1944,465.1
2357415,1414,1945,452.23
2357416,1414,1946,452.23
2357417,1414,1947,431.3
2357418,1414,1948,429.69
2357419,1414,1949,431.3
2357420,1414,1950,447.4
2357421,1414,1951,449.01
2357422,1414,1952,455.44
2357423,1414,1953,463.49
2357424,1414,1954,597.07
2357425,1414,1955,675.92
2357426,1414,1956,671.1
2357427,1414,1957,648.57
2357428,1414,1958,634.08
2357429,1414,1959,614.77
2357430,1414,1960,605.11
2357431,1414,1961,521.43
2357432,1414,1962,497.29
2357433,1414,1963,486.02
2357434,1414,1964,495.68
2357435,1414,1965,510.16
2357436,1414,1966,498.9
2357437,1414,1967,490.85
2357438,1414,1968,471.54
2357439,1414,1969,453.84
2357440,1414,1970,447.4
2357441,1414,1971,445.79
2357442,1414,1972,440.96
2357443,1414,1973,444.18
2357444,1414,1974,447.4
2357445,1414,1975,457.05
2357446,1414,1976,465.1
2357447,1414,1977,473.15
2357448,1414,1978,598.68
2357449,1414,1979,640.52
2357450,1414,1980,626.03
2357451,1414,1981,605.11
2357452,1414,1982,609.94
2357453,1414,1983,609.94
2357454,1414,1984,589.02
2357455,1414,1985,516.6
2357456,1414,1986,519.82
2357457,1414,1987,524.65
2357458,1414,1988,552
2357459,1414,1989,510.16
2357460,1414,1990,508.55
2357461,1414,1991,481.19
2357462,1414,1992,471.54
2357463,1414,1993,458.66
2357464,1414,1994,460.27
2357465,1414,1995,458.66
2357466,1414,1996,453.84
2357467,1414,1997,455.44
2357468,1414,1998,474.76
2357469,1414,1999,473.15
2357470,1414,2000,474.76
2357471,1414,2001,481.19
2357472,1414,2002,494.07
2357473,1414,2003,-999
2357474,1414,2004,597.07
2357475,1414,2005,561.66
2357476,1414,2006,553.61
2357477,1414,2007,561.66
2357478,1414,2008,534.3
2357479,1414,2009,561.66
2357480,1414,2010,545.57
2357481,1414,2011,516.6
2357482,1414,2012,505.33
2357483,1414,2013,482.8
2357484,1414,2014,476.37
2357485,1414,2015,468.32
2357486,1414,2016,471.54
2357487,1414,2017,466.71
2357488,1414,2018,465.1
2357489,1414,2019,489.24
2357490,1414,2020,482.8
2357491,1414,2021,486.02
2357492,1414,2022,500.51
2357493,1414,2023,489.24
2357494,1414,2024,494.07
2357495,1414,2025,506.94
2357496,1414,2026,626.03
2357497,1414,2027,587.41
2357498,1414,2028,574.54
2357499,1414,2029,560.05
2357500,1414,2030,561.66
2357501,1414,2031,547.18
2357502,1414,2032,542.35
2357503,1414,2033,560.05
2357504,1414,2034,540.74
2357505,1414,2035,526.26
2357506,1414,2036,519.82
2357507,1414,2037,494.07
2357508,1414,2038,537.52
2357509,1414,2039,547.18
2357510,1414,2040,505.33
2357511,1414,2041,495.68
2357512,1414,2042,474.76
2357513,1414,2043,510.16
2357514,1414,2044,521.43
2357515,1414,2045,503.72
2357516,1414,2046,508.55
2357517,1414,2047,503.72
2357518,1414,2048,510.16
2357519,1414,2049,511.77
2357520,1414,2050,634.08
2357521,1414,2051,606.72
2357522,1414,2052,-999
2357523,1414,2053,592.24
2357524,1414,2054,580.97
2357525,1414,2055,595.46
2357526,1414,2056,579.36
2357527,1414,2057,561.66
2357528,1414,2058,524.65
2357529,1414,2059,514.99
2357530,1414,2060,510.16
2357531,1414,2061,526.26
2357532,1414,2062,535.91
2357533,1414,2063,547.18
2357534,1414,2064,-999
2357535,1414,2065,492.46
2357536,1414,2066,494.07
2357537,1414,2067,506.94
2357538,1414,2068,534.3
2357539,1414,2069,521.43
2357540,1414,2070,514.99
2357541,1414,2071,531.08
2357542,1414,2072,521.43
