id,from,to,distance
2418226,1480,1541,86.74
2418227,1480,1542,75
2418228,1480,1543,62.6
2418229,1480,1544,65.98
2418230,1480,1545,46.83
2418231,1480,1546,55.84
2418232,1480,1547,56.49
2418233,1480,1548,57.29
2418234,1480,1549,67.59
2418235,1480,1550,78.7
2418236,1480,1551,91.57
2418237,1480,1552,100.74
2418238,1480,1553,147.09
2418239,1480,1554,236.57
2418240,1480,1555,226.92
2418241,1480,1556,207.61
2418242,1480,1557,194.73
2418243,1480,1558,194.73
2418244,1480,1559,156.11
2418245,1480,1560,149.19
2418246,1480,1561,131.16
2418247,1480,1562,119.57
2418248,1480,1563,109.6
2418249,1480,1564,95.92
2418250,1480,1565,87.71
2418251,1480,1566,78.7
2418252,1480,1567,78.38
2418253,1480,1568,75
2418254,1480,1569,81.11
2418255,1480,1570,86.42
2418256,1480,1571,69.04
2418257,1480,1572,76.12
2418258,1480,1573,76.12
2418259,1480,1574,87.39
2418260,1480,1575,98.33
2418261,1480,1576,106.22
2418262,1480,1577,116.84
2418263,1480,1578,223.7
2418264,1480,1579,214.04
2418265,1480,1580,207.61
2418266,1480,1581,170.59
2418267,1480,1582,158.2
2418268,1480,1583,149.99
2418269,1480,1584,132.77
2418270,1480,1585,124.89
2418271,1480,1586,112.65
2418272,1480,1587,102.35
2418273,1480,1588,96.4
2418274,1480,1589,92.7
2418275,1480,1590,83.85
2418276,1480,1591,88.03
2418277,1480,1592,91.73
2418278,1480,1593,124.72
2418279,1480,1594,95.76
2418280,1480,1595,88.67
2418281,1480,1596,92.54
2418282,1480,1597,93.34
2418283,1480,1598,121.83
2418284,1480,1599,116.68
2418285,1480,1600,217.26
2418286,1480,1601,214.04
2418287,1480,1602,217.26
2418288,1480,1603,191.51
2418289,1480,1604,164.15
2418290,1480,1605,154.01
2418291,1480,1606,135.99
2418292,1480,1607,130.03
2418293,1480,1608,119.74
2418294,1480,1609,111.37
2418295,1480,1610,108.15
2418296,1480,1611,117.64
2418297,1480,1612,94.63
2418298,1480,1613,103.48
2418299,1480,1614,101.23
2418300,1480,1615,118.61
2418301,1480,1616,102.68
2418302,1480,1617,99.94
2418303,1480,1618,105.89
2418304,1480,1619,108.15
2418305,1480,1620,127.3
2418306,1480,1621,131.64
2418307,1480,1622,206
2418308,1480,1623,193.12
2418309,1480,1624,183.47
2418310,1480,1625,183.47
2418311,1480,1626,177.03
2418312,1480,1627,146.61
2418313,1480,1628,137.76
2418314,1480,1629,151.44
2418315,1480,1630,117.64
2418316,1480,1631,125.53
2418317,1480,1632,124.56
2418318,1480,1633,136.79
2418319,1480,1634,114.59
2418320,1480,1635,108.95
2418321,1480,1636,126.82
2418322,1480,1637,116.03
2418323,1480,1638,123.11
2418324,1480,1639,121.34
2418325,1480,1640,118.13
2418326,1480,1641,138.08
2418327,1480,1642,140.01
2418328,1480,1643,429.69
2418329,1480,1644,439.35
2418330,1480,1645,226.92
2418331,1480,1646,217.26
2418332,1480,1647,207.61
