id,from,to,distance
2698951,1885,2006,249.45
2698952,1885,2007,255.89
2698953,1885,2008,228.53
2698954,1885,2009,223.7
2698955,1885,2010,207.61
2698956,1885,2011,178.64
2698957,1885,2012,168.98
2698958,1885,2013,145.97
2698959,1885,2014,138.56
2698960,1885,2015,130.84
2698961,1885,2016,134.22
2698962,1885,2017,95.43
2698963,1885,2018,94.31
2698964,1885,2019,84.65
2698965,1885,2020,77.57
2698966,1885,2021,82.24
2698967,1885,2022,96.56
2698968,1885,2023,85.94
2698969,1885,2024,90.93
2698970,1885,2025,102.68
2698971,1885,2026,321.87
2698972,1885,2027,281.64
2698973,1885,2028,268.76
2698974,1885,2029,255.89
2698975,1885,2030,257.5
2698976,1885,2031,241.4
2698977,1885,2032,226.92
2698978,1885,2033,222.09
2698979,1885,2034,202.78
2698980,1885,2035,188.29
2698981,1885,2036,181.86
2698982,1885,2037,157.72
2698983,1885,2038,201.17
2698984,1885,2039,209.21
2698985,1885,2040,135.02
2698986,1885,2041,124.4
2698987,1885,2042,104.29
2698988,1885,2043,158.04
2698989,1885,2044,151.28
2698990,1885,2045,99.78
2698991,1885,2046,105.09
2698992,1885,2047,99.46
2698993,1885,2048,106.86
2698994,1885,2049,107.18
2698995,1885,2050,329.92
2698996,1885,2051,302.56
2698997,1885,2052,-999
2698998,1885,2053,254.28
2698999,1885,2054,243.01
2699000,1885,2055,257.5
2699001,1885,2056,241.4
2699002,1885,2057,225.31
2699003,1885,2058,188.29
2699004,1885,2059,178.64
2699005,1885,2060,173.81
2699006,1885,2061,189.9
2699007,1885,2062,199.56
2699008,1885,2063,209.21
2699009,1885,2064,-999
2699010,1885,2065,121.18
2699011,1885,2066,124.08
2699012,1885,2067,141.62
2699013,1885,2068,130.2
2699014,1885,2069,117.32
2699015,1885,2070,111.69
2699016,1885,2071,125.37
2699017,1885,2072,118.29
2699018,1885,2073,344.4
2699019,1885,2074,333.13
2699020,1885,2075,362.1
2699021,1885,2076,350.84
2699022,1885,2077,-999
2699023,1885,2078,-999
2699024,1885,2079,280.03
2699025,1885,2080,270.37
2699026,1885,2081,286.46
2699027,1885,2082,246.23
2699028,1885,2083,244.62
2699029,1885,2084,257.5
2699030,1885,2085,283.24
2699031,1885,2086,181.86
2699032,1885,2087,185.07
2699033,1885,2088,191.51
2699034,1885,2089,204.39
2699035,1885,2090,185.07
2699036,1885,2091,177.03
2699037,1885,2092,167.37
2699038,1885,2093,154.5
2699039,1885,2094,132.93
2699040,1885,2095,125.69
2699041,1885,2096,124.24
2699042,1885,2097,138.89
2699043,1885,2098,129.71
2699044,1885,2099,131.48
2699045,1885,2100,-999
2699046,1885,2101,352.45
2699047,1885,2102,339.57
2699048,1885,2103,317.04
2699049,1885,2104,288.07
2699050,1885,2105,276.81
2699051,1885,2106,270.37
2699052,1885,2107,270.37
2699053,1885,2108,268.76
2699054,1885,2109,275.2
2699055,1885,2110,271.98
2699056,1885,2111,243.01
2699057,1885,2112,236.57
2699058,1885,2113,214.04
2699059,1885,2114,207.61
2699060,1885,2115,225.31
2699061,1885,2116,167.37
2699062,1885,2117,152.73
2699063,1885,2118,151.6
2699064,1885,2119,146.93
2699065,1885,2120,-999
2699066,1885,2121,139.05
2699067,1885,2122,148.86
2699068,1885,2123,145.65
2699069,1885,2124,145.16
2699070,1885,2125,376.59
2699071,1885,2126,376.59
2699072,1885,2127,344.4
2699073,1885,2128,333.13
2699074,1885,2129,321.87
2699075,1885,2130,308.99
2699076,1885,2131,302.56
2699077,1885,2132,325.09
2699078,1885,2133,315.43
2699079,1885,2134,305.78
2699080,1885,2135,299.34
2699081,1885,2136,276.81
2699082,1885,2137,263.93
2699083,1885,2138,249.45
2699084,1885,2139,226.92
2699085,1885,2140,214.04
2699086,1885,2141,214.04
2699087,1885,2142,222.09
2699088,1885,2143,170.59
2699089,1885,2144,177.03
2699090,1885,2145,170.59
2699091,1885,2146,157.88
2699092,1885,2147,148.54
2699093,1885,2148,167.37
2699094,1885,2149,157.23
2699095,1885,2150,154.82
2699096,1885,2151,154.82
2699097,1885,2152,376.59
2699098,1885,2153,363.71
2699099,1885,2154,360.49
2699100,1885,2155,320.26
2699101,1885,2156,320.26
2699102,1885,2157,349.23
2699103,1885,2158,-999
2699104,1885,2159,308.99
2699105,1885,2160,304.17
2699106,1885,2161,289.68
2699107,1885,2162,271.98
2699108,1885,2163,263.93
2699109,1885,2164,246.23
2699110,1885,2165,228.53
2699111,1885,2166,228.53
2699112,1885,2167,222.09
2699113,1885,2168,230.14
2699114,1885,2169,236.57
2699115,1885,2170,225.31
2699116,1885,2171,175.42
2699117,1885,2172,170.59
2699118,1885,2173,186.68
2699119,1885,2174,175.42
2699120,1885,2175,170.59
2699121,1885,2176,167.37
2699122,1885,2177,165.76
2699123,1885,2178,168.98
2699124,1885,2179,410.38
2699125,1885,2180,395.9
2699126,1885,2181,391.07
2699127,1885,2182,376.59
2699128,1885,2183,370.15
2699129,1885,2184,365.32
2699130,1885,2185,355.67
2699131,1885,2186,334.74
2699132,1885,2187,329.92
2699133,1885,2188,-999
2699134,1885,2189,-999
2699135,1885,2190,286.46
2699136,1885,2191,286.46
2699137,1885,2192,259.1
