id,from,to,distance
2285701,1342,1979,558.44
2285702,1342,1980,545.57
2285703,1342,1981,523.04
2285704,1342,1982,529.47
2285705,1342,1983,527.86
2285706,1342,1984,506.94
2285707,1342,1985,434.52
2285708,1342,1986,439.35
2285709,1342,1987,442.57
2285710,1342,1988,500.51
2285711,1342,1989,458.66
2285712,1342,1990,457.05
2285713,1342,1991,429.69
2285714,1342,1992,418.43
2285715,1342,1993,407.16
2285716,1342,1994,408.77
2285717,1342,1995,405.55
2285718,1342,1996,405.55
2285719,1342,1997,410.38
2285720,1342,1998,431.3
2285721,1342,1999,429.69
2285722,1342,2000,432.91
2285723,1342,2001,439.35
2285724,1342,2002,450.62
2285725,1342,2003,-999
2285726,1342,2004,514.99
2285727,1342,2005,481.19
2285728,1342,2006,471.54
2285729,1342,2007,479.58
2285730,1342,2008,452.23
2285731,1342,2009,508.55
2285732,1342,2010,492.46
2285733,1342,2011,463.49
2285734,1342,2012,453.84
2285735,1342,2013,431.3
2285736,1342,2014,423.26
2285737,1342,2015,415.21
2285738,1342,2016,420.04
2285739,1342,2017,418.43
2285740,1342,2018,416.82
2285741,1342,2019,445.79
2285742,1342,2020,439.35
2285743,1342,2021,442.57
2285744,1342,2022,457.05
2285745,1342,2023,447.4
2285746,1342,2024,452.23
2285747,1342,2025,463.49
2285748,1342,2026,543.96
2285749,1342,2027,505.33
2285750,1342,2028,492.46
2285751,1342,2029,479.58
2285752,1342,2030,479.58
2285753,1342,2031,465.1
2285754,1342,2032,460.27
2285755,1342,2033,506.94
2285756,1342,2034,487.63
2285757,1342,2035,473.15
2285758,1342,2036,468.32
2285759,1342,2037,442.57
2285760,1342,2038,486.02
2285761,1342,2039,494.07
2285762,1342,2040,457.05
2285763,1342,2041,447.4
2285764,1342,2042,426.48
2285765,1342,2043,463.49
2285766,1342,2044,473.15
2285767,1342,2045,460.27
2285768,1342,2046,466.71
2285769,1342,2047,460.27
2285770,1342,2048,468.32
2285771,1342,2049,468.32
2285772,1342,2050,553.61
2285773,1342,2051,526.26
2285774,1342,2052,-999
2285775,1342,2053,495.68
2285776,1342,2054,484.41
2285777,1342,2055,543.96
2285778,1342,2056,526.26
2285779,1342,2057,510.16
2285780,1342,2058,473.15
2285781,1342,2059,463.49
2285782,1342,2060,458.66
2285783,1342,2061,474.76
2285784,1342,2062,484.41
2285785,1342,2063,494.07
2285786,1342,2064,-999
2285787,1342,2065,444.18
2285788,1342,2066,447.4
2285789,1342,2067,460.27
2285790,1342,2068,490.85
2285791,1342,2069,477.98
2285792,1342,2070,473.15
2285793,1342,2071,486.02
2285794,1342,2072,479.58
2285795,1342,2073,566.49
2285796,1342,2074,556.83
2285797,1342,2075,646.96
2285798,1342,2076,635.69
2285799,1342,2077,-999
2285800,1342,2078,-999
2285801,1342,2079,564.88
2285802,1342,2080,555.22
2285803,1342,2081,571.32
2285804,1342,2082,531.08
2285805,1342,2083,529.47
2285806,1342,2084,543.96
2285807,1342,2085,569.71
2285808,1342,2086,466.71
2285809,1342,2087,469.93
2285810,1342,2088,476.37
2285811,1342,2089,489.24
2285812,1342,2090,492.46
2285813,1342,2091,484.41
2285814,1342,2092,474.76
2285815,1342,2093,461.88
2285816,1342,2094,494.07
2285817,1342,2095,486.02
2285818,1342,2096,486.02
2285819,1342,2097,500.51
2285820,1342,2098,490.85
2285821,1342,2099,492.46
2285822,1342,2100,-999
2285823,1342,2101,638.91
2285824,1342,2102,624.43
2285825,1342,2103,601.89
2285826,1342,2104,572.93
2285827,1342,2105,561.66
2285828,1342,2106,555.22
2285829,1342,2107,555.22
2285830,1342,2108,553.61
2285831,1342,2109,560.05
2285832,1342,2110,556.83
2285833,1342,2111,527.86
2285834,1342,2112,521.43
2285835,1342,2113,498.9
2285836,1342,2114,492.46
2285837,1342,2115,510.16
2285838,1342,2116,531.08
2285839,1342,2117,474.76
