id,from,to,distance
2193076,1256,1847,469.93
2193077,1256,1848,587.41
2193078,1256,1849,561.66
2193079,1256,1850,527.86
2193080,1256,1851,511.77
2193081,1256,1852,508.55
2193082,1256,1853,474.76
2193083,1256,1854,482.8
2193084,1256,1855,471.54
2193085,1256,1856,461.88
2193086,1256,1857,450.62
2193087,1256,1858,444.18
2193088,1256,1859,452.23
2193089,1256,1860,461.88
2193090,1256,1861,460.27
2193091,1256,1862,465.1
2193092,1256,1863,487.63
2193093,1256,1864,487.63
2193094,1256,1865,495.68
2193095,1256,1866,506.94
2193096,1256,1867,740.3
2193097,1256,1868,579.36
2193098,1256,1869,561.66
2193099,1256,1870,524.65
2193100,1256,1871,511.77
2193101,1256,1872,486.02
2193102,1256,1873,476.37
2193103,1256,1874,489.24
2193104,1256,1875,466.71
2193105,1256,1876,474.76
2193106,1256,1877,474.76
2193107,1256,1878,455.44
2193108,1256,1879,463.49
2193109,1256,1880,476.37
2193110,1256,1881,489.24
2193111,1256,1882,482.8
2193112,1256,1883,487.63
2193113,1256,1884,505.33
2193114,1256,1885,514.99
2193115,1256,1886,-999
2193116,1256,1887,741.91
2193117,1256,1888,729.03
2193118,1256,1889,724.2
2193119,1256,1890,706.5
2193120,1256,1891,563.27
2193121,1256,1892,545.57
2193122,1256,1893,545.57
2193123,1256,1894,521.43
2193124,1256,1895,510.16
2193125,1256,1896,489.24
2193126,1256,1897,495.68
2193127,1256,1898,477.98
2193128,1256,1899,479.58
2193129,1256,1900,471.54
2193130,1256,1901,468.32
2193131,1256,1902,479.58
2193132,1256,1903,477.98
2193133,1256,1904,486.02
2193134,1256,1905,498.9
2193135,1256,1906,505.33
2193136,1256,1907,671.1
2193137,1256,1908,-999
2193138,1256,1909,709.72
2193139,1256,1910,701.67
2193140,1256,1911,704.89
2193141,1256,1912,555.22
2193142,1256,1913,540.74
2193143,1256,1914,553.61
2193144,1256,1915,514.99
2193145,1256,1916,506.94
2193146,1256,1917,502.12
2193147,1256,1918,490.85
2193148,1256,1919,495.68
2193149,1256,1920,494.07
2193150,1256,1921,487.63
2193151,1256,1922,490.85
2193152,1256,1923,492.46
2193153,1256,1924,497.29
2193154,1256,1925,511.77
2193155,1256,1926,514.99
2193156,1256,1927,523.04
2193157,1256,1928,534.3
2193158,1256,1929,669.49
2193159,1256,1930,656.61
2193160,1256,1931,719.38
2193161,1256,1932,709.72
2193162,1256,1933,695.24
2193163,1256,1934,679.14
2193164,1256,1935,-999
2193165,1256,1936,568.1
2193166,1256,1937,572.93
2193167,1256,1938,547.18
2193168,1256,1939,518.21
2193169,1256,1940,518.21
2193170,1256,1941,524.65
2193171,1256,1942,513.38
2193172,1256,1943,521.43
2193173,1256,1944,503.72
2193174,1256,1945,500.51
2193175,1256,1946,500.51
2193176,1256,1947,505.33
2193177,1256,1948,508.55
2193178,1256,1949,514.99
2193179,1256,1950,532.69
2193180,1256,1951,532.69
2193181,1256,1952,540.74
2193182,1256,1953,547.18
2193183,1256,1954,643.74
2193184,1256,1955,720.99
2193185,1256,1956,716.16
2193186,1256,1957,695.24
2193187,1256,1958,679.14
2193188,1256,1959,659.83
2193189,1256,1960,650.17
2193190,1256,1961,568.1
2193191,1256,1962,542.35
2193192,1256,1963,531.08
2193193,1256,1964,540.74
2193194,1256,1965,584.19
2193195,1256,1966,524.65
2193196,1256,1967,532.69
2193197,1256,1968,518.21
2193198,1256,1969,529.47
2193199,1256,1970,523.04
2193200,1256,1971,524.65
2193201,1256,1972,519.82
2193202,1256,1973,524.65
2193203,1256,1974,531.08
2193204,1256,1975,542.35
2193205,1256,1976,548.79
2193206,1256,1977,556.83
2193207,1256,1978,643.74
2193208,1256,1979,685.58
2193209,1256,1980,672.71
2193210,1256,1981,650.17
2193211,1256,1982,656.61
2193212,1256,1983,655
2193213,1256,1984,634.08
2193214,1256,1985,561.66
2193215,1256,1986,566.49
2193216,1256,1987,569.71
2193217,1256,1988,627.64
2193218,1256,1989,585.8
2193219,1256,1990,584.19
2193220,1256,1991,556.83
2193221,1256,1992,545.57
2193222,1256,1993,534.3
2193223,1256,1994,535.91
2193224,1256,1995,532.69
2193225,1256,1996,532.69
2193226,1256,1997,537.52
2193227,1256,1998,558.44
2193228,1256,1999,556.83
2193229,1256,2000,560.05
2193230,1256,2001,566.49
2193231,1256,2002,577.75
2193232,1256,2003,-999
2193233,1256,2004,642.13
2193234,1256,2005,608.33
2193235,1256,2006,598.68
2193236,1256,2007,606.72
2193237,1256,2008,579.36
2193238,1256,2009,635.69
2193239,1256,2010,619.6
2193240,1256,2011,590.63
2193241,1256,2012,580.97
2193242,1256,2013,558.44
2193243,1256,2014,550.4
2193244,1256,2015,542.35
2193245,1256,2016,547.18
2193246,1256,2017,545.57
2193247,1256,2018,543.96
2193248,1256,2019,572.93
2193249,1256,2020,566.49
2193250,1256,2021,569.71
2193251,1256,2022,584.19
2193252,1256,2023,574.54
