id,from,to,distance
2046301,1132,1454,255.89
2046302,1132,1455,197.95
2046303,1132,1456,354.06
2046304,1132,1457,339.57
2046305,1132,1458,326.7
2046306,1132,1459,317.04
2046307,1132,1460,307.38
2046308,1132,1461,292.9
2046309,1132,1462,283.24
2046310,1132,1463,276.81
2046311,1132,1464,275.2
2046312,1132,1465,255.89
2046313,1132,1466,252.67
2046314,1132,1467,247.84
2046315,1132,1468,244.62
2046316,1132,1469,252.67
2046317,1132,1470,239.79
2046318,1132,1471,246.23
2046319,1132,1472,247.84
2046320,1132,1473,495.68
2046321,1132,1474,357.27
2046322,1132,1475,347.62
2046323,1132,1476,339.57
2046324,1132,1477,321.87
2046325,1132,1478,312.21
2046326,1132,1479,304.17
2046327,1132,1480,294.51
2046328,1132,1481,291.29
2046329,1132,1482,271.98
2046330,1132,1483,271.98
2046331,1132,1484,262.32
2046332,1132,1485,257.5
2046333,1132,1486,251.06
2046334,1132,1487,255.89
2046335,1132,1488,251.06
2046336,1132,1489,484.41
2046337,1132,1490,481.19
2046338,1132,1491,436.13
2046339,1132,1492,429.69
2046340,1132,1493,346.01
2046341,1132,1494,333.13
2046342,1132,1495,323.48
2046343,1132,1496,318.65
2046344,1132,1497,317.04
2046345,1132,1498,308.99
2046346,1132,1499,294.51
2046347,1132,1500,291.29
2046348,1132,1501,284.85
2046349,1132,1502,276.81
2046350,1132,1503,270.37
2046351,1132,1504,267.15
2046352,1132,1505,267.15
2046353,1132,1506,263.93
2046354,1132,1507,500.51
2046355,1132,1508,489.24
2046356,1132,1509,487.63
2046357,1132,1510,473.15
2046358,1132,1511,476.37
2046359,1132,1512,437.74
2046360,1132,1513,428.09
2046361,1132,1514,421.65
2046362,1132,1515,413.6
2046363,1132,1516,407.16
2046364,1132,1517,347.62
2046365,1132,1518,339.57
2046366,1132,1519,342.79
2046367,1132,1520,328.31
2046368,1132,1521,329.92
2046369,1132,1522,302.56
2046370,1132,1523,307.38
2046371,1132,1524,300.95
2046372,1132,1525,291.29
2046373,1132,1526,281.64
2046374,1132,1527,286.46
2046375,1132,1528,276.81
2046376,1132,1529,275.2
2046377,1132,1530,503.72
2046378,1132,1531,494.07
2046379,1132,1532,479.58
2046380,1132,1533,469.93
2046381,1132,1534,460.27
2046382,1132,1535,447.4
2046383,1132,1536,423.26
2046384,1132,1537,411.99
2046385,1132,1538,402.34
2046386,1132,1539,394.29
2046387,1132,1540,381.41
2046388,1132,1541,365.32
2046389,1132,1542,352.45
2046390,1132,1543,341.18
2046391,1132,1544,342.79
2046392,1132,1545,344.4
2046393,1132,1546,347.62
2046394,1132,1547,337.96
2046395,1132,1548,328.31
2046396,1132,1549,317.04
2046397,1132,1550,304.17
2046398,1132,1551,292.9
2046399,1132,1552,286.46
2046400,1132,1553,286.46
2046401,1132,1554,514.99
2046402,1132,1555,505.33
2046403,1132,1556,484.41
2046404,1132,1557,473.15
2046405,1132,1558,471.54
2046406,1132,1559,434.52
2046407,1132,1560,426.48
2046408,1132,1561,408.77
2046409,1132,1562,397.51
2046410,1132,1563,387.85
2046411,1132,1564,373.37
2046412,1132,1565,365.32
2046413,1132,1566,357.27
2046414,1132,1567,355.67
2046415,1132,1568,355.67
2046416,1132,1569,363.71
2046417,1132,1570,362.1
2046418,1132,1571,337.96
2046419,1132,1572,328.31
2046420,1132,1573,318.65
2046421,1132,1574,308.99
2046422,1132,1575,300.95
2046423,1132,1576,300.95
2046424,1132,1577,300.95
2046425,1132,1578,502.12
2046426,1132,1579,490.85
2046427,1132,1580,484.41
2046428,1132,1581,447.4
