id,from,to,distance
2671876,1832,2279,288.07
2671877,1832,2280,278.42
2671878,1832,2281,276.81
2671879,1832,2282,286.46
2671880,1832,2283,288.07
2671881,1832,2284,336.35
2671882,1832,2285,320.26
2671883,1832,2286,317.04
2671884,1832,2287,307.38
2671885,1832,2288,307.38
2671886,1832,2289,318.65
2671887,1832,2290,304.17
2671888,1832,2291,296.12
2671889,1832,2292,292.9
2671890,1832,2293,300.95
2671891,1832,2294,323.48
2671892,1832,2295,346.01
2671893,1832,2296,318.65
2671894,1832,2297,329.92
2671895,1832,2298,323.48
2671896,1832,2299,312.21
2671897,1832,2300,308.99
2671898,1832,2301,318.65
2671899,1832,2302,317.04
2671900,1832,2303,320.26
2671901,1832,2304,336.35
2671902,1832,2305,-999
2671903,1832,2306,333.13
2671904,1832,2307,333.13
2671905,1832,2308,321.87
2671906,1832,2309,315.43
2671907,1832,2310,318.65
2671908,1832,2311,326.7
2671909,1832,2312,331.52
2671910,1832,2313,331.52
2671911,1832,2314,363.71
2671912,1832,2315,352.45
2671913,1832,2316,342.79
2671914,1832,2317,336.35
2671915,1832,2318,329.92
2671916,1832,2319,326.7
2671917,1832,2320,381.41
2671918,1832,2321,-999
2671919,1832,2322,349.23
2671920,1832,2323,346.01
2671921,1832,2324,358.88
2671922,1832,2325,374.98
2671923,1832,2326,360.49
2671924,1832,2327,360.49
2671925,1832,2328,346.01
2671926,1832,2329,349.23
2671927,1832,2330,341.18
2671928,1832,2331,349.23
2671929,1832,2332,365.32
2671930,1832,2333,355.67
2671931,1832,2334,384.63
2671932,1832,2335,373.37
2671933,1832,2336,365.32
2671934,1832,2337,371.76
2671935,1832,2338,370.15
2671936,1832,2339,360.49
2671937,1832,2340,362.1
2671938,1832,2341,357.27
2671939,1832,2342,379.81
2671940,1832,2343,350.84
2671941,1832,2344,360.49
2671942,1832,2345,383.02
2671943,1832,2346,378.2
2671944,1832,2347,402.34
2671945,1832,2348,397.51
2671946,1832,2349,383.02
2671947,1832,2350,387.85
2671948,1832,2351,374.98
2671949,1832,2352,383.02
2671950,1832,2353,389.46
2671951,1832,2354,373.37
2671952,1832,2355,378.2
2671953,1832,2356,415.21
2671954,1832,2357,402.34
2671955,1832,2358,415.21
2671956,1832,2359,407.16
2671957,1832,2360,389.46
2671958,1832,2361,395.9
2671959,1832,2362,399.12
2671960,1832,2363,-999
2671961,1832,2364,-999
2671962,1832,2365,378.2
2671963,1832,2366,376.59
2671964,1832,2367,383.02
2671965,1832,2368,392.68
2671966,1832,2369,392.68
2671967,1832,2370,408.77
2671968,1832,2371,400.73
2671969,1832,2372,403.95
2671970,1832,2373,410.38
2671971,1832,2374,416.82
2671972,1832,2375,420.04
2671973,1833,1834,29.61
2671974,1833,1835,92.22
2671975,1833,1836,92.54
2671976,1833,1837,95.43
2671977,1833,1838,97.2
2671978,1833,1839,138.08
2671979,1833,1840,139.05
2671980,1833,1841,145.65
2671981,1833,1842,158.52
2671982,1833,1843,167.37
2671983,1833,1844,178.64
2671984,1833,1845,191.51
2671985,1833,1846,223.7
2671986,1833,1847,244.62
2671987,1833,1848,59.71
2671988,1833,1849,11.43
2671989,1833,1850,24.46
2671990,1833,1851,42.33
2671991,1833,1852,90.45
2671992,1833,1853,76.44
2671993,1833,1854,167.37
2671994,1833,1855,155.95
2671995,1833,1856,154.98
2671996,1833,1857,153.21
2671997,1833,1858,167.37
2671998,1833,1859,178.64
2671999,1833,1860,188.29
2672000,1833,1861,199.56
2672001,1833,1862,206
2672002,1833,1863,217.26
2672003,1833,1864,262.32
2672004,1833,1865,268.76
2672005,1833,1866,281.64
2672006,1833,1867,119.57
2672007,1833,1868,29.13
2672008,1833,1869,31.54
2672009,1833,1870,47.31
2672010,1833,1871,63.73
2672011,1833,1872,76.28
2672012,1833,1873,97.2
2672013,1833,1874,149.99
2672014,1833,1875,138.24
2672015,1833,1876,164.15
2672016,1833,1877,162.54
2672017,1833,1878,165.76
2672018,1833,1879,170.59
2672019,1833,1880,185.07
2672020,1833,1881,194.73
2672021,1833,1882,206
2672022,1833,1883,218.87
2672023,1833,1884,228.53
2672024,1833,1885,247.84
