id,from,to,distance
2218726,1279,2036,643.74
2218727,1279,2037,619.6
2218728,1279,2038,661.44
2218729,1279,2039,671.1
2218730,1279,2040,634.08
2218731,1279,2041,622.82
2218732,1279,2042,603.5
2218733,1279,2043,638.91
2218734,1279,2044,650.17
2218735,1279,2045,637.3
2218736,1279,2046,642.13
2218737,1279,2047,637.3
2218738,1279,2048,643.74
2218739,1279,2049,643.74
2218740,1279,2050,729.03
2218741,1279,2051,701.67
2218742,1279,2052,-999
2218743,1279,2053,671.1
2218744,1279,2054,659.83
2218745,1279,2055,719.38
2218746,1279,2056,703.28
2218747,1279,2057,687.19
2218748,1279,2058,648.57
2218749,1279,2059,638.91
2218750,1279,2060,634.08
2218751,1279,2061,650.17
2218752,1279,2062,659.83
2218753,1279,2063,671.1
2218754,1279,2064,-999
2218755,1279,2065,619.6
2218756,1279,2066,622.82
2218757,1279,2067,635.69
2218758,1279,2068,667.88
2218759,1279,2069,655
2218760,1279,2070,648.57
2218761,1279,2071,655
2218762,1279,2072,655
2218763,1279,2073,743.52
2218764,1279,2074,732.25
2218765,1279,2075,823.98
2218766,1279,2076,812.72
2218767,1279,2077,-999
2218768,1279,2078,-999
2218769,1279,2079,740.3
2218770,1279,2080,730.64
2218771,1279,2081,746.74
2218772,1279,2082,706.5
2218773,1279,2083,706.5
2218774,1279,2084,719.38
2218775,1279,2085,745.13
2218776,1279,2086,642.13
2218777,1279,2087,645.35
2218778,1279,2088,653.39
2218779,1279,2089,666.27
2218780,1279,2090,669.49
2218781,1279,2091,659.83
2218782,1279,2092,651.78
2218783,1279,2093,638.91
2218784,1279,2094,669.49
2218785,1279,2095,663.05
2218786,1279,2096,661.44
2218787,1279,2097,675.92
2218788,1279,2098,666.27
2218789,1279,2099,669.49
2218790,1279,2100,-999
2218791,1279,2101,814.33
2218792,1279,2102,799.84
2218793,1279,2103,777.31
2218794,1279,2104,749.95
2218795,1279,2105,737.08
2218796,1279,2106,730.64
2218797,1279,2107,730.64
2218798,1279,2108,730.64
2218799,1279,2109,735.47
2218800,1279,2110,733.86
2218801,1279,2111,706.5
2218802,1279,2112,698.46
2218803,1279,2113,674.32
2218804,1279,2114,669.49
2218805,1279,2115,685.58
2218806,1279,2116,708.11
2218807,1279,2117,651.78
2218808,1279,2118,653.39
2218809,1279,2119,687.19
2218810,1279,2120,674.32
2218811,1279,2121,675.92
2218812,1279,2122,685.58
2218813,1279,2123,682.36
2218814,1279,2124,682.36
2218815,1279,2125,838.47
2218816,1279,2126,836.86
2218817,1279,2127,806.28
2218818,1279,2128,795.02
2218819,1279,2129,782.14
2218820,1279,2130,770.88
2218821,1279,2131,764.44
2218822,1279,2132,786.97
2218823,1279,2133,774.09
2218824,1279,2134,762.83
2218825,1279,2135,761.22
2218826,1279,2136,737.08
2218827,1279,2137,725.81
2218828,1279,2138,709.72
2218829,1279,2139,687.19
2218830,1279,2140,675.92
2218831,1279,2141,674.32
2218832,1279,2142,683.97
2218833,1279,2143,706.5
2218834,1279,2144,719.38
2218835,1279,2145,706.5
2218836,1279,2146,695.24
2218837,1279,2147,685.58
2218838,1279,2148,688.8
2218839,1279,2149,695.24
2218840,1279,2150,692.02
2218841,1279,2151,693.63
2218842,1279,2152,836.86
2218843,1279,2153,823.98
2218844,1279,2154,822.37
2218845,1279,2155,782.14
2218846,1279,2156,782.14
2218847,1279,2157,809.5
2218848,1279,2158,-999
2218849,1279,2159,770.88
2218850,1279,2160,764.44
2218851,1279,2161,751.56
2218852,1279,2162,733.86
2218853,1279,2163,725.81
2218854,1279,2164,706.5
2218855,1279,2165,690.41
2218856,1279,2166,688.8
2218857,1279,2167,683.97
2218858,1279,2168,690.41
2218859,1279,2169,698.46
2218860,1279,2170,720.99
2218861,1279,2171,730.64
2218862,1279,2172,708.11
2218863,1279,2173,700.06
2218864,1279,2174,712.94
2218865,1279,2175,708.11
2218866,1279,2176,703.28
2218867,1279,2177,703.28
2218868,1279,2178,706.5
2218869,1279,2179,870.66
2218870,1279,2180,856.17
2218871,1279,2181,852.95
2218872,1279,2182,836.86
2218873,1279,2183,830.42
2218874,1279,2184,827.2
2218875,1279,2185,815.94
2218876,1279,2186,796.63
2218877,1279,2187,790.19
2218878,1279,2188,-999
2218879,1279,2189,-999
2218880,1279,2190,748.34
2218881,1279,2191,748.34
2218882,1279,2192,720.99
2218883,1279,2193,709.72
2218884,1279,2194,703.28
2218885,1279,2195,711.33
2218886,1279,2196,700.06
2218887,1279,2197,706.5
2218888,1279,2198,717.77
2218889,1279,2199,719.38
2218890,1279,2200,732.25
2218891,1279,2201,735.47
2218892,1279,2202,730.64
2218893,1279,2203,720.99
2218894,1279,2204,719.38
2218895,1279,2205,720.99
2218896,1279,2206,714.55
2218897,1279,2207,714.55
2218898,1279,2208,867.44
2218899,1279,2209,864.22
2218900,1279,2210,852.95
2218901,1279,2211,846.51
2218902,1279,2212,822.37
2218903,1279,2213,807.89
2218904,1279,2214,795.02
2218905,1279,2215,795.02
2218906,1279,2216,772.49
2218907,1279,2217,756.39
2218908,1279,2218,746.74
2218909,1279,2219,737.08
2218910,1279,2220,724.2
2218911,1279,2221,719.38
2218912,1279,2222,724.2
2218913,1279,2223,708.11
2218914,1279,2224,712.94
2218915,1279,2225,729.03
2218916,1279,2226,738.69
2218917,1279,2227,737.08
2218918,1279,2228,743.52
2218919,1279,2229,741.91
2218920,1279,2230,733.86
2218921,1279,2231,730.64
2218922,1279,2232,729.03
2218923,1279,2233,725.81
2218924,1279,2234,730.64
2218925,1279,2235,875.48
2218926,1279,2236,865.83
2218927,1279,2237,825.59
2218928,1279,2238,-999
2218929,1279,2239,793.41
2218930,1279,2240,786.97
2218931,1279,2241,-999
2218932,1279,2242,762.83
2218933,1279,2243,749.95
2218934,1279,2244,751.56
2218935,1279,2245,737.08
2218936,1279,2246,732.25
2218937,1279,2247,737.08
2218938,1279,2248,720.99
2218939,1279,2249,729.03
2218940,1279,2250,743.52
2218941,1279,2251,745.13
2218942,1279,2252,749.95
2218943,1279,2253,762.83
2218944,1279,2254,746.74
2218945,1279,2255,743.52
2218946,1279,2256,740.3
2218947,1279,2257,737.08
2218948,1279,2258,740.3
2218949,1279,2259,872.26
2218950,1279,2260,819.16
2218951,1279,2261,814.33
2218952,1279,2262,838.47
2218953,1279,2263,-999
2218954,1279,2264,782.14
2218955,1279,2265,770.88
2218956,1279,2266,761.22
2218957,1279,2267,746.74
2218958,1279,2268,761.22
2218959,1279,2269,741.91
2218960,1279,2270,749.95
2218961,1279,2271,761.22
2218962,1279,2272,830.42
2218963,1279,2273,830.42
2218964,1279,2274,822.37
2218965,1279,2275,799.84
2218966,1279,2276,785.36
2218967,1279,2277,786.97
2218968,1279,2278,772.49
2218969,1279,2279,764.44
2218970,1279,2280,754.78
2218971,1279,2281,753.17
2218972,1279,2282,762.83
2218973,1279,2283,764.44
2218974,1279,2284,828.81
2218975,1279,2285,811.11
2218976,1279,2286,809.5
2218977,1279,2287,798.23
2218978,1279,2288,799.84
2218979,1279,2289,795.02
2218980,1279,2290,782.14
2218981,1279,2291,772.49
2218982,1279,2292,769.27
2218983,1279,2293,777.31
2218984,1279,2294,815.94
2218985,1279,2295,836.86
2218986,1279,2296,811.11
2218987,1279,2297,807.89
2218988,1279,2298,799.84
2218989,1279,2299,788.58
2218990,1279,2300,785.36
2218991,1279,2301,796.63
2218992,1279,2302,795.02
2218993,1279,2303,796.63
2218994,1279,2304,828.81
2218995,1279,2305,-999
2218996,1279,2306,825.59
2218997,1279,2307,809.5
2218998,1279,2308,798.23
2218999,1279,2309,791.8
2219000,1279,2310,795.02
2219001,1279,2311,803.06
2219002,1279,2312,807.89
2219003,1279,2313,807.89
2219004,1279,2314,856.17
2219005,1279,2315,844.91
2219006,1279,2316,835.25
2219007,1279,2317,814.33
2219008,1279,2318,806.28
2219009,1279,2319,803.06
2219010,1279,2320,869.05
2219011,1279,2321,-999
2219012,1279,2322,836.86
2219013,1279,2323,833.64
2219014,1279,2324,835.25
2219015,1279,2325,865.83
2219016,1279,2326,852.95
2219017,1279,2327,852.95
2219018,1279,2328,823.98
2219019,1279,2329,825.59
2219020,1279,2330,817.55
2219021,1279,2331,825.59
2219022,1279,2332,852.95
2219023,1279,2333,844.91
2219024,1279,2334,861
2219025,1279,2335,851.34
2219026,1279,2336,843.3
2219027,1279,2337,849.73
2219028,1279,2338,852.95
2219029,1279,2339,838.47
2219030,1279,2340,838.47
2219031,1279,2341,833.64
2219032,1279,2342,859.39
2219033,1279,2343,827.2
2219034,1279,2344,836.86
2219035,1279,2345,870.66
2219036,1279,2346,867.44
2219037,1279,2347,878.7
2219038,1279,2348,873.87
2219039,1279,2349,861
2219040,1279,2350,864.22
2219041,1279,2351,851.34
2219042,1279,2352,861
2219043,1279,2353,867.44
2219044,1279,2354,851.34
2219045,1279,2355,854.56
2219046,1279,2356,902.84
2219047,1279,2357,889.97
2219048,1279,2358,893.19
2219049,1279,2359,883.53
2219050,1279,2360,867.44
2219051,1279,2361,872.26
2219052,1279,2362,875.48
2219053,1279,2363,-999
2219054,1279,2364,-999
2219055,1279,2365,856.17
2219056,1279,2366,852.95
2219057,1279,2367,861
2219058,1279,2368,880.31
2219059,1279,2369,880.31
2219060,1279,2370,888.36
2219061,1279,2371,877.09
2219062,1279,2372,885.14
2219063,1279,2373,886.75
2219064,1279,2374,894.8
2219065,1279,2375,896.4
2219066,1280,1281,11.59
2219067,1280,1282,22.53
2219068,1280,1283,35.73
2219069,1280,1284,48.92
2219070,1280,1285,70.65
2219071,1280,1286,85.94
2219072,1280,1287,93.02
2219073,1280,1288,107.67
2219074,1280,1289,133.74
2219075,1280,1290,138.73
2219076,1280,1291,151.76
2219077,1280,1292,165.76
2219078,1280,1293,175.42
2219079,1280,1294,188.29
2219080,1280,1295,196.34
2219081,1280,1296,201.17
2219082,1280,1297,217.26
2219083,1280,1298,228.53
2219084,1280,1299,236.57
2219085,1280,1300,19.31
2219086,1280,1301,21.89
2219087,1280,1302,35.08
2219088,1280,1303,40.23
2219089,1280,1304,55.84
2219090,1280,1305,67.11
2219091,1280,1306,81.27
2219092,1280,1307,92.38
2219093,1280,1308,100.1
2219094,1280,1309,109.92
2219095,1280,1310,147.9
2219096,1280,1311,162.54
2219097,1280,1312,168.98
2219098,1280,1313,183.47
2219099,1280,1314,197.95
2219100,1280,1315,202.78
2219101,1280,1316,215.65
2219102,1280,1317,220.48
2219103,1280,1318,230.14
2219104,1280,1319,48.92
2219105,1280,1320,50.37
2219106,1280,1321,52.14
2219107,1280,1322,66.47
2219108,1280,1323,70.81
2219109,1280,1324,82.88
2219110,1280,1325,85.94
2219111,1280,1326,97.04
2219112,1280,1327,109.44
2219113,1280,1328,119.09
2219114,1280,1329,131.32
2219115,1280,1330,178.64
2219116,1280,1331,186.68
2219117,1280,1332,193.12
2219118,1280,1333,209.21
2219119,1280,1334,214.04
2219120,1280,1335,230.14
2219121,1280,1336,236.57
2219122,1280,1337,124.24
2219123,1280,1338,59.55
2219124,1280,1339,58.9
2219125,1280,1340,72.26
2219126,1280,1341,84.49
2219127,1280,1342,83.85
2219128,1280,1343,95.11
2219129,1280,1344,98.49
2219130,1280,1345,107.83
2219131,1280,1346,120.38
2219132,1280,1347,127.94
2219133,1280,1348,133.41
2219134,1280,1349,191.51
2219135,1280,1350,197.95
2219136,1280,1351,201.17
2219137,1280,1352,215.65
2219138,1280,1353,217.26
