id,from,to,distance
2113276,1187,1604,360.49
2113277,1187,1605,349.23
2113278,1187,1606,331.52
2113279,1187,1607,325.09
2113280,1187,1608,315.43
2113281,1187,1609,307.38
2113282,1187,1610,304.17
2113283,1187,1611,313.82
2113284,1187,1612,289.68
2113285,1187,1613,299.34
2113286,1187,1614,296.12
2113287,1187,1615,283.24
2113288,1187,1616,271.98
2113289,1187,1617,260.71
2113290,1187,1618,254.28
2113291,1187,1619,255.89
2113292,1187,1620,239.79
2113293,1187,1621,239.79
2113294,1187,1622,400.73
2113295,1187,1623,387.85
2113296,1187,1624,379.81
2113297,1187,1625,378.2
2113298,1187,1626,371.76
2113299,1187,1627,342.79
2113300,1187,1628,333.13
2113301,1187,1629,347.62
2113302,1187,1630,313.82
2113303,1187,1631,321.87
2113304,1187,1632,320.26
2113305,1187,1633,333.13
2113306,1187,1634,310.6
2113307,1187,1635,304.17
2113308,1187,1636,281.64
2113309,1187,1637,273.59
2113310,1187,1638,280.03
2113311,1187,1639,267.15
2113312,1187,1640,259.1
2113313,1187,1641,251.06
2113314,1187,1642,252.67
2113315,1187,1643,626.03
2113316,1187,1644,634.08
2113317,1187,1645,423.26
2113318,1187,1646,411.99
2113319,1187,1647,402.34
2113320,1187,1648,371.76
2113321,1187,1649,357.27
2113322,1187,1650,371.76
2113323,1187,1651,346.01
2113324,1187,1652,334.74
2113325,1187,1653,325.09
2113326,1187,1654,325.09
2113327,1187,1655,333.13
2113328,1187,1656,328.31
2113329,1187,1657,317.04
2113330,1187,1658,299.34
2113331,1187,1659,292.9
2113332,1187,1660,292.9
2113333,1187,1661,283.24
2113334,1187,1662,278.42
2113335,1187,1663,265.54
2113336,1187,1664,263.93
2113337,1187,1665,265.54
2113338,1187,1666,616.38
2113339,1187,1667,624.43
2113340,1187,1668,622.82
2113341,1187,1669,619.6
2113342,1187,1670,410.38
2113343,1187,1671,399.12
2113344,1187,1672,387.85
2113345,1187,1673,376.59
2113346,1187,1674,366.93
2113347,1187,1675,352.45
2113348,1187,1676,342.79
2113349,1187,1677,346.01
2113350,1187,1678,347.62
2113351,1187,1679,344.4
2113352,1187,1680,352.45
2113353,1187,1681,317.04
2113354,1187,1682,310.6
2113355,1187,1683,302.56
2113356,1187,1684,302.56
2113357,1187,1685,304.17
2113358,1187,1686,281.64
2113359,1187,1687,278.42
2113360,1187,1688,273.59
2113361,1187,1689,273.59
2113362,1187,1690,598.68
2113363,1187,1691,613.16
2113364,1187,1692,609.94
2113365,1187,1693,413.6
2113366,1187,1694,403.95
2113367,1187,1695,399.12
2113368,1187,1696,383.02
2113369,1187,1697,371.76
2113370,1187,1698,354.06
2113371,1187,1699,357.27
2113372,1187,1700,357.27
2113373,1187,1701,350.84
2113374,1187,1702,371.76
2113375,1187,1703,363.71
2113376,1187,1704,329.92
2113377,1187,1705,317.04
2113378,1187,1706,317.04
2113379,1187,1707,310.6
