id,from,to,distance
1859626,990,1296,191.51
1859627,990,1297,194.73
1859628,990,1298,199.56
1859629,990,1299,207.61
1859630,990,1300,355.67
1859631,990,1301,344.4
1859632,990,1302,342.79
1859633,990,1303,328.31
1859634,990,1304,321.87
1859635,990,1305,289.68
1859636,990,1306,267.15
1859637,990,1307,259.1
1859638,990,1308,252.67
1859639,990,1309,239.79
1859640,990,1310,228.53
1859641,990,1311,223.7
1859642,990,1312,231.75
1859643,990,1313,234.96
1859644,990,1314,231.75
1859645,990,1315,230.14
1859646,990,1316,204.39
1859647,990,1317,206
1859648,990,1318,210.82
1859649,990,1319,354.06
1859650,990,1320,355.67
1859651,990,1321,336.35
1859652,990,1322,294.51
1859653,990,1323,283.24
1859654,990,1324,276.81
1859655,990,1325,271.98
1859656,990,1326,255.89
1859657,990,1327,247.84
1859658,990,1328,243.01
1859659,990,1329,236.57
1859660,990,1330,241.4
1859661,990,1331,249.45
1859662,990,1332,255.89
1859663,990,1333,222.09
1859664,990,1334,212.43
1859665,990,1335,215.65
1859666,990,1336,217.26
1859667,990,1337,429.69
1859668,990,1338,363.71
1859669,990,1339,363.71
1859670,990,1340,315.43
1859671,990,1341,297.73
1859672,990,1342,289.68
1859673,990,1343,281.64
1859674,990,1344,273.59
1859675,990,1345,267.15
1859676,990,1346,255.89
1859677,990,1347,249.45
1859678,990,1348,251.06
1859679,990,1349,254.28
1859680,990,1350,260.71
1859681,990,1351,263.93
1859682,990,1352,228.53
1859683,990,1353,226.92
1859684,990,1354,226.92
1859685,990,1355,226.92
1859686,990,1356,420.04
1859687,990,1357,403.95
1859688,990,1358,373.37
1859689,990,1359,373.37
1859690,990,1360,312.21
1859691,990,1361,312.21
1859692,990,1362,299.34
1859693,990,1363,291.29
1859694,990,1364,299.34
1859695,990,1365,291.29
1859696,990,1366,263.93
1859697,990,1367,255.89
1859698,990,1368,262.32
1859699,990,1369,278.42
1859700,990,1370,275.2
1859701,990,1371,273.59
1859702,990,1372,278.42
1859703,990,1373,241.4
1859704,990,1374,238.18
1859705,990,1375,239.79
1859706,990,1376,431.3
1859707,990,1377,416.82
1859708,990,1378,402.34
1859709,990,1379,389.46
1859710,990,1380,379.81
1859711,990,1381,323.48
1859712,990,1382,336.35
1859713,990,1383,328.31
1859714,990,1384,315.43
1859715,990,1385,296.12
1859716,990,1386,284.85
1859717,990,1387,275.2
1859718,990,1388,267.15
1859719,990,1389,270.37
1859720,990,1390,278.42
1859721,990,1391,294.51
1859722,990,1392,289.68
1859723,990,1393,286.46
1859724,990,1394,249.45
1859725,990,1395,252.67
1859726,990,1396,447.4
1859727,990,1397,436.13
1859728,990,1398,426.48
1859729,990,1399,415.21
1859730,990,1400,394.29
1859731,990,1401,373.37
1859732,990,1402,368.54
1859733,990,1403,333.13
1859734,990,1404,321.87
1859735,990,1405,313.82
1859736,990,1406,302.56
1859737,990,1407,291.29
1859738,990,1408,283.24
1859739,990,1409,281.64
1859740,990,1410,278.42
1859741,990,1411,289.68
1859742,990,1412,292.9
1859743,990,1413,297.73
1859744,990,1414,296.12
1859745,990,1415,262.32
1859746,990,1416,447.4
1859747,990,1417,450.62
1859748,990,1418,420.04
1859749,990,1419,413.6
1859750,990,1420,407.16
