id,from,to,distance
2287126,1343,2372,733.86
2287127,1343,2373,740.3
2287128,1343,2374,746.74
2287129,1343,2375,749.95
2287130,1344,1345,13.52
2287131,1344,1346,26.39
2287132,1344,1347,49.08
2287133,1344,1348,52.63
2287134,1344,1349,67.11
2287135,1344,1350,80.63
2287136,1344,1351,89.32
2287137,1344,1352,103.48
2287138,1344,1353,117.16
2287139,1344,1354,129.87
2287140,1344,1355,136.63
2287141,1344,1356,116.52
2287142,1344,1357,101.55
2287143,1344,1358,82.88
2287144,1344,1359,73.39
2287145,1344,1360,58.58
2287146,1344,1361,59.06
2287147,1344,1362,29.77
2287148,1344,1363,20.76
2287149,1344,1364,33.8
2287150,1344,1365,27.68
2287151,1344,1366,29.77
2287152,1344,1367,38.79
2287153,1344,1368,50.53
2287154,1344,1369,66.3
2287155,1344,1370,76.77
2287156,1344,1371,93.02
2287157,1344,1372,103.8
2287158,1344,1373,116.68
2287159,1344,1374,127.78
2287160,1344,1375,137.12
2287161,1344,1376,128.75
2287162,1344,1377,113.94
2287163,1344,1378,100.1
2287164,1344,1379,86.26
2287165,1344,1380,76.28
2287166,1344,1381,71.13
2287167,1344,1382,60.51
2287168,1344,1383,37.01
2287169,1344,1384,50.05
2287170,1344,1385,36.05
2287171,1344,1386,47.64
2287172,1344,1387,42.16
2287173,1344,1388,51.02
2287174,1344,1389,58.42
2287175,1344,1390,67.11
2287176,1344,1391,82.08
2287177,1344,1392,89.64
2287178,1344,1393,111.85
2287179,1344,1394,123.28
2287180,1344,1395,133.9
2287181,1344,1396,145.16
2287182,1344,1397,132.45
2287183,1344,1398,122.95
2287184,1344,1399,112.33
2287185,1344,1400,91.57
2287186,1344,1401,86.58
2287187,1344,1402,82.24
2287188,1344,1403,56.65
2287189,1344,1404,48.6
2287190,1344,1405,50.05
2287191,1344,1406,50.05
2287192,1344,1407,56.17
2287193,1344,1408,67.75
2287194,1344,1409,64.37
2287195,1344,1410,67.11
2287196,1344,1411,77.25
2287197,1344,1412,92.7
2287198,1344,1413,101.23
2287199,1344,1414,108.95
2287200,1344,1415,149.51
2287201,1344,1416,150.63
2287202,1344,1417,147.9
