id,from,to,distance
1945126,1053,1557,392.68
1945127,1053,1558,392.68
1945128,1053,1559,354.06
1945129,1053,1560,347.62
1945130,1053,1561,329.92
1945131,1053,1562,317.04
1945132,1053,1563,307.38
1945133,1053,1564,294.51
1945134,1053,1565,286.46
1945135,1053,1566,276.81
1945136,1053,1567,276.81
1945137,1053,1568,273.59
1945138,1053,1569,278.42
1945139,1053,1570,284.85
1945140,1053,1571,292.9
1945141,1053,1572,304.17
1945142,1053,1573,307.38
1945143,1053,1574,325.09
1945144,1053,1575,329.92
1945145,1053,1576,329.92
1945146,1053,1577,329.92
1945147,1053,1578,421.65
1945148,1053,1579,411.99
1945149,1053,1580,405.55
1945150,1053,1581,368.54
1945151,1053,1582,355.67
1945152,1053,1583,347.62
1945153,1053,1584,331.52
1945154,1053,1585,323.48
1945155,1053,1586,310.6
1945156,1053,1587,300.95
1945157,1053,1588,294.51
1945158,1053,1589,291.29
1945159,1053,1590,281.64
1945160,1053,1591,286.46
1945161,1053,1592,289.68
1945162,1053,1593,323.48
1945163,1053,1594,323.48
1945164,1053,1595,317.04
1945165,1053,1596,323.48
1945166,1053,1597,325.09
1945167,1053,1598,346.01
1945168,1053,1599,339.57
1945169,1053,1600,413.6
1945170,1053,1601,411.99
1945171,1053,1602,415.21
1945172,1053,1603,389.46
1945173,1053,1604,362.1
1945174,1053,1605,352.45
1945175,1053,1606,333.13
1945176,1053,1607,328.31
1945177,1053,1608,317.04
1945178,1053,1609,308.99
1945179,1053,1610,305.78
1945180,1053,1611,315.43
1945181,1053,1612,292.9
1945182,1053,1613,300.95
1945183,1053,1614,299.34
1945184,1053,1615,317.04
1945185,1053,1616,331.52
1945186,1053,1617,331.52
1945187,1053,1618,337.96
1945188,1053,1619,339.57
1945189,1053,1620,350.84
1945190,1053,1621,349.23
1945191,1053,1622,402.34
1945192,1053,1623,391.07
1945193,1053,1624,381.41
1945194,1053,1625,381.41
1945195,1053,1626,374.98
1945196,1053,1627,344.4
1945197,1053,1628,336.35
1945198,1053,1629,349.23
1945199,1053,1630,315.43
1945200,1053,1631,323.48
1945201,1053,1632,321.87
1945202,1053,1633,334.74
1945203,1053,1634,312.21
1945204,1053,1635,307.38
1945205,1053,1636,325.09
1945206,1053,1637,339.57
1945207,1053,1638,354.06
1945208,1053,1639,350.84
1945209,1053,1640,349.23
1945210,1053,1641,362.1
1945211,1053,1642,363.71
1945212,1053,1643,627.64
1945213,1053,1644,637.3
1945214,1053,1645,424.87
1945215,1053,1646,415.21
1945216,1053,1647,405.55
1945217,1053,1648,373.37
1945218,1053,1649,358.88
1945219,1053,1650,373.37
1945220,1053,1651,349.23
1945221,1053,1652,337.96
1945222,1053,1653,326.7
1945223,1053,1654,328.31
1945224,1053,1655,334.74
1945225,1053,1656,329.92
1945226,1053,1657,318.65
1945227,1053,1658,325.09
1945228,1053,1659,325.09
1945229,1053,1660,339.57
1945230,1053,1661,362.1
1945231,1053,1662,389.46
1945232,1053,1663,376.59
1945233,1053,1664,374.98
1945234,1053,1665,376.59
1945235,1053,1666,617.99
1945236,1053,1667,626.03
1945237,1053,1668,624.43
1945238,1053,1669,621.21
1945239,1053,1670,411.99
1945240,1053,1671,402.34
1945241,1053,1672,389.46
1945242,1053,1673,378.2
1945243,1053,1674,368.54
1945244,1053,1675,354.06
1945245,1053,1676,346.01
1945246,1053,1677,349.23
1945247,1053,1678,349.23
1945248,1053,1679,346.01
1945249,1053,1680,354.06
1945250,1053,1681,333.13
1945251,1053,1682,331.52
1945252,1053,1683,337.96
1945253,1053,1684,349.23
1945254,1053,1685,362.1
1945255,1053,1686,392.68
1945256,1053,1687,387.85
1945257,1053,1688,384.63
1945258,1053,1689,384.63
1945259,1053,1690,601.89
1945260,1053,1691,616.38
1945261,1053,1692,611.55
1945262,1053,1693,415.21
1945263,1053,1694,407.16
1945264,1053,1695,400.73
1945265,1053,1696,386.24
1945266,1053,1697,373.37
1945267,1053,1698,355.67
1945268,1053,1699,360.49
1945269,1053,1700,358.88
1945270,1053,1701,354.06
1945271,1053,1702,374.98
1945272,1053,1703,366.93
1945273,1053,1704,346.01
1945274,1053,1705,347.62
1945275,1053,1706,352.45
1945276,1053,1707,354.06
1945277,1053,1708,365.32
1945278,1053,1709,376.59
1945279,1053,1710,403.95
1945280,1053,1711,395.9
1945281,1053,1712,655
1945282,1053,1713,648.57
1945283,1053,1714,598.68
1945284,1053,1715,597.07
1945285,1053,1716,590.63
1945286,1053,1717,450.62
1945287,1053,1718,436.13
1945288,1053,1719,428.09
1945289,1053,1720,415.21
1945290,1053,1721,389.46
1945291,1053,1722,376.59
1945292,1053,1723,370.15
1945293,1053,1724,370.15
1945294,1053,1725,368.54
1945295,1053,1726,365.32
1945296,1053,1727,373.37
1945297,1053,1728,371.76
1945298,1053,1729,358.88
1945299,1053,1730,360.49
1945300,1053,1731,365.32
1945301,1053,1732,365.32
1945302,1053,1733,370.15
1945303,1053,1734,379.81
1945304,1053,1735,407.16
