id,from,to,distance
1833976,971,2132,756.39
1833977,971,2133,741.91
1833978,971,2134,732.25
1833979,971,2135,730.64
1833980,971,2136,706.5
1833981,971,2137,693.63
1833982,971,2138,679.14
1833983,971,2139,656.61
1833984,971,2140,643.74
1833985,971,2141,643.74
1833986,971,2142,653.39
1833987,971,2143,674.32
1833988,971,2144,687.19
1833989,971,2145,675.92
1833990,971,2146,664.66
1833991,971,2147,655
1833992,971,2148,658.22
1833993,971,2149,664.66
1833994,971,2150,661.44
1833995,971,2151,659.83
1833996,971,2152,806.28
1833997,971,2153,793.41
1833998,971,2154,791.8
1833999,971,2155,749.95
1834000,971,2156,751.56
1834001,971,2157,778.92
1834002,971,2158,-999
1834003,971,2159,740.3
1834004,971,2160,733.86
1834005,971,2161,720.99
1834006,971,2162,701.67
1834007,971,2163,695.24
1834008,971,2164,675.92
1834009,971,2165,659.83
1834010,971,2166,658.22
1834011,971,2167,651.78
1834012,971,2168,659.83
1834013,971,2169,666.27
1834014,971,2170,690.41
1834015,971,2171,700.06
1834016,971,2172,677.53
1834017,971,2173,669.49
1834018,971,2174,682.36
1834019,971,2175,677.53
1834020,971,2176,672.71
1834021,971,2177,671.1
1834022,971,2178,675.92
1834023,971,2179,840.08
1834024,971,2180,825.59
1834025,971,2181,820.77
1834026,971,2182,806.28
1834027,971,2183,799.84
1834028,971,2184,795.02
1834029,971,2185,785.36
1834030,971,2186,764.44
1834031,971,2187,759.61
1834032,971,2188,-999
1834033,971,2189,-999
1834034,971,2190,717.77
1834035,971,2191,716.16
1834036,971,2192,690.41
1834037,971,2193,679.14
1834038,971,2194,672.71
1834039,971,2195,680.75
1834040,971,2196,667.88
1834041,971,2197,675.92
1834042,971,2198,685.58
1834043,971,2199,688.8
1834044,971,2200,700.06
1834045,971,2201,704.89
1834046,971,2202,698.46
1834047,971,2203,688.8
1834048,971,2204,687.19
1834049,971,2205,687.19
1834050,971,2206,683.97
1834051,971,2207,683.97
1834052,971,2208,836.86
1834053,971,2209,832.03
1834054,971,2210,822.37
1834055,971,2211,814.33
1834056,971,2212,791.8
1834057,971,2213,775.7
1834058,971,2214,764.44
1834059,971,2215,762.83
1834060,971,2216,741.91
1834061,971,2217,725.81
1834062,971,2218,716.16
1834063,971,2219,704.89
1834064,971,2220,692.02
1834065,971,2221,687.19
1834066,971,2222,693.63
1834067,971,2223,677.53
1834068,971,2224,682.36
1834069,971,2225,696.85
1834070,971,2226,706.5
1834071,971,2227,704.89
1834072,971,2228,712.94
1834073,971,2229,711.33
1834074,971,2230,701.67
1834075,971,2231,698.46
1834076,971,2232,698.46
1834077,971,2233,695.24
1834078,971,2234,698.46
1834079,971,2235,843.3
1834080,971,2236,833.64
1834081,971,2237,795.02
1834082,971,2238,-999
1834083,971,2239,762.83
1834084,971,2240,756.39
1834085,971,2241,-999
1834086,971,2242,730.64
1834087,971,2243,717.77
1834088,971,2244,720.99
1834089,971,2245,704.89
1834090,971,2246,700.06
1834091,971,2247,704.89
1834092,971,2248,688.8
1834093,971,2249,696.85
1834094,971,2250,711.33
1834095,971,2251,712.94
1834096,971,2252,719.38
1834097,971,2253,717.77
1834098,971,2254,712.94
1834099,971,2255,712.94
1834100,971,2256,709.72
1834101,971,2257,706.5
1834102,971,2258,706.5
1834103,971,2259,841.69
1834104,971,2260,788.58
1834105,971,2261,782.14
1834106,971,2262,807.89
1834107,971,2263,-999
1834108,971,2264,751.56
1834109,971,2265,740.3
1834110,971,2266,730.64
1834111,971,2267,716.16
1834112,971,2268,730.64
1834113,971,2269,711.33
1834114,971,2270,719.38
1834115,971,2271,729.03
1834116,971,2272,798.23
1834117,971,2273,799.84
1834118,971,2274,791.8
1834119,971,2275,769.27
1834120,971,2276,754.78
1834121,971,2277,756.39
1834122,971,2278,741.91
1834123,971,2279,733.86
1834124,971,2280,724.2
1834125,971,2281,722.6
1834126,971,2282,732.25
1834127,971,2283,733.86
1834128,971,2284,796.63
1834129,971,2285,780.53
1834130,971,2286,777.31
1834131,971,2287,767.66
1834132,971,2288,769.27
1834133,971,2289,764.44
1834134,971,2290,749.95
1834135,971,2291,741.91
1834136,971,2292,738.69
1834137,971,2293,746.74
1834138,971,2294,783.75
1834139,971,2295,806.28
1834140,971,2296,780.53
1834141,971,2297,777.31
1834142,971,2298,769.27
1834143,971,2299,758
1834144,971,2300,754.78
1834145,971,2301,764.44
1834146,971,2302,762.83
1834147,971,2303,766.05
1834148,971,2304,796.63
1834149,971,2305,-999
1834150,971,2306,793.41
1834151,971,2307,778.92
1834152,971,2308,767.66
1834153,971,2309,761.22
1834154,971,2310,764.44
1834155,971,2311,772.49
1834156,971,2312,777.31
1834157,971,2313,777.31
1834158,971,2314,825.59
1834159,971,2315,814.33
1834160,971,2316,804.67
1834161,971,2317,782.14
1834162,971,2318,775.7
1834163,971,2319,772.49
1834164,971,2320,827.2
1834165,971,2321,-999
1834166,971,2322,795.02
1834167,971,2323,791.8
1834168,971,2324,804.67
1834169,971,2325,835.25
1834170,971,2326,820.77
1834171,971,2327,820.77
1834172,971,2328,791.8
1834173,971,2329,795.02
1834174,971,2330,786.97
1834175,971,2331,795.02
1834176,971,2332,811.11
1834177,971,2333,803.06
1834178,971,2334,830.42
1834179,971,2335,819.16
1834180,971,2336,811.11
1834181,971,2337,817.55
1834182,971,2338,820.77
1834183,971,2339,806.28
1834184,971,2340,807.89
1834185,971,2341,803.06
1834186,971,2342,825.59
1834187,971,2343,796.63
1834188,971,2344,806.28
1834189,971,2345,828.81
1834190,971,2346,823.98
1834191,971,2347,848.12
1834192,971,2348,843.3
1834193,971,2349,828.81
1834194,971,2350,833.64
1834195,971,2351,820.77
1834196,971,2352,828.81
1834197,971,2353,835.25
1834198,971,2354,819.16
1834199,971,2355,823.98
1834200,971,2356,861
1834201,971,2357,848.12
1834202,971,2358,862.61
1834203,971,2359,852.95
1834204,971,2360,836.86
1834205,971,2361,841.69
1834206,971,2362,844.91
1834207,971,2363,-999
1834208,971,2364,-999
1834209,971,2365,823.98
1834210,971,2366,822.37
1834211,971,2367,828.81
1834212,971,2368,838.47
1834213,971,2369,838.47
1834214,971,2370,854.56
1834215,971,2371,846.51
1834216,971,2372,849.73
1834217,971,2373,856.17
1834218,971,2374,862.61
1834219,971,2375,865.83
1834220,972,973,14.97
1834221,972,974,30.58
1834222,972,975,47.8
1834223,972,976,50.53
1834224,972,977,65.82
1834225,972,978,72.1
1834226,972,979,82.08
1834227,972,980,94.31
1834228,972,981,105.89
1834229,972,982,126.82
1834230,972,983,142.75
1834231,972,984,151.76
1834232,972,985,164.15
1834233,972,986,173.81
1834234,972,987,183.47
1834235,972,988,201.17
1834236,972,989,214.04
1834237,972,990,218.87
1834238,972,991,228.53
1834239,972,992,243.01
1834240,972,993,252.67
1834241,972,994,265.54
1834242,972,995,331.52
1834243,972,996,331.52
1834244,972,997,342.79
1834245,972,998,255.89
1834246,972,999,249.45
1834247,972,1000,246.23
1834248,972,1001,177.03
1834249,972,1002,172.2
1834250,972,1003,150.31
1834251,972,1004,137.44
1834252,972,1005,129.55
1834253,972,1006,118.45
1834254,972,1007,108.79
1834255,972,1008,90.61
1834256,972,1009,79.66
1834257,972,1010,67.75
1834258,972,1011,50.69
1834259,972,1012,37.66
1834260,972,1013,26.88
1834261,972,1014,19.96
1834262,972,1015,11.59
1834263,972,1016,18.99
1834264,972,1017,28.81
1834265,972,1018,41.52
1834266,972,1019,49.41
1834267,972,1020,68.24
1834268,972,1021,73.39
1834269,972,1022,85.62
1834270,972,1023,100.42
1834271,972,1024,111.37
1834272,972,1025,123.6
1834273,972,1026,135.99
1834274,972,1027,145.97
1834275,972,1028,157.39
1834276,972,1029,170.59
1834277,972,1030,188.29
1834278,972,1031,222.09
1834279,972,1032,225.31
1834280,972,1033,236.57
1834281,972,1034,243.01
1834282,972,1035,252.67
1834283,972,1036,263.93
1834284,972,1037,278.42
1834285,972,1038,243.01
1834286,972,1039,234.96
1834287,972,1040,181.86
1834288,972,1041,170.59
1834289,972,1042,148.54
1834290,972,1043,137.92
1834291,972,1044,125.37
1834292,972,1045,114.91
1834293,972,1046,106.06
1834294,972,1047,88.51
1834295,972,1048,75.32
1834296,972,1049,68.72
1834297,972,1050,59.22
1834298,972,1051,46.67
1834299,972,1052,37.82
1834300,972,1053,28.81
1834301,972,1054,24.46
1834302,972,1055,28.49
1834303,972,1056,33.8
1834304,972,1057,51.5
1834305,972,1058,56.33
1834306,972,1059,66.63
