id,from,to,distance
2238676,1298,1352,55.68
2238677,1298,1353,46.99
2238678,1298,1354,40.72
2238679,1298,1355,34.12
2238680,1298,1356,300.95
2238681,1298,1357,286.46
2238682,1298,1358,255.89
2238683,1298,1359,254.28
2238684,1298,1360,193.12
2238685,1298,1361,194.73
2238686,1298,1362,185.07
2238687,1298,1363,173.81
2238688,1298,1364,180.25
2238689,1298,1365,173.81
2238690,1298,1366,145.97
2238691,1298,1367,138.73
2238692,1298,1368,105.09
2238693,1298,1369,89.64
2238694,1298,1370,79.02
2238695,1298,1371,70.49
2238696,1298,1372,60.51
2238697,1298,1373,52.3
2238698,1298,1374,51.5
2238699,1298,1375,46.99
2238700,1298,1376,313.82
2238701,1298,1377,299.34
2238702,1298,1378,284.85
2238703,1298,1379,270.37
2238704,1298,1380,262.32
2238705,1298,1381,207.61
2238706,1298,1382,218.87
2238707,1298,1383,210.82
2238708,1298,1384,197.95
2238709,1298,1385,178.64
2238710,1298,1386,167.37
2238711,1298,1387,157.23
2238712,1298,1388,148.7
2238713,1298,1389,113.62
2238714,1298,1390,96.56
2238715,1298,1391,92.22
2238716,1298,1392,85.62
2238717,1298,1393,72.42
2238718,1298,1394,62.93
2238719,1298,1395,64.86
2238720,1298,1396,329.92
2238721,1298,1397,317.04
2238722,1298,1398,307.38
2238723,1298,1399,297.73
2238724,1298,1400,276.81
2238725,1298,1401,255.89
2238726,1298,1402,251.06
2238727,1298,1403,214.04
2238728,1298,1404,204.39
2238729,1298,1405,196.34
2238730,1298,1406,185.07
2238731,1298,1407,172.2
2238732,1298,1408,165.76
2238733,1298,1409,124.89
2238734,1298,1410,122.31
2238735,1298,1411,105.57
2238736,1298,1412,100.58
2238737,1298,1413,93.02
2238738,1298,1414,92.54
2238739,1298,1415,75.16
2238740,1298,1416,329.92
2238741,1298,1417,333.13
2238742,1298,1418,300.95
2238743,1298,1419,294.51
2238744,1298,1420,288.07
2238745,1298,1421,265.54
2238746,1298,1422,238.18
2238747,1298,1423,226.92
2238748,1298,1424,230.14
2238749,1298,1425,209.21
2238750,1298,1426,193.12
2238751,1298,1427,175.42
2238752,1298,1428,173.81
2238753,1298,1429,133.9
