id,from,to,distance
2602051,1716,2112,323.48
2602052,1716,2113,300.95
2602053,1716,2114,294.51
2602054,1716,2115,312.21
2602055,1716,2116,333.13
2602056,1716,2117,337.96
2602057,1716,2118,328.31
2602058,1716,2119,341.18
2602059,1716,2120,373.37
2602060,1716,2121,374.98
2602061,1716,2122,386.24
2602062,1716,2123,381.41
2602063,1716,2124,381.41
2602064,1716,2125,355.67
2602065,1716,2126,354.06
2602066,1716,2127,323.48
2602067,1716,2128,312.21
2602068,1716,2129,299.34
2602069,1716,2130,288.07
2602070,1716,2131,281.64
2602071,1716,2132,304.17
2602072,1716,2133,300.95
2602073,1716,2134,291.29
2602074,1716,2135,270.37
2602075,1716,2136,263.93
2602076,1716,2137,263.93
2602077,1716,2138,263.93
2602078,1716,2139,313.82
2602079,1716,2140,300.95
2602080,1716,2141,300.95
2602081,1716,2142,310.6
2602082,1716,2143,331.52
2602083,1716,2144,344.4
2602084,1716,2145,368.54
2602085,1716,2146,374.98
2602086,1716,2147,384.63
2602087,1716,2148,387.85
2602088,1716,2149,394.29
2602089,1716,2150,391.07
2602090,1716,2151,389.46
2602091,1716,2152,354.06
2602092,1716,2153,341.18
2602093,1716,2154,339.57
2602094,1716,2155,299.34
2602095,1716,2156,299.34
2602096,1716,2157,312.21
2602097,1716,2158,-999
2602098,1716,2159,317.04
2602099,1716,2160,289.68
2602100,1716,2161,281.64
2602101,1716,2162,281.64
2602102,1716,2163,271.98
2602103,1716,2164,273.59
2602104,1716,2165,317.04
2602105,1716,2166,315.43
2602106,1716,2167,308.99
2602107,1716,2168,317.04
2602108,1716,2169,325.09
2602109,1716,2170,347.62
2602110,1716,2171,357.27
2602111,1716,2172,386.24
2602112,1716,2173,379.81
2602113,1716,2174,389.46
2602114,1716,2175,407.16
2602115,1716,2176,403.95
2602116,1716,2177,402.34
2602117,1716,2178,405.55
2602118,1716,2179,389.46
2602119,1716,2180,373.37
2602120,1716,2181,370.15
2602121,1716,2182,354.06
2602122,1716,2183,349.23
2602123,1716,2184,339.57
2602124,1716,2185,329.92
2602125,1716,2186,313.82
2602126,1716,2187,329.92
2602127,1716,2188,-999
2602128,1716,2189,-999
2602129,1716,2190,294.51
2602130,1716,2191,297.73
2602131,1716,2192,280.03
2602132,1716,2193,283.24
2602133,1716,2194,286.46
2602134,1716,2195,304.17
2602135,1716,2196,325.09
2602136,1716,2197,333.13
2602137,1716,2198,344.4
2602138,1716,2199,346.01
2602139,1716,2200,357.27
2602140,1716,2201,363.71
2602141,1716,2202,381.41
2602142,1716,2203,389.46
2602143,1716,2204,418.43
2602144,1716,2205,418.43
2602145,1716,2206,413.6
2602146,1716,2207,415.21
2602147,1716,2208,386.24
2602148,1716,2209,381.41
2602149,1716,2210,370.15
2602150,1716,2211,363.71
2602151,1716,2212,347.62
2602152,1716,2213,344.4
2602153,1716,2214,357.27
2602154,1716,2215,328.31
2602155,1716,2216,337.96
2602156,1716,2217,315.43
2602157,1716,2218,305.78
2602158,1716,2219,297.73
2602159,1716,2220,291.29
2602160,1716,2221,297.73
2602161,1716,2222,305.78
2602162,1716,2223,334.74
2602163,1716,2224,339.57
2602164,1716,2225,355.67
2602165,1716,2226,363.71
2602166,1716,2227,363.71
2602167,1716,2228,370.15
2602168,1716,2229,378.2
2602169,1716,2230,392.68
2602170,1716,2231,428.09
2602171,1716,2232,428.09
2602172,1716,2233,424.87
2602173,1716,2234,429.69
2602174,1716,2235,392.68
2602175,1716,2236,383.02
2602176,1716,2237,387.85
2602177,1716,2238,-999
2602178,1716,2239,355.67
2602179,1716,2240,347.62
2602180,1716,2241,-999
2602181,1716,2242,323.48
2602182,1716,2243,310.6
2602183,1716,2244,312.21
2602184,1716,2245,313.82
2602185,1716,2246,308.99
