id,from,to,distance
2171701,1237,1904,513.38
2171702,1237,1905,526.26
2171703,1237,1906,531.08
2171704,1237,1907,696.85
2171705,1237,1908,-999
2171706,1237,1909,735.47
2171707,1237,1910,727.42
2171708,1237,1911,730.64
2171709,1237,1912,580.97
2171710,1237,1913,566.49
2171711,1237,1914,579.36
2171712,1237,1915,540.74
2171713,1237,1916,532.69
2171714,1237,1917,529.47
2171715,1237,1918,516.6
2171716,1237,1919,521.43
2171717,1237,1920,521.43
2171718,1237,1921,513.38
2171719,1237,1922,518.21
2171720,1237,1923,519.82
2171721,1237,1924,523.04
2171722,1237,1925,537.52
2171723,1237,1926,540.74
2171724,1237,1927,548.79
2171725,1237,1928,560.05
2171726,1237,1929,695.24
2171727,1237,1930,683.97
2171728,1237,1931,745.13
2171729,1237,1932,735.47
2171730,1237,1933,720.99
2171731,1237,1934,704.89
2171732,1237,1935,-999
2171733,1237,1936,593.85
2171734,1237,1937,600.29
2171735,1237,1938,574.54
2171736,1237,1939,543.96
2171737,1237,1940,543.96
2171738,1237,1941,552
2171739,1237,1942,539.13
2171740,1237,1943,547.18
2171741,1237,1944,529.47
2171742,1237,1945,526.26
2171743,1237,1946,526.26
2171744,1237,1947,532.69
2171745,1237,1948,535.91
2171746,1237,1949,542.35
2171747,1237,1950,558.44
2171748,1237,1951,558.44
2171749,1237,1952,568.1
2171750,1237,1953,572.93
2171751,1237,1954,669.49
2171752,1237,1955,748.34
2171753,1237,1956,741.91
2171754,1237,1957,720.99
2171755,1237,1958,704.89
2171756,1237,1959,687.19
2171757,1237,1960,677.53
2171758,1237,1961,593.85
2171759,1237,1962,568.1
2171760,1237,1963,556.83
2171761,1237,1964,568.1
2171762,1237,1965,611.55
2171763,1237,1966,550.4
2171764,1237,1967,558.44
2171765,1237,1968,545.57
2171766,1237,1969,555.22
2171767,1237,1970,548.79
2171768,1237,1971,550.4
2171769,1237,1972,547.18
2171770,1237,1973,550.4
2171771,1237,1974,556.83
2171772,1237,1975,568.1
2171773,1237,1976,574.54
2171774,1237,1977,584.19
2171775,1237,1978,671.1
2171776,1237,1979,712.94
2171777,1237,1980,698.46
2171778,1237,1981,677.53
2171779,1237,1982,682.36
2171780,1237,1983,682.36
2171781,1237,1984,661.44
2171782,1237,1985,589.02
2171783,1237,1986,592.24
2171784,1237,1987,595.46
2171785,1237,1988,655
2171786,1237,1989,611.55
2171787,1237,1990,609.94
2171788,1237,1991,582.58
2171789,1237,1992,572.93
2171790,1237,1993,560.05
2171791,1237,1994,561.66
2171792,1237,1995,560.05
2171793,1237,1996,558.44
2171794,1237,1997,563.27
2171795,1237,1998,584.19
2171796,1237,1999,582.58
2171797,1237,2000,585.8
2171798,1237,2001,592.24
2171799,1237,2002,605.11
2171800,1237,2003,-999
2171801,1237,2004,667.88
2171802,1237,2005,634.08
2171803,1237,2006,626.03
2171804,1237,2007,632.47
2171805,1237,2008,605.11
2171806,1237,2009,663.05
2171807,1237,2010,646.96
2171808,1237,2011,617.99
2171809,1237,2012,606.72
2171810,1237,2013,584.19
2171811,1237,2014,577.75
2171812,1237,2015,569.71
2171813,1237,2016,572.93
2171814,1237,2017,571.32
2171815,1237,2018,569.71
2171816,1237,2019,598.68
2171817,1237,2020,592.24
2171818,1237,2021,597.07
2171819,1237,2022,611.55
2171820,1237,2023,600.29
2171821,1237,2024,605.11
2171822,1237,2025,617.99
2171823,1237,2026,696.85
2171824,1237,2027,658.22
2171825,1237,2028,645.35
2171826,1237,2029,632.47
2171827,1237,2030,634.08
2171828,1237,2031,617.99
2171829,1237,2032,614.77
2171830,1237,2033,661.44
2171831,1237,2034,642.13
2171832,1237,2035,627.64
2171833,1237,2036,621.21
2171834,1237,2037,595.46
2171835,1237,2038,638.91
2171836,1237,2039,648.57
2171837,1237,2040,611.55
2171838,1237,2041,600.29
2171839,1237,2042,580.97
2171840,1237,2043,616.38
2171841,1237,2044,626.03
2171842,1237,2045,614.77
2171843,1237,2046,619.6
2171844,1237,2047,614.77
2171845,1237,2048,621.21
2171846,1237,2049,621.21
2171847,1237,2050,706.5
2171848,1237,2051,679.14
2171849,1237,2052,-999
2171850,1237,2053,648.57
2171851,1237,2054,637.3
2171852,1237,2055,696.85
2171853,1237,2056,680.75
2171854,1237,2057,663.05
2171855,1237,2058,626.03
2171856,1237,2059,616.38
2171857,1237,2060,611.55
2171858,1237,2061,627.64
2171859,1237,2062,637.3
2171860,1237,2063,648.57
2171861,1237,2064,-999
2171862,1237,2065,597.07
2171863,1237,2066,600.29
2171864,1237,2067,613.16
2171865,1237,2068,645.35
2171866,1237,2069,632.47
2171867,1237,2070,626.03
2171868,1237,2071,640.52
2171869,1237,2072,632.47
2171870,1237,2073,719.38
2171871,1237,2074,709.72
2171872,1237,2075,801.45
2171873,1237,2076,790.19
2171874,1237,2077,-999
2171875,1237,2078,-999
2171876,1237,2079,717.77
2171877,1237,2080,708.11
2171878,1237,2081,724.2
2171879,1237,2082,683.97
2171880,1237,2083,683.97
2171881,1237,2084,696.85
2171882,1237,2085,722.6
