id,from,to,distance
1809751,954,1911,925.37
1809752,954,1912,775.7
1809753,954,1913,761.22
1809754,954,1914,774.09
1809755,954,1915,735.47
1809756,954,1916,727.42
1809757,954,1917,724.2
1809758,954,1918,711.33
1809759,954,1919,716.16
1809760,954,1920,716.16
1809761,954,1921,708.11
1809762,954,1922,712.94
1809763,954,1923,714.55
1809764,954,1924,717.77
1809765,954,1925,732.25
1809766,954,1926,735.47
1809767,954,1927,743.52
1809768,954,1928,754.78
1809769,954,1929,889.97
1809770,954,1930,878.7
1809771,954,1931,939.86
1809772,954,1932,930.2
1809773,954,1933,915.72
1809774,954,1934,899.62
1809775,954,1935,-999
1809776,954,1936,788.58
1809777,954,1937,795.02
1809778,954,1938,767.66
1809779,954,1939,738.69
1809780,954,1940,738.69
1809781,954,1941,746.74
1809782,954,1942,733.86
1809783,954,1943,741.91
1809784,954,1944,724.2
1809785,954,1945,720.99
1809786,954,1946,720.99
1809787,954,1947,725.81
1809788,954,1948,730.64
1809789,954,1949,737.08
1809790,954,1950,753.17
1809791,954,1951,753.17
1809792,954,1952,762.83
1809793,954,1953,767.66
1809794,954,1954,864.22
1809795,954,1955,943.08
1809796,954,1956,936.64
1809797,954,1957,915.72
1809798,954,1958,899.62
1809799,954,1959,881.92
1809800,954,1960,872.26
1809801,954,1961,788.58
1809802,954,1962,762.83
1809803,954,1963,751.56
1809804,954,1964,762.83
1809805,954,1965,804.67
1809806,954,1966,745.13
1809807,954,1967,753.17
1809808,954,1968,740.3
1809809,954,1969,749.95
1809810,954,1970,743.52
1809811,954,1971,745.13
1809812,954,1972,740.3
1809813,954,1973,745.13
1809814,954,1974,751.56
1809815,954,1975,762.83
1809816,954,1976,769.27
1809817,954,1977,777.31
1809818,954,1978,865.83
1809819,954,1979,907.67
1809820,954,1980,893.19
1809821,954,1981,872.26
1809822,954,1982,877.09
1809823,954,1983,877.09
1809824,954,1984,856.17
1809825,954,1985,783.75
1809826,954,1986,786.97
1809827,954,1987,790.19
1809828,954,1988,848.12
1809829,954,1989,806.28
1809830,954,1990,804.67
1809831,954,1991,777.31
1809832,954,1992,767.66
1809833,954,1993,754.78
1809834,954,1994,756.39
1809835,954,1995,754.78
1809836,954,1996,753.17
1809837,954,1997,758
1809838,954,1998,778.92
1809839,954,1999,777.31
1809840,954,2000,780.53
1809841,954,2001,786.97
1809842,954,2002,799.84
1809843,954,2003,-999
1809844,954,2004,862.61
1809845,954,2005,828.81
1809846,954,2006,820.77
1809847,954,2007,827.2
1809848,954,2008,799.84
1809849,954,2009,857.78
1809850,954,2010,841.69
1809851,954,2011,812.72
1809852,954,2012,801.45
1809853,954,2013,778.92
1809854,954,2014,772.49
1809855,954,2015,764.44
1809856,954,2016,767.66
1809857,954,2017,766.05
1809858,954,2018,764.44
1809859,954,2019,793.41
1809860,954,2020,786.97
1809861,954,2021,791.8
1809862,954,2022,806.28
1809863,954,2023,795.02
1809864,954,2024,799.84
1809865,954,2025,811.11
1809866,954,2026,891.58
1809867,954,2027,852.95
1809868,954,2028,840.08
1809869,954,2029,827.2
1809870,954,2030,828.81
1809871,954,2031,812.72
1809872,954,2032,809.5
1809873,954,2033,856.17
1809874,954,2034,836.86
1809875,954,2035,822.37
1809876,954,2036,815.94
1809877,954,2037,790.19
1809878,954,2038,833.64
1809879,954,2039,843.3
1809880,954,2040,806.28
1809881,954,2041,795.02
1809882,954,2042,774.09
1809883,954,2043,811.11
1809884,954,2044,820.77
1809885,954,2045,809.5
1809886,954,2046,814.33
1809887,954,2047,807.89
1809888,954,2048,815.94
1809889,954,2049,815.94
1809890,954,2050,901.23
1809891,954,2051,873.87
1809892,954,2052,-999
1809893,954,2053,843.3
1809894,954,2054,832.03
1809895,954,2055,891.58
1809896,954,2056,873.87
1809897,954,2057,857.78
1809898,954,2058,820.77
1809899,954,2059,811.11
1809900,954,2060,806.28
1809901,954,2061,822.37
1809902,954,2062,832.03
1809903,954,2063,843.3
1809904,954,2064,-999
1809905,954,2065,791.8
1809906,954,2066,795.02
1809907,954,2067,807.89
1809908,954,2068,840.08
1809909,954,2069,827.2
1809910,954,2070,820.77
1809911,954,2071,835.25
1809912,954,2072,827.2
1809913,954,2073,914.11
1809914,954,2074,904.45
1809915,954,2075,994.57
1809916,954,2076,984.92
1809917,954,2077,-999
1809918,954,2078,-999
1809919,954,2079,912.5
1809920,954,2080,902.84
1809921,954,2081,918.94
1809922,954,2082,878.7
1809923,954,2083,878.7
1809924,954,2084,891.58
1809925,954,2085,917.33
1809926,954,2086,814.33
1809927,954,2087,817.55
1809928,954,2088,823.98
1809929,954,2089,836.86
1809930,954,2090,840.08
1809931,954,2091,832.03
1809932,954,2092,822.37
1809933,954,2093,811.11
1809934,954,2094,841.69
1809935,954,2095,835.25
1809936,954,2096,833.64
1809937,954,2097,848.12
1809938,954,2098,838.47
1809939,954,2099,840.08
1809940,954,2100,-999
1809941,954,2101,986.53
1809942,954,2102,972.04
1809943,954,2103,949.51
1809944,954,2104,922.15
1809945,954,2105,909.28
