id,from,to,distance
2475226,1546,1682,100.1
2475227,1546,1683,104.61
2475228,1546,1684,104.61
2475229,1546,1685,117.96
2475230,1546,1686,135.35
2475231,1546,1687,130.68
2475232,1546,1688,126.66
2475233,1546,1689,126.98
2475234,1546,1690,376.59
2475235,1546,1691,391.07
2475236,1546,1692,386.24
2475237,1546,1693,191.51
2475238,1546,1694,181.86
2475239,1546,1695,175.42
2475240,1546,1696,160.77
2475241,1546,1697,148.38
2475242,1546,1698,131.32
2475243,1546,1699,135.51
2475244,1546,1700,134.22
2475245,1546,1701,128.91
2475246,1546,1702,149.83
2475247,1546,1703,141.78
2475248,1546,1704,113.46
2475249,1546,1705,119.09
2475250,1546,1706,118.61
2475251,1546,1707,116.68
2475252,1546,1708,128.91
2475253,1546,1709,142.59
2475254,1546,1710,145.81
2475255,1546,1711,140.01
2475256,1546,1712,431.3
2475257,1546,1713,423.26
2475258,1546,1714,373.37
2475259,1546,1715,373.37
2475260,1546,1716,366.93
2475261,1546,1717,225.31
2475262,1546,1718,209.21
2475263,1546,1719,204.39
2475264,1546,1720,189.9
2475265,1546,1721,165.76
2475266,1546,1722,151.76
2475267,1546,1723,145.48
2475268,1546,1724,145
2475269,1546,1725,143.23
2475270,1546,1726,150.63
2475271,1546,1727,147.9
2475272,1546,1728,136.31
2475273,1546,1729,126.66
2475274,1546,1730,126.49
2475275,1546,1731,132.61
2475276,1546,1732,129.39
2475277,1546,1733,132.77
2475278,1546,1734,160.93
2475279,1546,1735,148.86
2475280,1546,1736,429.69
2475281,1546,1737,418.43
2475282,1546,1738,411.99
2475283,1546,1739,437.74
2475284,1546,1740,362.1
2475285,1546,1741,354.06
2475286,1546,1742,354.06
2475287,1546,1743,233.35
2475288,1546,1744,215.65
2475289,1546,1745,206
2475290,1546,1746,194.73
2475291,1546,1747,180.25
2475292,1546,1748,168.98
2475293,1546,1749,160.13
2475294,1546,1750,159.81
2475295,1546,1751,157.39
2475296,1546,1752,154.66
2475297,1546,1753,157.23
2475298,1546,1754,155.3
2475299,1546,1755,148.7
2475300,1546,1756,150.8
2475301,1546,1757,140.5
2475302,1546,1758,147.25
2475303,1546,1759,148.38
2475304,1546,1760,173.81
2475305,1546,1761,164.15
2475306,1546,1762,413.6
2475307,1546,1763,403.95
2475308,1546,1764,386.24
2475309,1546,1765,405.55
2475310,1546,1766,350.84
2475311,1546,1767,344.4
2475312,1546,1768,317.04
2475313,1546,1769,320.26
2475314,1546,1770,225.31
2475315,1546,1771,202.78
2475316,1546,1772,191.51
2475317,1546,1773,180.25
2475318,1546,1774,172.2
2475319,1546,1775,167.37
2475320,1546,1776,181.86
2475321,1546,1777,168.98
2475322,1546,1778,167.37
2475323,1546,1779,172.2
2475324,1546,1780,172.2
2475325,1546,1781,154.5
2475326,1546,1782,154.5
2475327,1546,1783,164.15
2475328,1546,1784,199.56
2475329,1546,1785,199.56
2475330,1546,1786,183.47
2475331,1546,1787,421.65
2475332,1546,1788,399.12
2475333,1546,1789,413.6
2475334,1546,1790,333.13
2475335,1546,1791,328.31
2475336,1546,1792,315.43
2475337,1546,1793,308.99
2475338,1546,1794,305.78
2475339,1546,1795,215.65
2475340,1546,1796,206
2475341,1546,1797,202.78
2475342,1546,1798,188.29
2475343,1546,1799,180.25
2475344,1546,1800,181.86
2475345,1546,1801,194.73
2475346,1546,1802,199.56
2475347,1546,1803,206
2475348,1546,1804,214.04
2475349,1546,1805,193.12
2475350,1546,1806,189.9
2475351,1546,1807,199.56
2475352,1546,1808,170.59
2475353,1546,1809,207.61
2475354,1546,1810,197.95
2475355,1546,1811,-999
2475356,1546,1812,-999
2475357,1546,1813,333.13
2475358,1546,1814,317.04
2475359,1546,1815,296.12
2475360,1546,1816,305.78
2475361,1546,1817,291.29
2475362,1546,1818,244.62
2475363,1546,1819,217.26
2475364,1546,1820,222.09
2475365,1546,1821,206
2475366,1546,1822,201.17
2475367,1546,1823,204.39
2475368,1546,1824,196.34
2475369,1546,1825,206
2475370,1546,1826,215.65
2475371,1546,1827,228.53
2475372,1546,1828,238.18
2475373,1546,1829,222.09
