id,from,to,distance
2067676,1149,1851,476.37
2067677,1149,1852,474.76
2067678,1149,1853,440.96
2067679,1149,1854,449.01
2067680,1149,1855,437.74
2067681,1149,1856,428.09
2067682,1149,1857,416.82
2067683,1149,1858,410.38
2067684,1149,1859,418.43
2067685,1149,1860,428.09
2067686,1149,1861,426.48
2067687,1149,1862,431.3
2067688,1149,1863,453.84
2067689,1149,1864,453.84
2067690,1149,1865,460.27
2067691,1149,1866,473.15
2067692,1149,1867,706.5
2067693,1149,1868,545.57
2067694,1149,1869,527.86
2067695,1149,1870,490.85
2067696,1149,1871,477.98
2067697,1149,1872,452.23
2067698,1149,1873,440.96
2067699,1149,1874,455.44
2067700,1149,1875,432.91
2067701,1149,1876,440.96
2067702,1149,1877,439.35
2067703,1149,1878,421.65
2067704,1149,1879,428.09
2067705,1149,1880,442.57
2067706,1149,1881,455.44
2067707,1149,1882,449.01
2067708,1149,1883,453.84
2067709,1149,1884,471.54
2067710,1149,1885,481.19
2067711,1149,1886,-999
2067712,1149,1887,708.11
2067713,1149,1888,693.63
2067714,1149,1889,690.41
2067715,1149,1890,672.71
2067716,1149,1891,529.47
2067717,1149,1892,510.16
2067718,1149,1893,511.77
2067719,1149,1894,487.63
2067720,1149,1895,476.37
2067721,1149,1896,455.44
2067722,1149,1897,461.88
2067723,1149,1898,444.18
2067724,1149,1899,445.79
2067725,1149,1900,437.74
2067726,1149,1901,434.52
2067727,1149,1902,445.79
2067728,1149,1903,444.18
2067729,1149,1904,452.23
2067730,1149,1905,465.1
2067731,1149,1906,471.54
2067732,1149,1907,637.3
2067733,1149,1908,-999
2067734,1149,1909,675.92
2067735,1149,1910,666.27
2067736,1149,1911,671.1
2067737,1149,1912,521.43
2067738,1149,1913,506.94
2067739,1149,1914,518.21
2067740,1149,1915,481.19
2067741,1149,1916,473.15
2067742,1149,1917,468.32
2067743,1149,1918,457.05
2067744,1149,1919,461.88
2067745,1149,1920,460.27
2067746,1149,1921,453.84
2067747,1149,1922,457.05
2067748,1149,1923,458.66
2067749,1149,1924,461.88
2067750,1149,1925,477.98
2067751,1149,1926,479.58
2067752,1149,1927,489.24
2067753,1149,1928,500.51
2067754,1149,1929,635.69
2067755,1149,1930,622.82
2067756,1149,1931,685.58
2067757,1149,1932,675.92
2067758,1149,1933,659.83
2067759,1149,1934,645.35
2067760,1149,1935,-999
2067761,1149,1936,534.3
2067762,1149,1937,539.13
2067763,1149,1938,513.38
2067764,1149,1939,484.41
2067765,1149,1940,484.41
2067766,1149,1941,490.85
2067767,1149,1942,479.58
2067768,1149,1943,487.63
2067769,1149,1944,469.93
2067770,1149,1945,466.71
2067771,1149,1946,466.71
2067772,1149,1947,471.54
2067773,1149,1948,474.76
2067774,1149,1949,481.19
2067775,1149,1950,498.9
2067776,1149,1951,498.9
2067777,1149,1952,506.94
2067778,1149,1953,513.38
2067779,1149,1954,608.33
2067780,1149,1955,687.19
2067781,1149,1956,682.36
2067782,1149,1957,659.83
2067783,1149,1958,645.35
2067784,1149,1959,626.03
2067785,1149,1960,616.38
2067786,1149,1961,534.3
2067787,1149,1962,508.55
2067788,1149,1963,497.29
2067789,1149,1964,506.94
2067790,1149,1965,550.4
2067791,1149,1966,490.85
2067792,1149,1967,497.29
2067793,1149,1968,484.41
2067794,1149,1969,495.68
2067795,1149,1970,489.24
2067796,1149,1971,490.85
2067797,1149,1972,486.02
2067798,1149,1973,490.85
2067799,1149,1974,495.68
2067800,1149,1975,508.55
2067801,1149,1976,514.99
2067802,1149,1977,523.04
2067803,1149,1978,609.94
2067804,1149,1979,651.78
2067805,1149,1980,638.91
2067806,1149,1981,616.38
2067807,1149,1982,622.82
2067808,1149,1983,621.21
2067809,1149,1984,600.29
2067810,1149,1985,527.86
2067811,1149,1986,532.69
2067812,1149,1987,535.91
2067813,1149,1988,593.85
2067814,1149,1989,552
2067815,1149,1990,548.79
2067816,1149,1991,523.04
2067817,1149,1992,511.77
2067818,1149,1993,498.9
2067819,1149,1994,502.12
2067820,1149,1995,498.9
2067821,1149,1996,498.9
2067822,1149,1997,502.12
2067823,1149,1998,524.65
2067824,1149,1999,523.04
2067825,1149,2000,526.26
2067826,1149,2001,531.08
2067827,1149,2002,543.96
2067828,1149,2003,-999
2067829,1149,2004,608.33
2067830,1149,2005,574.54
2067831,1149,2006,564.88
2067832,1149,2007,572.93
2067833,1149,2008,545.57
2067834,1149,2009,601.89
2067835,1149,2010,585.8
2067836,1149,2011,556.83
2067837,1149,2012,547.18
2067838,1149,2013,524.65
2067839,1149,2014,516.6
2067840,1149,2015,508.55
2067841,1149,2016,511.77
2067842,1149,2017,511.77
2067843,1149,2018,510.16
2067844,1149,2019,539.13
2067845,1149,2020,531.08
2067846,1149,2021,535.91
2067847,1149,2022,550.4
2067848,1149,2023,540.74
2067849,1149,2024,545.57
2067850,1149,2025,556.83
2067851,1149,2026,637.3
2067852,1149,2027,598.68
2067853,1149,2028,585.8
2067854,1149,2029,572.93
2067855,1149,2030,572.93
2067856,1149,2031,558.44
2067857,1149,2032,553.61
2067858,1149,2033,600.29
2067859,1149,2034,580.97
2067860,1149,2035,566.49
2067861,1149,2036,560.05
2067862,1149,2037,535.91
2067863,1149,2038,579.36
2067864,1149,2039,587.41
2067865,1149,2040,550.4
2067866,1149,2041,540.74
2067867,1149,2042,519.82
2067868,1149,2043,556.83
2067869,1149,2044,566.49
2067870,1149,2045,553.61
2067871,1149,2046,560.05
2067872,1149,2047,553.61
2067873,1149,2048,561.66
2067874,1149,2049,561.66
2067875,1149,2050,646.96
2067876,1149,2051,617.99
2067877,1149,2052,-999
2067878,1149,2053,587.41
2067879,1149,2054,576.15
2067880,1149,2055,637.3
2067881,1149,2056,619.6
2067882,1149,2057,603.5
2067883,1149,2058,566.49
2067884,1149,2059,556.83
2067885,1149,2060,552
2067886,1149,2061,568.1
2067887,1149,2062,577.75
2067888,1149,2063,587.41
2067889,1149,2064,-999
2067890,1149,2065,537.52
2067891,1149,2066,540.74
2067892,1149,2067,553.61
2067893,1149,2068,584.19
2067894,1149,2069,571.32
2067895,1149,2070,566.49
2067896,1149,2071,579.36
2067897,1149,2072,572.93
2067898,1149,2073,659.83
2067899,1149,2074,648.57
2067900,1149,2075,740.3
2067901,1149,2076,729.03
2067902,1149,2077,-999
2067903,1149,2078,-999
2067904,1149,2079,658.22
2067905,1149,2080,648.57
2067906,1149,2081,664.66
2067907,1149,2082,624.43
2067908,1149,2083,622.82
2067909,1149,2084,635.69
2067910,1149,2085,661.44
2067911,1149,2086,560.05
2067912,1149,2087,563.27
2067913,1149,2088,569.71
2067914,1149,2089,582.58
2067915,1149,2090,585.8
2067916,1149,2091,577.75
2067917,1149,2092,568.1
2067918,1149,2093,555.22
2067919,1149,2094,587.41
2067920,1149,2095,579.36
2067921,1149,2096,577.75
2067922,1149,2097,593.85
2067923,1149,2098,584.19
2067924,1149,2099,585.8
2067925,1149,2100,-999
2067926,1149,2101,730.64
2067927,1149,2102,717.77
2067928,1149,2103,695.24
2067929,1149,2104,666.27
2067930,1149,2105,655
2067931,1149,2106,648.57
2067932,1149,2107,648.57
2067933,1149,2108,646.96
2067934,1149,2109,653.39
2067935,1149,2110,650.17
2067936,1149,2111,621.21
2067937,1149,2112,614.77
2067938,1149,2113,592.24
2067939,1149,2114,585.8
2067940,1149,2115,603.5
2067941,1149,2116,624.43
2067942,1149,2117,568.1
2067943,1149,2118,569.71
2067944,1149,2119,601.89
2067945,1149,2120,592.24
2067946,1149,2121,593.85
2067947,1149,2122,603.5
2067948,1149,2123,600.29
2067949,1149,2124,598.68
2067950,1149,2125,754.78
2067951,1149,2126,754.78
2067952,1149,2127,722.6
2067953,1149,2128,711.33
2067954,1149,2129,700.06
2067955,1149,2130,688.8
2067956,1149,2131,680.75
2067957,1149,2132,703.28
2067958,1149,2133,690.41
2067959,1149,2134,680.75
2067960,1149,2135,679.14
2067961,1149,2136,655
2067962,1149,2137,642.13
2067963,1149,2138,627.64
2067964,1149,2139,605.11
2067965,1149,2140,592.24
2067966,1149,2141,592.24
2067967,1149,2142,600.29
2067968,1149,2143,622.82
2067969,1149,2144,635.69
2067970,1149,2145,624.43
2067971,1149,2146,611.55
2067972,1149,2147,603.5
2067973,1149,2148,606.72
2067974,1149,2149,611.55
2067975,1149,2150,608.33
2067976,1149,2151,608.33
2067977,1149,2152,754.78
2067978,1149,2153,741.91
2067979,1149,2154,738.69
2067980,1149,2155,698.46
2067981,1149,2156,698.46
2067982,1149,2157,727.42
2067983,1149,2158,-999
2067984,1149,2159,687.19
2067985,1149,2160,682.36
2067986,1149,2161,667.88
2067987,1149,2162,650.17
2067988,1149,2163,643.74
2067989,1149,2164,624.43
2067990,1149,2165,608.33
2067991,1149,2166,606.72
2067992,1149,2167,600.29
2067993,1149,2168,608.33
2067994,1149,2169,614.77
2067995,1149,2170,638.91
2067996,1149,2171,646.96
2067997,1149,2172,626.03
2067998,1149,2173,616.38
2067999,1149,2174,630.86
2068000,1149,2175,624.43
2068001,1149,2176,621.21
2068002,1149,2177,619.6
2068003,1149,2178,622.82
2068004,1149,2179,788.58
2068005,1149,2180,774.09
2068006,1149,2181,769.27
2068007,1149,2182,754.78
2068008,1149,2183,748.34
2068009,1149,2184,743.52
2068010,1149,2185,733.86
2068011,1149,2186,712.94
2068012,1149,2187,708.11
2068013,1149,2188,-999
2068014,1149,2189,-999
2068015,1149,2190,664.66
2068016,1149,2191,664.66
2068017,1149,2192,637.3
2068018,1149,2193,627.64
2068019,1149,2194,621.21
2068020,1149,2195,629.25
2068021,1149,2196,616.38
2068022,1149,2197,624.43
2068023,1149,2198,634.08
2068024,1149,2199,637.3
2068025,1149,2200,648.57
2068026,1149,2201,653.39
2068027,1149,2202,646.96
2068028,1149,2203,637.3
2068029,1149,2204,635.69
2068030,1149,2205,635.69
2068031,1149,2206,632.47
2068032,1149,2207,632.47
2068033,1149,2208,785.36
2068034,1149,2209,780.53
2068035,1149,2210,770.88
2068036,1149,2211,762.83
2068037,1149,2212,740.3
2068038,1149,2213,724.2
2068039,1149,2214,712.94
2068040,1149,2215,711.33
2068041,1149,2216,688.8
2068042,1149,2217,674.32
2068043,1149,2218,664.66
2068044,1149,2219,653.39
2068045,1149,2220,640.52
2068046,1149,2221,635.69
2068047,1149,2222,642.13
2068048,1149,2223,624.43
2068049,1149,2224,630.86
2068050,1149,2225,645.35
2068051,1149,2226,655
2068052,1149,2227,653.39
2068053,1149,2228,661.44
2068054,1149,2229,659.83
2068055,1149,2230,650.17
2068056,1149,2231,646.96
2068057,1149,2232,645.35
2068058,1149,2233,642.13
2068059,1149,2234,646.96
2068060,1149,2235,791.8
2068061,1149,2236,782.14
2068062,1149,2237,743.52
2068063,1149,2238,-999
2068064,1149,2239,711.33
2068065,1149,2240,703.28
2068066,1149,2241,-999
2068067,1149,2242,679.14
2068068,1149,2243,666.27
2068069,1149,2244,667.88
2068070,1149,2245,653.39
2068071,1149,2246,648.57
2068072,1149,2247,653.39
2068073,1149,2248,637.3
