id,from,to,distance
1882426,1006,2072,640.52
1882427,1006,2073,727.42
1882428,1006,2074,716.16
1882429,1006,2075,807.89
1882430,1006,2076,796.63
1882431,1006,2077,-999
1882432,1006,2078,-999
1882433,1006,2079,725.81
1882434,1006,2080,716.16
1882435,1006,2081,732.25
1882436,1006,2082,692.02
1882437,1006,2083,690.41
1882438,1006,2084,703.28
1882439,1006,2085,729.03
1882440,1006,2086,627.64
1882441,1006,2087,630.86
1882442,1006,2088,637.3
1882443,1006,2089,650.17
1882444,1006,2090,653.39
1882445,1006,2091,645.35
1882446,1006,2092,635.69
1882447,1006,2093,622.82
1882448,1006,2094,655
1882449,1006,2095,646.96
1882450,1006,2096,645.35
1882451,1006,2097,661.44
1882452,1006,2098,651.78
1882453,1006,2099,653.39
1882454,1006,2100,-999
1882455,1006,2101,798.23
1882456,1006,2102,785.36
1882457,1006,2103,762.83
1882458,1006,2104,733.86
1882459,1006,2105,722.6
1882460,1006,2106,716.16
1882461,1006,2107,716.16
1882462,1006,2108,714.55
1882463,1006,2109,720.99
1882464,1006,2110,717.77
1882465,1006,2111,688.8
1882466,1006,2112,682.36
1882467,1006,2113,659.83
1882468,1006,2114,653.39
1882469,1006,2115,671.1
1882470,1006,2116,692.02
1882471,1006,2117,635.69
1882472,1006,2118,637.3
1882473,1006,2119,669.49
1882474,1006,2120,659.83
1882475,1006,2121,661.44
1882476,1006,2122,671.1
1882477,1006,2123,667.88
1882478,1006,2124,666.27
1882479,1006,2125,822.37
1882480,1006,2126,822.37
1882481,1006,2127,790.19
1882482,1006,2128,778.92
1882483,1006,2129,767.66
1882484,1006,2130,756.39
1882485,1006,2131,748.34
1882486,1006,2132,770.88
1882487,1006,2133,758
1882488,1006,2134,748.34
1882489,1006,2135,746.74
1882490,1006,2136,722.6
1882491,1006,2137,709.72
1882492,1006,2138,695.24
1882493,1006,2139,672.71
1882494,1006,2140,659.83
1882495,1006,2141,659.83
1882496,1006,2142,667.88
1882497,1006,2143,690.41
1882498,1006,2144,703.28
1882499,1006,2145,692.02
1882500,1006,2146,679.14
1882501,1006,2147,671.1
1882502,1006,2148,674.32
1882503,1006,2149,679.14
1882504,1006,2150,677.53
1882505,1006,2151,675.92
1882506,1006,2152,822.37
1882507,1006,2153,809.5
1882508,1006,2154,806.28
1882509,1006,2155,766.05
1882510,1006,2156,766.05
1882511,1006,2157,795.02
1882512,1006,2158,-999
1882513,1006,2159,754.78
1882514,1006,2160,749.95
1882515,1006,2161,735.47
1882516,1006,2162,717.77
1882517,1006,2163,711.33
1882518,1006,2164,692.02
1882519,1006,2165,675.92
1882520,1006,2166,674.32
1882521,1006,2167,667.88
1882522,1006,2168,675.92
1882523,1006,2169,682.36
1882524,1006,2170,706.5
1882525,1006,2171,714.55
1882526,1006,2172,693.63
1882527,1006,2173,683.97
1882528,1006,2174,698.46
1882529,1006,2175,692.02
1882530,1006,2176,688.8
1882531,1006,2177,687.19
1882532,1006,2178,690.41
1882533,1006,2179,856.17
1882534,1006,2180,841.69
1882535,1006,2181,836.86
1882536,1006,2182,822.37
1882537,1006,2183,815.94
1882538,1006,2184,811.11
1882539,1006,2185,801.45
1882540,1006,2186,780.53
1882541,1006,2187,775.7
1882542,1006,2188,-999
1882543,1006,2189,-999
1882544,1006,2190,732.25
1882545,1006,2191,732.25
1882546,1006,2192,704.89
1882547,1006,2193,695.24
1882548,1006,2194,688.8
1882549,1006,2195,696.85
1882550,1006,2196,683.97
1882551,1006,2197,692.02
1882552,1006,2198,701.67
1882553,1006,2199,704.89
1882554,1006,2200,716.16
1882555,1006,2201,720.99
1882556,1006,2202,714.55
1882557,1006,2203,704.89
1882558,1006,2204,703.28
1882559,1006,2205,703.28
1882560,1006,2206,700.06
1882561,1006,2207,700.06
1882562,1006,2208,852.95
1882563,1006,2209,848.12
1882564,1006,2210,838.47
1882565,1006,2211,830.42
1882566,1006,2212,807.89
1882567,1006,2213,791.8
1882568,1006,2214,780.53
1882569,1006,2215,778.92
1882570,1006,2216,756.39
1882571,1006,2217,741.91
1882572,1006,2218,732.25
1882573,1006,2219,720.99
1882574,1006,2220,708.11
1882575,1006,2221,703.28
1882576,1006,2222,709.72
1882577,1006,2223,692.02
1882578,1006,2224,698.46
1882579,1006,2225,712.94
1882580,1006,2226,722.6
1882581,1006,2227,720.99
1882582,1006,2228,729.03
1882583,1006,2229,727.42
1882584,1006,2230,717.77
1882585,1006,2231,714.55
1882586,1006,2232,712.94
1882587,1006,2233,709.72
1882588,1006,2234,714.55
1882589,1006,2235,859.39
1882590,1006,2236,849.73
1882591,1006,2237,811.11
1882592,1006,2238,-999
1882593,1006,2239,778.92
1882594,1006,2240,770.88
1882595,1006,2241,-999
