id,from,to,distance
1814026,957,1929,803.06
1814027,957,1930,790.19
1814028,957,1931,852.95
1814029,957,1932,843.3
1814030,957,1933,827.2
1814031,957,1934,811.11
1814032,957,1935,-999
1814033,957,1936,700.06
1814034,957,1937,706.5
1814035,957,1938,680.75
1814036,957,1939,650.17
1814037,957,1940,651.78
1814038,957,1941,658.22
1814039,957,1942,646.96
1814040,957,1943,655
1814041,957,1944,635.69
1814042,957,1945,632.47
1814043,957,1946,634.08
1814044,957,1947,638.91
1814045,957,1948,642.13
1814046,957,1949,648.57
1814047,957,1950,664.66
1814048,957,1951,666.27
1814049,957,1952,674.32
1814050,957,1953,680.75
1814051,957,1954,775.7
1814052,957,1955,854.56
1814053,957,1956,849.73
1814054,957,1957,827.2
1814055,957,1958,812.72
1814056,957,1959,793.41
1814057,957,1960,783.75
1814058,957,1961,700.06
1814059,957,1962,675.92
1814060,957,1963,663.05
1814061,957,1964,674.32
1814062,957,1965,717.77
1814063,957,1966,656.61
1814064,957,1967,664.66
1814065,957,1968,651.78
1814066,957,1969,663.05
1814067,957,1970,656.61
1814068,957,1971,658.22
1814069,957,1972,653.39
1814070,957,1973,656.61
1814071,957,1974,663.05
1814072,957,1975,674.32
1814073,957,1976,682.36
1814074,957,1977,690.41
1814075,957,1978,777.31
1814076,957,1979,819.16
1814077,957,1980,804.67
1814078,957,1981,783.75
1814079,957,1982,788.58
1814080,957,1983,788.58
1814081,957,1984,767.66
1814082,957,1985,695.24
1814083,957,1986,698.46
1814084,957,1987,703.28
1814085,957,1988,761.22
1814086,957,1989,717.77
1814087,957,1990,716.16
1814088,957,1991,688.8
1814089,957,1992,679.14
1814090,957,1993,666.27
1814091,957,1994,667.88
1814092,957,1995,666.27
1814093,957,1996,666.27
1814094,957,1997,669.49
1814095,957,1998,690.41
1814096,957,1999,690.41
1814097,957,2000,692.02
1814098,957,2001,698.46
1814099,957,2002,711.33
1814100,957,2003,-999
1814101,957,2004,775.7
1814102,957,2005,740.3
1814103,957,2006,732.25
1814104,957,2007,740.3
1814105,957,2008,712.94
1814106,957,2009,769.27
1814107,957,2010,753.17
1814108,957,2011,724.2
1814109,957,2012,714.55
1814110,957,2013,690.41
1814111,957,2014,683.97
1814112,957,2015,675.92
1814113,957,2016,679.14
1814114,957,2017,677.53
