id,from,to,distance
2073376,1154,1436,267.15
2073377,1154,1437,257.5
2073378,1154,1438,260.71
2073379,1154,1439,230.14
2073380,1154,1440,183.47
2073381,1154,1441,210.82
2073382,1154,1442,180.25
2073383,1154,1443,181.86
2073384,1154,1444,191.51
2073385,1154,1445,196.34
2073386,1154,1446,209.21
2073387,1154,1447,218.87
2073388,1154,1448,220.48
2073389,1154,1449,223.7
2073390,1154,1450,226.92
2073391,1154,1451,218.87
2073392,1154,1452,222.09
2073393,1154,1453,230.14
2073394,1154,1454,246.23
2073395,1154,1455,254.28
2073396,1154,1456,247.84
2073397,1154,1457,231.75
2073398,1154,1458,220.48
2073399,1154,1459,210.82
2073400,1154,1460,201.17
2073401,1154,1461,188.29
2073402,1154,1462,191.51
2073403,1154,1463,193.12
2073404,1154,1464,204.39
2073405,1154,1465,214.04
2073406,1154,1466,228.53
2073407,1154,1467,236.57
2073408,1154,1468,233.35
2073409,1154,1469,241.4
2073410,1154,1470,228.53
2073411,1154,1471,234.96
2073412,1154,1472,236.57
2073413,1154,1473,389.46
2073414,1154,1474,247.84
2073415,1154,1475,241.4
2073416,1154,1476,230.14
2073417,1154,1477,215.65
2073418,1154,1478,206
2073419,1154,1479,201.17
2073420,1154,1480,210.82
2073421,1154,1481,233.35
2073422,1154,1482,228.53
2073423,1154,1483,238.18
2073424,1154,1484,251.06
2073425,1154,1485,246.23
2073426,1154,1486,241.4
2073427,1154,1487,244.62
2073428,1154,1488,239.79
2073429,1154,1489,378.2
2073430,1154,1490,374.98
2073431,1154,1491,331.52
2073432,1154,1492,323.48
2073433,1154,1493,239.79
2073434,1154,1494,226.92
2073435,1154,1495,217.26
2073436,1154,1496,212.43
2073437,1154,1497,214.04
2073438,1154,1498,214.04
2073439,1154,1499,228.53
2073440,1154,1500,246.23
2073441,1154,1501,246.23
2073442,1154,1502,265.54
2073443,1154,1503,259.1
2073444,1154,1504,257.5
2073445,1154,1505,255.89
2073446,1154,1506,252.67
2073447,1154,1507,394.29
2073448,1154,1508,383.02
2073449,1154,1509,381.41
2073450,1154,1510,366.93
2073451,1154,1511,370.15
2073452,1154,1512,331.52
2073453,1154,1513,321.87
2073454,1154,1514,317.04
2073455,1154,1515,307.38
2073456,1154,1516,299.34
2073457,1154,1517,241.4
2073458,1154,1518,233.35
2073459,1154,1519,236.57
2073460,1154,1520,222.09
2073461,1154,1521,223.7
2073462,1154,1522,234.96
2073463,1154,1523,239.79
2073464,1154,1524,247.84
2073465,1154,1525,278.42
2073466,1154,1526,270.37
2073467,1154,1527,275.2
2073468,1154,1528,263.93
2073469,1154,1529,263.93
2073470,1154,1530,399.12
2073471,1154,1531,389.46
2073472,1154,1532,373.37
2073473,1154,1533,363.71
2073474,1154,1534,354.06
2073475,1154,1535,342.79
2073476,1154,1536,317.04
2073477,1154,1537,305.78
2073478,1154,1538,296.12
2073479,1154,1539,288.07
2073480,1154,1540,273.59
2073481,1154,1541,259.1
2073482,1154,1542,246.23
2073483,1154,1543,234.96
2073484,1154,1544,238.18
2073485,1154,1545,239.79
2073486,1154,1546,246.23
2073487,1154,1547,257.5
2073488,1154,1548,267.15
2073489,1154,1549,278.42
2073490,1154,1550,289.68
2073491,1154,1551,281.64
2073492,1154,1552,275.2
2073493,1154,1553,276.81
2073494,1154,1554,408.77
2073495,1154,1555,399.12
2073496,1154,1556,379.81
2073497,1154,1557,366.93
2073498,1154,1558,366.93
2073499,1154,1559,328.31
2073500,1154,1560,320.26
2073501,1154,1561,302.56
2073502,1154,1562,291.29
2073503,1154,1563,281.64
2073504,1154,1564,267.15
2073505,1154,1565,259.1
2073506,1154,1566,251.06
2073507,1154,1567,249.45
2073508,1154,1568,246.23
2073509,1154,1569,252.67
2073510,1154,1570,257.5
2073511,1154,1571,267.15
2073512,1154,1572,278.42
2073513,1154,1573,281.64
2073514,1154,1574,299.34
2073515,1154,1575,291.29
2073516,1154,1576,289.68
2073517,1154,1577,289.68
2073518,1154,1578,395.9
2073519,1154,1579,384.63
2073520,1154,1580,378.2
2073521,1154,1581,341.18
2073522,1154,1582,329.92
2073523,1154,1583,321.87
2073524,1154,1584,304.17
2073525,1154,1585,296.12
2073526,1154,1586,284.85
2073527,1154,1587,273.59
2073528,1154,1588,268.76
2073529,1154,1589,263.93
2073530,1154,1590,255.89
2073531,1154,1591,259.1
2073532,1154,1592,263.93
2073533,1154,1593,296.12
2073534,1154,1594,297.73
2073535,1154,1595,291.29
2073536,1154,1596,297.73
2073537,1154,1597,305.78
2073538,1154,1598,305.78
2073539,1154,1599,300.95
2073540,1154,1600,387.85
2073541,1154,1601,384.63
2073542,1154,1602,389.46
2073543,1154,1603,363.71
2073544,1154,1604,336.35
2073545,1154,1605,325.09
2073546,1154,1606,307.38
2073547,1154,1607,302.56
2073548,1154,1608,291.29
2073549,1154,1609,283.24
2073550,1154,1610,280.03
2073551,1154,1611,289.68
2073552,1154,1612,267.15
2073553,1154,1613,275.2
2073554,1154,1614,273.59
2073555,1154,1615,289.68
2073556,1154,1616,304.17
2073557,1154,1617,305.78
2073558,1154,1618,310.6
2073559,1154,1619,326.7
2073560,1154,1620,310.6
2073561,1154,1621,310.6
2073562,1154,1622,376.59
2073563,1154,1623,363.71
2073564,1154,1624,355.67
2073565,1154,1625,354.06
2073566,1154,1626,347.62
2073567,1154,1627,318.65
2073568,1154,1628,308.99
2073569,1154,1629,323.48
2073570,1154,1630,289.68
2073571,1154,1631,297.73
2073572,1154,1632,296.12
2073573,1154,1633,308.99
2073574,1154,1634,286.46
2073575,1154,1635,280.03
2073576,1154,1636,297.73
2073577,1154,1637,313.82
2073578,1154,1638,328.31
2073579,1154,1639,337.96
2073580,1154,1640,329.92
2073581,1154,1641,321.87
2073582,1154,1642,323.48
2073583,1154,1643,601.89
2073584,1154,1644,609.94
2073585,1154,1645,399.12
2073586,1154,1646,387.85
2073587,1154,1647,379.81
2073588,1154,1648,347.62
2073589,1154,1649,333.13
2073590,1154,1650,347.62
2073591,1154,1651,321.87
2073592,1154,1652,312.21
2073593,1154,1653,300.95
2073594,1154,1654,300.95
2073595,1154,1655,308.99
2073596,1154,1656,304.17
2073597,1154,1657,292.9
2073598,1154,1658,299.34
2073599,1154,1659,299.34
2073600,1154,1660,312.21
2073601,1154,1661,336.35
2073602,1154,1662,349.23
2073603,1154,1663,336.35
2073604,1154,1664,334.74
2073605,1154,1665,336.35
2073606,1154,1666,592.24
2073607,1154,1667,600.29
2073608,1154,1668,598.68
2073609,1154,1669,595.46
2073610,1154,1670,386.24
2073611,1154,1671,374.98
2073612,1154,1672,363.71
2073613,1154,1673,352.45
2073614,1154,1674,342.79
2073615,1154,1675,328.31
2073616,1154,1676,320.26
2073617,1154,1677,323.48
2073618,1154,1678,323.48
2073619,1154,1679,320.26
2073620,1154,1680,328.31
2073621,1154,1681,307.38
2073622,1154,1682,305.78
2073623,1154,1683,312.21
2073624,1154,1684,321.87
2073625,1154,1685,336.35
2073626,1154,1686,354.06
2073627,1154,1687,349.23
2073628,1154,1688,344.4
2073629,1154,1689,344.4
2073630,1154,1690,574.54
2073631,1154,1691,590.63
2073632,1154,1692,585.8
2073633,1154,1693,389.46
2073634,1154,1694,379.81
2073635,1154,1695,374.98
2073636,1154,1696,358.88
2073637,1154,1697,347.62
2073638,1154,1698,329.92
2073639,1154,1699,334.74
2073640,1154,1700,333.13
2073641,1154,1701,328.31
2073642,1154,1702,349.23
2073643,1154,1703,341.18
2073644,1154,1704,318.65
2073645,1154,1705,321.87
2073646,1154,1706,325.09
2073647,1154,1707,326.7
2073648,1154,1708,339.57
2073649,1154,1709,360.49
2073650,1154,1710,363.71
2073651,1154,1711,358.88
2073652,1154,1712,629.25
2073653,1154,1713,622.82
2073654,1154,1714,572.93
2073655,1154,1715,571.32
2073656,1154,1716,564.88
2073657,1154,1717,423.26
2073658,1154,1718,408.77
2073659,1154,1719,402.34
2073660,1154,1720,387.85
2073661,1154,1721,363.71
2073662,1154,1722,350.84
2073663,1154,1723,344.4
2073664,1154,1724,344.4
2073665,1154,1725,341.18
2073666,1154,1726,337.96
2073667,1154,1727,346.01
2073668,1154,1728,346.01
2073669,1154,1729,331.52
2073670,1154,1730,333.13
2073671,1154,1731,339.57
2073672,1154,1732,339.57
2073673,1154,1733,342.79
2073674,1154,1734,379.81
2073675,1154,1735,366.93
2073676,1154,1736,627.64
2073677,1154,1737,616.38
2073678,1154,1738,609.94
2073679,1154,1739,635.69
2073680,1154,1740,561.66
2073681,1154,1741,553.61
2073682,1154,1742,552
2073683,1154,1743,432.91
2073684,1154,1744,415.21
2073685,1154,1745,403.95
2073686,1154,1746,394.29
2073687,1154,1747,378.2
2073688,1154,1748,366.93
2073689,1154,1749,358.88
2073690,1154,1750,358.88
2073691,1154,1751,355.67
2073692,1154,1752,354.06
2073693,1154,1753,355.67
2073694,1154,1754,354.06
2073695,1154,1755,357.27
2073696,1154,1756,349.23
2073697,1154,1757,347.62
2073698,1154,1758,354.06
2073699,1154,1759,358.88
2073700,1154,1760,355.67
2073701,1154,1761,383.02
2073702,1154,1762,613.16
2073703,1154,1763,603.5
2073704,1154,1764,584.19
2073705,1154,1765,603.5
2073706,1154,1766,548.79
2073707,1154,1767,542.35
2073708,1154,1768,516.6
2073709,1154,1769,519.82
2073710,1154,1770,423.26
2073711,1154,1771,400.73
2073712,1154,1772,391.07
2073713,1154,1773,378.2
2073714,1154,1774,370.15
2073715,1154,1775,366.93
2073716,1154,1776,381.41
2073717,1154,1777,366.93
2073718,1154,1778,365.32
2073719,1154,1779,370.15
2073720,1154,1780,371.76
2073721,1154,1781,370.15
2073722,1154,1782,362.1
2073723,1154,1783,371.76
2073724,1154,1784,371.76
2073725,1154,1785,370.15
2073726,1154,1786,400.73
2073727,1154,1787,619.6
2073728,1154,1788,597.07
2073729,1154,1789,611.55
2073730,1154,1790,532.69
2073731,1154,1791,526.26
2073732,1154,1792,514.99
2073733,1154,1793,506.94
