id,from,to,distance
2036326,1124,1451,181.86
2036327,1124,1452,183.47
2036328,1124,1453,193.12
2036329,1124,1454,207.61
2036330,1124,1455,215.65
2036331,1124,1456,305.78
2036332,1124,1457,289.68
2036333,1124,1458,278.42
2036334,1124,1459,268.76
2036335,1124,1460,259.1
2036336,1124,1461,243.01
2036337,1124,1462,234.96
2036338,1124,1463,228.53
2036339,1124,1464,226.92
2036340,1124,1465,206
2036341,1124,1466,199.56
2036342,1124,1467,199.56
2036343,1124,1468,196.34
2036344,1124,1469,202.78
2036345,1124,1470,191.51
2036346,1124,1471,196.34
2036347,1124,1472,199.56
2036348,1124,1473,445.79
2036349,1124,1474,305.78
2036350,1124,1475,299.34
2036351,1124,1476,291.29
2036352,1124,1477,271.98
2036353,1124,1478,262.32
2036354,1124,1479,249.45
2036355,1124,1480,246.23
2036356,1124,1481,241.4
2036357,1124,1482,222.09
2036358,1124,1483,222.09
2036359,1124,1484,214.04
2036360,1124,1485,209.21
2036361,1124,1486,202.78
2036362,1124,1487,207.61
2036363,1124,1488,201.17
2036364,1124,1489,434.52
2036365,1124,1490,432.91
2036366,1124,1491,387.85
2036367,1124,1492,381.41
2036368,1124,1493,297.73
2036369,1124,1494,284.85
2036370,1124,1495,275.2
2036371,1124,1496,270.37
2036372,1124,1497,262.32
2036373,1124,1498,260.71
2036374,1124,1499,244.62
2036375,1124,1500,243.01
2036376,1124,1501,236.57
2036377,1124,1502,228.53
2036378,1124,1503,222.09
2036379,1124,1504,218.87
2036380,1124,1505,218.87
2036381,1124,1506,215.65
2036382,1124,1507,452.23
2036383,1124,1508,440.96
2036384,1124,1509,439.35
2036385,1124,1510,424.87
2036386,1124,1511,428.09
2036387,1124,1512,389.46
2036388,1124,1513,379.81
2036389,1124,1514,374.98
2036390,1124,1515,365.32
2036391,1124,1516,357.27
2036392,1124,1517,299.34
2036393,1124,1518,291.29
2036394,1124,1519,294.51
2036395,1124,1520,280.03
2036396,1124,1521,281.64
2036397,1124,1522,252.67
2036398,1124,1523,257.5
2036399,1124,1524,252.67
2036400,1124,1525,241.4
2036401,1124,1526,233.35
2036402,1124,1527,238.18
2036403,1124,1528,226.92
2036404,1124,1529,226.92
2036405,1124,1530,455.44
2036406,1124,1531,445.79
2036407,1124,1532,431.3
2036408,1124,1533,421.65
2036409,1124,1534,411.99
2036410,1124,1535,399.12
2036411,1124,1536,374.98
2036412,1124,1537,363.71
2036413,1124,1538,354.06
2036414,1124,1539,346.01
2036415,1124,1540,331.52
2036416,1124,1541,315.43
2036417,1124,1542,304.17
2036418,1124,1543,291.29
2036419,1124,1544,296.12
2036420,1124,1545,296.12
2036421,1124,1546,299.34
2036422,1124,1547,288.07
2036423,1124,1548,280.03
2036424,1124,1549,268.76
2036425,1124,1550,255.89
2036426,1124,1551,244.62
2036427,1124,1552,238.18
2036428,1124,1553,238.18
2036429,1124,1554,465.1
2036430,1124,1555,457.05
2036431,1124,1556,436.13
2036432,1124,1557,424.87
2036433,1124,1558,423.26
2036434,1124,1559,384.63
2036435,1124,1560,378.2
2036436,1124,1561,360.49
2036437,1124,1562,349.23
2036438,1124,1563,339.57
2036439,1124,1564,325.09
2036440,1124,1565,317.04
2036441,1124,1566,307.38
2036442,1124,1567,307.38
2036443,1124,1568,304.17
2036444,1124,1569,310.6
2036445,1124,1570,313.82
2036446,1124,1571,289.68
2036447,1124,1572,280.03
2036448,1124,1573,270.37
2036449,1124,1574,260.71
2036450,1124,1575,252.67
2036451,1124,1576,252.67
2036452,1124,1577,252.67
2036453,1124,1578,453.84
2036454,1124,1579,442.57
2036455,1124,1580,436.13
2036456,1124,1581,399.12
2036457,1124,1582,387.85
2036458,1124,1583,379.81
2036459,1124,1584,362.1
2036460,1124,1585,354.06
2036461,1124,1586,342.79
2036462,1124,1587,331.52
2036463,1124,1588,325.09
2036464,1124,1589,321.87
2036465,1124,1590,313.82
2036466,1124,1591,317.04
2036467,1124,1592,320.26
2036468,1124,1593,308.99
2036469,1124,1594,297.73
2036470,1124,1595,289.68
2036471,1124,1596,281.64
2036472,1124,1597,267.15
2036473,1124,1598,268.76
2036474,1124,1599,262.32
2036475,1124,1600,445.79
2036476,1124,1601,442.57
2036477,1124,1602,447.4
2036478,1124,1603,421.65
2036479,1124,1604,394.29
2036480,1124,1605,383.02
2036481,1124,1606,365.32
2036482,1124,1607,358.88
2036483,1124,1608,349.23
2036484,1124,1609,341.18
2036485,1124,1610,337.96
2036486,1124,1611,347.62
2036487,1124,1612,323.48
2036488,1124,1613,333.13
2036489,1124,1614,329.92
2036490,1124,1615,317.04
2036491,1124,1616,304.17
2036492,1124,1617,294.51
2036493,1124,1618,288.07
2036494,1124,1619,289.68
2036495,1124,1620,273.59
2036496,1124,1621,273.59
2036497,1124,1622,434.52
2036498,1124,1623,421.65
2036499,1124,1624,413.6
2036500,1124,1625,411.99
2036501,1124,1626,405.55
2036502,1124,1627,376.59
2036503,1124,1628,366.93
2036504,1124,1629,381.41
2036505,1124,1630,347.62
2036506,1124,1631,354.06
2036507,1124,1632,354.06
2036508,1124,1633,365.32
2036509,1124,1634,344.4
2036510,1124,1635,337.96
2036511,1124,1636,315.43
2036512,1124,1637,307.38
2036513,1124,1638,313.82
2036514,1124,1639,299.34
2036515,1124,1640,292.9
2036516,1124,1641,284.85
2036517,1124,1642,286.46
2036518,1124,1643,659.83
2036519,1124,1644,667.88
2036520,1124,1645,439.35
2036521,1124,1646,426.48
2036522,1124,1647,415.21
2036523,1124,1648,405.55
2036524,1124,1649,391.07
2036525,1124,1650,405.55
2036526,1124,1651,379.81
2036527,1124,1652,368.54
2036528,1124,1653,358.88
2036529,1124,1654,358.88
2036530,1124,1655,366.93
2036531,1124,1656,362.1
2036532,1124,1657,350.84
2036533,1124,1658,331.52
2036534,1124,1659,325.09
2036535,1124,1660,326.7
2036536,1124,1661,317.04
2036537,1124,1662,312.21
2036538,1124,1663,299.34
2036539,1124,1664,297.73
2036540,1124,1665,299.34
2036541,1124,1666,650.17
2036542,1124,1667,658.22
2036543,1124,1668,656.61
2036544,1124,1669,653.39
2036545,1124,1670,442.57
2036546,1124,1671,432.91
2036547,1124,1672,421.65
2036548,1124,1673,410.38
2036549,1124,1674,400.73
2036550,1124,1675,384.63
2036551,1124,1676,376.59
2036552,1124,1677,379.81
2036553,1124,1678,379.81
2036554,1124,1679,378.2
2036555,1124,1680,386.24
2036556,1124,1681,350.84
2036557,1124,1682,344.4
2036558,1124,1683,336.35
2036559,1124,1684,336.35
2036560,1124,1685,337.96
2036561,1124,1686,315.43
2036562,1124,1687,310.6
2036563,1124,1688,307.38
2036564,1124,1689,307.38
2036565,1124,1690,632.47
2036566,1124,1691,646.96
2036567,1124,1692,642.13
2036568,1124,1693,476.37
2036569,1124,1694,437.74
2036570,1124,1695,431.3
2036571,1124,1696,416.82
2036572,1124,1697,403.95
2036573,1124,1698,387.85
2036574,1124,1699,391.07
2036575,1124,1700,391.07
2036576,1124,1701,384.63
2036577,1124,1702,405.55
2036578,1124,1703,397.51
2036579,1124,1704,362.1
2036580,1124,1705,350.84
2036581,1124,1706,349.23
2036582,1124,1707,344.4
2036583,1124,1708,333.13
2036584,1124,1709,323.48
2036585,1124,1710,326.7
