id,from,to,distance
2016376,1108,1637,402.34
2016377,1108,1638,416.82
2016378,1108,1639,413.6
2016379,1108,1640,411.99
2016380,1108,1641,424.87
2016381,1108,1642,426.48
2016382,1108,1643,690.41
2016383,1108,1644,700.06
2016384,1108,1645,487.63
2016385,1108,1646,477.98
2016386,1108,1647,445.79
2016387,1108,1648,436.13
2016388,1108,1649,421.65
2016389,1108,1650,436.13
2016390,1108,1651,411.99
2016391,1108,1652,400.73
2016392,1108,1653,389.46
2016393,1108,1654,391.07
2016394,1108,1655,397.51
2016395,1108,1656,392.68
2016396,1108,1657,381.41
2016397,1108,1658,387.85
2016398,1108,1659,387.85
2016399,1108,1660,402.34
2016400,1108,1661,424.87
2016401,1108,1662,452.23
2016402,1108,1663,439.35
2016403,1108,1664,437.74
2016404,1108,1665,439.35
2016405,1108,1666,680.75
2016406,1108,1667,688.8
2016407,1108,1668,687.19
2016408,1108,1669,683.97
2016409,1108,1670,474.76
2016410,1108,1671,465.1
2016411,1108,1672,452.23
2016412,1108,1673,440.96
2016413,1108,1674,431.3
2016414,1108,1675,416.82
2016415,1108,1676,408.77
2016416,1108,1677,411.99
2016417,1108,1678,411.99
2016418,1108,1679,408.77
2016419,1108,1680,416.82
2016420,1108,1681,395.9
2016421,1108,1682,394.29
2016422,1108,1683,400.73
2016423,1108,1684,411.99
2016424,1108,1685,424.87
2016425,1108,1686,455.44
2016426,1108,1687,450.62
2016427,1108,1688,447.4
2016428,1108,1689,447.4
2016429,1108,1690,664.66
2016430,1108,1691,679.14
2016431,1108,1692,674.32
2016432,1108,1693,477.98
2016433,1108,1694,469.93
2016434,1108,1695,463.49
2016435,1108,1696,449.01
2016436,1108,1697,436.13
2016437,1108,1698,418.43
2016438,1108,1699,423.26
2016439,1108,1700,421.65
2016440,1108,1701,416.82
2016441,1108,1702,437.74
2016442,1108,1703,429.69
2016443,1108,1704,408.77
2016444,1108,1705,410.38
2016445,1108,1706,415.21
2016446,1108,1707,416.82
2016447,1108,1708,428.09
2016448,1108,1709,439.35
2016449,1108,1710,466.71
