id,from,to,distance
1729951,899,1751,481.19
1729952,899,1752,477.98
1729953,899,1753,481.19
1729954,899,1754,479.58
1729955,899,1755,468.32
1729956,899,1756,457.05
1729957,899,1757,445.79
1729958,899,1758,436.13
1729959,899,1759,437.74
1729960,899,1760,421.65
1729961,899,1761,411.99
1729962,899,1762,738.69
1729963,899,1763,729.03
1729964,899,1764,709.72
1729965,899,1765,730.64
1729966,899,1766,675.92
1729967,899,1767,667.88
1729968,899,1768,642.13
1729969,899,1769,645.35
1729970,899,1770,548.79
1729971,899,1771,526.26
1729972,899,1772,514.99
1729973,899,1773,503.72
1729974,899,1774,495.68
1729975,899,1775,490.85
1729976,899,1776,505.33
1729977,899,1777,492.46
1729978,899,1778,490.85
1729979,899,1779,495.68
1729980,899,1780,502.12
1729981,899,1781,468.32
1729982,899,1782,460.27
1729983,899,1783,460.27
1729984,899,1784,447.4
1729985,899,1785,447.4
1729986,899,1786,431.3
1729987,899,1787,746.74
1729988,899,1788,722.6
1729989,899,1789,738.69
1729990,899,1790,658.22
1729991,899,1791,653.39
1729992,899,1792,640.52
1729993,899,1793,632.47
1729994,899,1794,630.86
1729995,899,1795,539.13
1729996,899,1796,529.47
1729997,899,1797,527.86
1729998,899,1798,511.77
1729999,899,1799,503.72
1730000,899,1800,505.33
1730001,899,1801,518.21
1730002,899,1802,523.04
1730003,899,1803,529.47
1730004,899,1804,516.6
1730005,899,1805,498.9
1730006,899,1806,487.63
1730007,899,1807,477.98
1730008,899,1808,466.71
1730009,899,1809,455.44
1730010,899,1810,445.79
1730011,899,1811,-999
1730012,899,1812,-999
1730013,899,1813,658.22
1730014,899,1814,642.13
1730015,899,1815,619.6
1730016,899,1816,629.25
1730017,899,1817,616.38
1730018,899,1818,568.1
1730019,899,1819,540.74
1730020,899,1820,545.57
1730021,899,1821,529.47
1730022,899,1822,532.69
1730023,899,1823,527.86
1730024,899,1824,519.82
1730025,899,1825,529.47
1730026,899,1826,539.13
1730027,899,1827,552
1730028,899,1828,561.66
1730029,899,1829,469.93
1730030,899,1830,717.77
1730031,899,1831,-999
1730032,899,1832,650.17
1730033,899,1833,648.57
1730034,899,1834,622.82
1730035,899,1835,608.33
1730036,899,1836,608.33
1730037,899,1837,563.27
