id,from,to,distance
2549326,1640,2321,-999
2549327,1640,2322,508.55
2549328,1640,2323,505.33
2549329,1640,2324,518.21
2549330,1640,2325,548.79
2549331,1640,2326,534.3
2549332,1640,2327,534.3
2549333,1640,2328,505.33
2549334,1640,2329,508.55
2549335,1640,2330,500.51
2549336,1640,2331,508.55
2549337,1640,2332,524.65
2549338,1640,2333,514.99
2549339,1640,2334,543.96
2549340,1640,2335,532.69
2549341,1640,2336,524.65
2549342,1640,2337,531.08
2549343,1640,2338,534.3
2549344,1640,2339,519.82
2549345,1640,2340,521.43
2549346,1640,2341,516.6
2549347,1640,2342,539.13
2549348,1640,2343,510.16
2549349,1640,2344,519.82
2549350,1640,2345,542.35
2549351,1640,2346,537.52
2549352,1640,2347,561.66
2549353,1640,2348,556.83
2549354,1640,2349,542.35
2549355,1640,2350,547.18
2549356,1640,2351,534.3
2549357,1640,2352,542.35
2549358,1640,2353,548.79
2549359,1640,2354,532.69
2549360,1640,2355,537.52
2549361,1640,2356,574.54
2549362,1640,2357,561.66
2549363,1640,2358,576.15
2549364,1640,2359,566.49
2549365,1640,2360,548.79
2549366,1640,2361,555.22
2549367,1640,2362,558.44
2549368,1640,2363,-999
2549369,1640,2364,-999
2549370,1640,2365,537.52
2549371,1640,2366,535.91
2549372,1640,2367,542.35
2549373,1640,2368,552
2549374,1640,2369,552
2549375,1640,2370,568.1
2549376,1640,2371,560.05
2549377,1640,2372,563.27
2549378,1640,2373,569.71
2549379,1640,2374,576.15
2549380,1640,2375,579.36
2549381,1641,1642,15.61
2549382,1641,1643,453.84
2549383,1641,1644,461.88
2549384,1641,1645,294.51
2549385,1641,1646,288.07
2549386,1641,1647,286.46
2549387,1641,1648,252.67
2549388,1641,1649,238.18
2549389,1641,1650,252.67
2549390,1641,1651,228.53
2549391,1641,1652,217.26
2549392,1641,1653,170.59
2549393,1641,1654,140.66
2549394,1641,1655,130.36
2549395,1641,1656,110.56
2549396,1641,1657,99.78
2549397,1641,1658,87.23
2549398,1641,1659,80.63
2549399,1641,1660,81.11
2549400,1641,1661,46.83
2549401,1641,1662,35.89
2549402,1641,1663,23.17
2549403,1641,1664,16.42
2549404,1641,1665,18.35
2549405,1641,1666,444.18
2549406,1641,1667,452.23
2549407,1641,1668,450.62
2549408,1641,1669,445.79
2549409,1641,1670,276.81
2549410,1641,1671,276.81
2549411,1641,1672,268.76
2549412,1641,1673,257.5
2549413,1641,1674,247.84
2549414,1641,1675,233.35
2549415,1641,1676,225.31
2549416,1641,1677,228.53
2549417,1641,1678,134.54
2549418,1641,1679,125.53
2549419,1641,1680,116.52
2549420,1641,1681,110.4
2549421,1641,1682,94.15
2549422,1641,1683,83.69
2549423,1641,1684,70.65
2549424,1641,1685,61.96
2549425,1641,1686,39.91
2549426,1641,1687,35.24
2549427,1641,1688,26.55
2549428,1641,1689,26.72
2549429,1641,1690,426.48
2549430,1641,1691,440.96
2549431,1641,1692,436.13
2549432,1641,1693,270.37
2549433,1641,1694,263.93
