id,from,to,distance
2254351,1312,2054,556.83
2254352,1312,2055,616.38
2254353,1312,2056,600.29
2254354,1312,2057,584.19
2254355,1312,2058,547.18
2254356,1312,2059,535.91
2254357,1312,2060,531.08
2254358,1312,2061,548.79
2254359,1312,2062,558.44
2254360,1312,2063,568.1
2254361,1312,2064,-999
2254362,1312,2065,518.21
2254363,1312,2066,519.82
2254364,1312,2067,532.69
2254365,1312,2068,564.88
2254366,1312,2069,552
2254367,1312,2070,545.57
2254368,1312,2071,560.05
2254369,1312,2072,553.61
2254370,1312,2073,640.52
2254371,1312,2074,629.25
2254372,1312,2075,720.99
2254373,1312,2076,709.72
2254374,1312,2077,-999
2254375,1312,2078,-999
2254376,1312,2079,638.91
2254377,1312,2080,627.64
2254378,1312,2081,645.35
2254379,1312,2082,605.11
2254380,1312,2083,603.5
2254381,1312,2084,616.38
2254382,1312,2085,642.13
2254383,1312,2086,539.13
2254384,1312,2087,543.96
2254385,1312,2088,550.4
2254386,1312,2089,563.27
2254387,1312,2090,566.49
2254388,1312,2091,558.44
2254389,1312,2092,548.79
2254390,1312,2093,535.91
2254391,1312,2094,568.1
2254392,1312,2095,560.05
2254393,1312,2096,558.44
2254394,1312,2097,574.54
2254395,1312,2098,564.88
2254396,1312,2099,566.49
2254397,1312,2100,-999
2254398,1312,2101,711.33
2254399,1312,2102,696.85
2254400,1312,2103,675.92
2254401,1312,2104,646.96
2254402,1312,2105,635.69
2254403,1312,2106,627.64
2254404,1312,2107,627.64
2254405,1312,2108,627.64
2254406,1312,2109,634.08
2254407,1312,2110,630.86
2254408,1312,2111,601.89
2254409,1312,2112,595.46
2254410,1312,2113,571.32
2254411,1312,2114,566.49
2254412,1312,2115,582.58
2254413,1312,2116,605.11
2254414,1312,2117,548.79
2254415,1312,2118,550.4
2254416,1312,2119,580.97
2254417,1312,2120,571.32
2254418,1312,2121,574.54
2254419,1312,2122,584.19
2254420,1312,2123,580.97
2254421,1312,2124,579.36
2254422,1312,2125,735.47
2254423,1312,2126,733.86
2254424,1312,2127,703.28
2254425,1312,2128,692.02
2254426,1312,2129,679.14
2254427,1312,2130,667.88
2254428,1312,2131,661.44
2254429,1312,2132,683.97
2254430,1312,2133,671.1
2254431,1312,2134,661.44
2254432,1312,2135,658.22
2254433,1312,2136,635.69
2254434,1312,2137,622.82
2254435,1312,2138,608.33
2254436,1312,2139,585.8
2254437,1312,2140,572.93
2254438,1312,2141,572.93
2254439,1312,2142,580.97
2254440,1312,2143,603.5
2254441,1312,2144,616.38
2254442,1312,2145,605.11
2254443,1312,2146,592.24
2254444,1312,2147,582.58
2254445,1312,2148,585.8
2254446,1312,2149,592.24
2254447,1312,2150,589.02
2254448,1312,2151,587.41
2254449,1312,2152,733.86
2254450,1312,2153,720.99
2254451,1312,2154,719.38
2254452,1312,2155,679.14
2254453,1312,2156,679.14
2254454,1312,2157,708.11
2254455,1312,2158,-999
2254456,1312,2159,667.88
2254457,1312,2160,663.05
2254458,1312,2161,648.57
2254459,1312,2162,630.86
2254460,1312,2163,622.82
2254461,1312,2164,605.11
2254462,1312,2165,587.41
2254463,1312,2166,587.41
2254464,1312,2167,580.97
2254465,1312,2168,589.02
2254466,1312,2169,595.46
2254467,1312,2170,619.6
2254468,1312,2171,627.64
2254469,1312,2172,605.11
2254470,1312,2173,597.07
2254471,1312,2174,611.55
2254472,1312,2175,605.11
2254473,1312,2176,601.89
2254474,1312,2177,600.29
2254475,1312,2178,603.5
2254476,1312,2179,769.27
2254477,1312,2180,754.78
2254478,1312,2181,749.95
2254479,1312,2182,733.86
2254480,1312,2183,729.03
2254481,1312,2184,724.2
2254482,1312,2185,714.55
2254483,1312,2186,693.63
2254484,1312,2187,688.8
2254485,1312,2188,-999
2254486,1312,2189,-999
2254487,1312,2190,645.35
2254488,1312,2191,645.35
2254489,1312,2192,617.99
2254490,1312,2193,606.72
2254491,1312,2194,600.29
2254492,1312,2195,609.94
2254493,1312,2196,597.07
2254494,1312,2197,605.11
2254495,1312,2198,614.77
2254496,1312,2199,617.99
2254497,1312,2200,629.25
2254498,1312,2201,634.08
2254499,1312,2202,627.64
2254500,1312,2203,617.99
2254501,1312,2204,616.38
2254502,1312,2205,616.38
2254503,1312,2206,613.16
2254504,1312,2207,613.16
2254505,1312,2208,766.05
2254506,1312,2209,761.22
2254507,1312,2210,749.95
2254508,1312,2211,743.52
2254509,1312,2212,720.99
2254510,1312,2213,704.89
2254511,1312,2214,692.02
2254512,1312,2215,692.02
2254513,1312,2216,669.49
2254514,1312,2217,653.39
2254515,1312,2218,645.35
2254516,1312,2219,634.08
2254517,1312,2220,621.21
2254518,1312,2221,616.38
2254519,1312,2222,622.82
2254520,1312,2223,605.11
2254521,1312,2224,611.55
2254522,1312,2225,626.03
2254523,1312,2226,635.69
2254524,1312,2227,634.08
2254525,1312,2228,642.13
2254526,1312,2229,640.52
2254527,1312,2230,630.86
2254528,1312,2231,627.64
2254529,1312,2232,626.03
2254530,1312,2233,622.82
2254531,1312,2234,627.64
2254532,1312,2235,772.49
2254533,1312,2236,762.83
2254534,1312,2237,724.2
2254535,1312,2238,-999
2254536,1312,2239,692.02
2254537,1312,2240,683.97
2254538,1312,2241,-999
2254539,1312,2242,659.83
2254540,1312,2243,646.96
2254541,1312,2244,648.57
2254542,1312,2245,634.08
2254543,1312,2246,629.25
2254544,1312,2247,634.08
2254545,1312,2248,617.99
2254546,1312,2249,626.03
2254547,1312,2250,640.52
2254548,1312,2251,642.13
2254549,1312,2252,648.57
2254550,1312,2253,646.96
2254551,1312,2254,642.13
2254552,1312,2255,640.52
2254553,1312,2256,637.3
2254554,1312,2257,635.69
2254555,1312,2258,634.08
2254556,1312,2259,769.27
2254557,1312,2260,716.16
2254558,1312,2261,711.33
2254559,1312,2262,737.08
2254560,1312,2263,-999
2254561,1312,2264,680.75
2254562,1312,2265,667.88
2254563,1312,2266,659.83
2254564,1312,2267,645.35
2254565,1312,2268,659.83
2254566,1312,2269,638.91
2254567,1312,2270,646.96
2254568,1312,2271,658.22
2254569,1312,2272,727.42
2254570,1312,2273,727.42
2254571,1312,2274,720.99
2254572,1312,2275,696.85
2254573,1312,2276,682.36
2254574,1312,2277,683.97
2254575,1312,2278,669.49
2254576,1312,2279,663.05
2254577,1312,2280,653.39
2254578,1312,2281,651.78
2254579,1312,2282,661.44
2254580,1312,2283,663.05
2254581,1312,2284,725.81
2254582,1312,2285,709.72
2254583,1312,2286,706.5
2254584,1312,2287,696.85
2254585,1312,2288,696.85
2254586,1312,2289,693.63
2254587,1312,2290,679.14
2254588,1312,2291,671.1
2254589,1312,2292,666.27
2254590,1312,2293,674.32
2254591,1312,2294,712.94
2254592,1312,2295,735.47
2254593,1312,2296,708.11
2254594,1312,2297,704.89
