id,from,to,distance
2448151,1514,1631,78.7
2448152,1514,1632,89.96
2448153,1514,1633,150.15
2448154,1514,1634,127.94
2448155,1514,1635,127.62
2448156,1514,1636,145.48
2448157,1514,1637,160.45
2448158,1514,1638,172.2
2448159,1514,1639,194.73
2448160,1514,1640,194.73
2448161,1514,1641,220.48
2448162,1514,1642,222.09
2448163,1514,1643,386.24
2448164,1514,1644,394.29
2448165,1514,1645,98.33
2448166,1514,1646,85.62
2448167,1514,1647,80.95
2448168,1514,1648,84.81
2448169,1514,1649,87.23
2448170,1514,1650,85.62
2448171,1514,1651,88.51
2448172,1514,1652,83.2
2448173,1514,1653,84.33
2448174,1514,1654,85.3
2448175,1514,1655,102.19
2448176,1514,1656,111.37
2448177,1514,1657,134.86
2448178,1514,1658,141.14
2448179,1514,1659,146.45
2448180,1514,1660,159.65
2448181,1514,1661,180.25
2448182,1514,1662,247.84
2448183,1514,1663,234.96
2448184,1514,1664,233.35
2448185,1514,1665,234.96
2448186,1514,1666,376.59
2448187,1514,1667,384.63
2448188,1514,1668,383.02
2448189,1514,1669,379.81
2448190,1514,1670,93.5
2448191,1514,1671,94.79
2448192,1514,1672,95.27
2448193,1514,1673,98.65
2448194,1514,1674,126.98
2448195,1514,1675,111.69
2448196,1514,1676,103.64
2448197,1514,1677,106.86
2448198,1514,1678,106.38
2448199,1514,1679,103.8
2448200,1514,1680,111.69
2448201,1514,1681,130.52
2448202,1514,1682,147.42
2448203,1514,1683,153.53
2448204,1514,1684,164.15
2448205,1514,1685,177.03
2448206,1514,1686,206
2448207,1514,1687,247.84
2448208,1514,1688,243.01
2448209,1514,1689,243.01
2448210,1514,1690,358.88
2448211,1514,1691,373.37
2448212,1514,1692,370.15
2448213,1514,1693,105.25
2448214,1514,1694,108.79
2448215,1514,1695,108.63
2448216,1514,1696,118.93
2448217,1514,1697,131.16
2448218,1514,1698,114.1
2448219,1514,1699,118.13
2448220,1514,1700,117
2448221,1514,1701,111.21
2448222,1514,1702,132.13
2448223,1514,1703,124.08
2448224,1514,1704,134.38
2448225,1514,1705,138.73
2448226,1514,1706,149.03
2448227,1514,1707,168.98
2448228,1514,1708,181.86
2448229,1514,1709,191.51
2448230,1514,1710,206
2448231,1514,1711,257.5
2448232,1514,1712,413.6
2448233,1514,1713,405.55
2448234,1514,1714,355.67
2448235,1514,1715,355.67
2448236,1514,1716,349.23
2448237,1514,1717,122.95
2448238,1514,1718,117.64
2448239,1514,1719,120.22
2448240,1514,1720,147.25
2448241,1514,1721,147.9
2448242,1514,1722,134.54
2448243,1514,1723,128.26
2448244,1514,1724,130.52
2448245,1514,1725,126.01
2448246,1514,1726,121.99
2448247,1514,1727,133.25
2448248,1514,1728,129.71
2448249,1514,1729,144.84
2448250,1514,1730,153.21
2448251,1514,1731,159.33
2448252,1514,1732,167.37
2448253,1514,1733,185.07
2448254,1514,1734,194.73
2448255,1514,1735,207.61
2448256,1514,1736,411.99
2448257,1514,1737,400.73
2448258,1514,1738,394.29
2448259,1514,1739,420.04
2448260,1514,1740,344.4
2448261,1514,1741,336.35
2448262,1514,1742,336.35
2448263,1514,1743,148.86
2448264,1514,1744,135.18
2448265,1514,1745,130.2
2448266,1514,1746,132.61
2448267,1514,1747,132.29
2448268,1514,1748,151.76
2448269,1514,1749,142.91
2448270,1514,1750,142.59
2448271,1514,1751,140.17
2448272,1514,1752,137.44
2448273,1514,1753,140.01
2448274,1514,1754,137.6
2448275,1514,1755,140.33
2448276,1514,1756,188.29
2448277,1514,1757,160.93
2448278,1514,1758,173.81
2448279,1514,1759,178.64
2448280,1514,1760,183.47
2448281,1514,1761,206
2448282,1514,1762,397.51
2448283,1514,1763,387.85
2448284,1514,1764,368.54
2448285,1514,1765,387.85
2448286,1514,1766,333.13
2448287,1514,1767,326.7
2448288,1514,1768,300.95
2448289,1514,1769,304.17
2448290,1514,1770,147.58
2448291,1514,1771,141.46
2448292,1514,1772,173.81
2448293,1514,1773,162.54
2448294,1514,1774,154.34
2448295,1514,1775,150.63
2448296,1514,1776,165.76
2448297,1514,1777,151.6
2448298,1514,1778,150.15
2448299,1514,1779,154.5
2448300,1514,1780,154.98
2448301,1514,1781,168.98
2448302,1514,1782,181.86
2448303,1514,1783,193.12
2448304,1514,1784,202.78
2448305,1514,1785,193.12
2448306,1514,1786,228.53
2448307,1514,1787,403.95
2448308,1514,1788,381.41
2448309,1514,1789,395.9
2448310,1514,1790,315.43
2448311,1514,1791,310.6
2448312,1514,1792,299.34
2448313,1514,1793,291.29
2448314,1514,1794,289.68
