id,from,to,distance
2426776,1489,2081,403.95
2426777,1489,2082,363.71
2426778,1489,2083,363.71
2426779,1489,2084,376.59
2426780,1489,2085,395.9
2426781,1489,2086,357.27
2426782,1489,2087,362.1
2426783,1489,2088,368.54
2426784,1489,2089,381.41
2426785,1489,2090,384.63
2426786,1489,2091,376.59
2426787,1489,2092,366.93
2426788,1489,2093,354.06
2426789,1489,2094,386.24
2426790,1489,2095,378.2
2426791,1489,2096,376.59
2426792,1489,2097,392.68
2426793,1489,2098,383.02
2426794,1489,2099,384.63
2426795,1489,2100,-999
2426796,1489,2101,471.54
2426797,1489,2102,457.05
2426798,1489,2103,434.52
2426799,1489,2104,407.16
2426800,1489,2105,394.29
2426801,1489,2106,387.85
2426802,1489,2107,387.85
2426803,1489,2108,387.85
2426804,1489,2109,387.85
2426805,1489,2110,449.01
2426806,1489,2111,420.04
2426807,1489,2112,413.6
2426808,1489,2113,389.46
2426809,1489,2114,384.63
2426810,1489,2115,400.73
2426811,1489,2116,423.26
2426812,1489,2117,366.93
2426813,1489,2118,368.54
2426814,1489,2119,399.12
2426815,1489,2120,389.46
2426816,1489,2121,391.07
2426817,1489,2122,402.34
2426818,1489,2123,397.51
2426819,1489,2124,397.51
2426820,1489,2125,495.68
2426821,1489,2126,494.07
2426822,1489,2127,463.49
2426823,1489,2128,452.23
2426824,1489,2129,439.35
2426825,1489,2130,428.09
2426826,1489,2131,421.65
2426827,1489,2132,444.18
2426828,1489,2133,492.46
2426829,1489,2134,482.8
2426830,1489,2135,476.37
2426831,1489,2136,453.84
2426832,1489,2137,440.96
2426833,1489,2138,426.48
2426834,1489,2139,403.95
2426835,1489,2140,391.07
2426836,1489,2141,391.07
2426837,1489,2142,399.12
2426838,1489,2143,421.65
2426839,1489,2144,434.52
2426840,1489,2145,423.26
2426841,1489,2146,410.38
2426842,1489,2147,400.73
2426843,1489,2148,403.95
2426844,1489,2149,410.38
2426845,1489,2150,407.16
2426846,1489,2151,405.55
2426847,1489,2152,494.07
2426848,1489,2153,481.19
2426849,1489,2154,479.58
2426850,1489,2155,439.35
2426851,1489,2156,439.35
2426852,1489,2157,452.23
2426853,1489,2158,-999
2426854,1489,2159,486.02
2426855,1489,2160,481.19
2426856,1489,2161,466.71
2426857,1489,2162,449.01
2426858,1489,2163,440.96
2426859,1489,2164,421.65
2426860,1489,2165,405.55
2426861,1489,2166,405.55
2426862,1489,2167,399.12
2426863,1489,2168,407.16
2426864,1489,2169,413.6
2426865,1489,2170,437.74
2426866,1489,2171,445.79
2426867,1489,2172,423.26
2426868,1489,2173,415.21
2426869,1489,2174,429.69
2426870,1489,2175,423.26
