id,from,to,distance
1959376,1064,1331,156.11
1959377,1064,1332,164.15
1959378,1064,1333,154.66
1959379,1064,1334,126.82
1959380,1064,1335,128.59
1959381,1064,1336,131.81
1959382,1064,1337,336.35
1959383,1064,1338,271.98
1959384,1064,1339,270.37
1959385,1064,1340,223.7
1959386,1064,1341,204.39
1959387,1064,1342,197.95
1959388,1064,1343,189.9
1959389,1064,1344,181.86
1959390,1064,1345,173.81
1959391,1064,1346,164.15
1959392,1064,1347,156.91
1959393,1064,1348,158.68
1959394,1064,1349,160.93
1959395,1064,1350,167.37
1959396,1064,1351,172.2
1959397,1064,1352,142.75
1959398,1064,1353,139.21
1959399,1064,1354,140.66
1959400,1064,1355,141.62
1959401,1064,1356,326.7
1959402,1064,1357,312.21
1959403,1064,1358,281.64
1959404,1064,1359,280.03
1959405,1064,1360,218.87
1959406,1064,1361,218.87
1959407,1064,1362,207.61
1959408,1064,1363,197.95
1959409,1064,1364,206
1959410,1064,1365,197.95
1959411,1064,1366,170.59
1959412,1064,1367,164.15
1959413,1064,1368,168.98
1959414,1064,1369,185.07
1959415,1064,1370,181.86
1959416,1064,1371,180.25
1959417,1064,1372,186.68
1959418,1064,1373,199.56
1959419,1064,1374,152.24
1959420,1064,1375,154.5
1959421,1064,1376,339.57
1959422,1064,1377,323.48
1959423,1064,1378,310.6
1959424,1064,1379,296.12
1959425,1064,1380,286.46
1959426,1064,1381,231.75
1959427,1064,1382,243.01
1959428,1064,1383,236.57
1959429,1064,1384,222.09
1959430,1064,1385,202.78
1959431,1064,1386,193.12
1959432,1064,1387,181.86
1959433,1064,1388,173.81
1959434,1064,1389,177.03
1959435,1064,1390,186.68
1959436,1064,1391,201.17
1959437,1064,1392,196.34
1959438,1064,1393,194.73
1959439,1064,1394,206
1959440,1064,1395,167.37
1959441,1064,1396,355.67
1959442,1064,1397,342.79
1959443,1064,1398,333.13
1959444,1064,1399,321.87
1959445,1064,1400,302.56
1959446,1064,1401,280.03
1959447,1064,1402,275.2
1959448,1064,1403,239.79
1959449,1064,1404,230.14
