id,from,to,distance
2272876,1330,1616,204.39
2272877,1330,1617,191.51
2272878,1330,1618,188.29
2272879,1330,1619,189.9
2272880,1330,1620,173.81
2272881,1330,1621,164.15
2272882,1330,1622,334.74
2272883,1330,1623,321.87
2272884,1330,1624,313.82
2272885,1330,1625,312.21
2272886,1330,1626,305.78
2272887,1330,1627,275.2
2272888,1330,1628,267.15
2272889,1330,1629,280.03
2272890,1330,1630,246.23
2272891,1330,1631,254.28
2272892,1330,1632,254.28
2272893,1330,1633,265.54
2272894,1330,1634,244.62
2272895,1330,1635,238.18
2272896,1330,1636,215.65
2272897,1330,1637,207.61
2272898,1330,1638,214.04
2272899,1330,1639,199.56
2272900,1330,1640,193.12
2272901,1330,1641,185.07
2272902,1330,1642,186.68
2272903,1330,1643,560.05
2272904,1330,1644,568.1
2272905,1330,1645,357.27
2272906,1330,1646,346.01
2272907,1330,1647,336.35
2272908,1330,1648,305.78
2272909,1330,1649,291.29
2272910,1330,1650,304.17
2272911,1330,1651,280.03
2272912,1330,1652,268.76
2272913,1330,1653,300.95
2272914,1330,1654,259.1
2272915,1330,1655,265.54
2272916,1330,1656,260.71
2272917,1330,1657,251.06
2272918,1330,1658,231.75
2272919,1330,1659,225.31
2272920,1330,1660,226.92
2272921,1330,1661,215.65
2272922,1330,1662,212.43
2272923,1330,1663,199.56
2272924,1330,1664,197.95
2272925,1330,1665,199.56
2272926,1330,1666,550.4
2272927,1330,1667,558.44
2272928,1330,1668,556.83
2272929,1330,1669,553.61
2272930,1330,1670,342.79
2272931,1330,1671,333.13
2272932,1330,1672,321.87
2272933,1330,1673,310.6
2272934,1330,1674,300.95
2272935,1330,1675,284.85
2272936,1330,1676,276.81
2272937,1330,1677,280.03
2272938,1330,1678,280.03
2272939,1330,1679,278.42
2272940,1330,1680,286.46
2272941,1330,1681,251.06
2272942,1330,1682,244.62
2272943,1330,1683,236.57
2272944,1330,1684,236.57
2272945,1330,1685,238.18
2272946,1330,1686,215.65
2272947,1330,1687,210.82
2272948,1330,1688,207.61
2272949,1330,1689,207.61
2272950,1330,1690,532.69
2272951,1330,1691,547.18
2272952,1330,1692,542.35
2272953,1330,1693,347.62
2272954,1330,1694,337.96
2272955,1330,1695,331.52
2272956,1330,1696,317.04
2272957,1330,1697,304.17
2272958,1330,1698,288.07
2272959,1330,1699,291.29
2272960,1330,1700,291.29
2272961,1330,1701,328.31
2272962,1330,1702,292.9
2272963,1330,1703,297.73
2272964,1330,1704,262.32
2272965,1330,1705,251.06
2272966,1330,1706,249.45
2272967,1330,1707,244.62
2272968,1330,1708,233.35
2272969,1330,1709,223.7
2272970,1330,1710,226.92
2272971,1330,1711,220.48
2272972,1330,1712,587.41
2272973,1330,1713,579.36
2272974,1330,1714,529.47
2272975,1330,1715,529.47
2272976,1330,1716,523.04
2272977,1330,1717,381.41
2272978,1330,1718,366.93
2272979,1330,1719,360.49
2272980,1330,1720,346.01
2272981,1330,1721,321.87
2272982,1330,1722,307.38
2272983,1330,1723,302.56
2272984,1330,1724,300.95
2272985,1330,1725,299.34
2272986,1330,1726,339.57
2272987,1330,1727,291.29
2272988,1330,1728,286.46
2272989,1330,1729,268.76
2272990,1330,1730,257.5
2272991,1330,1731,259.1
2272992,1330,1732,247.84
2272993,1330,1733,239.79
2272994,1330,1734,241.4
2272995,1330,1735,230.14
2272996,1330,1736,585.8
2272997,1330,1737,574.54
2272998,1330,1738,568.1
2272999,1330,1739,593.85
2273000,1330,1740,518.21
2273001,1330,1741,510.16
2273002,1330,1742,510.16
2273003,1330,1743,389.46
2273004,1330,1744,371.76
2273005,1330,1745,362.1
2273006,1330,1746,352.45
2273007,1330,1747,336.35
2273008,1330,1748,325.09
2273009,1330,1749,317.04
2273010,1330,1750,315.43
2273011,1330,1751,313.82
2273012,1330,1752,310.6
2273013,1330,1753,313.82
2273014,1330,1754,315.43
2273015,1330,1755,300.95
2273016,1330,1756,289.68
2273017,1330,1757,278.42
2273018,1330,1758,268.76
2273019,1330,1759,267.15
2273020,1330,1760,254.28
2273021,1330,1761,244.62
2273022,1330,1762,569.71
2273023,1330,1763,561.66
2273024,1330,1764,542.35
2273025,1330,1765,561.66
2273026,1330,1766,506.94
2273027,1330,1767,500.51
2273028,1330,1768,473.15
2273029,1330,1769,476.37
2273030,1330,1770,381.41
2273031,1330,1771,358.88
2273032,1330,1772,347.62
2273033,1330,1773,336.35
2273034,1330,1774,328.31
2273035,1330,1775,325.09
2273036,1330,1776,339.57
2273037,1330,1777,325.09
2273038,1330,1778,323.48
2273039,1330,1779,328.31
2273040,1330,1780,334.74
2273041,1330,1781,300.95
2273042,1330,1782,294.51
2273043,1330,1783,292.9
2273044,1330,1784,280.03
2273045,1330,1785,280.03
2273046,1330,1786,263.93
2273047,1330,1787,577.75
2273048,1330,1788,555.22
2273049,1330,1789,569.71
2273050,1330,1790,489.24
2273051,1330,1791,484.41
2273052,1330,1792,473.15
2273053,1330,1793,465.1
2273054,1330,1794,463.49
2273055,1330,1795,371.76
2273056,1330,1796,362.1
2273057,1330,1797,358.88
2273058,1330,1798,346.01
2273059,1330,1799,336.35
2273060,1330,1800,337.96
2273061,1330,1801,352.45
2273062,1330,1802,355.67
2273063,1330,1803,362.1
2273064,1330,1804,349.23
2273065,1330,1805,331.52
2273066,1330,1806,320.26
2273067,1330,1807,310.6
2273068,1330,1808,299.34
2273069,1330,1809,289.68
2273070,1330,1810,278.42
2273071,1330,1811,-999
2273072,1330,1812,-999
2273073,1330,1813,489.24
2273074,1330,1814,474.76
2273075,1330,1815,452.23
2273076,1330,1816,461.88
2273077,1330,1817,449.01
2273078,1330,1818,400.73
2273079,1330,1819,373.37
2273080,1330,1820,378.2
2273081,1330,1821,362.1
2273082,1330,1822,365.32
2273083,1330,1823,360.49
2273084,1330,1824,352.45
2273085,1330,1825,362.1
2273086,1330,1826,371.76
2273087,1330,1827,384.63
2273088,1330,1828,394.29
2273089,1330,1829,304.17
2273090,1330,1830,550.4
2273091,1330,1831,-999
2273092,1330,1832,481.19
2273093,1330,1833,479.58
2273094,1330,1834,453.84
2273095,1330,1835,439.35
2273096,1330,1836,439.35
2273097,1330,1837,394.29
2273098,1330,1838,383.02
2273099,1330,1839,379.81
2273100,1330,1840,386.24
2273101,1330,1841,376.59
2273102,1330,1842,363.71
2273103,1330,1843,363.71
2273104,1330,1844,366.93
2273105,1330,1845,379.81
2273106,1330,1846,392.68
2273107,1330,1847,397.51
2273108,1330,1848,516.6
2273109,1330,1849,489.24
2273110,1330,1850,457.05
2273111,1330,1851,439.35
2273112,1330,1852,437.74
2273113,1330,1853,403.95
2273114,1330,1854,411.99
2273115,1330,1855,400.73
2273116,1330,1856,391.07
2273117,1330,1857,379.81
2273118,1330,1858,373.37
2273119,1330,1859,379.81
2273120,1330,1860,391.07
2273121,1330,1861,389.46
2273122,1330,1862,394.29
2273123,1330,1863,416.82
2273124,1330,1864,416.82
2273125,1330,1865,423.26
2273126,1330,1866,436.13
2273127,1330,1867,669.49
2273128,1330,1868,506.94
2273129,1330,1869,489.24
2273130,1330,1870,452.23
2273131,1330,1871,440.96
2273132,1330,1872,415.21
2273133,1330,1873,403.95
2273134,1330,1874,418.43
2273135,1330,1875,394.29
2273136,1330,1876,403.95
2273137,1330,1877,402.34
2273138,1330,1878,384.63
2273139,1330,1879,391.07
2273140,1330,1880,405.55
2273141,1330,1881,418.43
2273142,1330,1882,410.38
2273143,1330,1883,415.21
2273144,1330,1884,434.52
2273145,1330,1885,444.18
2273146,1330,1886,-999
2273147,1330,1887,671.1
2273148,1330,1888,656.61
2273149,1330,1889,653.39
2273150,1330,1890,635.69
2273151,1330,1891,490.85
2273152,1330,1892,473.15
2273153,1330,1893,474.76
2273154,1330,1894,450.62
2273155,1330,1895,439.35
2273156,1330,1896,416.82
2273157,1330,1897,424.87
2273158,1330,1898,407.16
2273159,1330,1899,408.77
2273160,1330,1900,399.12
2273161,1330,1901,395.9
2273162,1330,1902,408.77
2273163,1330,1903,407.16
2273164,1330,1904,415.21
2273165,1330,1905,428.09
2273166,1330,1906,432.91
2273167,1330,1907,600.29
2273168,1330,1908,-999
2273169,1330,1909,637.3
2273170,1330,1910,629.25
2273171,1330,1911,634.08
2273172,1330,1912,484.41
2273173,1330,1913,469.93
2273174,1330,1914,481.19
2273175,1330,1915,442.57
2273176,1330,1916,436.13
2273177,1330,1917,431.3
2273178,1330,1918,420.04
2273179,1330,1919,424.87
2273180,1330,1920,423.26
2273181,1330,1921,416.82
2273182,1330,1922,420.04
2273183,1330,1923,421.65
2273184,1330,1924,424.87
2273185,1330,1925,439.35
2273186,1330,1926,442.57
2273187,1330,1927,452.23
2273188,1330,1928,463.49
2273189,1330,1929,598.68
2273190,1330,1930,585.8
2273191,1330,1931,648.57
2273192,1330,1932,638.91
2273193,1330,1933,622.82
2273194,1330,1934,606.72
2273195,1330,1935,-999
2273196,1330,1936,495.68
2273197,1330,1937,502.12
2273198,1330,1938,476.37
2273199,1330,1939,445.79
2273200,1330,1940,447.4
2273201,1330,1941,453.84
2273202,1330,1942,442.57
2273203,1330,1943,450.62
2273204,1330,1944,431.3
2273205,1330,1945,428.09
2273206,1330,1946,429.69
2273207,1330,1947,434.52
2273208,1330,1948,437.74
2273209,1330,1949,444.18
2273210,1330,1950,460.27
2273211,1330,1951,461.88
2273212,1330,1952,469.93
2273213,1330,1953,476.37
2273214,1330,1954,571.32
2273215,1330,1955,650.17
2273216,1330,1956,645.35
2273217,1330,1957,622.82
2273218,1330,1958,608.33
2273219,1330,1959,589.02
2273220,1330,1960,579.36
2273221,1330,1961,495.68
2273222,1330,1962,471.54
2273223,1330,1963,458.66
2273224,1330,1964,469.93
2273225,1330,1965,513.38
2273226,1330,1966,452.23
2273227,1330,1967,460.27
2273228,1330,1968,447.4
2273229,1330,1969,458.66
2273230,1330,1970,452.23
2273231,1330,1971,453.84
2273232,1330,1972,449.01
2273233,1330,1973,452.23
2273234,1330,1974,458.66
2273235,1330,1975,469.93
2273236,1330,1976,477.98
2273237,1330,1977,486.02
2273238,1330,1978,572.93
2273239,1330,1979,614.77
2273240,1330,1980,600.29
2273241,1330,1981,579.36
2273242,1330,1982,584.19
2273243,1330,1983,584.19
2273244,1330,1984,563.27
2273245,1330,1985,490.85
2273246,1330,1986,494.07
2273247,1330,1987,498.9
2273248,1330,1988,556.83
2273249,1330,1989,513.38
2273250,1330,1990,511.77
2273251,1330,1991,484.41
2273252,1330,1992,474.76
2273253,1330,1993,461.88
2273254,1330,1994,463.49
2273255,1330,1995,461.88
2273256,1330,1996,461.88
2273257,1330,1997,465.1
2273258,1330,1998,486.02
2273259,1330,1999,486.02
2273260,1330,2000,487.63
2273261,1330,2001,494.07
2273262,1330,2002,506.94
2273263,1330,2003,-999
2273264,1330,2004,571.32
2273265,1330,2005,535.91
2273266,1330,2006,527.86
2273267,1330,2007,535.91
2273268,1330,2008,508.55
2273269,1330,2009,564.88
2273270,1330,2010,548.79
2273271,1330,2011,519.82
2273272,1330,2012,510.16
2273273,1330,2013,486.02
2273274,1330,2014,479.58
2273275,1330,2015,471.54
2273276,1330,2016,474.76
2273277,1330,2017,473.15
2273278,1330,2018,473.15
2273279,1330,2019,502.12
2273280,1330,2020,494.07
2273281,1330,2021,498.9
2273282,1330,2022,513.38
2273283,1330,2023,502.12
2273284,1330,2024,506.94
2273285,1330,2025,519.82
2273286,1330,2026,600.29
2273287,1330,2027,561.66
2273288,1330,2028,548.79
2273289,1330,2029,534.3
2273290,1330,2030,535.91
2273291,1330,2031,521.43
2273292,1330,2032,516.6
2273293,1330,2033,563.27
2273294,1330,2034,543.96
2273295,1330,2035,529.47
2273296,1330,2036,523.04
2273297,1330,2037,498.9
2273298,1330,2038,540.74
2273299,1330,2039,550.4
2273300,1330,2040,513.38
2273301,1330,2041,502.12
2273302,1330,2042,482.8
2273303,1330,2043,518.21
2273304,1330,2044,529.47
2273305,1330,2045,516.6
2273306,1330,2046,521.43
2273307,1330,2047,516.6
2273308,1330,2048,523.04
2273309,1330,2049,524.65
2273310,1330,2050,608.33
2273311,1330,2051,580.97
2273312,1330,2052,-999
2273313,1330,2053,550.4
2273314,1330,2054,539.13
2273315,1330,2055,598.68
2273316,1330,2056,582.58
2273317,1330,2057,566.49
2273318,1330,2058,527.86
2273319,1330,2059,518.21
2273320,1330,2060,513.38
2273321,1330,2061,531.08
2273322,1330,2062,540.74
2273323,1330,2063,550.4
2273324,1330,2064,-999
2273325,1330,2065,498.9
2273326,1330,2066,502.12
2273327,1330,2067,514.99
2273328,1330,2068,547.18
2273329,1330,2069,534.3
2273330,1330,2070,527.86
2273331,1330,2071,542.35
2273332,1330,2072,534.3
2273333,1330,2073,622.82
2273334,1330,2074,611.55
2273335,1330,2075,703.28
2273336,1330,2076,692.02
2273337,1330,2077,-999
2273338,1330,2078,-999
2273339,1330,2079,619.6
2273340,1330,2080,609.94
2273341,1330,2081,627.64
2273342,1330,2082,587.41
2273343,1330,2083,585.8
2273344,1330,2084,598.68
2273345,1330,2085,624.43
2273346,1330,2086,521.43
2273347,1330,2087,524.65
2273348,1330,2088,532.69
2273349,1330,2089,545.57
2273350,1330,2090,548.79
2273351,1330,2091,540.74
2273352,1330,2092,531.08
2273353,1330,2093,518.21
2273354,1330,2094,550.4
2273355,1330,2095,542.35
2273356,1330,2096,540.74
2273357,1330,2097,556.83
2273358,1330,2098,547.18
2273359,1330,2099,548.79
2273360,1330,2100,-999
2273361,1330,2101,693.63
2273362,1330,2102,679.14
2273363,1330,2103,658.22
2273364,1330,2104,629.25
2273365,1330,2105,616.38
2273366,1330,2106,609.94
2273367,1330,2107,609.94
2273368,1330,2108,609.94
2273369,1330,2109,616.38
2273370,1330,2110,613.16
2273371,1330,2111,584.19
2273372,1330,2112,577.75
2273373,1330,2113,553.61
2273374,1330,2114,548.79
2273375,1330,2115,564.88
2273376,1330,2116,587.41
2273377,1330,2117,531.08
2273378,1330,2118,532.69
2273379,1330,2119,563.27
2273380,1330,2120,553.61
2273381,1330,2121,555.22
2273382,1330,2122,566.49
2273383,1330,2123,561.66
2273384,1330,2124,561.66
2273385,1330,2125,717.77
2273386,1330,2126,716.16
2273387,1330,2127,685.58
2273388,1330,2128,674.32
2273389,1330,2129,661.44
2273390,1330,2130,650.17
2273391,1330,2131,643.74
2273392,1330,2132,666.27
2273393,1330,2133,653.39
2273394,1330,2134,643.74
2273395,1330,2135,640.52
2273396,1330,2136,616.38
2273397,1330,2137,605.11
2273398,1330,2138,590.63
