id,from,to,distance
2207326,1269,1641,218.87
2207327,1269,1642,222.09
2207328,1269,1643,593.85
2207329,1269,1644,603.5
2207330,1269,1645,391.07
2207331,1269,1646,381.41
2207332,1269,1647,371.76
2207333,1269,1648,339.57
2207334,1269,1649,325.09
2207335,1269,1650,339.57
2207336,1269,1651,315.43
2207337,1269,1652,304.17
2207338,1269,1653,292.9
2207339,1269,1654,294.51
2207340,1269,1655,300.95
2207341,1269,1656,296.12
2207342,1269,1657,284.85
2207343,1269,1658,267.15
2207344,1269,1659,260.71
2207345,1269,1660,260.71
2207346,1269,1661,251.06
2207347,1269,1662,246.23
2207348,1269,1663,234.96
2207349,1269,1664,231.75
2207350,1269,1665,233.35
2207351,1269,1666,585.8
2207352,1269,1667,593.85
2207353,1269,1668,590.63
2207354,1269,1669,587.41
2207355,1269,1670,378.2
2207356,1269,1671,368.54
2207357,1269,1672,355.67
2207358,1269,1673,344.4
2207359,1269,1674,334.74
2207360,1269,1675,320.26
2207361,1269,1676,312.21
2207362,1269,1677,315.43
2207363,1269,1678,315.43
2207364,1269,1679,312.21
2207365,1269,1680,320.26
2207366,1269,1681,286.46
2207367,1269,1682,278.42
2207368,1269,1683,270.37
2207369,1269,1684,270.37
2207370,1269,1685,273.59
2207371,1269,1686,251.06
2207372,1269,1687,246.23
2207373,1269,1688,243.01
2207374,1269,1689,243.01
2207375,1269,1690,568.1
2207376,1269,1691,582.58
2207377,1269,1692,577.75
2207378,1269,1693,383.02
2207379,1269,1694,373.37
2207380,1269,1695,366.93
2207381,1269,1696,352.45
2207382,1269,1697,339.57
2207383,1269,1698,321.87
2207384,1269,1699,326.7
2207385,1269,1700,325.09
2207386,1269,1701,320.26
2207387,1269,1702,341.18
2207388,1269,1703,333.13
2207389,1269,1704,297.73
2207390,1269,1705,284.85
2207391,1269,1706,284.85
2207392,1269,1707,280.03
2207393,1269,1708,267.15
2207394,1269,1709,257.5
2207395,1269,1710,260.71
2207396,1269,1711,255.89
2207397,1269,1712,622.82
2207398,1269,1713,614.77
2207399,1269,1714,564.88
2207400,1269,1715,564.88
2207401,1269,1716,556.83
2207402,1269,1717,416.82
2207403,1269,1718,402.34
2207404,1269,1719,394.29
2207405,1269,1720,381.41
2207406,1269,1721,355.67
2207407,1269,1722,342.79
2207408,1269,1723,336.35
2207409,1269,1724,336.35
2207410,1269,1725,334.74
2207411,1269,1726,331.52
2207412,1269,1727,339.57
2207413,1269,1728,320.26
2207414,1269,1729,304.17
2207415,1269,1730,292.9
2207416,1269,1731,292.9
2207417,1269,1732,281.64
2207418,1269,1733,275.2
2207419,1269,1734,276.81
2207420,1269,1735,263.93
2207421,1269,1736,621.21
2207422,1269,1737,609.94
2207423,1269,1738,601.89
2207424,1269,1739,627.64
2207425,1269,1740,553.61
2207426,1269,1741,545.57
2207427,1269,1742,545.57
2207428,1269,1743,424.87
2207429,1269,1744,407.16
2207430,1269,1745,395.9
2207431,1269,1746,387.85
2207432,1269,1747,371.76
2207433,1269,1748,360.49
2207434,1269,1749,350.84
2207435,1269,1750,350.84
2207436,1269,1751,349.23
2207437,1269,1752,346.01
2207438,1269,1753,349.23
2207439,1269,1754,346.01
2207440,1269,1755,336.35
2207441,1269,1756,325.09
2207442,1269,1757,312.21
2207443,1269,1758,304.17
2207444,1269,1759,302.56
2207445,1269,1760,289.68
2207446,1269,1761,280.03
2207447,1269,1762,605.11
2207448,1269,1763,595.46
2207449,1269,1764,576.15
2207450,1269,1765,597.07
2207451,1269,1766,542.35
2207452,1269,1767,535.91
2207453,1269,1768,508.55
2207454,1269,1769,511.77
2207455,1269,1770,416.82
2207456,1269,1771,394.29
2207457,1269,1772,383.02
2207458,1269,1773,370.15
2207459,1269,1774,363.71
2207460,1269,1775,358.88
2207461,1269,1776,373.37
2207462,1269,1777,360.49
2207463,1269,1778,358.88
2207464,1269,1779,363.71
