id,from,to,distance
2643376,1782,2154,399.12
2643377,1782,2155,358.88
2643378,1782,2156,358.88
2643379,1782,2157,387.85
2643380,1782,2158,-999
2643381,1782,2159,347.62
2643382,1782,2160,342.79
2643383,1782,2161,328.31
2643384,1782,2162,310.6
2643385,1782,2163,302.56
2643386,1782,2164,284.85
2643387,1782,2165,267.15
2643388,1782,2166,267.15
2643389,1782,2167,260.71
2643390,1782,2168,268.76
2643391,1782,2169,275.2
2643392,1782,2170,299.34
2643393,1782,2171,280.03
2643394,1782,2172,276.81
2643395,1782,2173,292.9
2643396,1782,2174,281.64
2643397,1782,2175,276.81
2643398,1782,2176,271.98
2643399,1782,2177,270.37
2643400,1782,2178,275.2
2643401,1782,2179,449.01
2643402,1782,2180,434.52
2643403,1782,2181,429.69
2643404,1782,2182,415.21
2643405,1782,2183,408.77
2643406,1782,2184,403.95
2643407,1782,2185,394.29
2643408,1782,2186,373.37
2643409,1782,2187,368.54
2643410,1782,2188,-999
2643411,1782,2189,-999
2643412,1782,2190,325.09
2643413,1782,2191,325.09
2643414,1782,2192,297.73
2643415,1782,2193,286.46
2643416,1782,2194,281.64
2643417,1782,2195,289.68
2643418,1782,2196,276.81
2643419,1782,2197,284.85
2643420,1782,2198,294.51
2643421,1782,2199,297.73
2643422,1782,2200,308.99
2643423,1782,2201,304.17
2643424,1782,2202,297.73
2643425,1782,2203,288.07
2643426,1782,2204,286.46
2643427,1782,2205,286.46
2643428,1782,2206,283.24
2643429,1782,2207,283.24
2643430,1782,2208,445.79
2643431,1782,2209,440.96
2643432,1782,2210,429.69
2643433,1782,2211,423.26
2643434,1782,2212,400.73
2643435,1782,2213,384.63
2643436,1782,2214,371.76
2643437,1782,2215,371.76
2643438,1782,2216,349.23
2643439,1782,2217,333.13
2643440,1782,2218,325.09
2643441,1782,2219,313.82
2643442,1782,2220,300.95
2643443,1782,2221,296.12
2643444,1782,2222,302.56
2643445,1782,2223,284.85
2643446,1782,2224,291.29
2643447,1782,2225,305.78
2643448,1782,2226,315.43
2643449,1782,2227,313.82
2643450,1782,2228,315.43
2643451,1782,2229,310.6
2643452,1782,2230,300.95
2643453,1782,2231,297.73
2643454,1782,2232,296.12
2643455,1782,2233,292.9
2643456,1782,2234,297.73
2643457,1782,2235,452.23
2643458,1782,2236,442.57
2643459,1782,2237,403.95
2643460,1782,2238,-999
2643461,1782,2239,371.76
2643462,1782,2240,363.71
2643463,1782,2241,-999
2643464,1782,2242,339.57
2643465,1782,2243,326.7
2643466,1782,2244,328.31
2643467,1782,2245,313.82
2643468,1782,2246,308.99
2643469,1782,2247,313.82
