id,from,to,distance
2432476,1496,1607,95.27
2432477,1496,1608,84.97
2432478,1496,1609,76.6
2432479,1496,1610,73.39
2432480,1496,1611,82.88
2432481,1496,1612,59.87
2432482,1496,1613,68.72
2432483,1496,1614,66.47
2432484,1496,1615,83.85
2432485,1496,1616,98.33
2432486,1496,1617,98.49
2432487,1496,1618,104.61
2432488,1496,1619,106.7
2432489,1496,1620,132.45
2432490,1496,1621,136.79
2432491,1496,1622,170.59
2432492,1496,1623,157.72
2432493,1496,1624,149.03
2432494,1496,1625,148.38
2432495,1496,1626,141.78
2432496,1496,1627,111.85
2432497,1496,1628,103
2432498,1496,1629,116.68
2432499,1496,1630,82.88
2432500,1496,1631,90.77
2432501,1496,1632,89.8
2432502,1496,1633,101.87
2432503,1496,1634,79.82
2432504,1496,1635,74.19
2432505,1496,1636,92.05
2432506,1496,1637,107.02
2432507,1496,1638,121.67
2432508,1496,1639,117.32
2432509,1496,1640,116.68
2432510,1496,1641,143.23
2432511,1496,1642,145.16
2432512,1496,1643,395.9
2432513,1496,1644,403.95
2432514,1496,1645,193.12
2432515,1496,1646,181.86
2432516,1496,1647,172.2
2432517,1496,1648,141.14
2432518,1496,1649,126.82
2432519,1496,1650,119.25
2432520,1496,1651,115.87
2432521,1496,1652,105.09
2432522,1496,1653,94.15
2432523,1496,1654,95.27
2432524,1496,1655,102.03
2432525,1496,1656,97.37
2432526,1496,1657,86.58
2432527,1496,1658,92.86
2432528,1496,1659,93.02
2432529,1496,1660,106.22
2432530,1496,1661,129.55
2432531,1496,1662,170.59
2432532,1496,1663,158.04
2432533,1496,1664,155.95
2432534,1496,1665,157.88
2432535,1496,1666,386.24
2432536,1496,1667,394.29
2432537,1496,1668,392.68
2432538,1496,1669,389.46
2432539,1496,1670,178.64
2432540,1496,1671,168.98
2432541,1496,1672,157.39
2432542,1496,1673,145.65
2432543,1496,1674,136.47
2432544,1496,1675,121.18
2432545,1496,1676,112.98
2432546,1496,1677,116.19
2432547,1496,1678,116.36
2432548,1496,1679,113.62
2432549,1496,1680,121.51
2432550,1496,1681,100.26
2432551,1496,1682,99.14
2432552,1496,1683,105.25
2432553,1496,1684,116.19
2432554,1496,1685,129.55
2432555,1496,1686,175.42
2432556,1496,1687,170.59
2432557,1496,1688,165.76
2432558,1496,1689,165.76
2432559,1496,1690,368.54
2432560,1496,1691,383.02
2432561,1496,1692,378.2
2432562,1496,1693,183.47
2432563,1496,1694,173.81
2432564,1496,1695,167.37
2432565,1496,1696,153.05
2432566,1496,1697,140.5
2432567,1496,1698,123.44
2432568,1496,1699,127.62
2432569,1496,1700,126.33
2432570,1496,1701,121.18
2432571,1496,1702,162.54
2432572,1496,1703,133.9
2432573,1496,1704,112.65
2432574,1496,1705,115.07
2432575,1496,1706,119.25
2432576,1496,1707,120.7
2432577,1496,1708,132.93
2432578,1496,1709,144.04
2432579,1496,1710,185.07
2432580,1496,1711,178.64
2432581,1496,1712,423.26
2432582,1496,1713,415.21
2432583,1496,1714,365.32
2432584,1496,1715,365.32
2432585,1496,1716,358.88
2432586,1496,1717,217.26
2432587,1496,1718,202.78
2432588,1496,1719,196.34
2432589,1496,1720,181.86
2432590,1496,1721,157.23
2432591,1496,1722,143.88
2432592,1496,1723,137.6
2432593,1496,1724,137.28
2432594,1496,1725,135.35
2432595,1496,1726,142.75
2432596,1496,1727,160.77
2432597,1496,1728,139.69
