id,from,to,distance
2416801,1478,1907,450.62
2416802,1478,1908,-999
2416803,1478,1909,489.24
2416804,1478,1910,481.19
2416805,1478,1911,484.41
2416806,1478,1912,334.74
2416807,1478,1913,320.26
2416808,1478,1914,333.13
2416809,1478,1915,294.51
2416810,1478,1916,286.46
2416811,1478,1917,283.24
2416812,1478,1918,270.37
2416813,1478,1919,275.2
2416814,1478,1920,275.2
2416815,1478,1921,267.15
2416816,1478,1922,271.98
2416817,1478,1923,273.59
2416818,1478,1924,276.81
2416819,1478,1925,291.29
2416820,1478,1926,294.51
2416821,1478,1927,302.56
2416822,1478,1928,313.82
2416823,1478,1929,449.01
2416824,1478,1930,437.74
2416825,1478,1931,498.9
2416826,1478,1932,489.24
2416827,1478,1933,474.76
2416828,1478,1934,458.66
2416829,1478,1935,-999
2416830,1478,1936,347.62
2416831,1478,1937,354.06
2416832,1478,1938,326.7
2416833,1478,1939,297.73
2416834,1478,1940,297.73
2416835,1478,1941,305.78
2416836,1478,1942,292.9
2416837,1478,1943,300.95
2416838,1478,1944,283.24
2416839,1478,1945,280.03
2416840,1478,1946,280.03
2416841,1478,1947,286.46
2416842,1478,1948,289.68
2416843,1478,1949,296.12
2416844,1478,1950,312.21
2416845,1478,1951,312.21
2416846,1478,1952,321.87
2416847,1478,1953,326.7
2416848,1478,1954,423.26
2416849,1478,1955,502.12
2416850,1478,1956,495.68
2416851,1478,1957,474.76
2416852,1478,1958,458.66
2416853,1478,1959,440.96
2416854,1478,1960,431.3
2416855,1478,1961,347.62
2416856,1478,1962,321.87
2416857,1478,1963,310.6
2416858,1478,1964,321.87
2416859,1478,1965,365.32
2416860,1478,1966,304.17
2416861,1478,1967,312.21
2416862,1478,1968,299.34
2416863,1478,1969,308.99
2416864,1478,1970,302.56
2416865,1478,1971,304.17
2416866,1478,1972,300.95
2416867,1478,1973,304.17
2416868,1478,1974,310.6
2416869,1478,1975,321.87
2416870,1478,1976,328.31
2416871,1478,1977,336.35
2416872,1478,1978,424.87
2416873,1478,1979,466.71
2416874,1478,1980,452.23
2416875,1478,1981,431.3
2416876,1478,1982,436.13
2416877,1478,1983,436.13
2416878,1478,1984,415.21
2416879,1478,1985,342.79
2416880,1478,1986,346.01
2416881,1478,1987,349.23
2416882,1478,1988,407.16
2416883,1478,1989,365.32
2416884,1478,1990,363.71
2416885,1478,1991,336.35
2416886,1478,1992,326.7
2416887,1478,1993,313.82
2416888,1478,1994,315.43
2416889,1478,1995,313.82
2416890,1478,1996,312.21
2416891,1478,1997,317.04
2416892,1478,1998,337.96
2416893,1478,1999,336.35
2416894,1478,2000,339.57
2416895,1478,2001,346.01
2416896,1478,2002,358.88
2416897,1478,2003,-999
2416898,1478,2004,421.65
2416899,1478,2005,387.85
2416900,1478,2006,379.81
2416901,1478,2007,386.24
2416902,1478,2008,358.88
2416903,1478,2009,416.82
2416904,1478,2010,400.73
2416905,1478,2011,371.76
2416906,1478,2012,360.49
2416907,1478,2013,337.96
2416908,1478,2014,331.52
2416909,1478,2015,323.48
2416910,1478,2016,326.7
2416911,1478,2017,325.09
2416912,1478,2018,323.48
2416913,1478,2019,352.45
2416914,1478,2020,346.01
2416915,1478,2021,350.84
2416916,1478,2022,365.32
2416917,1478,2023,354.06
2416918,1478,2024,358.88
2416919,1478,2025,370.15
2416920,1478,2026,450.62
2416921,1478,2027,411.99
2416922,1478,2028,399.12
2416923,1478,2029,386.24
2416924,1478,2030,387.85
2416925,1478,2031,371.76
2416926,1478,2032,368.54
2416927,1478,2033,415.21
2416928,1478,2034,395.9
2416929,1478,2035,381.41
2416930,1478,2036,374.98
2416931,1478,2037,349.23
2416932,1478,2038,392.68
2416933,1478,2039,402.34
2416934,1478,2040,365.32
2416935,1478,2041,354.06
2416936,1478,2042,334.74
2416937,1478,2043,370.15
2416938,1478,2044,379.81
2416939,1478,2045,368.54
2416940,1478,2046,373.37
2416941,1478,2047,366.93
2416942,1478,2048,374.98
2416943,1478,2049,374.98
2416944,1478,2050,460.27
2416945,1478,2051,432.91
2416946,1478,2052,-999
2416947,1478,2053,402.34
2416948,1478,2054,391.07
2416949,1478,2055,450.62
2416950,1478,2056,434.52
2416951,1478,2057,416.82
2416952,1478,2058,379.81
2416953,1478,2059,370.15
2416954,1478,2060,365.32
2416955,1478,2061,381.41
2416956,1478,2062,391.07
2416957,1478,2063,402.34
2416958,1478,2064,-999
2416959,1478,2065,350.84
2416960,1478,2066,354.06
2416961,1478,2067,366.93
2416962,1478,2068,399.12
2416963,1478,2069,386.24
2416964,1478,2070,379.81
2416965,1478,2071,394.29
2416966,1478,2072,386.24
2416967,1478,2073,473.15
2416968,1478,2074,463.49
2416969,1478,2075,555.22
2416970,1478,2076,543.96
2416971,1478,2077,-999
2416972,1478,2078,-999
2416973,1478,2079,471.54
2416974,1478,2080,461.88
2416975,1478,2081,477.98
2416976,1478,2082,437.74
2416977,1478,2083,437.74
2416978,1478,2084,450.62
2416979,1478,2085,476.37
2416980,1478,2086,373.37
2416981,1478,2087,376.59
2416982,1478,2088,383.02
2416983,1478,2089,395.9
2416984,1478,2090,399.12
2416985,1478,2091,391.07
2416986,1478,2092,381.41
2416987,1478,2093,370.15
2416988,1478,2094,400.73
2416989,1478,2095,394.29
2416990,1478,2096,392.68
2416991,1478,2097,407.16
2416992,1478,2098,397.51
2416993,1478,2099,399.12
2416994,1478,2100,-999
2416995,1478,2101,545.57
2416996,1478,2102,531.08
2416997,1478,2103,508.55
2416998,1478,2104,481.19
2416999,1478,2105,468.32
2417000,1478,2106,461.88
2417001,1478,2107,461.88
2417002,1478,2108,460.27
2417003,1478,2109,466.71
2417004,1478,2110,465.1
2417005,1478,2111,436.13
2417006,1478,2112,429.69
2417007,1478,2113,405.55
2417008,1478,2114,399.12
2417009,1478,2115,416.82
2417010,1478,2116,439.35
2417011,1478,2117,386.24
2417012,1478,2118,384.63
2417013,1478,2119,415.21
2417014,1478,2120,405.55
2417015,1478,2121,407.16
2417016,1478,2122,418.43
2417017,1478,2123,413.6
2417018,1478,2124,413.6
2417019,1478,2125,569.71
2417020,1478,2126,568.1
2417021,1478,2127,537.52
2417022,1478,2128,526.26
2417023,1478,2129,513.38
2417024,1478,2130,502.12
2417025,1478,2131,495.68
2417026,1478,2132,518.21
2417027,1478,2133,508.55
2417028,1478,2134,498.9
2417029,1478,2135,492.46
2417030,1478,2136,468.32
2417031,1478,2137,457.05
2417032,1478,2138,440.96
2417033,1478,2139,418.43
2417034,1478,2140,405.55
2417035,1478,2141,405.55
2417036,1478,2142,415.21
2417037,1478,2143,436.13
2417038,1478,2144,450.62
2417039,1478,2145,437.74
2417040,1478,2146,426.48
2417041,1478,2147,416.82
2417042,1478,2148,420.04
2417043,1478,2149,426.48
2417044,1478,2150,423.26
2417045,1478,2151,421.65
2417046,1478,2152,568.1
2417047,1478,2153,555.22
2417048,1478,2154,553.61
2417049,1478,2155,513.38
2417050,1478,2156,513.38
2417051,1478,2157,540.74
2417052,1478,2158,-999
2417053,1478,2159,502.12
2417054,1478,2160,495.68
2417055,1478,2161,482.8
2417056,1478,2162,465.1
2417057,1478,2163,457.05
2417058,1478,2164,437.74
2417059,1478,2165,421.65
2417060,1478,2166,420.04
2417061,1478,2167,415.21
2417062,1478,2168,421.65
2417063,1478,2169,429.69
2417064,1478,2170,452.23
2417065,1478,2171,461.88
2417066,1478,2172,439.35
2417067,1478,2173,431.3
2417068,1478,2174,444.18
2417069,1478,2175,439.35
2417070,1478,2176,434.52
2417071,1478,2177,434.52
2417072,1478,2178,437.74
2417073,1478,2179,601.89
2417074,1478,2180,587.41
2417075,1478,2181,584.19
2417076,1478,2182,568.1
2417077,1478,2183,561.66
2417078,1478,2184,558.44
2417079,1478,2185,547.18
2417080,1478,2186,526.26
2417081,1478,2187,521.43
2417082,1478,2188,-999
2417083,1478,2189,-999
2417084,1478,2190,479.58
2417085,1478,2191,479.58
2417086,1478,2192,452.23
2417087,1478,2193,440.96
2417088,1478,2194,434.52
2417089,1478,2195,442.57
2417090,1478,2196,431.3
2417091,1478,2197,437.74
2417092,1478,2198,449.01
2417093,1478,2199,450.62
2417094,1478,2200,461.88
2417095,1478,2201,469.93
2417096,1478,2202,460.27
2417097,1478,2203,452.23
2417098,1478,2204,449.01
2417099,1478,2205,449.01
2417100,1478,2206,445.79
2417101,1478,2207,445.79
2417102,1478,2208,598.68
2417103,1478,2209,595.46
2417104,1478,2210,584.19
2417105,1478,2211,577.75
2417106,1478,2212,553.61
2417107,1478,2213,539.13
2417108,1478,2214,526.26
2417109,1478,2215,526.26
2417110,1478,2216,503.72
2417111,1478,2217,487.63
2417112,1478,2218,477.98
2417113,1478,2219,468.32
2417114,1478,2220,455.44
2417115,1478,2221,450.62
2417116,1478,2222,455.44
2417117,1478,2223,439.35
2417118,1478,2224,444.18
2417119,1478,2225,460.27
2417120,1478,2226,469.93
2417121,1478,2227,468.32
2417122,1478,2228,474.76
2417123,1478,2229,476.37
2417124,1478,2230,465.1
2417125,1478,2231,460.27
2417126,1478,2232,460.27
2417127,1478,2233,457.05
2417128,1478,2234,461.88
2417129,1478,2235,606.72
2417130,1478,2236,595.46
2417131,1478,2237,556.83
2417132,1478,2238,-999
2417133,1478,2239,524.65
2417134,1478,2240,518.21
2417135,1478,2241,-999
2417136,1478,2242,492.46
2417137,1478,2243,481.19
2417138,1478,2244,482.8
2417139,1478,2245,468.32
2417140,1478,2246,463.49
2417141,1478,2247,468.32
2417142,1478,2248,452.23
2417143,1478,2249,460.27
2417144,1478,2250,473.15
2417145,1478,2251,474.76
2417146,1478,2252,481.19
2417147,1478,2253,479.58
2417148,1478,2254,476.37
2417149,1478,2255,474.76
2417150,1478,2256,471.54
2417151,1478,2257,468.32
2417152,1478,2258,468.32
2417153,1478,2259,603.5
2417154,1478,2260,550.4
2417155,1478,2261,545.57
2417156,1478,2262,569.71
2417157,1478,2263,-999
2417158,1478,2264,513.38
2417159,1478,2265,502.12
2417160,1478,2266,492.46
2417161,1478,2267,477.98
2417162,1478,2268,492.46
2417163,1478,2269,473.15
2417164,1478,2270,481.19
2417165,1478,2271,490.85
2417166,1478,2272,560.05
2417167,1478,2273,561.66
