id,from,to,distance
2289976,1346,2132,651.78
2289977,1346,2133,642.13
2289978,1346,2134,630.86
2289979,1346,2135,626.03
2289980,1346,2136,601.89
2289981,1346,2137,589.02
2289982,1346,2138,574.54
2289983,1346,2139,552
2289984,1346,2140,539.13
2289985,1346,2141,539.13
2289986,1346,2142,548.79
2289987,1346,2143,569.71
2289988,1346,2144,582.58
2289989,1346,2145,571.32
2289990,1346,2146,560.05
2289991,1346,2147,550.4
2289992,1346,2148,553.61
2289993,1346,2149,560.05
2289994,1346,2150,556.83
2289995,1346,2151,555.22
2289996,1346,2152,701.67
2289997,1346,2153,688.8
2289998,1346,2154,687.19
2289999,1346,2155,645.35
2290000,1346,2156,646.96
2290001,1346,2157,674.32
2290002,1346,2158,-999
2290003,1346,2159,635.69
2290004,1346,2160,629.25
2290005,1346,2161,616.38
2290006,1346,2162,598.68
2290007,1346,2163,590.63
2290008,1346,2164,571.32
2290009,1346,2165,555.22
2290010,1346,2166,553.61
2290011,1346,2167,547.18
2290012,1346,2168,555.22
2290013,1346,2169,563.27
2290014,1346,2170,585.8
2290015,1346,2171,595.46
2290016,1346,2172,572.93
2290017,1346,2173,589.02
2290018,1346,2174,577.75
2290019,1346,2175,572.93
2290020,1346,2176,568.1
2290021,1346,2177,568.1
2290022,1346,2178,571.32
2290023,1346,2179,735.47
2290024,1346,2180,720.99
2290025,1346,2181,717.77
2290026,1346,2182,701.67
2290027,1346,2183,695.24
2290028,1346,2184,690.41
2290029,1346,2185,680.75
2290030,1346,2186,659.83
2290031,1346,2187,655
2290032,1346,2188,-999
2290033,1346,2189,-999
2290034,1346,2190,613.16
2290035,1346,2191,611.55
2290036,1346,2192,585.8
2290037,1346,2193,574.54
2290038,1346,2194,568.1
2290039,1346,2195,576.15
2290040,1346,2196,563.27
2290041,1346,2197,571.32
2290042,1346,2198,582.58
2290043,1346,2199,584.19
2290044,1346,2200,595.46
2290045,1346,2201,600.29
2290046,1346,2202,593.85
2290047,1346,2203,584.19
2290048,1346,2204,582.58
2290049,1346,2205,582.58
2290050,1346,2206,579.36
2290051,1346,2207,579.36
2290052,1346,2208,732.25
2290053,1346,2209,727.42
2290054,1346,2210,717.77
2290055,1346,2211,711.33
2290056,1346,2212,687.19
2290057,1346,2213,672.71
2290058,1346,2214,659.83
2290059,1346,2215,659.83
2290060,1346,2216,637.3
2290061,1346,2217,621.21
2290062,1346,2218,611.55
2290063,1346,2219,601.89
2290064,1346,2220,587.41
2290065,1346,2221,582.58
2290066,1346,2222,589.02
2290067,1346,2223,572.93
2290068,1346,2224,577.75
2290069,1346,2225,593.85
2290070,1346,2226,601.89
2290071,1346,2227,601.89
2290072,1346,2228,608.33
2290073,1346,2229,606.72
2290074,1346,2230,597.07
2290075,1346,2231,593.85
2290076,1346,2232,593.85
2290077,1346,2233,590.63
2290078,1346,2234,595.46
2290079,1346,2235,740.3
2290080,1346,2236,729.03
2290081,1346,2237,690.41
2290082,1346,2238,-999
2290083,1346,2239,658.22
2290084,1346,2240,651.78
2290085,1346,2241,-999
2290086,1346,2242,626.03
2290087,1346,2243,614.77
2290088,1346,2244,616.38
2290089,1346,2245,601.89
2290090,1346,2246,597.07
2290091,1346,2247,601.89
2290092,1346,2248,584.19
2290093,1346,2249,592.24
2290094,1346,2250,606.72
2290095,1346,2251,608.33
2290096,1346,2252,614.77
2290097,1346,2253,613.16
2290098,1346,2254,609.94
2290099,1346,2255,608.33
2290100,1346,2256,605.11
2290101,1346,2257,601.89
2290102,1346,2258,601.89
2290103,1346,2259,737.08
2290104,1346,2260,683.97
2290105,1346,2261,679.14
2290106,1346,2262,703.28
2290107,1346,2263,-999
2290108,1346,2264,646.96
2290109,1346,2265,635.69
2290110,1346,2266,626.03
2290111,1346,2267,611.55
2290112,1346,2268,626.03
2290113,1346,2269,606.72
2290114,1346,2270,614.77
2290115,1346,2271,624.43
2290116,1346,2272,693.63
2290117,1346,2273,695.24
2290118,1346,2274,687.19
2290119,1346,2275,664.66
2290120,1346,2276,650.17
2290121,1346,2277,651.78
2290122,1346,2278,637.3
2290123,1346,2279,629.25
2290124,1346,2280,619.6
2290125,1346,2281,617.99
2290126,1346,2282,627.64
2290127,1346,2283,629.25
2290128,1346,2284,693.63
2290129,1346,2285,675.92
2290130,1346,2286,672.71
2290131,1346,2287,663.05
2290132,1346,2288,664.66
2290133,1346,2289,659.83
2290134,1346,2290,646.96
2290135,1346,2291,637.3
2290136,1346,2292,634.08
2290137,1346,2293,642.13
2290138,1346,2294,680.75
2290139,1346,2295,701.67
2290140,1346,2296,675.92
2290141,1346,2297,672.71
2290142,1346,2298,664.66
2290143,1346,2299,653.39
2290144,1346,2300,650.17
2290145,1346,2301,659.83
2290146,1346,2302,658.22
2290147,1346,2303,661.44
2290148,1346,2304,693.63
2290149,1346,2305,-999
2290150,1346,2306,688.8
2290151,1346,2307,674.32
2290152,1346,2308,663.05
2290153,1346,2309,656.61
2290154,1346,2310,659.83
2290155,1346,2311,667.88
2290156,1346,2312,672.71
2290157,1346,2313,672.71
2290158,1346,2314,720.99
2290159,1346,2315,709.72
2290160,1346,2316,700.06
2290161,1346,2317,677.53
2290162,1346,2318,671.1
2290163,1346,2319,667.88
2290164,1346,2320,722.6
2290165,1346,2321,-999
2290166,1346,2322,690.41
2290167,1346,2323,687.19
2290168,1346,2324,700.06
2290169,1346,2325,730.64
2290170,1346,2326,716.16
2290171,1346,2327,716.16
2290172,1346,2328,687.19
2290173,1346,2329,690.41
2290174,1346,2330,682.36
2290175,1346,2331,690.41
2290176,1346,2332,706.5
