id,from,to,distance
2083351,1162,1679,363.71
2083352,1162,1680,371.76
2083353,1162,1681,337.96
2083354,1162,1682,329.92
2083355,1162,1683,323.48
2083356,1162,1684,323.48
2083357,1162,1685,325.09
2083358,1162,1686,302.56
2083359,1162,1687,297.73
2083360,1162,1688,294.51
2083361,1162,1689,294.51
2083362,1162,1690,619.6
2083363,1162,1691,634.08
2083364,1162,1692,629.25
2083365,1162,1693,463.49
2083366,1162,1694,424.87
2083367,1162,1695,418.43
2083368,1162,1696,403.95
2083369,1162,1697,391.07
2083370,1162,1698,374.98
2083371,1162,1699,378.2
2083372,1162,1700,376.59
2083373,1162,1701,371.76
2083374,1162,1702,392.68
2083375,1162,1703,384.63
2083376,1162,1704,349.23
2083377,1162,1705,337.96
2083378,1162,1706,336.35
2083379,1162,1707,331.52
2083380,1162,1708,318.65
2083381,1162,1709,310.6
2083382,1162,1710,313.82
2083383,1162,1711,307.38
2083384,1162,1712,674.32
2083385,1162,1713,666.27
2083386,1162,1714,616.38
2083387,1162,1715,616.38
2083388,1162,1716,609.94
2083389,1162,1717,468.32
2083390,1162,1718,453.84
2083391,1162,1719,447.4
2083392,1162,1720,432.91
2083393,1162,1721,408.77
2083394,1162,1722,394.29
2083395,1162,1723,387.85
2083396,1162,1724,387.85
2083397,1162,1725,386.24
2083398,1162,1726,383.02
2083399,1162,1727,391.07
2083400,1162,1728,371.76
2083401,1162,1729,355.67
2083402,1162,1730,344.4
2083403,1162,1731,346.01
2083404,1162,1732,334.74
2083405,1162,1733,326.7
2083406,1162,1734,328.31
2083407,1162,1735,315.43
2083408,1162,1736,672.71
2083409,1162,1737,661.44
2083410,1162,1738,655
2083411,1162,1739,680.75
2083412,1162,1740,605.11
2083413,1162,1741,597.07
2083414,1162,1742,597.07
2083415,1162,1743,476.37
2083416,1162,1744,458.66
2083417,1162,1745,449.01
2083418,1162,1746,439.35
2083419,1162,1747,423.26
2083420,1162,1748,411.99
2083421,1162,1749,402.34
2083422,1162,1750,402.34
2083423,1162,1751,400.73
2083424,1162,1752,397.51
2083425,1162,1753,400.73
2083426,1162,1754,402.34
2083427,1162,1755,387.85
2083428,1162,1756,376.59
2083429,1162,1757,365.32
2083430,1162,1758,355.67
2083431,1162,1759,354.06
2083432,1162,1760,341.18
2083433,1162,1761,331.52
2083434,1162,1762,656.61
2083435,1162,1763,646.96
2083436,1162,1764,629.25
2083437,1162,1765,648.57
2083438,1162,1766,593.85
2083439,1162,1767,587.41
2083440,1162,1768,560.05
2083441,1162,1769,563.27
2083442,1162,1770,468.32
2083443,1162,1771,445.79
2083444,1162,1772,434.52
2083445,1162,1773,423.26
2083446,1162,1774,415.21
2083447,1162,1775,410.38
2083448,1162,1776,424.87
2083449,1162,1777,411.99
2083450,1162,1778,410.38
2083451,1162,1779,415.21
2083452,1162,1780,421.65
2083453,1162,1781,387.85
2083454,1162,1782,379.81
2083455,1162,1783,379.81
2083456,1162,1784,366.93
2083457,1162,1785,366.93
2083458,1162,1786,350.84
2083459,1162,1787,664.66
2083460,1162,1788,642.13
2083461,1162,1789,656.61
2083462,1162,1790,576.15
2083463,1162,1791,571.32
2083464,1162,1792,558.44
2083465,1162,1793,552
2083466,1162,1794,548.79
2083467,1162,1795,458.66
2083468,1162,1796,449.01
2083469,1162,1797,445.79
2083470,1162,1798,431.3
2083471,1162,1799,423.26
2083472,1162,1800,424.87
2083473,1162,1801,437.74
2083474,1162,1802,442.57
2083475,1162,1803,449.01
2083476,1162,1804,436.13
2083477,1162,1805,418.43
2083478,1162,1806,407.16
2083479,1162,1807,397.51
2083480,1162,1808,386.24
2083481,1162,1809,374.98
2083482,1162,1810,365.32
2083483,1162,1811,-999
2083484,1162,1812,-999
2083485,1162,1813,576.15
2083486,1162,1814,560.05
2083487,1162,1815,539.13
2083488,1162,1816,548.79
2083489,1162,1817,534.3
2083490,1162,1818,487.63
2083491,1162,1819,460.27
2083492,1162,1820,465.1
2083493,1162,1821,449.01
2083494,1162,1822,452.23
2083495,1162,1823,447.4
2083496,1162,1824,437.74
2083497,1162,1825,449.01
2083498,1162,1826,458.66
2083499,1162,1827,471.54
2083500,1162,1828,481.19
2083501,1162,1829,389.46
2083502,1162,1830,637.3
2083503,1162,1831,-999
2083504,1162,1832,568.1
2083505,1162,1833,566.49
2083506,1162,1834,540.74
2083507,1162,1835,526.26
2083508,1162,1836,526.26
