id,from,to,distance
2144626,1214,1256,37.18
2144627,1214,1257,22.21
2144628,1214,1258,30.09
2144629,1214,1259,36.53
2144630,1214,1260,231.75
2144631,1214,1261,207.61
2144632,1214,1262,194.73
2144633,1214,1263,186.68
2144634,1214,1264,178.64
2144635,1214,1265,178.64
2144636,1214,1266,144.52
2144637,1214,1267,130.52
2144638,1214,1268,112.82
2144639,1214,1269,101.71
2144640,1214,1270,89.96
2144641,1214,1271,79.82
2144642,1214,1272,69.52
2144643,1214,1273,60.35
2144644,1214,1274,63.25
2144645,1214,1275,66.63
2144646,1214,1276,50.53
2144647,1214,1277,60.35
2144648,1214,1278,68.08
2144649,1214,1279,80.15
2144650,1214,1280,223.7
2144651,1214,1281,220.48
2144652,1214,1282,206
2144653,1214,1283,201.17
2144654,1214,1284,186.68
2144655,1214,1285,193.12
2144656,1214,1286,148.7
2144657,1214,1287,127.94
2144658,1214,1288,118.13
2144659,1214,1289,107.5
2144660,1214,1290,97.2
2144661,1214,1291,92.86
2144662,1214,1292,94.47
2144663,1214,1293,80.79
2144664,1214,1294,72.9
2144665,1214,1295,79.82
2144666,1214,1296,53.11
2144667,1214,1297,57.29
2144668,1214,1298,60.99
2144669,1214,1299,69.68
2144670,1214,1300,231.75
2144671,1214,1301,222.09
2144672,1214,1302,220.48
2144673,1214,1303,206
2144674,1214,1304,199.56
2144675,1214,1305,167.37
2144676,1214,1306,144.84
2144677,1214,1307,137.28
2144678,1214,1308,130.36
2144679,1214,1309,118.29
2144680,1214,1310,107.02
2144681,1214,1311,102.19
2144682,1214,1312,109.92
2144683,1214,1313,90.61
2144684,1214,1314,81.11
2144685,1214,1315,70.33
2144686,1214,1316,65.82
2144687,1214,1317,67.43
2144688,1214,1318,72.26
2144689,1214,1319,231.75
2144690,1214,1320,233.35
2144691,1214,1321,214.04
2144692,1214,1322,172.2
2144693,1214,1323,160.93
2144694,1214,1324,154.66
2144695,1214,1325,149.51
2144696,1214,1326,134.06
2144697,1214,1327,126.49
2144698,1214,1328,120.22
2144699,1214,1329,114.91
2144700,1214,1330,119.57
2144701,1214,1331,104.12
2144702,1214,1332,84.49
2144703,1214,1333,80.63
2144704,1214,1334,74.35
2144705,1214,1335,76.12
2144706,1214,1336,79.34
2144707,1214,1337,307.38
2144708,1214,1338,241.4
2144709,1214,1339,241.4
2144710,1214,1340,193.12
2144711,1214,1341,175.42
2144712,1214,1342,167.37
2144713,1214,1343,160.13
2144714,1214,1344,151.92
2144715,1214,1345,144.68
2144716,1214,1346,133.9
2144717,1214,1347,127.46
2144718,1214,1348,129.23
2144719,1214,1349,131.64
2144720,1214,1350,115.39
2144721,1214,1351,96.56
2144722,1214,1352,90.28
2144723,1214,1353,86.74
2144724,1214,1354,88.19
2144725,1214,1355,89.16
2144726,1214,1356,296.12
2144727,1214,1357,281.64
2144728,1214,1358,251.06
2144729,1214,1359,251.06
2144730,1214,1360,189.9
2144731,1214,1361,189.9
2144732,1214,1362,181.86
2144733,1214,1363,168.98
2144734,1214,1364,177.03
2144735,1214,1365,168.98
2144736,1214,1366,141.62
2144737,1214,1367,134.54
2144738,1214,1368,140.33
2144739,1214,1369,155.95
2144740,1214,1370,130.03
2144741,1214,1371,105.25
2144742,1214,1372,101.07
2144743,1214,1373,98.01
2144744,1214,1374,99.78
2144745,1214,1375,102.03
2144746,1214,1376,308.99
2144747,1214,1377,294.51
2144748,1214,1378,280.03
2144749,1214,1379,267.15
2144750,1214,1380,257.5
2144751,1214,1381,201.17
2144752,1214,1382,214.04
2144753,1214,1383,206
2144754,1214,1384,193.12
2144755,1214,1385,173.81
2144756,1214,1386,162.54
2144757,1214,1387,153.05
2144758,1214,1388,144.36
2144759,1214,1389,148.06
2144760,1214,1390,156.91
2144761,1214,1391,143.39
2144762,1214,1392,120.22
2144763,1214,1393,117.16
2144764,1214,1394,110.72
2144765,1214,1395,114.1
2144766,1214,1396,325.09
2144767,1214,1397,312.21
2144768,1214,1398,302.56
2144769,1214,1399,292.9
2144770,1214,1400,271.98
2144771,1214,1401,251.06
2144772,1214,1402,246.23
2144773,1214,1403,210.82
2144774,1214,1404,199.56
2144775,1214,1405,191.51
2144776,1214,1406,180.25
2144777,1214,1407,168.98
2144778,1214,1408,160.93
2144779,1214,1409,159.33
2144780,1214,1410,156.91
2144781,1214,1411,167.37
2144782,1214,1412,135.18
2144783,1214,1413,127.78
2144784,1214,1414,127.14
2144785,1214,1415,122.95
2144786,1214,1416,326.7
2144787,1214,1417,328.31
2144788,1214,1418,297.73
2144789,1214,1419,291.29
2144790,1214,1420,284.85
2144791,1214,1421,260.71
2144792,1214,1422,233.35
2144793,1214,1423,223.7
2144794,1214,1424,225.31
2144795,1214,1425,204.39
2144796,1214,1426,188.29
2144797,1214,1427,172.2
2144798,1214,1428,170.59
2144799,1214,1429,168.98
2144800,1214,1430,168.98
2144801,1214,1431,177.03
2144802,1214,1432,147.09
2144803,1214,1433,139.69
2144804,1214,1434,137.76
2144805,1214,1435,138.08
2144806,1214,1436,321.87
2144807,1214,1437,312.21
2144808,1214,1438,315.43
2144809,1214,1439,284.85
2144810,1214,1440,270.37
2144811,1214,1441,262.32
2144812,1214,1442,247.84
2144813,1214,1443,233.35
2144814,1214,1444,217.26
2144815,1214,1445,212.43
2144816,1214,1446,196.34
2144817,1214,1447,186.68
2144818,1214,1448,180.25
2144819,1214,1449,183.47
2144820,1214,1450,186.68
2144821,1214,1451,178.64
2144822,1214,1452,181.86
2144823,1214,1453,191.51
2144824,1214,1454,206
2144825,1214,1455,152.73
2144826,1214,1456,304.17
2144827,1214,1457,288.07
2144828,1214,1458,275.2
2144829,1214,1459,265.54
2144830,1214,1460,255.89
2144831,1214,1461,241.4
2144832,1214,1462,231.75
2144833,1214,1463,225.31
2144834,1214,1464,223.7
2144835,1214,1465,202.78
2144836,1214,1466,196.34
2144837,1214,1467,196.34
2144838,1214,1468,193.12
2144839,1214,1469,201.17
2144840,1214,1470,188.29
2144841,1214,1471,194.73
2144842,1214,1472,197.95
2144843,1214,1473,444.18
2144844,1214,1474,302.56
2144845,1214,1475,296.12
2144846,1214,1476,288.07
2144847,1214,1477,268.76
2144848,1214,1478,260.71
2144849,1214,1479,247.84
2144850,1214,1480,244.62
2144851,1214,1481,238.18
2144852,1214,1482,218.87
2144853,1214,1483,220.48
2144854,1214,1484,210.82
2144855,1214,1485,207.61
2144856,1214,1486,201.17
2144857,1214,1487,204.39
2144858,1214,1488,199.56
2144859,1214,1489,432.91
2144860,1214,1490,431.3
2144861,1214,1491,386.24
2144862,1214,1492,378.2
2144863,1214,1493,294.51
2144864,1214,1494,281.64
2144865,1214,1495,271.98
2144866,1214,1496,267.15
2144867,1214,1497,259.1
2144868,1214,1498,257.5
2144869,1214,1499,241.4
2144870,1214,1500,239.79
2144871,1214,1501,233.35
2144872,1214,1502,225.31
