id,from,to,distance
2297101,1353,2082,642.13
2297102,1353,2083,640.52
2297103,1353,2084,653.39
2297104,1353,2085,679.14
2297105,1353,2086,576.15
2297106,1353,2087,579.36
2297107,1353,2088,587.41
2297108,1353,2089,600.29
2297109,1353,2090,603.5
2297110,1353,2091,595.46
2297111,1353,2092,585.8
2297112,1353,2093,572.93
2297113,1353,2094,605.11
2297114,1353,2095,597.07
2297115,1353,2096,595.46
2297116,1353,2097,611.55
2297117,1353,2098,601.89
2297118,1353,2099,603.5
2297119,1353,2100,-999
2297120,1353,2101,748.34
2297121,1353,2102,733.86
2297122,1353,2103,712.94
2297123,1353,2104,683.97
2297124,1353,2105,671.1
2297125,1353,2106,664.66
2297126,1353,2107,664.66
2297127,1353,2108,664.66
2297128,1353,2109,669.49
2297129,1353,2110,667.88
2297130,1353,2111,638.91
2297131,1353,2112,632.47
2297132,1353,2113,608.33
2297133,1353,2114,603.5
2297134,1353,2115,619.6
2297135,1353,2116,642.13
2297136,1353,2117,585.8
2297137,1353,2118,587.41
2297138,1353,2119,617.99
2297139,1353,2120,608.33
2297140,1353,2121,609.94
2297141,1353,2122,621.21
2297142,1353,2123,616.38
2297143,1353,2124,616.38
2297144,1353,2125,772.49
2297145,1353,2126,770.88
2297146,1353,2127,740.3
2297147,1353,2128,729.03
2297148,1353,2129,716.16
2297149,1353,2130,704.89
2297150,1353,2131,698.46
2297151,1353,2132,720.99
2297152,1353,2133,708.11
2297153,1353,2134,698.46
2297154,1353,2135,695.24
2297155,1353,2136,671.1
2297156,1353,2137,659.83
2297157,1353,2138,643.74
2297158,1353,2139,622.82
2297159,1353,2140,609.94
2297160,1353,2141,609.94
2297161,1353,2142,617.99
2297162,1353,2143,640.52
2297163,1353,2144,653.39
2297164,1353,2145,640.52
2297165,1353,2146,629.25
2297166,1353,2147,619.6
2297167,1353,2148,622.82
2297168,1353,2149,629.25
2297169,1353,2150,626.03
2297170,1353,2151,624.43
2297171,1353,2152,770.88
2297172,1353,2153,758
2297173,1353,2154,756.39
2297174,1353,2155,716.16
2297175,1353,2156,716.16
2297176,1353,2157,743.52
2297177,1353,2158,-999
2297178,1353,2159,704.89
2297179,1353,2160,700.06
2297180,1353,2161,685.58
2297181,1353,2162,667.88
2297182,1353,2163,659.83
2297183,1353,2164,640.52
2297184,1353,2165,624.43
2297185,1353,2166,622.82
2297186,1353,2167,617.99
2297187,1353,2168,626.03
2297188,1353,2169,632.47
2297189,1353,2170,655
2297190,1353,2171,664.66
2297191,1353,2172,642.13
2297192,1353,2173,634.08
2297193,1353,2174,648.57
2297194,1353,2175,642.13
2297195,1353,2176,638.91
2297196,1353,2177,637.3
2297197,1353,2178,640.52
2297198,1353,2179,806.28
2297199,1353,2180,790.19
2297200,1353,2181,786.97
2297201,1353,2182,770.88
2297202,1353,2183,766.05
2297203,1353,2184,761.22
