id,from,to,distance
1802626,949,1901,622.82
1802627,949,1902,635.69
1802628,949,1903,634.08
1802629,949,1904,642.13
1802630,949,1905,655
1802631,949,1906,659.83
1802632,949,1907,827.2
1802633,949,1908,-999
1802634,949,1909,864.22
1802635,949,1910,856.17
1802636,949,1911,861
1802637,949,1912,711.33
1802638,949,1913,696.85
1802639,949,1914,708.11
1802640,949,1915,669.49
1802641,949,1916,663.05
1802642,949,1917,658.22
1802643,949,1918,646.96
1802644,949,1919,651.78
1802645,949,1920,650.17
1802646,949,1921,643.74
1802647,949,1922,646.96
1802648,949,1923,648.57
1802649,949,1924,651.78
1802650,949,1925,666.27
1802651,949,1926,669.49
1802652,949,1927,679.14
1802653,949,1928,690.41
1802654,949,1929,825.59
1802655,949,1930,812.72
1802656,949,1931,875.48
1802657,949,1932,865.83
1802658,949,1933,849.73
1802659,949,1934,833.64
1802660,949,1935,-999
1802661,949,1936,722.6
1802662,949,1937,729.03
1802663,949,1938,703.28
1802664,949,1939,672.71
1802665,949,1940,674.32
1802666,949,1941,680.75
1802667,949,1942,669.49
1802668,949,1943,677.53
1802669,949,1944,658.22
1802670,949,1945,655
1802671,949,1946,656.61
1802672,949,1947,661.44
1802673,949,1948,664.66
1802674,949,1949,671.1
1802675,949,1950,687.19
1802676,949,1951,688.8
1802677,949,1952,696.85
1802678,949,1953,703.28
1802679,949,1954,798.23
1802680,949,1955,877.09
1802681,949,1956,872.26
1802682,949,1957,849.73
1802683,949,1958,835.25
1802684,949,1959,815.94
1802685,949,1960,806.28
1802686,949,1961,722.6
1802687,949,1962,698.46
1802688,949,1963,685.58
1802689,949,1964,696.85
1802690,949,1965,740.3
1802691,949,1966,679.14
1802692,949,1967,687.19
1802693,949,1968,674.32
1802694,949,1969,685.58
1802695,949,1970,679.14
1802696,949,1971,680.75
1802697,949,1972,675.92
1802698,949,1973,679.14
1802699,949,1974,685.58
1802700,949,1975,696.85
1802701,949,1976,704.89
1802702,949,1977,712.94
1802703,949,1978,799.84
1802704,949,1979,841.69
1802705,949,1980,827.2
1802706,949,1981,806.28
1802707,949,1982,811.11
1802708,949,1983,811.11
1802709,949,1984,790.19
1802710,949,1985,717.77
1802711,949,1986,720.99
1802712,949,1987,725.81
1802713,949,1988,783.75
1802714,949,1989,740.3
1802715,949,1990,738.69
1802716,949,1991,711.33
1802717,949,1992,701.67
1802718,949,1993,688.8
1802719,949,1994,690.41
1802720,949,1995,688.8
1802721,949,1996,688.8
1802722,949,1997,692.02
1802723,949,1998,712.94
1802724,949,1999,712.94
1802725,949,2000,714.55
1802726,949,2001,720.99
1802727,949,2002,733.86
1802728,949,2003,-999
1802729,949,2004,798.23
1802730,949,2005,762.83
1802731,949,2006,754.78
1802732,949,2007,761.22
1802733,949,2008,735.47
1802734,949,2009,791.8
1802735,949,2010,775.7
1802736,949,2011,746.74
1802737,949,2012,737.08
1802738,949,2013,712.94
1802739,949,2014,706.5
1802740,949,2015,698.46
1802741,949,2016,701.67
1802742,949,2017,700.06
1802743,949,2018,700.06
1802744,949,2019,729.03
1802745,949,2020,720.99
1802746,949,2021,725.81
1802747,949,2022,740.3
1802748,949,2023,729.03
1802749,949,2024,733.86
1802750,949,2025,746.74
1802751,949,2026,827.2
1802752,949,2027,788.58
1802753,949,2028,774.09
1802754,949,2029,761.22
1802755,949,2030,762.83
1802756,949,2031,748.34
1802757,949,2032,743.52
1802758,949,2033,790.19
1802759,949,2034,770.88
1802760,949,2035,756.39
1802761,949,2036,749.95
1802762,949,2037,725.81
1802763,949,2038,767.66
1802764,949,2039,777.31
1802765,949,2040,740.3
1802766,949,2041,729.03
1802767,949,2042,709.72
1802768,949,2043,745.13
1802769,949,2044,756.39
1802770,949,2045,743.52
1802771,949,2046,748.34
1802772,949,2047,743.52
1802773,949,2048,749.95
1802774,949,2049,749.95
1802775,949,2050,835.25
1802776,949,2051,807.89
1802777,949,2052,-999
1802778,949,2053,777.31
1802779,949,2054,766.05
1802780,949,2055,825.59
1802781,949,2056,809.5
1802782,949,2057,793.41
1802783,949,2058,754.78
1802784,949,2059,745.13
1802785,949,2060,740.3
1802786,949,2061,758
1802787,949,2062,767.66
1802788,949,2063,777.31
1802789,949,2064,-999
1802790,949,2065,725.81
1802791,949,2066,729.03
1802792,949,2067,741.91
1802793,949,2068,774.09
1802794,949,2069,761.22
1802795,949,2070,754.78
1802796,949,2071,769.27
1802797,949,2072,761.22
1802798,949,2073,849.73
1802799,949,2074,838.47
1802800,949,2075,930.2
1802801,949,2076,918.94
1802802,949,2077,-999
1802803,949,2078,-999
1802804,949,2079,846.51
1802805,949,2080,836.86
1802806,949,2081,854.56
1802807,949,2082,814.33
1802808,949,2083,812.72
1802809,949,2084,825.59
1802810,949,2085,851.34
1802811,949,2086,748.34
1802812,949,2087,751.56
1802813,949,2088,759.61
1802814,949,2089,772.49
1802815,949,2090,775.7
1802816,949,2091,767.66
1802817,949,2092,758
1802818,949,2093,745.13
1802819,949,2094,777.31
1802820,949,2095,769.27
1802821,949,2096,767.66
1802822,949,2097,783.75
1802823,949,2098,774.09
1802824,949,2099,775.7
1802825,949,2100,-999
1802826,949,2101,920.54
1802827,949,2102,906.06
1802828,949,2103,885.14
1802829,949,2104,856.17
1802830,949,2105,843.3
1802831,949,2106,836.86
1802832,949,2107,836.86
1802833,949,2108,836.86
1802834,949,2109,841.69
1802835,949,2110,840.08
1802836,949,2111,811.11
1802837,949,2112,804.67
1802838,949,2113,780.53
1802839,949,2114,775.7
1802840,949,2115,791.8
1802841,949,2116,814.33
1802842,949,2117,758
1802843,949,2118,759.61
1802844,949,2119,790.19
1802845,949,2120,780.53
1802846,949,2121,782.14
1802847,949,2122,793.41
1802848,949,2123,788.58
1802849,949,2124,788.58
1802850,949,2125,944.68
1802851,949,2126,943.08
1802852,949,2127,912.5
1802853,949,2128,901.23
1802854,949,2129,888.36
1802855,949,2130,877.09
1802856,949,2131,870.66
1802857,949,2132,893.19
1802858,949,2133,880.31
1802859,949,2134,870.66
1802860,949,2135,867.44
1802861,949,2136,843.3
1802862,949,2137,832.03
1802863,949,2138,815.94
1802864,949,2139,795.02
1802865,949,2140,782.14
1802866,949,2141,782.14
1802867,949,2142,790.19
1802868,949,2143,812.72
1802869,949,2144,825.59
1802870,949,2145,812.72
1802871,949,2146,801.45
1802872,949,2147,791.8
1802873,949,2148,795.02
1802874,949,2149,801.45
1802875,949,2150,798.23
1802876,949,2151,796.63
1802877,949,2152,943.08
1802878,949,2153,930.2
1802879,949,2154,928.59
1802880,949,2155,888.36
1802881,949,2156,888.36
1802882,949,2157,915.72
1802883,949,2158,-999
1802884,949,2159,877.09
1802885,949,2160,872.26
1802886,949,2161,857.78
1802887,949,2162,840.08
1802888,949,2163,832.03
1802889,949,2164,812.72
1802890,949,2165,796.63
1802891,949,2166,795.02
1802892,949,2167,790.19
1802893,949,2168,796.63
1802894,949,2169,804.67
1802895,949,2170,827.2
1802896,949,2171,836.86
1802897,949,2172,814.33
1802898,949,2173,806.28
1802899,949,2174,820.77
1802900,949,2175,814.33
1802901,949,2176,811.11
1802902,949,2177,809.5
1802903,949,2178,812.72
1802904,949,2179,978.48
1802905,949,2180,962.39
1802906,949,2181,959.17
1802907,949,2182,943.08
1802908,949,2183,938.25
1802909,949,2184,933.42
1802910,949,2185,923.76
1802911,949,2186,902.84
1802912,949,2187,898.01
1802913,949,2188,-999
1802914,949,2189,-999
1802915,949,2190,854.56
1802916,949,2191,854.56
1802917,949,2192,827.2
1802918,949,2193,815.94
1802919,949,2194,809.5
1802920,949,2195,817.55
1802921,949,2196,806.28
1802922,949,2197,812.72
1802923,949,2198,823.98
1802924,949,2199,827.2
1802925,949,2200,838.47
1802926,949,2201,841.69
1802927,949,2202,836.86
1802928,949,2203,827.2
1802929,949,2204,825.59
1802930,949,2205,825.59
1802931,949,2206,820.77
1802932,949,2207,820.77
1802933,949,2208,975.26
1802934,949,2209,970.43
1802935,949,2210,959.17
1802936,949,2211,952.73
1802937,949,2212,928.59
1802938,949,2213,914.11
1802939,949,2214,901.23
1802940,949,2215,901.23
1802941,949,2216,878.7
1802942,949,2217,862.61
1802943,949,2218,852.95
1802944,949,2219,843.3
1802945,949,2220,830.42
1802946,949,2221,825.59
1802947,949,2222,832.03
1802948,949,2223,814.33
1802949,949,2224,820.77
1802950,949,2225,835.25
1802951,949,2226,844.91
1802952,949,2227,843.3
