id,from,to,distance
1835401,972,2154,791.8
1835402,972,2155,751.56
1835403,972,2156,751.56
1835404,972,2157,780.53
1835405,972,2158,-999
1835406,972,2159,740.3
1835407,972,2160,735.47
1835408,972,2161,720.99
1835409,972,2162,703.28
1835410,972,2163,695.24
1835411,972,2164,677.53
1835412,972,2165,659.83
1835413,972,2166,659.83
1835414,972,2167,653.39
1835415,972,2168,661.44
1835416,972,2169,667.88
1835417,972,2170,692.02
1835418,972,2171,700.06
1835419,972,2172,677.53
1835420,972,2173,669.49
1835421,972,2174,683.97
1835422,972,2175,677.53
1835423,972,2176,674.32
1835424,972,2177,672.71
1835425,972,2178,675.92
1835426,972,2179,841.69
1835427,972,2180,827.2
1835428,972,2181,822.37
1835429,972,2182,807.89
1835430,972,2183,801.45
1835431,972,2184,796.63
1835432,972,2185,786.97
1835433,972,2186,766.05
1835434,972,2187,761.22
1835435,972,2188,-999
1835436,972,2189,-999
1835437,972,2190,717.77
1835438,972,2191,717.77
1835439,972,2192,690.41
1835440,972,2193,679.14
1835441,972,2194,674.32
1835442,972,2195,682.36
1835443,972,2196,669.49
1835444,972,2197,677.53
1835445,972,2198,687.19
1835446,972,2199,690.41
1835447,972,2200,701.67
1835448,972,2201,706.5
1835449,972,2202,700.06
1835450,972,2203,690.41
1835451,972,2204,688.8
1835452,972,2205,688.8
1835453,972,2206,685.58
1835454,972,2207,685.58
1835455,972,2208,838.47
1835456,972,2209,833.64
1835457,972,2210,822.37
1835458,972,2211,815.94
1835459,972,2212,793.41
1835460,972,2213,777.31
1835461,972,2214,764.44
1835462,972,2215,764.44
1835463,972,2216,741.91
1835464,972,2217,725.81
1835465,972,2218,717.77
1835466,972,2219,706.5
1835467,972,2220,693.63
1835468,972,2221,688.8
1835469,972,2222,695.24
1835470,972,2223,677.53
1835471,972,2224,683.97
1835472,972,2225,698.46
1835473,972,2226,708.11
1835474,972,2227,706.5
1835475,972,2228,714.55
1835476,972,2229,712.94
1835477,972,2230,703.28
1835478,972,2231,700.06
1835479,972,2232,698.46
1835480,972,2233,695.24
1835481,972,2234,700.06
1835482,972,2235,844.91
1835483,972,2236,835.25
1835484,972,2237,796.63
1835485,972,2238,-999
1835486,972,2239,764.44
1835487,972,2240,756.39
1835488,972,2241,-999
1835489,972,2242,732.25
1835490,972,2243,719.38
1835491,972,2244,720.99
1835492,972,2245,706.5
1835493,972,2246,701.67
1835494,972,2247,706.5
1835495,972,2248,690.41
1835496,972,2249,698.46
1835497,972,2250,712.94
1835498,972,2251,714.55
1835499,972,2252,720.99
1835500,972,2253,719.38
1835501,972,2254,714.55
1835502,972,2255,712.94
1835503,972,2256,709.72
1835504,972,2257,708.11
1835505,972,2258,706.5
1835506,972,2259,841.69
1835507,972,2260,788.58
1835508,972,2261,783.75
1835509,972,2262,809.5
1835510,972,2263,-999
1835511,972,2264,753.17
1835512,972,2265,740.3
1835513,972,2266,732.25
1835514,972,2267,717.77
1835515,972,2268,732.25
1835516,972,2269,711.33
1835517,972,2270,719.38
1835518,972,2271,730.64
1835519,972,2272,799.84
1835520,972,2273,799.84
1835521,972,2274,793.41
1835522,972,2275,769.27
1835523,972,2276,754.78
1835524,972,2277,756.39
1835525,972,2278,743.52
1835526,972,2279,735.47
1835527,972,2280,725.81
1835528,972,2281,724.2
1835529,972,2282,733.86
1835530,972,2283,735.47
1835531,972,2284,798.23
1835532,972,2285,782.14
1835533,972,2286,778.92
1835534,972,2287,769.27
1835535,972,2288,769.27
1835536,972,2289,766.05
1835537,972,2290,751.56
1835538,972,2291,743.52
1835539,972,2292,738.69
1835540,972,2293,746.74
1835541,972,2294,785.36
1835542,972,2295,807.89
1835543,972,2296,780.53
1835544,972,2297,777.31
1835545,972,2298,769.27
1835546,972,2299,758
1835547,972,2300,754.78
1835548,972,2301,766.05
1835549,972,2302,764.44
1835550,972,2303,766.05
1835551,972,2304,798.23
1835552,972,2305,-999
1835553,972,2306,795.02
1835554,972,2307,778.92
1835555,972,2308,769.27
1835556,972,2309,762.83
1835557,972,2310,766.05
1835558,972,2311,774.09
1835559,972,2312,778.92
1835560,972,2313,778.92
1835561,972,2314,825.59
1835562,972,2315,815.94
1835563,972,2316,804.67
1835564,972,2317,783.75
1835565,972,2318,777.31
1835566,972,2319,774.09
1835567,972,2320,828.81
1835568,972,2321,-999
1835569,972,2322,796.63
1835570,972,2323,793.41
1835571,972,2324,806.28
1835572,972,2325,836.86
1835573,972,2326,822.37
1835574,972,2327,822.37
1835575,972,2328,793.41
1835576,972,2329,795.02
1835577,972,2330,786.97
1835578,972,2331,795.02
1835579,972,2332,811.11
1835580,972,2333,803.06
1835581,972,2334,830.42
1835582,972,2335,820.77
1835583,972,2336,812.72
1835584,972,2337,819.16
1835585,972,2338,822.37
1835586,972,2339,807.89
1835587,972,2340,809.5
1835588,972,2341,803.06
1835589,972,2342,827.2
1835590,972,2343,798.23
1835591,972,2344,806.28
1835592,972,2345,828.81
1835593,972,2346,825.59
1835594,972,2347,849.73
1835595,972,2348,843.3
1835596,972,2349,830.42
