id,from,to,distance
2029201,1118,1847,436.13
2029202,1118,1848,555.22
2029203,1118,1849,527.86
2029204,1118,1850,495.68
2029205,1118,1851,477.98
2029206,1118,1852,476.37
2029207,1118,1853,442.57
2029208,1118,1854,450.62
2029209,1118,1855,439.35
2029210,1118,1856,429.69
2029211,1118,1857,416.82
2029212,1118,1858,410.38
2029213,1118,1859,418.43
2029214,1118,1860,429.69
2029215,1118,1861,428.09
2029216,1118,1862,432.91
2029217,1118,1863,455.44
2029218,1118,1864,455.44
2029219,1118,1865,461.88
2029220,1118,1866,474.76
2029221,1118,1867,706.5
2029222,1118,1868,545.57
2029223,1118,1869,527.86
2029224,1118,1870,490.85
2029225,1118,1871,479.58
2029226,1118,1872,453.84
2029227,1118,1873,442.57
2029228,1118,1874,457.05
2029229,1118,1875,432.91
2029230,1118,1876,442.57
2029231,1118,1877,440.96
2029232,1118,1878,423.26
2029233,1118,1879,429.69
2029234,1118,1880,444.18
2029235,1118,1881,457.05
2029236,1118,1882,449.01
2029237,1118,1883,453.84
2029238,1118,1884,471.54
2029239,1118,1885,482.8
2029240,1118,1886,-999
2029241,1118,1887,709.72
2029242,1118,1888,695.24
2029243,1118,1889,692.02
2029244,1118,1890,674.32
2029245,1118,1891,529.47
2029246,1118,1892,511.77
2029247,1118,1893,513.38
2029248,1118,1894,489.24
2029249,1118,1895,477.98
2029250,1118,1896,455.44
2029251,1118,1897,463.49
2029252,1118,1898,445.79
2029253,1118,1899,447.4
2029254,1118,1900,437.74
2029255,1118,1901,434.52
2029256,1118,1902,447.4
2029257,1118,1903,445.79
2029258,1118,1904,453.84
2029259,1118,1905,466.71
2029260,1118,1906,471.54
2029261,1118,1907,638.91
2029262,1118,1908,-999
2029263,1118,1909,675.92
2029264,1118,1910,667.88
2029265,1118,1911,672.71
2029266,1118,1912,523.04
2029267,1118,1913,508.55
2029268,1118,1914,519.82
2029269,1118,1915,481.19
2029270,1118,1916,474.76
2029271,1118,1917,469.93
2029272,1118,1918,458.66
2029273,1118,1919,463.49
2029274,1118,1920,461.88
2029275,1118,1921,455.44
2029276,1118,1922,458.66
2029277,1118,1923,460.27
2029278,1118,1924,463.49
2029279,1118,1925,477.98
2029280,1118,1926,481.19
2029281,1118,1927,490.85
2029282,1118,1928,500.51
2029283,1118,1929,635.69
2029284,1118,1930,624.43
2029285,1118,1931,685.58
2029286,1118,1932,677.53
2029287,1118,1933,661.44
2029288,1118,1934,645.35
2029289,1118,1935,-999
2029290,1118,1936,534.3
2029291,1118,1937,540.74
2029292,1118,1938,514.99
2029293,1118,1939,484.41
2029294,1118,1940,484.41
2029295,1118,1941,492.46
2029296,1118,1942,479.58
2029297,1118,1943,487.63
2029298,1118,1944,469.93
2029299,1118,1945,466.71
2029300,1118,1946,468.32
2029301,1118,1947,473.15
2029302,1118,1948,476.37
2029303,1118,1949,482.8
2029304,1118,1950,498.9
2029305,1118,1951,500.51
2029306,1118,1952,508.55
2029307,1118,1953,514.99
2029308,1118,1954,609.94
2029309,1118,1955,688.8
2029310,1118,1956,683.97
2029311,1118,1957,661.44
2029312,1118,1958,646.96
2029313,1118,1959,627.64
2029314,1118,1960,617.99
2029315,1118,1961,534.3
2029316,1118,1962,510.16
2029317,1118,1963,497.29
