id,from,to,distance
1898101,1018,1397,267.15
1898102,1018,1398,259.1
1898103,1018,1399,247.84
1898104,1018,1400,226.92
1898105,1018,1401,230.14
1898106,1018,1402,228.53
1898107,1018,1403,246.23
1898108,1018,1404,234.96
1898109,1018,1405,226.92
1898110,1018,1406,215.65
1898111,1018,1407,202.78
1898112,1018,1408,196.34
1898113,1018,1409,193.12
1898114,1018,1410,191.51
1898115,1018,1411,202.78
1898116,1018,1412,206
1898117,1018,1413,210.82
1898118,1018,1414,209.21
1898119,1018,1415,225.31
1898120,1018,1416,286.46
1898121,1018,1417,283.24
1898122,1018,1418,252.67
1898123,1018,1419,246.23
1898124,1018,1420,239.79
1898125,1018,1421,234.96
1898126,1018,1422,239.79
1898127,1018,1423,249.45
1898128,1018,1424,260.71
1898129,1018,1425,239.79
1898130,1018,1426,223.7
1898131,1018,1427,206
1898132,1018,1428,206
1898133,1018,1429,202.78
1898134,1018,1430,202.78
1898135,1018,1431,212.43
1898136,1018,1432,226.92
1898137,1018,1433,222.09
1898138,1018,1434,220.48
1898139,1018,1435,234.96
1898140,1018,1436,336.35
1898141,1018,1437,328.31
1898142,1018,1438,331.52
1898143,1018,1439,299.34
1898144,1018,1440,254.28
1898145,1018,1441,280.03
1898146,1018,1442,249.45
1898147,1018,1443,251.06
1898148,1018,1444,252.67
1898149,1018,1445,246.23
1898150,1018,1446,231.75
1898151,1018,1447,222.09
1898152,1018,1448,215.65
1898153,1018,1449,218.87
1898154,1018,1450,222.09
1898155,1018,1451,214.04
1898156,1018,1452,217.26
1898157,1018,1453,225.31
1898158,1018,1454,239.79
1898159,1018,1455,247.84
1898160,1018,1456,318.65
1898161,1018,1457,302.56
1898162,1018,1458,291.29
1898163,1018,1459,281.64
1898164,1018,1460,271.98
1898165,1018,1461,259.1
1898166,1018,1462,267.15
1898167,1018,1463,260.71
1898168,1018,1464,259.1
1898169,1018,1465,238.18
1898170,1018,1466,231.75
1898171,1018,1467,231.75
1898172,1018,1468,228.53
1898173,1018,1469,236.57
1898174,1018,1470,223.7
1898175,1018,1471,230.14
1898176,1018,1472,231.75
1898177,1018,1473,458.66
1898178,1018,1474,318.65
1898179,1018,1475,312.21
1898180,1018,1476,299.34
1898181,1018,1477,286.46
1898182,1018,1478,275.2
1898183,1018,1479,271.98
1898184,1018,1480,278.42
1898185,1018,1481,273.59
1898186,1018,1482,254.28
1898187,1018,1483,254.28
1898188,1018,1484,246.23
1898189,1018,1485,241.4
1898190,1018,1486,234.96
1898191,1018,1487,239.79
1898192,1018,1488,234.96
1898193,1018,1489,447.4
1898194,1018,1490,445.79
1898195,1018,1491,400.73
1898196,1018,1492,392.68
1898197,1018,1493,308.99
1898198,1018,1494,296.12
1898199,1018,1495,288.07
1898200,1018,1496,283.24
1898201,1018,1497,284.85
1898202,1018,1498,284.85
1898203,1018,1499,276.81
1898204,1018,1500,275.2
1898205,1018,1501,268.76
1898206,1018,1502,260.71
1898207,1018,1503,254.28
1898208,1018,1504,251.06
1898209,1018,1505,251.06
1898210,1018,1506,247.84
1898211,1018,1507,463.49
1898212,1018,1508,453.84
1898213,1018,1509,452.23
1898214,1018,1510,437.74
1898215,1018,1511,440.96
1898216,1018,1512,400.73
1898217,1018,1513,391.07
1898218,1018,1514,387.85
1898219,1018,1515,378.2
1898220,1018,1516,370.15
1898221,1018,1517,312.21
1898222,1018,1518,304.17
1898223,1018,1519,307.38
1898224,1018,1520,291.29
1898225,1018,1521,294.51
1898226,1018,1522,284.85
1898227,1018,1523,289.68
1898228,1018,1524,284.85
