id,from,to,distance
2674726,1838,1892,90.61
2674727,1838,1893,91.73
2674728,1838,1894,67.91
2674729,1838,1895,56.01
2674730,1838,1896,34.76
2674731,1838,1897,47.31
2674732,1838,1898,71.78
2674733,1838,1899,69.36
2674734,1838,1900,87.39
2674735,1838,1901,96.56
2674736,1838,1902,109.11
2674737,1838,1903,107.99
2674738,1838,1904,115.87
2674739,1838,1905,128.75
2674740,1838,1906,155.14
2674741,1838,1907,217.26
2674742,1838,1908,-999
2674743,1838,1909,255.89
2674744,1838,1910,246.23
2674745,1838,1911,251.06
2674746,1838,1912,101.23
2674747,1838,1913,86.58
2674748,1838,1914,98.65
2674749,1838,1915,60.51
2674750,1838,1916,52.79
2674751,1838,1917,74.35
2674752,1838,1918,62.6
2674753,1838,1919,67.43
2674754,1838,1920,123.92
2674755,1838,1921,101.23
2674756,1838,1922,115.87
2674757,1838,1923,122.63
2674758,1838,1924,125.85
2674759,1838,1925,140.66
2674760,1838,1926,143.71
2674761,1838,1927,152.57
2674762,1838,1928,164.15
2674763,1838,1929,215.65
2674764,1838,1930,202.78
2674765,1838,1931,265.54
2674766,1838,1932,255.89
2674767,1838,1933,239.79
2674768,1838,1934,223.7
2674769,1838,1935,-999
2674770,1838,1936,113.46
2674771,1838,1937,119.41
2674772,1838,1938,93.18
2674773,1838,1939,63.73
2674774,1838,1940,64.05
2674775,1838,1941,96.88
2674776,1838,1942,84.97
2674777,1838,1943,93.02
2674778,1838,1944,88.03
2674779,1838,1945,103
2674780,1838,1946,108.79
2674781,1838,1947,135.02
2674782,1838,1948,138.73
2674783,1838,1949,145
2674784,1838,1950,160.93
2674785,1838,1951,162.54
2674786,1838,1952,170.59
2674787,1838,1953,177.03
2674788,1838,1954,188.29
2674789,1838,1955,267.15
2674790,1838,1956,262.32
2674791,1838,1957,239.79
2674792,1838,1958,225.31
2674793,1838,1959,206
2674794,1838,1960,196.34
2674795,1838,1961,113.62
2674796,1838,1962,88.35
2674797,1838,1963,76.6
2674798,1838,1964,86.9
2674799,1838,1965,133.58
2674800,1838,1966,95.76
2674801,1838,1967,111.53
2674802,1838,1968,98.49
2674803,1838,1969,106.54
2674804,1838,1970,121.18
2674805,1838,1971,154.01
2674806,1838,1972,149.51
2674807,1838,1973,153.85
2674808,1838,1974,159.81
2674809,1838,1975,170.59
2674810,1838,1976,178.64
2674811,1838,1977,186.68
2674812,1838,1978,189.9
2674813,1838,1979,231.75
2674814,1838,1980,218.87
2674815,1838,1981,196.34
2674816,1838,1982,201.17
2674817,1838,1983,201.17
2674818,1838,1984,180.25
2674819,1838,1985,108.15
2674820,1838,1986,111.69
2674821,1838,1987,115.55
2674822,1838,1988,180.25
2674823,1838,1989,134.38
2674824,1838,1990,132.45
2674825,1838,1991,116.84
2674826,1838,1992,111.53
2674827,1838,1993,131.64
2674828,1838,1994,133.74
2674829,1838,1995,131.48
2674830,1838,1996,162.54
2674831,1838,1997,165.76
2674832,1838,1998,188.29
2674833,1838,1999,186.68
2674834,1838,2000,188.29
2674835,1838,2001,194.73
2674836,1838,2002,207.61
2674837,1838,2003,-999
2674838,1838,2004,188.29
2674839,1838,2005,153.85
2674840,1838,2006,-999
2674841,1838,2007,152.4
2674842,1838,2008,125.21
2674843,1838,2009,143.23
2674844,1838,2010,153.05
2674845,1838,2011,159.97
2674846,1838,2012,149.67
2674847,1838,2013,126.82
2674848,1838,2014,126.01
2674849,1838,2015,141.14
2674850,1838,2016,144.52
2674851,1838,2017,175.42
2674852,1838,2018,173.81
2674853,1838,2019,202.78
2674854,1838,2020,194.73
2674855,1838,2021,199.56
2674856,1838,2022,214.04
2674857,1838,2023,202.78
2674858,1838,2024,209.21
2674859,1838,2025,220.48
2674860,1838,2026,217.26
2674861,1838,2027,178.64
2674862,1838,2028,165.76
2674863,1838,2029,152.08
2674864,1838,2030,153.37
2674865,1838,2031,138.08
2674866,1838,2032,133.74
2674867,1838,2033,141.94
2674868,1838,2034,151.44
2674869,1838,2035,159.16
2674870,1838,2036,175.42
2674871,1838,2037,138.56
2674872,1838,2038,181.86
2674873,1838,2039,189.9
2674874,1838,2040,214.04
2674875,1838,2041,204.39
2674876,1838,2042,183.47
2674877,1838,2043,218.87
2674878,1838,2044,230.14
2674879,1838,2045,217.26
2674880,1838,2046,222.09
2674881,1838,2047,217.26
2674882,1838,2048,223.7
2674883,1838,2049,225.31
2674884,1838,2050,225.31
2674885,1838,2051,197.95
2674886,1838,2052,-999
2674887,1838,2053,167.37
2674888,1838,2054,156.75
2674889,1838,2055,178.64
2674890,1838,2056,160.93
2674891,1838,2057,154.82
2674892,1838,2058,168.98
2674893,1838,2059,159
2674894,1838,2060,154.18
2674895,1838,2061,170.59
2674896,1838,2062,180.25
2674897,1838,2063,189.9
2674898,1838,2064,-999
2674899,1838,2065,201.17
2674900,1838,2066,202.78
2674901,1838,2067,215.65
2674902,1838,2068,247.84
2674903,1838,2069,234.96
2674904,1838,2070,228.53
2674905,1838,2071,243.01
2674906,1838,2072,236.57
2674907,1838,2073,239.79
2674908,1838,2074,228.53
2674909,1838,2075,281.64
2674910,1838,2076,270.37
2674911,1838,2077,-999
2674912,1838,2078,-999
2674913,1838,2079,199.56
2674914,1838,2080,189.9
2674915,1838,2081,206
2674916,1838,2082,165.76
2674917,1838,2083,164.15
2674918,1838,2084,178.64
2674919,1838,2085,196.34
2674920,1838,2086,162.54
2674921,1838,2087,165.76
2674922,1838,2088,172.2
2674923,1838,2089,185.07
2674924,1838,2090,249.45
2674925,1838,2091,241.4
2674926,1838,2092,231.75
2674927,1838,2093,218.87
2674928,1838,2094,251.06
2674929,1838,2095,243.01
2674930,1838,2096,241.4
2674931,1838,2097,257.5
2674932,1838,2098,247.84
