id,from,to,distance
1967926,1070,2036,764.44
1967927,1070,2037,740.3
1967928,1070,2038,782.14
1967929,1070,2039,791.8
1967930,1070,2040,754.78
1967931,1070,2041,743.52
1967932,1070,2042,724.2
1967933,1070,2043,759.61
1967934,1070,2044,770.88
1967935,1070,2045,758
1967936,1070,2046,762.83
1967937,1070,2047,758
1967938,1070,2048,764.44
1967939,1070,2049,764.44
1967940,1070,2050,849.73
1967941,1070,2051,822.37
1967942,1070,2052,-999
1967943,1070,2053,791.8
1967944,1070,2054,780.53
1967945,1070,2055,840.08
1967946,1070,2056,823.98
1967947,1070,2057,807.89
1967948,1070,2058,769.27
1967949,1070,2059,759.61
1967950,1070,2060,754.78
1967951,1070,2061,772.49
1967952,1070,2062,782.14
1967953,1070,2063,791.8
1967954,1070,2064,-999
1967955,1070,2065,740.3
1967956,1070,2066,743.52
1967957,1070,2067,756.39
1967958,1070,2068,788.58
1967959,1070,2069,775.7
1967960,1070,2070,769.27
1967961,1070,2071,783.75
1967962,1070,2072,775.7
1967963,1070,2073,864.22
1967964,1070,2074,852.95
1967965,1070,2075,944.68
1967966,1070,2076,933.42
1967967,1070,2077,-999
1967968,1070,2078,-999
1967969,1070,2079,861
1967970,1070,2080,851.34
1967971,1070,2081,869.05
1967972,1070,2082,828.81
1967973,1070,2083,827.2
1967974,1070,2084,840.08
1967975,1070,2085,865.83
1967976,1070,2086,762.83
1967977,1070,2087,766.05
1967978,1070,2088,774.09
1967979,1070,2089,786.97
1967980,1070,2090,790.19
1967981,1070,2091,780.53
1967982,1070,2092,772.49
1967983,1070,2093,759.61
1967984,1070,2094,791.8
1967985,1070,2095,783.75
1967986,1070,2096,782.14
1967987,1070,2097,798.23
1967988,1070,2098,786.97
1967989,1070,2099,790.19
1967990,1070,2100,-999
1967991,1070,2101,935.03
1967992,1070,2102,920.54
1967993,1070,2103,899.62
1967994,1070,2104,870.66
1967995,1070,2105,857.78
1967996,1070,2106,851.34
1967997,1070,2107,851.34
1967998,1070,2108,851.34
1967999,1070,2109,856.17
1968000,1070,2110,854.56
1968001,1070,2111,825.59
1968002,1070,2112,819.16
1968003,1070,2113,795.02
1968004,1070,2114,790.19
1968005,1070,2115,806.28
1968006,1070,2116,828.81
1968007,1070,2117,772.49
1968008,1070,2118,774.09
1968009,1070,2119,804.67
1968010,1070,2120,795.02
1968011,1070,2121,796.63
1968012,1070,2122,807.89
1968013,1070,2123,803.06
1968014,1070,2124,803.06
1968015,1070,2125,959.17
1968016,1070,2126,957.56
1968017,1070,2127,926.98
1968018,1070,2128,915.72
1968019,1070,2129,902.84
1968020,1070,2130,891.58
1968021,1070,2131,885.14
1968022,1070,2132,907.67
1968023,1070,2133,894.8
1968024,1070,2134,883.53
1968025,1070,2135,881.92
1968026,1070,2136,857.78
1968027,1070,2137,846.51
1968028,1070,2138,830.42
1968029,1070,2139,807.89
1968030,1070,2140,796.63
1968031,1070,2141,796.63
1968032,1070,2142,804.67
1968033,1070,2143,827.2
1968034,1070,2144,840.08
1968035,1070,2145,827.2
1968036,1070,2146,815.94
1968037,1070,2147,806.28
1968038,1070,2148,809.5
1968039,1070,2149,815.94
1968040,1070,2150,812.72
1968041,1070,2151,811.11
1968042,1070,2152,957.56
1968043,1070,2153,944.68
1968044,1070,2154,943.08
1968045,1070,2155,902.84
1968046,1070,2156,902.84
1968047,1070,2157,930.2
1968048,1070,2158,-999
1968049,1070,2159,891.58
1968050,1070,2160,886.75
1968051,1070,2161,872.26
1968052,1070,2162,854.56
1968053,1070,2163,846.51
1968054,1070,2164,827.2
1968055,1070,2165,811.11
1968056,1070,2166,809.5
1968057,1070,2167,804.67
1968058,1070,2168,811.11
1968059,1070,2169,819.16
1968060,1070,2170,841.69
1968061,1070,2171,851.34
1968062,1070,2172,828.81
1968063,1070,2173,820.77
1968064,1070,2174,833.64
1968065,1070,2175,828.81
1968066,1070,2176,825.59
1968067,1070,2177,823.98
1968068,1070,2178,827.2
1968069,1070,2179,992.97
1968070,1070,2180,976.87
1968071,1070,2181,973.65
1968072,1070,2182,957.56
1968073,1070,2183,952.73
1968074,1070,2184,947.9
1968075,1070,2185,938.25
1968076,1070,2186,917.33
1968077,1070,2187,912.5
1968078,1070,2188,-999
1968079,1070,2189,-999
1968080,1070,2190,869.05
1968081,1070,2191,869.05
1968082,1070,2192,841.69
1968083,1070,2193,830.42
1968084,1070,2194,823.98
1968085,1070,2195,832.03
1968086,1070,2196,820.77
1968087,1070,2197,827.2
1968088,1070,2198,838.47
1968089,1070,2199,840.08
1968090,1070,2200,852.95
1968091,1070,2201,856.17
1968092,1070,2202,851.34
1968093,1070,2203,841.69
1968094,1070,2204,840.08
1968095,1070,2205,840.08
1968096,1070,2206,835.25
1968097,1070,2207,835.25
1968098,1070,2208,989.75
1968099,1070,2209,984.92
1968100,1070,2210,973.65
1968101,1070,2211,967.22
1968102,1070,2212,943.08
1968103,1070,2213,928.59
1968104,1070,2214,915.72
1968105,1070,2215,915.72
1968106,1070,2216,893.19
1968107,1070,2217,877.09
1968108,1070,2218,867.44
1968109,1070,2219,857.78
1968110,1070,2220,844.91
1968111,1070,2221,840.08
1968112,1070,2222,846.51
1968113,1070,2223,828.81
1968114,1070,2224,833.64
1968115,1070,2225,849.73
1968116,1070,2226,859.39
1968117,1070,2227,857.78
1968118,1070,2228,864.22
1968119,1070,2229,862.61
1968120,1070,2230,854.56
1968121,1070,2231,849.73
1968122,1070,2232,849.73
1968123,1070,2233,846.51
1968124,1070,2234,851.34
1968125,1070,2235,996.18
1968126,1070,2236,986.53
1968127,1070,2237,947.9
1968128,1070,2238,-999
1968129,1070,2239,914.11
1968130,1070,2240,907.67
1968131,1070,2241,-999
1968132,1070,2242,883.53
1968133,1070,2243,870.66
1968134,1070,2244,872.26
1968135,1070,2245,857.78
1968136,1070,2246,852.95
1968137,1070,2247,857.78
1968138,1070,2248,841.69
1968139,1070,2249,849.73
1968140,1070,2250,864.22
1968141,1070,2251,865.83
1968142,1070,2252,870.66
1968143,1070,2253,883.53
1968144,1070,2254,867.44
1968145,1070,2255,864.22
1968146,1070,2256,861
1968147,1070,2257,857.78
1968148,1070,2258,861
1968149,1070,2259,992.97
1968150,1070,2260,939.86
1968151,1070,2261,935.03
1968152,1070,2262,959.17
1968153,1070,2263,-999
1968154,1070,2264,902.84
1968155,1070,2265,891.58
1968156,1070,2266,881.92
1968157,1070,2267,867.44
1968158,1070,2268,881.92
1968159,1070,2269,862.61
1968160,1070,2270,870.66
1968161,1070,2271,881.92
1968162,1070,2272,951.12
1968163,1070,2273,951.12
1968164,1070,2274,943.08
1968165,1070,2275,920.54
1968166,1070,2276,906.06
1968167,1070,2277,907.67
1968168,1070,2278,893.19
1968169,1070,2279,886.75
1968170,1070,2280,875.48
1968171,1070,2281,873.87
1968172,1070,2282,883.53
1968173,1070,2283,885.14
1968174,1070,2284,949.51
1968175,1070,2285,931.81
1968176,1070,2286,930.2
1968177,1070,2287,918.94
1968178,1070,2288,920.54
1968179,1070,2289,915.72
1968180,1070,2290,902.84
1968181,1070,2291,893.19
1968182,1070,2292,889.97
1968183,1070,2293,898.01
1968184,1070,2294,936.64
1968185,1070,2295,957.56
1968186,1070,2296,931.81
1968187,1070,2297,928.59
1968188,1070,2298,920.54
1968189,1070,2299,909.28
1968190,1070,2300,906.06
1968191,1070,2301,917.33
1968192,1070,2302,915.72
1968193,1070,2303,917.33
1968194,1070,2304,949.51
1968195,1070,2305,-999
1968196,1070,2306,946.29
1968197,1070,2307,930.2
1968198,1070,2308,918.94
1968199,1070,2309,912.5
1968200,1070,2310,915.72
1968201,1070,2311,923.76
1968202,1070,2312,930.2
1968203,1070,2313,928.59
1968204,1070,2314,976.87
1968205,1070,2315,965.61
1968206,1070,2316,955.95
