id,from,to,distance
1926601,1039,1631,426.48
1926602,1039,1632,426.48
1926603,1039,1633,437.74
1926604,1039,1634,416.82
1926605,1039,1635,410.38
1926606,1039,1636,428.09
1926607,1039,1637,444.18
1926608,1039,1638,458.66
1926609,1039,1639,453.84
1926610,1039,1640,453.84
1926611,1039,1641,465.1
1926612,1039,1642,466.71
1926613,1039,1643,732.25
1926614,1039,1644,740.3
1926615,1039,1645,529.47
1926616,1039,1646,518.21
1926617,1039,1647,508.55
1926618,1039,1648,477.98
1926619,1039,1649,463.49
1926620,1039,1650,477.98
1926621,1039,1651,452.23
1926622,1039,1652,440.96
1926623,1039,1653,431.3
1926624,1039,1654,431.3
1926625,1039,1655,439.35
1926626,1039,1656,434.52
1926627,1039,1657,423.26
1926628,1039,1658,429.69
1926629,1039,1659,429.69
1926630,1039,1660,442.57
1926631,1039,1661,466.71
1926632,1039,1662,492.46
1926633,1039,1663,479.58
1926634,1039,1664,477.98
1926635,1039,1665,479.58
1926636,1039,1666,722.6
1926637,1039,1667,730.64
1926638,1039,1668,729.03
1926639,1039,1669,725.81
1926640,1039,1670,514.99
1926641,1039,1671,505.33
1926642,1039,1672,494.07
1926643,1039,1673,482.8
1926644,1039,1674,473.15
1926645,1039,1675,457.05
1926646,1039,1676,449.01
1926647,1039,1677,452.23
1926648,1039,1678,452.23
1926649,1039,1679,450.62
1926650,1039,1680,458.66
1926651,1039,1681,436.13
1926652,1039,1682,436.13
1926653,1039,1683,442.57
1926654,1039,1684,452.23
1926655,1039,1685,466.71
1926656,1039,1686,497.29
1926657,1039,1687,492.46
1926658,1039,1688,487.63
1926659,1039,1689,489.24
1926660,1039,1690,704.89
1926661,1039,1691,719.38
1926662,1039,1692,716.16
1926663,1039,1693,519.82
1926664,1039,1694,510.16
1926665,1039,1695,503.72
1926666,1039,1696,489.24
1926667,1039,1697,476.37
1926668,1039,1698,460.27
1926669,1039,1699,463.49
1926670,1039,1700,463.49
1926671,1039,1701,457.05
1926672,1039,1702,477.98
1926673,1039,1703,469.93
1926674,1039,1704,449.01
1926675,1039,1705,452.23
1926676,1039,1706,455.44
1926677,1039,1707,457.05
1926678,1039,1708,469.93
1926679,1039,1709,481.19
1926680,1039,1710,506.94
1926681,1039,1711,498.9
1926682,1039,1712,759.61
1926683,1039,1713,751.56
1926684,1039,1714,701.67
1926685,1039,1715,701.67
1926686,1039,1716,695.24
1926687,1039,1717,553.61
1926688,1039,1718,539.13
1926689,1039,1719,532.69
1926690,1039,1720,518.21
1926691,1039,1721,494.07
1926692,1039,1722,481.19
1926693,1039,1723,474.76
1926694,1039,1724,473.15
1926695,1039,1725,471.54
1926696,1039,1726,468.32
1926697,1039,1727,476.37
1926698,1039,1728,476.37
1926699,1039,1729,461.88
1926700,1039,1730,463.49
1926701,1039,1731,469.93
1926702,1039,1732,469.93
1926703,1039,1733,473.15
1926704,1039,1734,484.41
1926705,1039,1735,510.16
1926706,1039,1736,758
1926707,1039,1737,746.74
1926708,1039,1738,740.3
1926709,1039,1739,766.05
1926710,1039,1740,690.41
1926711,1039,1741,682.36
1926712,1039,1742,682.36
1926713,1039,1743,561.66
1926714,1039,1744,543.96
1926715,1039,1745,534.3
1926716,1039,1746,524.65
1926717,1039,1747,508.55
1926718,1039,1748,497.29
1926719,1039,1749,489.24
1926720,1039,1750,489.24
1926721,1039,1751,486.02
1926722,1039,1752,482.8
1926723,1039,1753,486.02
1926724,1039,1754,484.41
1926725,1039,1755,486.02
1926726,1039,1756,479.58
1926727,1039,1757,477.98
1926728,1039,1758,484.41
1926729,1039,1759,489.24
1926730,1039,1760,486.02
1926731,1039,1761,526.26
1926732,1039,1762,743.52
1926733,1039,1763,733.86
1926734,1039,1764,714.55
1926735,1039,1765,733.86
1926736,1039,1766,679.14
1926737,1039,1767,672.71
1926738,1039,1768,646.96
1926739,1039,1769,650.17
1926740,1039,1770,553.61
1926741,1039,1771,531.08
1926742,1039,1772,519.82
1926743,1039,1773,508.55
1926744,1039,1774,500.51
1926745,1039,1775,497.29
1926746,1039,1776,511.77
1926747,1039,1777,497.29
1926748,1039,1778,495.68
1926749,1039,1779,500.51
1926750,1039,1780,500.51
1926751,1039,1781,500.51
1926752,1039,1782,492.46
1926753,1039,1783,502.12
1926754,1039,1784,502.12
1926755,1039,1785,498.9
1926756,1039,1786,543.96
1926757,1039,1787,749.95
1926758,1039,1788,727.42
1926759,1039,1789,741.91
1926760,1039,1790,661.44
1926761,1039,1791,656.61
1926762,1039,1792,645.35
1926763,1039,1793,637.3
1926764,1039,1794,635.69
1926765,1039,1795,543.96
1926766,1039,1796,534.3
1926767,1039,1797,531.08
1926768,1039,1798,518.21
