id,from,to,distance
2654776,1802,1904,80.31
2654777,1802,1905,88.19
2654778,1802,1906,93.02
2654779,1802,1907,280.03
2654780,1802,1908,-999
2654781,1802,1909,318.65
2654782,1802,1910,310.6
2654783,1802,1911,313.82
2654784,1802,1912,164.15
2654785,1802,1913,150.31
2654786,1802,1914,162.54
2654787,1802,1915,124.24
2654788,1802,1916,116.52
2654789,1802,1917,102.03
2654790,1802,1918,90.45
2654791,1802,1919,95.11
2654792,1802,1920,94.15
2654793,1802,1921,87.23
2654794,1802,1922,91.09
2654795,1802,1923,92.7
2654796,1802,1924,90.28
2654797,1802,1925,100.1
2654798,1802,1926,103.16
2654799,1802,1927,112.01
2654800,1802,1928,122.95
2654801,1802,1929,278.42
2654802,1802,1930,267.15
2654803,1802,1931,328.31
2654804,1802,1932,320.26
2654805,1802,1933,304.17
2654806,1802,1934,288.07
2654807,1802,1935,-999
2654808,1802,1936,177.03
2654809,1802,1937,183.47
2654810,1802,1938,156.91
2654811,1802,1939,127.46
2654812,1802,1940,127.78
2654813,1802,1941,124.56
2654814,1802,1942,112.82
2654815,1802,1943,120.86
2654816,1802,1944,102.84
2654817,1802,1945,99.78
2654818,1802,1946,100.1
2654819,1802,1947,105.09
2654820,1802,1948,108.79
2654821,1802,1949,104.29
2654822,1802,1950,121.02
2654823,1802,1951,121.51
2654824,1802,1952,129.87
2654825,1802,1953,135.99
2654826,1802,1954,252.67
2654827,1802,1955,331.52
2654828,1802,1956,325.09
2654829,1802,1957,304.17
2654830,1802,1958,288.07
2654831,1802,1959,270.37
2654832,1802,1960,260.71
2654833,1802,1961,177.03
2654834,1802,1962,152.08
2654835,1802,1963,140.33
2654836,1802,1964,150.63
2654837,1802,1965,183.47
2654838,1802,1966,123.6
2654839,1802,1967,131.48
2654840,1802,1968,118.45
2654841,1802,1969,128.91
2654842,1802,1970,122.63
2654843,1802,1971,124.24
2654844,1802,1972,119.74
2654845,1802,1973,117
2654846,1802,1974,120.7
2654847,1802,1975,130.52
2654848,1802,1976,137.44
2654849,1802,1977,145.81
2654850,1802,1978,254.28
2654851,1802,1979,296.12
2654852,1802,1980,281.64
2654853,1802,1981,260.71
2654854,1802,1982,265.54
2654855,1802,1983,265.54
2654856,1802,1984,244.62
2654857,1802,1985,172.2
2654858,1802,1986,175.42
2654859,1802,1987,178.64
2654860,1802,1988,226.92
2654861,1802,1989,185.07
2654862,1802,1990,183.47
2654863,1802,1991,155.95
2654864,1802,1992,145.65
2654865,1802,1993,133.09
2654866,1802,1994,135.18
2654867,1802,1995,132.77
2654868,1802,1996,132.45
2654869,1802,1997,129.39
2654870,1802,1998,147.09
2654871,1802,1999,145.65
2654872,1802,2000,148.22
2654873,1802,2001,154.5
2654874,1802,2002,167.37
2654875,1802,2003,-999
2654876,1802,2004,251.06
2654877,1802,2005,217.26
2654878,1802,2006,209.21
2654879,1802,2007,215.65
2654880,1802,2008,188.29
2654881,1802,2009,234.96
2654882,1802,2010,220.48
2654883,1802,2011,191.51
2654884,1802,2012,180.25
2654885,1802,2013,157.72
2654886,1802,2014,150.31
2654887,1802,2015,142.59
2654888,1802,2016,145.97
2654889,1802,2017,144.84
2654890,1802,2018,143.71
2654891,1802,2019,160.93
2654892,1802,2020,154.5
2654893,1802,2021,159.16
2654894,1802,2022,173.81
2654895,1802,2023,162.54
2654896,1802,2024,167.37
2654897,1802,2025,180.25
2654898,1802,2026,280.03
2654899,1802,2027,241.4
2654900,1802,2028,228.53
2654901,1802,2029,215.65
2654902,1802,2030,217.26
2654903,1802,2031,201.17
2654904,1802,2032,238.18
2654905,1802,2033,233.35
2654906,1802,2034,214.04
2654907,1802,2035,201.17
2654908,1802,2036,194.73
2654909,1802,2037,168.98
2654910,1802,2038,212.43
2654911,1802,2039,220.48
2654912,1802,2040,185.07
2654913,1802,2041,173.81
2654914,1802,2042,153.69
2654915,1802,2043,189.9
2654916,1802,2044,199.56
2654917,1802,2045,177.03
2654918,1802,2046,181.86
2654919,1802,2047,177.03
2654920,1802,2048,183.47
2654921,1802,2049,183.47
2654922,1802,2050,289.68
2654923,1802,2051,262.32
2654924,1802,2052,-999
2654925,1802,2053,265.54
2654926,1802,2054,254.28
2654927,1802,2055,270.37
2654928,1802,2056,252.67
2654929,1802,2057,236.57
2654930,1802,2058,199.56
2654931,1802,2059,189.9
2654932,1802,2060,185.07
2654933,1802,2061,201.17
2654934,1802,2062,210.82
2654935,1802,2063,220.48
2654936,1802,2064,-999
2654937,1802,2065,170.59
2654938,1802,2066,173.81
2654939,1802,2067,186.68
2654940,1802,2068,207.61
2654941,1802,2069,194.73
2654942,1802,2070,188.29
2654943,1802,2071,202.78
2654944,1802,2072,194.73
2654945,1802,2073,302.56
2654946,1802,2074,292.9
2654947,1802,2075,373.37
2654948,1802,2076,363.71
2654949,1802,2077,-999
2654950,1802,2078,-999
2654951,1802,2079,291.29
2654952,1802,2080,281.64
2654953,1802,2081,297.73
2654954,1802,2082,257.5
2654955,1802,2083,257.5
2654956,1802,2084,270.37
2654957,1802,2085,296.12
2654958,1802,2086,193.12
2654959,1802,2087,196.34
2654960,1802,2088,202.78
2654961,1802,2089,215.65
2654962,1802,2090,218.87
2654963,1802,2091,210.82
2654964,1802,2092,201.17
2654965,1802,2093,189.9
2654966,1802,2094,209.21
2654967,1802,2095,202.78
2654968,1802,2096,201.17
2654969,1802,2097,217.26
2654970,1802,2098,206
2654971,1802,2099,209.21
2654972,1802,2100,-999
2654973,1802,2101,365.32
2654974,1802,2102,350.84
2654975,1802,2103,328.31
2654976,1802,2104,300.95
2654977,1802,2105,288.07
2654978,1802,2106,281.64
2654979,1802,2107,281.64
2654980,1802,2108,280.03
2654981,1802,2109,286.46
2654982,1802,2110,284.85
2654983,1802,2111,254.28
2654984,1802,2112,247.84
2654985,1802,2113,225.31
2654986,1802,2114,218.87
2654987,1802,2115,236.57
2654988,1802,2116,257.5
2654989,1802,2117,202.78
2654990,1802,2118,202.78
2654991,1802,2119,223.7
2654992,1802,2120,214.04
2654993,1802,2121,215.65
2654994,1802,2122,226.92
2654995,1802,2123,222.09
2654996,1802,2124,222.09
2654997,1802,2125,389.46
2654998,1802,2126,387.85
2654999,1802,2127,357.27
2655000,1802,2128,344.4
2655001,1802,2129,333.13
2655002,1802,2130,321.87
2655003,1802,2131,313.82
2655004,1802,2132,337.96
2655005,1802,2133,328.31
2655006,1802,2134,317.04
2655007,1802,2135,312.21
