id,from,to,distance
2220151,1280,2366,708.11
2220152,1280,2367,714.55
2220153,1280,2368,724.2
2220154,1280,2369,724.2
2220155,1280,2370,740.3
2220156,1280,2371,732.25
2220157,1280,2372,735.47
2220158,1280,2373,741.91
2220159,1280,2374,748.34
2220160,1280,2375,751.56
2220161,1281,1282,10.94
2220162,1281,1283,24.14
2220163,1281,1284,37.34
2220164,1281,1285,59.06
2220165,1281,1286,74.35
2220166,1281,1287,81.43
2220167,1281,1288,96.08
2220168,1281,1289,122.15
2220169,1281,1290,127.14
2220170,1281,1291,140.17
2220171,1281,1292,154.01
2220172,1281,1293,164.15
2220173,1281,1294,177.03
2220174,1281,1295,185.07
2220175,1281,1296,189.9
2220176,1281,1297,206
2220177,1281,1298,217.26
2220178,1281,1299,225.31
2220179,1281,1300,36.05
2220180,1281,1301,25.11
2220181,1281,1302,23.5
2220182,1281,1303,28.65
2220183,1281,1304,44.26
2220184,1281,1305,55.36
2220185,1281,1306,69.68
2220186,1281,1307,80.79
2220187,1281,1308,88.51
2220188,1281,1309,98.33
2220189,1281,1310,136.31
2220190,1281,1311,150.15
2220191,1281,1312,158.04
2220192,1281,1313,170.59
2220193,1281,1314,186.68
2220194,1281,1315,189.9
2220195,1281,1316,202.78
2220196,1281,1317,209.21
2220197,1281,1318,218.87
2220198,1281,1319,37.34
2220199,1281,1320,38.79
2220200,1281,1321,40.56
2220201,1281,1322,54.88
2220202,1281,1323,59.22
2220203,1281,1324,71.29
2220204,1281,1325,74.35
2220205,1281,1326,85.46
2220206,1281,1327,97.85
2220207,1281,1328,107.5
2220208,1281,1329,119.74
2220209,1281,1330,167.37
2220210,1281,1331,175.42
2220211,1281,1332,181.86
2220212,1281,1333,197.95
2220213,1281,1334,202.78
2220214,1281,1335,217.26
2220215,1281,1336,225.31
2220216,1281,1337,112.65
2220217,1281,1338,47.96
2220218,1281,1339,47.31
2220219,1281,1340,60.67
2220220,1281,1341,72.9
2220221,1281,1342,72.26
2220222,1281,1343,83.52
2220223,1281,1344,86.9
2220224,1281,1345,96.24
2220225,1281,1346,108.79
2220226,1281,1347,116.36
2220227,1281,1348,121.67
2220228,1281,1349,180.25
2220229,1281,1350,185.07
2220230,1281,1351,189.9
2220231,1281,1352,204.39
2220232,1281,1353,206
2220233,1281,1354,218.87
2220234,1281,1355,225.31
2220235,1281,1356,103
2220236,1281,1357,88.03
2220237,1281,1358,57.29
