id,from,to,distance
2268601,1326,1527,138.24
2268602,1326,1528,126.66
2268603,1326,1529,130.68
2268604,1326,1530,337.96
2268605,1326,1531,328.31
2268606,1326,1532,313.82
2268607,1326,1533,304.17
2268608,1326,1534,294.51
2268609,1326,1535,281.64
2268610,1326,1536,255.89
2268611,1326,1537,244.62
2268612,1326,1538,236.57
2268613,1326,1539,226.92
2268614,1326,1540,214.04
2268615,1326,1541,197.95
2268616,1326,1542,186.68
2268617,1326,1543,173.81
2268618,1326,1544,177.03
2268619,1326,1545,178.64
2268620,1326,1546,199.56
2268621,1326,1547,188.29
2268622,1326,1548,180.25
2268623,1326,1549,168.98
2268624,1326,1550,155.62
2268625,1326,1551,145
2268626,1326,1552,138.24
2268627,1326,1553,138.73
2268628,1326,1554,347.62
2268629,1326,1555,337.96
2268630,1326,1556,318.65
2268631,1326,1557,305.78
2268632,1326,1558,305.78
2268633,1326,1559,267.15
2268634,1326,1560,260.71
2268635,1326,1561,243.01
2268636,1326,1562,230.14
2268637,1326,1563,220.48
2268638,1326,1564,207.61
2268639,1326,1565,199.56
2268640,1326,1566,189.9
2268641,1326,1567,189.9
2268642,1326,1568,186.68
2268643,1326,1569,193.12
2268644,1326,1570,197.95
2268645,1326,1571,189.9
2268646,1326,1572,178.64
2268647,1326,1573,170.59
2268648,1326,1574,160.13
2268649,1326,1575,153.05
2268650,1326,1576,152.73
2268651,1326,1577,151.28
2268652,1326,1578,334.74
2268653,1326,1579,325.09
2268654,1326,1580,318.65
2268655,1326,1581,281.64
2268656,1326,1582,268.76
2268657,1326,1583,260.71
2268658,1326,1584,244.62
2268659,1326,1585,236.57
2268660,1326,1586,223.7
2268661,1326,1587,214.04
2268662,1326,1588,207.61
2268663,1326,1589,204.39
2268664,1326,1590,194.73
2268665,1326,1591,199.56
2268666,1326,1592,202.78
2268667,1326,1593,209.21
2268668,1326,1594,197.95
2268669,1326,1595,189.9
2268670,1326,1596,180.25
2268671,1326,1597,167.37
2268672,1326,1598,168.98
2268673,1326,1599,162.54
2268674,1326,1600,344.4
2268675,1326,1601,325.09
2268676,1326,1602,328.31
2268677,1326,1603,302.56
2268678,1326,1604,275.2
2268679,1326,1605,265.54
2268680,1326,1606,247.84
2268681,1326,1607,241.4
2268682,1326,1608,231.75
2268683,1326,1609,222.09
2268684,1326,1610,218.87
2268685,1326,1611,228.53
2268686,1326,1612,206
2268687,1326,1613,214.04
2268688,1326,1614,212.43
2268689,1326,1615,217.26
2268690,1326,1616,204.39
2268691,1326,1617,194.73
2268692,1326,1618,186.68
2268693,1326,1619,188.29
2268694,1326,1620,173.81
2268695,1326,1621,178.64
2268696,1326,1622,317.04
2268697,1326,1623,304.17
2268698,1326,1624,294.51
2268699,1326,1625,294.51
2268700,1326,1626,288.07
2268701,1326,1627,257.5
2268702,1326,1628,249.45
2268703,1326,1629,262.32
2268704,1326,1630,228.53
2268705,1326,1631,236.57
2268706,1326,1632,236.57
2268707,1326,1633,247.84
2268708,1326,1634,225.31
2268709,1326,1635,220.48
2268710,1326,1636,215.65
2268711,1326,1637,206
2268712,1326,1638,214.04
2268713,1326,1639,199.56
2268714,1326,1640,193.12
2268715,1326,1641,185.07
2268716,1326,1642,186.68
2268717,1326,1643,542.35
2268718,1326,1644,550.4
2268719,1326,1645,339.57
2268720,1326,1646,328.31
2268721,1326,1647,318.65
2268722,1326,1648,286.46
2268723,1326,1649,273.59
2268724,1326,1650,286.46
2268725,1326,1651,262.32
2268726,1326,1652,251.06
2268727,1326,1653,239.79
2268728,1326,1654,241.4
2268729,1326,1655,247.84
2268730,1326,1656,243.01
2268731,1326,1657,233.35
2268732,1326,1658,231.75
2268733,1326,1659,225.31
2268734,1326,1660,225.31
2268735,1326,1661,215.65
2268736,1326,1662,212.43
2268737,1326,1663,199.56
2268738,1326,1664,197.95
2268739,1326,1665,199.56
2268740,1326,1666,532.69
2268741,1326,1667,540.74
2268742,1326,1668,537.52
2268743,1326,1669,534.3
2268744,1326,1670,325.09
2268745,1326,1671,315.43
2268746,1326,1672,304.17
2268747,1326,1673,291.29
2268748,1326,1674,283.24
2268749,1326,1675,267.15
2268750,1326,1676,259.1
2268751,1326,1677,262.32
2268752,1326,1678,262.32
2268753,1326,1679,259.1
2268754,1326,1680,267.15
2268755,1326,1681,246.23
2268756,1326,1682,244.62
2268757,1326,1683,236.57
2268758,1326,1684,236.57
2268759,1326,1685,238.18
2268760,1326,1686,215.65
2268761,1326,1687,210.82
2268762,1326,1688,207.61
2268763,1326,1689,207.61
2268764,1326,1690,514.99
2268765,1326,1691,529.47
2268766,1326,1692,524.65
2268767,1326,1693,329.92
2268768,1326,1694,320.26
2268769,1326,1695,313.82
2268770,1326,1696,299.34
2268771,1326,1697,286.46
2268772,1326,1698,270.37
2268773,1326,1699,273.59
2268774,1326,1700,271.98
2268775,1326,1701,267.15
2268776,1326,1702,292.9
2268777,1326,1703,280.03
2268778,1326,1704,259.1
2268779,1326,1705,251.06
2268780,1326,1706,249.45
2268781,1326,1707,244.62
2268782,1326,1708,233.35
2268783,1326,1709,223.7
2268784,1326,1710,226.92
2268785,1326,1711,220.48
2268786,1326,1712,569.71
2268787,1326,1713,561.66
2268788,1326,1714,511.77
2268789,1326,1715,511.77
2268790,1326,1716,505.33
2268791,1326,1717,363.71
2268792,1326,1718,349.23
2268793,1326,1719,342.79
2268794,1326,1720,328.31
2268795,1326,1721,304.17
2268796,1326,1722,289.68
2268797,1326,1723,283.24
2268798,1326,1724,283.24
2268799,1326,1725,281.64
2268800,1326,1726,278.42
2268801,1326,1727,291.29
2268802,1326,1728,286.46
2268803,1326,1729,268.76
2268804,1326,1730,257.5
2268805,1326,1731,259.1
2268806,1326,1732,247.84
2268807,1326,1733,239.79
2268808,1326,1734,241.4
2268809,1326,1735,230.14
2268810,1326,1736,568.1
2268811,1326,1737,556.83
2268812,1326,1738,550.4
2268813,1326,1739,576.15
2268814,1326,1740,500.51
2268815,1326,1741,492.46
2268816,1326,1742,492.46
2268817,1326,1743,371.76
2268818,1326,1744,354.06
2268819,1326,1745,344.4
2268820,1326,1746,334.74
2268821,1326,1747,318.65
2268822,1326,1748,307.38
2268823,1326,1749,297.73
2268824,1326,1750,297.73
2268825,1326,1751,296.12
2268826,1326,1752,292.9
2268827,1326,1753,296.12
2268828,1326,1754,297.73
2268829,1326,1755,300.95
2268830,1326,1756,289.68
2268831,1326,1757,278.42
2268832,1326,1758,268.76
2268833,1326,1759,267.15
2268834,1326,1760,254.28
2268835,1326,1761,244.62
2268836,1326,1762,552
2268837,1326,1763,542.35
2268838,1326,1764,524.65
2268839,1326,1765,543.96
2268840,1326,1766,489.24
2268841,1326,1767,482.8
2268842,1326,1768,455.44
2268843,1326,1769,458.66
2268844,1326,1770,363.71
2268845,1326,1771,341.18
2268846,1326,1772,329.92
2268847,1326,1773,317.04
2268848,1326,1774,310.6
2268849,1326,1775,305.78
2268850,1326,1776,320.26
2268851,1326,1777,307.38
2268852,1326,1778,305.78
2268853,1326,1779,310.6
2268854,1326,1780,310.6
2268855,1326,1781,300.95
2268856,1326,1782,294.51
2268857,1326,1783,292.9
2268858,1326,1784,280.03
2268859,1326,1785,280.03
2268860,1326,1786,263.93
2268861,1326,1787,560.05
2268862,1326,1788,537.52
2268863,1326,1789,552
2268864,1326,1790,471.54
2268865,1326,1791,466.71
2268866,1326,1792,453.84
2268867,1326,1793,447.4
2268868,1326,1794,444.18
2268869,1326,1795,354.06
2268870,1326,1796,342.79
2268871,1326,1797,341.18
2268872,1326,1798,326.7
2268873,1326,1799,318.65
2268874,1326,1800,320.26
2268875,1326,1801,333.13
2268876,1326,1802,337.96
2268877,1326,1803,344.4
2268878,1326,1804,352.45
2268879,1326,1805,331.52
2268880,1326,1806,320.26
2268881,1326,1807,310.6
2268882,1326,1808,299.34
2268883,1326,1809,288.07
2268884,1326,1810,278.42
2268885,1326,1811,-999
2268886,1326,1812,-999
2268887,1326,1813,471.54
2268888,1326,1814,455.44
2268889,1326,1815,434.52
2268890,1326,1816,444.18
2268891,1326,1817,429.69
2268892,1326,1818,383.02
2268893,1326,1819,354.06
2268894,1326,1820,360.49
2268895,1326,1821,344.4
2268896,1326,1822,347.62
2268897,1326,1823,342.79
2268898,1326,1824,333.13
2268899,1326,1825,344.4
2268900,1326,1826,354.06
2268901,1326,1827,366.93
2268902,1326,1828,376.59
2268903,1326,1829,302.56
2268904,1326,1830,532.69
2268905,1326,1831,-999
2268906,1326,1832,463.49
2268907,1326,1833,461.88
2268908,1326,1834,436.13
2268909,1326,1835,421.65
2268910,1326,1836,421.65
2268911,1326,1837,376.59
2268912,1326,1838,365.32
2268913,1326,1839,362.1
2268914,1326,1840,368.54
2268915,1326,1841,357.27
2268916,1326,1842,346.01
2268917,1326,1843,346.01
2268918,1326,1844,349.23
2268919,1326,1845,362.1
2268920,1326,1846,374.98
2268921,1326,1847,379.81
2268922,1326,1848,498.9
2268923,1326,1849,471.54
2268924,1326,1850,439.35
