id,from,to,distance
2569276,1668,2097,410.38
2569277,1668,2098,399.12
2569278,1668,2099,402.34
2569279,1668,2100,-999
2569280,1668,2101,365.32
2569281,1668,2102,350.84
2569282,1668,2103,329.92
2569283,1668,2104,300.95
2569284,1668,2105,288.07
2569285,1668,2106,281.64
2569286,1668,2107,281.64
2569287,1668,2108,281.64
2569288,1668,2109,281.64
2569289,1668,2110,286.46
2569290,1668,2111,363.71
2569291,1668,2112,357.27
2569292,1668,2113,334.74
2569293,1668,2114,328.31
2569294,1668,2115,346.01
2569295,1668,2116,366.93
2569296,1668,2117,371.76
2569297,1668,2118,362.1
2569298,1668,2119,374.98
2569299,1668,2120,407.16
2569300,1668,2121,408.77
2569301,1668,2122,420.04
2569302,1668,2123,415.21
2569303,1668,2124,415.21
2569304,1668,2125,389.46
2569305,1668,2126,387.85
2569306,1668,2127,357.27
2569307,1668,2128,346.01
2569308,1668,2129,333.13
2569309,1668,2130,321.87
2569310,1668,2131,315.43
2569311,1668,2132,337.96
2569312,1668,2133,334.74
2569313,1668,2134,325.09
2569314,1668,2135,304.17
2569315,1668,2136,297.73
2569316,1668,2137,297.73
2569317,1668,2138,297.73
2569318,1668,2139,347.62
2569319,1668,2140,334.74
2569320,1668,2141,334.74
2569321,1668,2142,344.4
2569322,1668,2143,365.32
2569323,1668,2144,378.2
2569324,1668,2145,402.34
2569325,1668,2146,407.16
2569326,1668,2147,418.43
2569327,1668,2148,421.65
2569328,1668,2149,428.09
2569329,1668,2150,424.87
2569330,1668,2151,423.26
2569331,1668,2152,387.85
2569332,1668,2153,374.98
2569333,1668,2154,373.37
2569334,1668,2155,333.13
2569335,1668,2156,333.13
2569336,1668,2157,346.01
2569337,1668,2158,-999
2569338,1668,2159,350.84
2569339,1668,2160,323.48
2569340,1668,2161,315.43
2569341,1668,2162,315.43
2569342,1668,2163,305.78
2569343,1668,2164,307.38
2569344,1668,2165,350.84
2569345,1668,2166,349.23
2569346,1668,2167,342.79
2569347,1668,2168,350.84
2569348,1668,2169,357.27
2569349,1668,2170,381.41
2569350,1668,2171,391.07
2569351,1668,2172,420.04
2569352,1668,2173,413.6
2569353,1668,2174,423.26
2569354,1668,2175,440.96
2569355,1668,2176,437.74
2569356,1668,2177,436.13
2569357,1668,2178,439.35
2569358,1668,2179,421.65
2569359,1668,2180,407.16
2569360,1668,2181,403.95
2569361,1668,2182,387.85
2569362,1668,2183,383.02
2569363,1668,2184,373.37
2569364,1668,2185,363.71
2569365,1668,2186,347.62
2569366,1668,2187,363.71
2569367,1668,2188,-999
2569368,1668,2189,-999
2569369,1668,2190,328.31
2569370,1668,2191,331.52
2569371,1668,2192,313.82
2569372,1668,2193,317.04
2569373,1668,2194,318.65
2569374,1668,2195,337.96
2569375,1668,2196,358.88
2569376,1668,2197,366.93
2569377,1668,2198,376.59
2569378,1668,2199,379.81
2569379,1668,2200,391.07
2569380,1668,2201,397.51
2569381,1668,2202,415.21
2569382,1668,2203,423.26
2569383,1668,2204,452.23
2569384,1668,2205,452.23
2569385,1668,2206,447.4
2569386,1668,2207,449.01
2569387,1668,2208,420.04
2569388,1668,2209,415.21
2569389,1668,2210,403.95
2569390,1668,2211,397.51
2569391,1668,2212,381.41
2569392,1668,2213,378.2
2569393,1668,2214,391.07
2569394,1668,2215,362.1
2569395,1668,2216,371.76
2569396,1668,2217,349.23
2569397,1668,2218,339.57
2569398,1668,2219,331.52
2569399,1668,2220,325.09
2569400,1668,2221,331.52
2569401,1668,2222,339.57
2569402,1668,2223,368.54
2569403,1668,2224,373.37
2569404,1668,2225,387.85
2569405,1668,2226,397.51
2569406,1668,2227,397.51
2569407,1668,2228,403.95
2569408,1668,2229,411.99
2569409,1668,2230,426.48
2569410,1668,2231,461.88
2569411,1668,2232,461.88
2569412,1668,2233,458.66
2569413,1668,2234,463.49
2569414,1668,2235,426.48
2569415,1668,2236,416.82
2569416,1668,2237,421.65
2569417,1668,2238,-999
2569418,1668,2239,389.46
2569419,1668,2240,381.41
2569420,1668,2241,-999
2569421,1668,2242,357.27
2569422,1668,2243,344.4
2569423,1668,2244,346.01
2569424,1668,2245,347.62
2569425,1668,2246,342.79
2569426,1668,2247,349.23
2569427,1668,2248,379.81
2569428,1668,2249,387.85
2569429,1668,2250,402.34
2569430,1668,2251,403.95
2569431,1668,2252,410.38
