id,from,to,distance
1738501,905,1466,307.38
1738502,905,1467,300.95
1738503,905,1468,299.34
1738504,905,1469,305.78
1738505,905,1470,292.9
1738506,905,1471,299.34
1738507,905,1472,302.56
1738508,905,1473,548.79
1738509,905,1474,410.38
1738510,905,1475,402.34
1738511,905,1476,394.29
1738512,905,1477,376.59
1738513,905,1478,365.32
1738514,905,1479,358.88
1738515,905,1480,349.23
1738516,905,1481,346.01
1738517,905,1482,326.7
1738518,905,1483,326.7
1738519,905,1484,317.04
1738520,905,1485,312.21
1738521,905,1486,305.78
1738522,905,1487,308.99
1738523,905,1488,304.17
1738524,905,1489,537.52
1738525,905,1490,535.91
1738526,905,1491,490.85
1738527,905,1492,482.8
1738528,905,1493,399.12
1738529,905,1494,386.24
1738530,905,1495,378.2
1738531,905,1496,373.37
1738532,905,1497,370.15
1738533,905,1498,363.71
1738534,905,1499,349.23
1738535,905,1500,346.01
1738536,905,1501,339.57
1738537,905,1502,331.52
1738538,905,1503,325.09
1738539,905,1504,321.87
1738540,905,1505,321.87
1738541,905,1506,318.65
1738542,905,1507,553.61
1738543,905,1508,543.96
1738544,905,1509,542.35
1738545,905,1510,527.86
1738546,905,1511,531.08
1738547,905,1512,490.85
1738548,905,1513,481.19
1738549,905,1514,476.37
1738550,905,1515,468.32
1738551,905,1516,460.27
1738552,905,1517,402.34
1738553,905,1518,394.29
1738554,905,1519,397.51
1738555,905,1520,381.41
1738556,905,1521,384.63
1738557,905,1522,357.27
1738558,905,1523,362.1
1738559,905,1524,354.06
1738560,905,1525,346.01
1738561,905,1526,336.35
1738562,905,1527,341.18
1738563,905,1528,331.52
1738564,905,1529,329.92
1738565,905,1530,558.44
1738566,905,1531,548.79
1738567,905,1532,534.3
1738568,905,1533,524.65
1738569,905,1534,514.99
1738570,905,1535,502.12
1738571,905,1536,476.37
1738572,905,1537,465.1
1738573,905,1538,457.05
1738574,905,1539,447.4
1738575,905,1540,436.13
1738576,905,1541,418.43
1738577,905,1542,407.16
1738578,905,1543,394.29
1738579,905,1544,395.9
1738580,905,1545,399.12
1738581,905,1546,402.34
1738582,905,1547,391.07
1738583,905,1548,383.02
1738584,905,1549,371.76
1738585,905,1550,358.88
1738586,905,1551,347.62
1738587,905,1552,341.18
1738588,905,1553,341.18
1738589,905,1554,568.1
1738590,905,1555,558.44
1738591,905,1556,539.13
1738592,905,1557,526.26
1738593,905,1558,526.26
1738594,905,1559,487.63
1738595,905,1560,481.19
1738596,905,1561,463.49
1738597,905,1562,452.23
1738598,905,1563,440.96
1738599,905,1564,428.09
1738600,905,1565,420.04
1738601,905,1566,413.6
1738602,905,1567,410.38
1738603,905,1568,408.77
1738604,905,1569,410.38
1738605,905,1570,416.82
1738606,905,1571,392.68
1738607,905,1572,381.41
1738608,905,1573,373.37
1738609,905,1574,362.1
1738610,905,1575,355.67
1738611,905,1576,355.67
1738612,905,1577,354.06
1738613,905,1578,556.83
1738614,905,1579,545.57
1738615,905,1580,539.13
1738616,905,1581,502.12
1738617,905,1582,490.85
1738618,905,1583,482.8
1738619,905,1584,471.54
1738620,905,1585,457.05
1738621,905,1586,444.18
1738622,905,1587,434.52
1738623,905,1588,428.09
1738624,905,1589,424.87
1738625,905,1590,415.21
1738626,905,1591,420.04
1738627,905,1592,421.65
1738628,905,1593,411.99
1738629,905,1594,402.34
1738630,905,1595,392.68
1738631,905,1596,383.02
1738632,905,1597,370.15
1738633,905,1598,371.76
1738634,905,1599,365.32
1738635,905,1600,564.88
1738636,905,1601,545.57
1738637,905,1602,548.79
1738638,905,1603,524.65
1738639,905,1604,495.68
1738640,905,1605,486.02
1738641,905,1606,468.32
1738642,905,1607,461.88
1738643,905,1608,452.23
1738644,905,1609,444.18
1738645,905,1610,439.35
1738646,905,1611,449.01
1738647,905,1612,426.48
1738648,905,1613,436.13
1738649,905,1614,432.91
1738650,905,1615,420.04
1738651,905,1616,408.77
1738652,905,1617,397.51
1738653,905,1618,389.46
1738654,905,1619,386.24
1738655,905,1620,376.59
1738656,905,1621,374.98
1738657,905,1622,537.52
1738658,905,1623,524.65
1738659,905,1624,514.99
1738660,905,1625,514.99
1738661,905,1626,531.08
1738662,905,1627,477.98
1738663,905,1628,469.93
1738664,905,1629,482.8
1738665,905,1630,449.01
1738666,905,1631,457.05
1738667,905,1632,457.05
1738668,905,1633,468.32
1738669,905,1634,445.79
1738670,905,1635,440.96
1738671,905,1636,418.43
1738672,905,1637,408.77
1738673,905,1638,416.82
1738674,905,1639,402.34
1738675,905,1640,395.9
1738676,905,1641,387.85
1738677,905,1642,389.46
1738678,905,1643,762.83
1738679,905,1644,772.49
1738680,905,1645,560.05
1738681,905,1646,548.79
1738682,905,1647,539.13
1738683,905,1648,529.47
1738684,905,1649,514.99
1738685,905,1650,506.94
1738686,905,1651,482.8
1738687,905,1652,471.54
1738688,905,1653,460.27
1738689,905,1654,461.88
1738690,905,1655,468.32
1738691,905,1656,463.49
1738692,905,1657,453.84
1738693,905,1658,434.52
1738694,905,1659,428.09
1738695,905,1660,428.09
1738696,905,1661,418.43
1738697,905,1662,415.21
1738698,905,1663,402.34
1738699,905,1664,400.73
1738700,905,1665,402.34
1738701,905,1666,753.17
1738702,905,1667,761.22
1738703,905,1668,759.61
1738704,905,1669,756.39
1738705,905,1670,545.57
1738706,905,1671,535.91
1738707,905,1672,524.65
1738708,905,1673,511.77
1738709,905,1674,503.72
1738710,905,1675,487.63
1738711,905,1676,479.58
1738712,905,1677,482.8
1738713,905,1678,482.8
1738714,905,1679,481.19
1738715,905,1680,487.63
1738716,905,1681,453.84
1738717,905,1682,447.4
1738718,905,1683,439.35
1738719,905,1684,445.79
1738720,905,1685,440.96
1738721,905,1686,418.43
1738722,905,1687,413.6
1738723,905,1688,410.38
1738724,905,1689,410.38
1738725,905,1690,735.47
1738726,905,1691,751.56
1738727,905,1692,746.74
1738728,905,1693,579.36
1738729,905,1694,540.74
1738730,905,1695,534.3
1738731,905,1696,526.26
1738732,905,1697,506.94
1738733,905,1698,490.85
1738734,905,1699,494.07
1738735,905,1700,492.46
1738736,905,1701,487.63
1738737,905,1702,508.55
1738738,905,1703,500.51
1738739,905,1704,465.1
1738740,905,1705,453.84
1738741,905,1706,452.23
1738742,905,1707,447.4
1738743,905,1708,437.74
1738744,905,1709,426.48
1738745,905,1710,429.69
1738746,905,1711,421.65
1738747,905,1712,790.19
1738748,905,1713,783.75
1738749,905,1714,733.86
1738750,905,1715,732.25
1738751,905,1716,725.81
1738752,905,1717,584.19
1738753,905,1718,569.71
1738754,905,1719,563.27
1738755,905,1720,548.79
1738756,905,1721,524.65
1738757,905,1722,510.16
1738758,905,1723,510.16
1738759,905,1724,503.72
1738760,905,1725,502.12
1738761,905,1726,498.9
1738762,905,1727,506.94
1738763,905,1728,487.63
1738764,905,1729,471.54
1738765,905,1730,460.27
1738766,905,1731,461.88
1738767,905,1732,450.62
1738768,905,1733,442.57
1738769,905,1734,447.4
1738770,905,1735,432.91
1738771,905,1736,788.58
1738772,905,1737,778.92
1738773,905,1738,770.88
1738774,905,1739,796.63
1738775,905,1740,722.6
1738776,905,1741,714.55
1738777,905,1742,712.94
1738778,905,1743,592.24
1738779,905,1744,574.54
1738780,905,1745,564.88
1738781,905,1746,555.22
1738782,905,1747,539.13
1738783,905,1748,527.86
1738784,905,1749,519.82
1738785,905,1750,518.21
1738786,905,1751,516.6
1738787,905,1752,518.21
1738788,905,1753,516.6
1738789,905,1754,514.99
1738790,905,1755,503.72
1738791,905,1756,492.46
1738792,905,1757,481.19
1738793,905,1758,471.54
1738794,905,1759,473.15
1738795,905,1760,457.05
1738796,905,1761,447.4
1738797,905,1762,774.09
1738798,905,1763,764.44
1738799,905,1764,745.13
1738800,905,1765,766.05
1738801,905,1766,711.33
1738802,905,1767,703.28
1738803,905,1768,677.53
1738804,905,1769,680.75
1738805,905,1770,584.19
1738806,905,1771,561.66
1738807,905,1772,550.4
1738808,905,1773,539.13
1738809,905,1774,531.08
1738810,905,1775,526.26
1738811,905,1776,540.74
1738812,905,1777,527.86
1738813,905,1778,531.08
1738814,905,1779,534.3
1738815,905,1780,537.52
1738816,905,1781,503.72
1738817,905,1782,495.68
1738818,905,1783,495.68
1738819,905,1784,482.8
1738820,905,1785,482.8
1738821,905,1786,468.32
1738822,905,1787,782.14
1738823,905,1788,758
1738824,905,1789,774.09
1738825,905,1790,693.63
1738826,905,1791,688.8
1738827,905,1792,675.92
1738828,905,1793,667.88
1738829,905,1794,666.27
1738830,905,1795,574.54
1738831,905,1796,564.88
1738832,905,1797,563.27
1738833,905,1798,548.79
1738834,905,1799,539.13
1738835,905,1800,540.74
1738836,905,1801,555.22
1738837,905,1802,558.44
1738838,905,1803,564.88
1738839,905,1804,552
1738840,905,1805,534.3
1738841,905,1806,523.04
1738842,905,1807,513.38
1738843,905,1808,502.12
1738844,905,1809,490.85
1738845,905,1810,481.19
1738846,905,1811,-999
1738847,905,1812,-999
1738848,905,1813,693.63
1738849,905,1814,677.53
1738850,905,1815,655
1738851,905,1816,664.66
1738852,905,1817,651.78
1738853,905,1818,603.5
1738854,905,1819,576.15
1738855,905,1820,580.97
1738856,905,1821,564.88
1738857,905,1822,568.1
1738858,905,1823,560.05
1738859,905,1824,555.22
1738860,905,1825,564.88
1738861,905,1826,574.54
1738862,905,1827,585.8
1738863,905,1828,597.07
1738864,905,1829,506.94
1738865,905,1830,753.17
1738866,905,1831,-999
1738867,905,1832,685.58
1738868,905,1833,683.97
1738869,905,1834,658.22
1738870,905,1835,643.74
1738871,905,1836,643.74
1738872,905,1837,598.68
1738873,905,1838,585.8
1738874,905,1839,582.58
1738875,905,1840,589.02
1738876,905,1841,579.36
1738877,905,1842,566.49
1738878,905,1843,566.49
1738879,905,1844,569.71
1738880,905,1845,582.58
