id,from,to,distance
1731376,900,1701,450.62
1731377,900,1702,471.54
1731378,900,1703,463.49
1731379,900,1704,428.09
1731380,900,1705,416.82
1731381,900,1706,415.21
1731382,900,1707,410.38
1731383,900,1708,399.12
1731384,900,1709,389.46
1731385,900,1710,392.68
1731386,900,1711,384.63
1731387,900,1712,753.17
1731388,900,1713,746.74
1731389,900,1714,696.85
1731390,900,1715,695.24
1731391,900,1716,688.8
1731392,900,1717,547.18
1731393,900,1718,532.69
1731394,900,1719,526.26
1731395,900,1720,511.77
1731396,900,1721,487.63
1731397,900,1722,473.15
1731398,900,1723,466.71
1731399,900,1724,466.71
1731400,900,1725,465.1
1731401,900,1726,461.88
1731402,900,1727,469.93
1731403,900,1728,452.23
1731404,900,1729,434.52
1731405,900,1730,423.26
1731406,900,1731,424.87
1731407,900,1732,413.6
1731408,900,1733,405.55
1731409,900,1734,407.16
1731410,900,1735,395.9
1731411,900,1736,751.56
1731412,900,1737,741.91
1731413,900,1738,733.86
1731414,900,1739,759.61
1731415,900,1740,685.58
1731416,900,1741,677.53
1731417,900,1742,677.53
1731418,900,1743,555.22
1731419,900,1744,537.52
1731420,900,1745,527.86
1731421,900,1746,518.21
1731422,900,1747,502.12
1731423,900,1748,490.85
1731424,900,1749,482.8
1731425,900,1750,481.19
1731426,900,1751,479.58
1731427,900,1752,476.37
1731428,900,1753,479.58
1731429,900,1754,477.98
1731430,900,1755,466.71
1731431,900,1756,455.44
1731432,900,1757,444.18
1731433,900,1758,434.52
1731434,900,1759,436.13
1731435,900,1760,420.04
1731436,900,1761,410.38
1731437,900,1762,737.08
1731438,900,1763,727.42
1731439,900,1764,708.11
1731440,900,1765,729.03
1731441,900,1766,674.32
1731442,900,1767,666.27
1731443,900,1768,640.52
1731444,900,1769,643.74
1731445,900,1770,547.18
1731446,900,1771,524.65
1731447,900,1772,513.38
1731448,900,1773,502.12
1731449,900,1774,494.07
1731450,900,1775,489.24
1731451,900,1776,505.33
1731452,900,1777,490.85
1731453,900,1778,489.24
1731454,900,1779,494.07
1731455,900,1780,500.51
1731456,900,1781,466.71
1731457,900,1782,460.27
1731458,900,1783,458.66
1731459,900,1784,445.79
1731460,900,1785,445.79
1731461,900,1786,429.69
1731462,900,1787,745.13
1731463,900,1788,720.99
1731464,900,1789,737.08
1731465,900,1790,656.61
1731466,900,1791,651.78
1731467,900,1792,638.91
1731468,900,1793,630.86
1731469,900,1794,629.25
1731470,900,1795,537.52
1731471,900,1796,527.86
1731472,900,1797,526.26
1731473,900,1798,511.77
1731474,900,1799,502.12
1731475,900,1800,503.72
1731476,900,1801,516.6
1731477,900,1802,521.43
1731478,900,1803,527.86
1731479,900,1804,514.99
1731480,900,1805,497.29
1731481,900,1806,486.02
1731482,900,1807,476.37
1731483,900,1808,465.1
1731484,900,1809,453.84
1731485,900,1810,444.18
1731486,900,1811,-999
1731487,900,1812,-999
1731488,900,1813,656.61
1731489,900,1814,640.52
1731490,900,1815,617.99
1731491,900,1816,627.64
1731492,900,1817,614.77
1731493,900,1818,566.49
1731494,900,1819,539.13
1731495,900,1820,543.96
1731496,900,1821,527.86
