id,from,to,distance
2441026,1505,2291,552
2441027,1505,2292,548.79
2441028,1505,2293,556.83
2441029,1505,2294,595.46
2441030,1505,2295,616.38
2441031,1505,2296,590.63
2441032,1505,2297,587.41
2441033,1505,2298,579.36
2441034,1505,2299,568.1
2441035,1505,2300,564.88
2441036,1505,2301,574.54
2441037,1505,2302,572.93
2441038,1505,2303,576.15
2441039,1505,2304,608.33
2441040,1505,2305,-999
2441041,1505,2306,603.5
2441042,1505,2307,589.02
2441043,1505,2308,577.75
2441044,1505,2309,571.32
2441045,1505,2310,574.54
2441046,1505,2311,582.58
2441047,1505,2312,587.41
2441048,1505,2313,587.41
2441049,1505,2314,635.69
2441050,1505,2315,624.43
2441051,1505,2316,614.77
2441052,1505,2317,592.24
2441053,1505,2318,585.8
2441054,1505,2319,582.58
2441055,1505,2320,637.3
2441056,1505,2321,-999
2441057,1505,2322,605.11
2441058,1505,2323,601.89
2441059,1505,2324,614.77
2441060,1505,2325,645.35
2441061,1505,2326,630.86
2441062,1505,2327,630.86
2441063,1505,2328,601.89
2441064,1505,2329,605.11
2441065,1505,2330,597.07
2441066,1505,2331,605.11
2441067,1505,2332,621.21
2441068,1505,2333,613.16
2441069,1505,2334,640.52
2441070,1505,2335,629.25
2441071,1505,2336,621.21
2441072,1505,2337,627.64
2441073,1505,2338,630.86
2441074,1505,2339,616.38
2441075,1505,2340,617.99
2441076,1505,2341,613.16
2441077,1505,2342,637.3
2441078,1505,2343,606.72
2441079,1505,2344,616.38
2441080,1505,2345,638.91
2441081,1505,2346,634.08
2441082,1505,2347,658.22
2441083,1505,2348,653.39
2441084,1505,2349,638.91
2441085,1505,2350,643.74
2441086,1505,2351,630.86
2441087,1505,2352,638.91
2441088,1505,2353,645.35
2441089,1505,2354,629.25
2441090,1505,2355,634.08
2441091,1505,2356,671.1
2441092,1505,2357,658.22
2441093,1505,2358,672.71
2441094,1505,2359,663.05
2441095,1505,2360,646.96
2441096,1505,2361,651.78
2441097,1505,2362,655
2441098,1505,2363,-999
2441099,1505,2364,-999
2441100,1505,2365,634.08
2441101,1505,2366,632.47
2441102,1505,2367,638.91
2441103,1505,2368,648.57
2441104,1505,2369,648.57
2441105,1505,2370,664.66
2441106,1505,2371,656.61
