id,from,to,distance
1838251,974,2201,720.99
1838252,974,2202,714.55
1838253,974,2203,706.5
1838254,974,2204,703.28
1838255,974,2205,703.28
1838256,974,2206,700.06
1838257,974,2207,700.06
1838258,974,2208,852.95
1838259,974,2209,848.12
1838260,974,2210,838.47
1838261,974,2211,832.03
1838262,974,2212,807.89
1838263,974,2213,793.41
1838264,974,2214,780.53
1838265,974,2215,780.53
1838266,974,2216,758
1838267,974,2217,741.91
1838268,974,2218,732.25
1838269,974,2219,722.6
1838270,974,2220,709.72
1838271,974,2221,703.28
1838272,974,2222,709.72
1838273,974,2223,693.63
1838274,974,2224,698.46
1838275,974,2225,714.55
1838276,974,2226,722.6
1838277,974,2227,722.6
1838278,974,2228,729.03
1838279,974,2229,727.42
1838280,974,2230,719.38
1838281,974,2231,714.55
1838282,974,2232,714.55
1838283,974,2233,711.33
1838284,974,2234,716.16
1838285,974,2235,861
1838286,974,2236,849.73
1838287,974,2237,811.11
1838288,974,2238,-999
1838289,974,2239,778.92
1838290,974,2240,772.49
1838291,974,2241,-999
1838292,974,2242,746.74
1838293,974,2243,735.47
1838294,974,2244,737.08
1838295,974,2245,722.6
1838296,974,2246,717.77
1838297,974,2247,722.6
1838298,974,2248,706.5
1838299,974,2249,714.55
1838300,974,2250,727.42
1838301,974,2251,729.03
1838302,974,2252,735.47
1838303,974,2253,733.86
1838304,974,2254,730.64
1838305,974,2255,729.03
1838306,974,2256,725.81
1838307,974,2257,722.6
1838308,974,2258,722.6
1838309,974,2259,857.78
1838310,974,2260,804.67
1838311,974,2261,799.84
1838312,974,2262,823.98
1838313,974,2263,-999
1838314,974,2264,767.66
1838315,974,2265,756.39
1838316,974,2266,746.74
1838317,974,2267,732.25
1838318,974,2268,746.74
1838319,974,2269,727.42
1838320,974,2270,735.47
1838321,974,2271,745.13
1838322,974,2272,814.33
1838323,974,2273,815.94
1838324,974,2274,807.89
1838325,974,2275,785.36
1838326,974,2276,770.88
1838327,974,2277,772.49
1838328,974,2278,758
1838329,974,2279,749.95
1838330,974,2280,740.3
1838331,974,2281,738.69
1838332,974,2282,748.34
1838333,974,2283,749.95
1838334,974,2284,814.33
1838335,974,2285,796.63
1838336,974,2286,795.02
1838337,974,2287,783.75
1838338,974,2288,785.36
1838339,974,2289,780.53
1838340,974,2290,767.66
1838341,974,2291,758
1838342,974,2292,754.78
1838343,974,2293,762.83
1838344,974,2294,801.45
1838345,974,2295,822.37
1838346,974,2296,796.63
1838347,974,2297,793.41
1838348,974,2298,785.36
1838349,974,2299,774.09
1838350,974,2300,770.88
1838351,974,2301,780.53
1838352,974,2302,778.92
1838353,974,2303,782.14
1838354,974,2304,814.33
1838355,974,2305,-999
1838356,974,2306,811.11
1838357,974,2307,795.02
1838358,974,2308,783.75
1838359,974,2309,777.31
1838360,974,2310,780.53
1838361,974,2311,788.58
1838362,974,2312,793.41
1838363,974,2313,793.41
1838364,974,2314,841.69
1838365,974,2315,830.42
1838366,974,2316,820.77
1838367,974,2317,798.23
1838368,974,2318,791.8
1838369,974,2319,788.58
1838370,974,2320,843.3
1838371,974,2321,-999
1838372,974,2322,811.11
1838373,974,2323,807.89
1838374,974,2324,820.77
1838375,974,2325,851.34
1838376,974,2326,836.86
1838377,974,2327,836.86
1838378,974,2328,807.89
1838379,974,2329,811.11
1838380,974,2330,803.06
1838381,974,2331,811.11
1838382,974,2332,827.2
1838383,974,2333,819.16
1838384,974,2334,846.51
1838385,974,2335,836.86
1838386,974,2336,828.81
1838387,974,2337,833.64
1838388,974,2338,836.86
1838389,974,2339,822.37
1838390,974,2340,823.98
1838391,974,2341,819.16
1838392,974,2342,843.3
1838393,974,2343,812.72
1838394,974,2344,822.37
1838395,974,2345,844.91
1838396,974,2346,841.69
1838397,974,2347,864.22
1838398,974,2348,859.39
1838399,974,2349,844.91
1838400,974,2350,849.73
1838401,974,2351,836.86
1838402,974,2352,844.91
1838403,974,2353,851.34
1838404,974,2354,835.25
1838405,974,2355,840.08
1838406,974,2356,877.09
1838407,974,2357,864.22
1838408,974,2358,878.7
1838409,974,2359,869.05
1838410,974,2360,852.95
1838411,974,2361,857.78
1838412,974,2362,861
1838413,974,2363,-999
1838414,974,2364,-999
1838415,974,2365,840.08
1838416,974,2366,838.47
1838417,974,2367,844.91
1838418,974,2368,854.56
1838419,974,2369,854.56
1838420,974,2370,870.66
1838421,974,2371,862.61
1838422,974,2372,865.83
1838423,974,2373,872.26
1838424,974,2374,878.7
1838425,974,2375,881.92
1838426,975,976,15.45
1838427,975,977,32.51
1838428,975,978,38.79
1838429,975,979,48.76
1838430,975,980,60.99
1838431,975,981,72.58
1838432,975,982,93.66
1838433,975,983,109.6
1838434,975,984,118.61
1838435,975,985,131
1838436,975,986,140.01
1838437,975,987,149.67
1838438,975,988,167.37
1838439,975,989,180.25
1838440,975,990,185.07
1838441,975,991,194.73
1838442,975,992,210.82
1838443,975,993,220.48
1838444,975,994,231.75
1838445,975,995,249.45
1838446,975,996,307.38
1838447,975,997,318.65
1838448,975,998,265.54
1838449,975,999,257.5
1838450,975,1000,234.96
1838451,975,1001,222.09
1838452,975,1002,217.26
1838453,975,1003,194.73
1838454,975,1004,181.86
1838455,975,1005,168.98
1838456,975,1006,173.81
1838457,975,1007,145.97
1838458,975,1008,135.99
1838459,975,1009,132.13
1838460,975,1010,120.86
1838461,975,1011,92.22
1838462,975,1012,79.18
1838463,975,1013,70.33
1838464,975,1014,56.97
1838465,975,1015,50.37
1838466,975,1016,34.76
1838467,975,1017,24.78
1838468,975,1018,16.09
1838469,975,1019,17.7
1838470,975,1020,34.92
1838471,975,1021,40.07
1838472,975,1022,52.3
1838473,975,1023,67.11
1838474,975,1024,78.21
1838475,975,1025,90.28
1838476,975,1026,102.68
1838477,975,1027,112.82
1838478,975,1028,124.08
1838479,975,1029,137.28
1838480,975,1030,154.34
1838481,975,1031,188.29
1838482,975,1032,191.51
1838483,975,1033,202.78
1838484,975,1034,209.21
1838485,975,1035,218.87
1838486,975,1036,231.75
1838487,975,1037,244.62
1838488,975,1038,251.06
1838489,975,1039,243.01
1838490,975,1040,226.92
1838491,975,1041,215.65
1838492,975,1042,197.95
1838493,975,1043,181.86
1838494,975,1044,180.25
1838495,975,1045,167.37
1838496,975,1046,159.16
1838497,975,1047,147.58
1838498,975,1048,116.84
1838499,975,1049,110.08
1838500,975,1050,97.04
1838501,975,1051,83.04
1838502,975,1052,71.78
1838503,975,1053,58.42
1838504,975,1054,49.73
1838505,975,1055,48.12
1838506,975,1056,37.98
1838507,975,1057,28.16
1838508,975,1058,24.62
1838509,975,1059,34.92
1838510,975,1060,49.25
1838511,975,1061,55.36
1838512,975,1062,70.01
1838513,975,1063,81.59
1838514,975,1064,92.05
1838515,975,1065,109.27
1838516,975,1066,118.29
1838517,975,1067,129.87
1838518,975,1068,139.05
1838519,975,1069,204.39
1838520,975,1070,207.61
1838521,975,1071,220.48
1838522,975,1072,226.92
1838523,975,1073,234.96
1838524,975,1074,231.75
1838525,975,1075,236.57
1838526,975,1076,214.04
1838527,975,1077,206
1838528,975,1078,191.51
1838529,975,1079,186.68
1838530,975,1080,159.65
1838531,975,1081,142.11
1838532,975,1082,131.48
1838533,975,1083,117.8
1838534,975,1084,105.89
1838535,975,1085,94.63
1838536,975,1086,84.33
1838537,975,1087,74.51
1838538,975,1088,67.11
1838539,975,1089,61.8
1838540,975,1090,53.91
1838541,975,1091,46.03
1838542,975,1092,40.56
1838543,975,1093,38.95
1838544,975,1094,42
1838545,975,1095,55.84
1838546,975,1096,70.33
1838547,975,1097,75.8
1838548,975,1098,84.33
