id,from,to,distance
1816876,959,1946,598.68
1816877,959,1947,603.5
1816878,959,1948,606.72
1816879,959,1949,613.16
1816880,959,1950,630.86
1816881,959,1951,630.86
1816882,959,1952,638.91
1816883,959,1953,645.35
1816884,959,1954,740.3
1816885,959,1955,819.16
1816886,959,1956,814.33
1816887,959,1957,791.8
1816888,959,1958,777.31
1816889,959,1959,758
1816890,959,1960,748.34
1816891,959,1961,666.27
1816892,959,1962,640.52
1816893,959,1963,629.25
1816894,959,1964,638.91
1816895,959,1965,682.36
1816896,959,1966,621.21
1816897,959,1967,629.25
1816898,959,1968,616.38
1816899,959,1969,627.64
1816900,959,1970,621.21
1816901,959,1971,622.82
1816902,959,1972,617.99
1816903,959,1973,622.82
1816904,959,1974,627.64
1816905,959,1975,638.91
1816906,959,1976,646.96
1816907,959,1977,655
1816908,959,1978,741.91
1816909,959,1979,783.75
1816910,959,1980,770.88
1816911,959,1981,748.34
1816912,959,1982,753.17
1816913,959,1983,753.17
1816914,959,1984,732.25
1816915,959,1985,659.83
1816916,959,1986,663.05
1816917,959,1987,667.88
1816918,959,1988,725.81
1816919,959,1989,683.97
1816920,959,1990,680.75
1816921,959,1991,655
1816922,959,1992,643.74
1816923,959,1993,630.86
1816924,959,1994,634.08
1816925,959,1995,630.86
1816926,959,1996,630.86
1816927,959,1997,634.08
1816928,959,1998,656.61
1816929,959,1999,655
1816930,959,2000,658.22
1816931,959,2001,663.05
1816932,959,2002,675.92
1816933,959,2003,-999
1816934,959,2004,740.3
1816935,959,2005,706.5
1816936,959,2006,696.85
1816937,959,2007,704.89
1816938,959,2008,677.53
1816939,959,2009,733.86
1816940,959,2010,717.77
1816941,959,2011,688.8
1816942,959,2012,679.14
1816943,959,2013,656.61
1816944,959,2014,648.57
1816945,959,2015,640.52
1816946,959,2016,643.74
1816947,959,2017,643.74
1816948,959,2018,642.13
1816949,959,2019,671.1
1816950,959,2020,663.05
1816951,959,2021,667.88
1816952,959,2022,682.36
1816953,959,2023,672.71
1816954,959,2024,677.53
1816955,959,2025,688.8
1816956,959,2026,769.27
1816957,959,2027,730.64
1816958,959,2028,717.77
1816959,959,2029,703.28
1816960,959,2030,704.89
1816961,959,2031,690.41
1816962,959,2032,685.58
1816963,959,2033,732.25
1816964,959,2034,712.94
1816965,959,2035,698.46
1816966,959,2036,692.02
1816967,959,2037,667.88
1816968,959,2038,711.33
1816969,959,2039,719.38
1816970,959,2040,682.36
1816971,959,2041,672.71
1816972,959,2042,651.78
1816973,959,2043,688.8
1816974,959,2044,698.46
1816975,959,2045,685.58
1816976,959,2046,692.02
1816977,959,2047,685.58
1816978,959,2048,693.63
1816979,959,2049,693.63
1816980,959,2050,777.31
1816981,959,2051,749.95
1816982,959,2052,-999
1816983,959,2053,719.38
1816984,959,2054,708.11
1816985,959,2055,767.66
1816986,959,2056,751.56
1816987,959,2057,735.47
1816988,959,2058,698.46
1816989,959,2059,688.8
1816990,959,2060,683.97
1816991,959,2061,700.06
1816992,959,2062,709.72
1816993,959,2063,719.38
1816994,959,2064,-999
1816995,959,2065,669.49
1816996,959,2066,672.71
1816997,959,2067,683.97
1816998,959,2068,716.16
1816999,959,2069,703.28
1817000,959,2070,698.46
1817001,959,2071,711.33
1817002,959,2072,704.89
1817003,959,2073,791.8
1817004,959,2074,780.53
1817005,959,2075,872.26
1817006,959,2076,861
1817007,959,2077,-999
1817008,959,2078,-999
1817009,959,2079,790.19
1817010,959,2080,778.92
1817011,959,2081,796.63
1817012,959,2082,756.39
1817013,959,2083,754.78
1817014,959,2084,767.66
1817015,959,2085,793.41
1817016,959,2086,692.02
1817017,959,2087,695.24
1817018,959,2088,701.67
1817019,959,2089,714.55
1817020,959,2090,717.77
1817021,959,2091,709.72
1817022,959,2092,700.06
1817023,959,2093,687.19
1817024,959,2094,719.38
1817025,959,2095,711.33
1817026,959,2096,709.72
1817027,959,2097,725.81
1817028,959,2098,716.16
1817029,959,2099,717.77
1817030,959,2100,-999
1817031,959,2101,862.61
1817032,959,2102,849.73
1817033,959,2103,827.2
1817034,959,2104,798.23
1817035,959,2105,786.97
1817036,959,2106,780.53
1817037,959,2107,780.53
1817038,959,2108,778.92
1817039,959,2109,785.36
1817040,959,2110,782.14
1817041,959,2111,753.17
1817042,959,2112,746.74
1817043,959,2113,724.2
1817044,959,2114,717.77
1817045,959,2115,735.47
1817046,959,2116,756.39
1817047,959,2117,700.06
1817048,959,2118,701.67
1817049,959,2119,732.25
1817050,959,2120,724.2
1817051,959,2121,725.81
1817052,959,2122,735.47
1817053,959,2123,732.25
1817054,959,2124,730.64
1817055,959,2125,886.75
1817056,959,2126,886.75
1817057,959,2127,854.56
1817058,959,2128,843.3
1817059,959,2129,832.03
1817060,959,2130,819.16
1817061,959,2131,812.72
1817062,959,2132,835.25
1817063,959,2133,822.37
1817064,959,2134,812.72
1817065,959,2135,809.5
1817066,959,2136,786.97
1817067,959,2137,774.09
1817068,959,2138,759.61
1817069,959,2139,737.08
1817070,959,2140,724.2
1817071,959,2141,724.2
1817072,959,2142,732.25
1817073,959,2143,754.78
1817074,959,2144,767.66
1817075,959,2145,756.39
1817076,959,2146,743.52
1817077,959,2147,735.47
1817078,959,2148,738.69
1817079,959,2149,743.52
1817080,959,2150,740.3
1817081,959,2151,740.3
1817082,959,2152,886.75
1817083,959,2153,873.87
1817084,959,2154,870.66
1817085,959,2155,830.42
1817086,959,2156,830.42
1817087,959,2157,859.39
1817088,959,2158,-999
1817089,959,2159,819.16
1817090,959,2160,814.33
1817091,959,2161,799.84
1817092,959,2162,782.14
1817093,959,2163,774.09
1817094,959,2164,756.39
1817095,959,2165,738.69
1817096,959,2166,738.69
1817097,959,2167,732.25
1817098,959,2168,740.3
1817099,959,2169,746.74
1817100,959,2170,770.88
1817101,959,2171,778.92
1817102,959,2172,758
1817103,959,2173,748.34
1817104,959,2174,762.83
1817105,959,2175,756.39
1817106,959,2176,753.17
1817107,959,2177,751.56
1817108,959,2178,754.78
1817109,959,2179,920.54
1817110,959,2180,906.06
1817111,959,2181,901.23
1817112,959,2182,886.75
1817113,959,2183,880.31
1817114,959,2184,875.48
1817115,959,2185,865.83
1817116,959,2186,844.91
1817117,959,2187,840.08
1817118,959,2188,-999
1817119,959,2189,-999
1817120,959,2190,796.63
1817121,959,2191,796.63
1817122,959,2192,769.27
1817123,959,2193,759.61
1817124,959,2194,753.17
1817125,959,2195,761.22
1817126,959,2196,748.34
1817127,959,2197,756.39
1817128,959,2198,766.05
1817129,959,2199,769.27
1817130,959,2200,780.53
1817131,959,2201,785.36
1817132,959,2202,778.92
1817133,959,2203,769.27
1817134,959,2204,767.66
1817135,959,2205,767.66
1817136,959,2206,764.44
1817137,959,2207,764.44
1817138,959,2208,917.33
1817139,959,2209,912.5
1817140,959,2210,901.23
1817141,959,2211,894.8
1817142,959,2212,872.26
1817143,959,2213,856.17
1817144,959,2214,843.3
1817145,959,2215,843.3
1817146,959,2216,820.77
1817147,959,2217,806.28
1817148,959,2218,796.63
1817149,959,2219,785.36
1817150,959,2220,772.49
1817151,959,2221,767.66
1817152,959,2222,774.09
1817153,959,2223,756.39
1817154,959,2224,762.83
1817155,959,2225,777.31
1817156,959,2226,786.97
1817157,959,2227,785.36
1817158,959,2228,793.41
1817159,959,2229,791.8
1817160,959,2230,782.14
1817161,959,2231,778.92
1817162,959,2232,777.31
1817163,959,2233,774.09
1817164,959,2234,778.92
1817165,959,2235,923.76
1817166,959,2236,914.11
1817167,959,2237,875.48
1817168,959,2238,-999
1817169,959,2239,843.3
1817170,959,2240,835.25
1817171,959,2241,-999
1817172,959,2242,811.11
1817173,959,2243,798.23
1817174,959,2244,799.84
1817175,959,2245,785.36
1817176,959,2246,780.53
1817177,959,2247,785.36
1817178,959,2248,769.27
1817179,959,2249,777.31
1817180,959,2250,791.8
1817181,959,2251,793.41
1817182,959,2252,799.84
1817183,959,2253,811.11
1817184,959,2254,793.41
1817185,959,2255,793.41
1817186,959,2256,788.58
1817187,959,2257,786.97
1817188,959,2258,786.97
1817189,959,2259,920.54
1817190,959,2260,869.05
1817191,959,2261,862.61
1817192,959,2262,888.36
1817193,959,2263,-999
1817194,959,2264,832.03
1817195,959,2265,819.16
1817196,959,2266,811.11
1817197,959,2267,796.63
1817198,959,2268,811.11
1817199,959,2269,790.19
1817200,959,2270,798.23
1817201,959,2271,809.5
1817202,959,2272,878.7
1817203,959,2273,878.7
1817204,959,2274,872.26
1817205,959,2275,848.12
1817206,959,2276,833.64
1817207,959,2277,836.86
1817208,959,2278,822.37
1817209,959,2279,814.33
1817210,959,2280,804.67
1817211,959,2281,803.06
1817212,959,2282,812.72
1817213,959,2283,814.33
1817214,959,2284,877.09
1817215,959,2285,861
1817216,959,2286,857.78
1817217,959,2287,848.12
1817218,959,2288,849.73
1817219,959,2289,844.91
1817220,959,2290,830.42
1817221,959,2291,822.37
1817222,959,2292,819.16
1817223,959,2293,827.2
1817224,959,2294,864.22
1817225,959,2295,886.75
1817226,959,2296,861
1817227,959,2297,856.17
1817228,959,2298,849.73
1817229,959,2299,836.86
1817230,959,2300,835.25
1817231,959,2301,844.91
1817232,959,2302,843.3
1817233,959,2303,844.91
1817234,959,2304,877.09
1817235,959,2305,-999
1817236,959,2306,873.87
1817237,959,2307,857.78
1817238,959,2308,848.12
1817239,959,2309,841.69
1817240,959,2310,844.91
1817241,959,2311,852.95
1817242,959,2312,857.78
1817243,959,2313,857.78
1817244,959,2314,906.06
1817245,959,2315,894.8
1817246,959,2316,883.53
1817247,959,2317,862.61
1817248,959,2318,856.17
1817249,959,2319,852.95
1817250,959,2320,907.67
1817251,959,2321,-999
1817252,959,2322,875.48
1817253,959,2323,872.26
1817254,959,2324,885.14
1817255,959,2325,915.72
1817256,959,2326,901.23
1817257,959,2327,901.23
1817258,959,2328,872.26
1817259,959,2329,873.87
1817260,959,2330,867.44
1817261,959,2331,873.87
1817262,959,2332,889.97
1817263,959,2333,881.92
1817264,959,2334,910.89
1817265,959,2335,899.62
1817266,959,2336,891.58
1817267,959,2337,898.01
1817268,959,2338,901.23
1817269,959,2339,886.75
1817270,959,2340,888.36
1817271,959,2341,883.53
1817272,959,2342,906.06
1817273,959,2343,877.09
1817274,959,2344,885.14
1817275,959,2345,909.28
1817276,959,2346,904.45
1817277,959,2347,928.59
1817278,959,2348,922.15
1817279,959,2349,909.28
1817280,959,2350,914.11
1817281,959,2351,901.23
1817282,959,2352,909.28
1817283,959,2353,915.72
1817284,959,2354,899.62
1817285,959,2355,904.45
1817286,959,2356,941.47
1817287,959,2357,928.59
1817288,959,2358,941.47
1817289,959,2359,933.42
1817290,959,2360,915.72
1817291,959,2361,922.15
1817292,959,2362,923.76
1817293,959,2363,-999
1817294,959,2364,-999
1817295,959,2365,904.45
1817296,959,2366,902.84
1817297,959,2367,909.28
1817298,959,2368,917.33
1817299,959,2369,918.94
1817300,959,2370,935.03
1817301,959,2371,926.98
1817302,959,2372,928.59
1817303,959,2373,936.64
1817304,959,2374,943.08
1817305,959,2375,946.29
1817306,960,961,20.12
1817307,960,962,49.57
1817308,960,963,55.36
1817309,960,964,65.18
1817310,960,965,76.28
1817311,960,966,93.34
1817312,960,967,101.55
1817313,960,968,112.33
1817314,960,969,129.39
1817315,960,970,136.47
1817316,960,971,149.35
1817317,960,972,181.86
1817318,960,973,181.86
1817319,960,974,196.34
1817320,960,975,199.56
1817321,960,976,210.82
1817322,960,977,220.48
1817323,960,978,228.53
1817324,960,979,239.79
1817325,960,980,251.06
1817326,960,981,262.32
1817327,960,982,288.07
1817328,960,983,305.78
1817329,960,984,323.48
1817330,960,985,336.35
1817331,960,986,341.18
1817332,960,987,349.23
1817333,960,988,360.49
1817334,960,989,371.76
1817335,960,990,376.59
1817336,960,991,386.24
1817337,960,992,402.34
1817338,960,993,411.99
1817339,960,994,423.26
1817340,960,995,452.23
1817341,960,996,452.23
1817342,960,997,463.49
1817343,960,998,75
1817344,960,999,64.53
1817345,960,1000,55.68
1817346,960,1001,42.65
1817347,960,1002,38.14
1817348,960,1003,24.3
1817349,960,1004,33.96
1817350,960,1005,37.34
1817351,960,1006,48.6
1817352,960,1007,74.67
1817353,960,1008,79.18
1817354,960,1009,88.84
1817355,960,1010,99.14
1817356,960,1011,112.82
1817357,960,1012,122.47
1817358,960,1013,133.41
1817359,960,1014,144.36
1817360,960,1015,157.23
1817361,960,1016,177.03
1817362,960,1017,183.47
1817363,960,1018,210.82
1817364,960,1019,212.43
1817365,960,1020,230.14
1817366,960,1021,234.96
1817367,960,1022,246.23
1817368,960,1023,262.32
1817369,960,1024,273.59
1817370,960,1025,284.85
1817371,960,1026,297.73
1817372,960,1027,307.38
1817373,960,1028,318.65
1817374,960,1029,331.52
1817375,960,1030,355.67
1817376,960,1031,379.81
1817377,960,1032,384.63
1817378,960,1033,394.29
1817379,960,1034,400.73
1817380,960,1035,410.38
1817381,960,1036,423.26
1817382,960,1037,436.13
1817383,960,1038,68.24
1817384,960,1039,56.65
1817385,960,1040,47.64
1817386,960,1041,36.05
1817387,960,1042,37.01
1817388,960,1043,38.46
1817389,960,1044,52.46
1817390,960,1045,51.5
1817391,960,1046,63.57
1817392,960,1047,78.05
1817393,960,1048,84.49
1817394,960,1049,96.56
1817395,960,1050,110.72
1817396,960,1051,121.02
1817397,960,1052,131.16
1817398,960,1053,144.52
1817399,960,1054,160.61
1817400,960,1055,168.98
1817401,960,1056,186.68
1817402,960,1057,222.09
1817403,960,1058,218.87
1817404,960,1059,230.14
1817405,960,1060,244.62
1817406,960,1061,249.45
1817407,960,1062,263.93
1817408,960,1063,276.81
1817409,960,1064,286.46
1817410,960,1065,304.17
1817411,960,1066,312.21
1817412,960,1067,325.09
1817413,960,1068,333.13
1817414,960,1069,395.9
1817415,960,1070,399.12
1817416,960,1071,411.99
1817417,960,1072,418.43
1817418,960,1073,426.48
1817419,960,1074,62.28
1817420,960,1075,51.98
1817421,960,1076,56.33
1817422,960,1077,60.83
1817423,960,1078,55.2
1817424,960,1079,65.02
1817425,960,1080,71.13
1817426,960,1081,69.2
1817427,960,1082,74.51
1817428,960,1083,86.26
1817429,960,1084,98.17
1817430,960,1085,106.86
1817431,960,1086,120.54
1817432,960,1087,135.35
1817433,960,1088,146.93
1817434,960,1089,155.46
1817435,960,1090,168.98
1817436,960,1091,199.56
1817437,960,1092,204.39
1817438,960,1093,233.35
1817439,960,1094,236.57
1817440,960,1095,251.06
1817441,960,1096,265.54
1817442,960,1097,270.37
1817443,960,1098,278.42
1817444,960,1099,289.68
1817445,960,1100,304.17
1817446,960,1101,317.04
1817447,960,1102,336.35
1817448,960,1103,342.79
1817449,960,1104,105.57
1817450,960,1105,93.34
1817451,960,1106,75.64
1817452,960,1107,79.02
1817453,960,1108,68.24
1817454,960,1109,66.63
1817455,960,1110,74.83
1817456,960,1111,80.31
1817457,960,1112,86.58
1817458,960,1113,85.78
1817459,960,1114,90.77
1817460,960,1115,101.71
1817461,960,1116,113.62
1817462,960,1117,125.05
1817463,960,1118,140.17
1817464,960,1119,148.86
1817465,960,1120,164.15
1817466,960,1121,172.2
1817467,960,1122,196.34
1817468,960,1123,207.61
1817469,960,1124,244.62
1817470,960,1125,249.45
1817471,960,1126,251.06
1817472,960,1127,263.93
1817473,960,1128,271.98
1817474,960,1129,286.46
1817475,960,1130,292.9
1817476,960,1131,308.99
